Source	Target	Weight	EdgeType	SourceType	TargetType
GATA4	EMC3	0.000000	D	GATA4	chr3:10050000
GATA4	SENP7	0.000000	D	GATA4	chr3:101230000
GATA4	TRMT10C	0.000000	D	GATA4	chr3:101280000
GATA4	PCNP	0.000000	D	GATA4	chr3:101290000
GATA4	ZBTB11	0.000000	D	GATA4	chr3:101390000
GATA4	RPL24	0.000000	D	GATA4	chr3:101400000
GATA4	CEP97	0.000000	D	GATA4	chr3:101440000
GATA4	NXPE3	0.000000	D	GATA4	chr3:101490000
GATA4	BRK1	0.000000	D	GATA4	chr3:10150000
GATA4	NFKBIZ	0.000000	D	GATA4	chr3:101540000
GATA4	IFT57	0.000000	D	GATA4	chr3:107940000
GATA4	GRAMD1C	0.000000	D	GATA4	chr3:113550000
GATA4	ZDHHC23	0.000000	D	GATA4	chr3:113660000
GATA4	RBP2	0.000000	D	GATA4	chr3:139190000
GATA4	PCOLCE2	0.000000	D	GATA4	chr3:142600000
GATA4	CHST2	0.000000	D	GATA4	chr3:142830000
GATA4	SSR3	0.000000	D	GATA4	chr3:156270000
GATA4	TIPARP	0.000000	D	GATA4	chr3:156390000
GATA4	CCNL1	0.000000	D	GATA4	chr3:156870000
GATA4	UBE2E2	0.000000	D	GATA4	chr3:23240000
GATA4	UBE2E1	0.000000	D	GATA4	chr3:23840000
GATA4	LTF	0.000000	D	GATA4	chr3:46520000
GATA4	NEK4	0.000000	D	GATA4	chr3:52800000
GATA4	CAMK1	0.000000	D	GATA4	chr3:9810000
GATA4	JAGN1	0.000000	D	GATA4	chr3:9930000
GATA4	IL17RC	0.000000	D	GATA4	chr3:9950000
GATA4	CRELD1	0.000000	D	GATA4	chr3:9970000
GATA4	PRRT3	0.000000	D	GATA4	chr3:9990000
GATA3	SENP7	0.000000	D	GATA3	chr3:101230000
GATA3	TRMT10C	0.000000	D	GATA3	chr3:101280000
GATA3	PCNP	0.000000	D	GATA3	chr3:101290000
GATA3	ZBTB11	0.000000	D	GATA3	chr3:101390000
GATA3	RPL24	0.000000	D	GATA3	chr3:101400000
GATA3	CEP97	0.000000	D	GATA3	chr3:101440000
GATA3	NXPE3	0.000000	D	GATA3	chr3:101490000
GATA3	NFKBIZ	0.000000	D	GATA3	chr3:101540000
GATA3	IFT57	0.000000	D	GATA3	chr3:107940000
GATA3	GRAMD1C	0.000000	D	GATA3	chr3:113550000
GATA3	ZDHHC23	0.000000	D	GATA3	chr3:113660000
GATA3	RBP2	0.000000	D	GATA3	chr3:139190000
GATA3	PCOLCE2	0.000000	D	GATA3	chr3:142600000
GATA3	CHST2	0.000000	D	GATA3	chr3:142830000
GATA3	SSR3	0.000000	D	GATA3	chr3:156270000
GATA3	TIPARP	0.000000	D	GATA3	chr3:156390000
GATA3	CCNL1	0.000000	D	GATA3	chr3:156870000
GATA3	UBE2E2	0.000000	D	GATA3	chr3:23240000
GATA3	UBE2E1	0.000000	D	GATA3	chr3:23840000
GATA3	LTF	0.000000	D	GATA3	chr3:46520000
GATA3	NEK4	0.000000	D	GATA3	chr3:52800000
ZBED1	EMC3	0.000000	D	ZBED1	chr3:10050000
ZBED1	BRK1	0.000000	D	ZBED1	chr3:10150000
ZBED1	CAMK1	0.000000	D	ZBED1	chr3:9810000
ZBED1	JAGN1	0.000000	D	ZBED1	chr3:9930000
ZBED1	IL17RC	0.000000	D	ZBED1	chr3:9950000
ZBED1	CRELD1	0.000000	D	ZBED1	chr3:9970000
ZBED1	PRRT3	0.000000	D	ZBED1	chr3:9990000
EMC3	SENP7	0.000000	U	chr3:10050000	chr3:101230000
EMC3	TRMT10C	0.000000	U	chr3:10050000	chr3:101280000
EMC3	NXPE3	0.000000	U	chr3:10050000	chr3:101490000
EMC3	BRK1	0.000000	U	chr3:10050000	chr3:10150000
EMC3	GRAMD1C	0.000000	U	chr3:10050000	chr3:113550000
EMC3	ZDHHC23	0.000000	U	chr3:10050000	chr3:113660000
EMC3	UBE2E1	0.000000	U	chr3:10050000	chr3:23840000
EMC3	LTF	0.000000	U	chr3:10050000	chr3:46520000
EMC3	NEK4	0.000000	U	chr3:10050000	chr3:52800000
EMC3	CAMK1	0.000000	U	chr3:10050000	chr3:9810000
EMC3	JAGN1	0.000000	U	chr3:10050000	chr3:9930000
EMC3	IL17RC	0.000000	U	chr3:10050000	chr3:9950000
EMC3	CRELD1	0.000000	U	chr3:10050000	chr3:9970000
EMC3	PRRT3	0.000000	U	chr3:10050000	chr3:9990000
SENP7	TRMT10C	0.000000	U	chr3:101230000	chr3:101280000
SENP7	PCNP	0.000000	U	chr3:101230000	chr3:101290000
SENP7	ZBTB11	0.000000	U	chr3:101230000	chr3:101390000
SENP7	RPL24	0.000000	U	chr3:101230000	chr3:101400000
SENP7	BRK1	0.000000	U	chr3:101230000	chr3:10150000
SENP7	IFT57	0.000000	U	chr3:101230000	chr3:107940000
SENP7	ZDHHC23	0.000000	U	chr3:101230000	chr3:113660000
SENP7	RBP2	0.000000	U	chr3:101230000	chr3:139190000
SENP7	TIPARP	0.000000	U	chr3:101230000	chr3:156390000
SENP7	CCNL1	0.000000	U	chr3:101230000	chr3:156870000
SENP7	UBE2E2	0.000000	U	chr3:101230000	chr3:23240000
SENP7	LTF	0.000000	U	chr3:101230000	chr3:46520000
SENP7	NEK4	0.000000	U	chr3:101230000	chr3:52800000
SENP7	IL17RC	0.000000	U	chr3:101230000	chr3:9950000
SENP7	CRELD1	0.000000	U	chr3:101230000	chr3:9970000
TRMT10C	PCNP	0.000000	U	chr3:101280000	chr3:101290000
TRMT10C	ZBTB11	0.000000	U	chr3:101280000	chr3:101390000
TRMT10C	RPL24	0.000000	U	chr3:101280000	chr3:101400000
TRMT10C	CEP97	0.000000	U	chr3:101280000	chr3:101440000
TRMT10C	IFT57	0.000000	U	chr3:101280000	chr3:107940000
TRMT10C	ZDHHC23	0.000000	U	chr3:101280000	chr3:113660000
TRMT10C	PCOLCE2	0.000000	U	chr3:101280000	chr3:142600000
TRMT10C	CHST2	0.000000	U	chr3:101280000	chr3:142830000
TRMT10C	SSR3	0.000000	U	chr3:101280000	chr3:156270000
TRMT10C	CCNL1	0.000000	U	chr3:101280000	chr3:156870000
TRMT10C	UBE2E2	0.000000	U	chr3:101280000	chr3:23240000
TRMT10C	NEK4	0.000000	U	chr3:101280000	chr3:52800000
TRMT10C	CAMK1	0.000000	U	chr3:101280000	chr3:9810000
TRMT10C	JAGN1	0.000000	U	chr3:101280000	chr3:9930000
PCNP	ZBTB11	0.000000	U	chr3:101290000	chr3:101390000
PCNP	RPL24	0.000000	U	chr3:101290000	chr3:101400000
PCNP	CEP97	0.000000	U	chr3:101290000	chr3:101440000
PCNP	BRK1	0.000000	U	chr3:101290000	chr3:10150000
PCNP	GRAMD1C	0.000000	U	chr3:101290000	chr3:113550000
PCNP	PCOLCE2	0.000000	U	chr3:101290000	chr3:142600000
PCNP	SSR3	0.000000	U	chr3:101290000	chr3:156270000
PCNP	CCNL1	0.000000	U	chr3:101290000	chr3:156870000
PCNP	UBE2E2	0.000000	U	chr3:101290000	chr3:23240000
PCNP	LTF	0.000000	U	chr3:101290000	chr3:46520000
PCNP	NEK4	0.000000	U	chr3:101290000	chr3:52800000
ZBTB11	RPL24	0.000000	U	chr3:101390000	chr3:101400000
ZBTB11	CEP97	0.000000	U	chr3:101390000	chr3:101440000
ZBTB11	NXPE3	0.000000	U	chr3:101390000	chr3:101490000
ZBTB11	BRK1	0.000000	U	chr3:101390000	chr3:10150000
ZBTB11	NFKBIZ	0.000000	U	chr3:101390000	chr3:101540000
ZBTB11	IFT57	0.000000	U	chr3:101390000	chr3:107940000
ZBTB11	GRAMD1C	0.000000	U	chr3:101390000	chr3:113550000
ZBTB11	PCOLCE2	0.000000	U	chr3:101390000	chr3:142600000
ZBTB11	TIPARP	0.000000	U	chr3:101390000	chr3:156390000
ZBTB11	CCNL1	0.000000	U	chr3:101390000	chr3:156870000
ZBTB11	UBE2E2	0.000000	U	chr3:101390000	chr3:23240000
ZBTB11	LTF	0.000000	U	chr3:101390000	chr3:46520000
ZBTB11	CAMK1	0.000000	U	chr3:101390000	chr3:9810000
ZBTB11	PRRT3	0.000000	U	chr3:101390000	chr3:9990000
RPL24	CEP97	0.000000	U	chr3:101400000	chr3:101440000
RPL24	NXPE3	0.000000	U	chr3:101400000	chr3:101490000
RPL24	NFKBIZ	0.000000	U	chr3:101400000	chr3:101540000
RPL24	IFT57	0.000000	U	chr3:101400000	chr3:107940000
RPL24	GRAMD1C	0.000000	U	chr3:101400000	chr3:113550000
RPL24	ZDHHC23	0.000000	U	chr3:101400000	chr3:113660000
RPL24	RBP2	0.000000	U	chr3:101400000	chr3:139190000
RPL24	PCOLCE2	0.000000	U	chr3:101400000	chr3:142600000
RPL24	SSR3	0.000000	U	chr3:101400000	chr3:156270000
RPL24	CCNL1	0.000000	U	chr3:101400000	chr3:156870000
RPL24	NEK4	0.000000	U	chr3:101400000	chr3:52800000
RPL24	CAMK1	0.000000	U	chr3:101400000	chr3:9810000
RPL24	JAGN1	0.000000	U	chr3:101400000	chr3:9930000
CEP97	NXPE3	0.000000	U	chr3:101440000	chr3:101490000
CEP97	BRK1	0.000000	U	chr3:101440000	chr3:10150000
CEP97	NFKBIZ	0.000000	U	chr3:101440000	chr3:101540000
CEP97	IFT57	0.000000	U	chr3:101440000	chr3:107940000
CEP97	GRAMD1C	0.000000	U	chr3:101440000	chr3:113550000
CEP97	ZDHHC23	0.000000	U	chr3:101440000	chr3:113660000
CEP97	CHST2	0.000000	U	chr3:101440000	chr3:142830000
CEP97	SSR3	0.000000	U	chr3:101440000	chr3:156270000
CEP97	TIPARP	0.000000	U	chr3:101440000	chr3:156390000
CEP97	CCNL1	0.000000	U	chr3:101440000	chr3:156870000
CEP97	NEK4	0.000000	U	chr3:101440000	chr3:52800000
CEP97	JAGN1	0.000000	U	chr3:101440000	chr3:9930000
CEP97	PRRT3	0.000000	U	chr3:101440000	chr3:9990000
NXPE3	IFT57	0.000000	U	chr3:101490000	chr3:107940000
NXPE3	GRAMD1C	0.000000	U	chr3:101490000	chr3:113550000
NXPE3	RBP2	0.000000	U	chr3:101490000	chr3:139190000
NXPE3	CHST2	0.000000	U	chr3:101490000	chr3:142830000
NXPE3	SSR3	0.000000	U	chr3:101490000	chr3:156270000
NXPE3	JAGN1	0.000000	U	chr3:101490000	chr3:9930000
BRK1	NFKBIZ	0.000000	U	chr3:10150000	chr3:101540000
BRK1	ZDHHC23	0.000000	U	chr3:10150000	chr3:113660000
BRK1	TIPARP	0.000000	U	chr3:10150000	chr3:156390000
BRK1	CCNL1	0.000000	U	chr3:10150000	chr3:156870000
BRK1	UBE2E2	0.000000	U	chr3:10150000	chr3:23240000
BRK1	LTF	0.000000	U	chr3:10150000	chr3:46520000
BRK1	NEK4	0.000000	U	chr3:10150000	chr3:52800000
BRK1	CAMK1	0.000000	U	chr3:10150000	chr3:9810000
BRK1	JAGN1	0.000000	U	chr3:10150000	chr3:9930000
BRK1	IL17RC	0.000000	U	chr3:10150000	chr3:9950000
BRK1	CRELD1	0.000000	U	chr3:10150000	chr3:9970000
BRK1	PRRT3	0.000000	U	chr3:10150000	chr3:9990000
NFKBIZ	IFT57	0.000000	U	chr3:101540000	chr3:107940000
