Source	Target	Weight	EdgeType	SourceType	TargetType
HOXB8	RELA	0.000000	D	HOXB8	chr11:65430000
HOXB8	KAT5	0.000000	D	HOXB8	chr11:65470000
HOXB8	RNASEH2C	0.000000	D	HOXB8	chr11:65480000
HOXB8	OVOL1	0.000000	D	HOXB8	chr11:65550000
HOXB8	SNX32	0.000000	D	HOXB8	chr11:65600000
HOXB8	CTSW;EFEMP2	0.000000	D	HOXB8	chr11:65640000
HOXB8	CCDC85B;FIBP	0.000000	D	HOXB8	chr11:65650000
HOXB8	FOSL1	0.000000	D	HOXB8	chr11:65660000
HOXB8	C11orf68;DRAP1	0.000000	D	HOXB8	chr11:65680000
HOXB8	SART1	0.000000	D	HOXB8	chr11:65720000
HOXB8	BANF1;EIF1AD	0.000000	D	HOXB8	chr11:65760000
HOXB8	SF3B2	0.000000	D	HOXB8	chr11:65810000
HOXB8	PACS1	0.000000	D	HOXB8	chr11:65830000
HOXB8	KLC2	0.000000	D	HOXB8	chr11:66020000
HOXB8	RAB1B	0.000000	D	HOXB8	chr11:66030000
HOXB8	CNIH2	0.000000	D	HOXB8	chr11:66040000
HOXB8	YIF1A	0.000000	D	HOXB8	chr11:66050000
HOXB8	BRMS1	0.000000	D	HOXB8	chr11:66110000
HOXB8	SLC29A2	0.000000	D	HOXB8	chr11:66130000
HOXB8	MRPL11	0.000000	D	HOXB8	chr11:66200000
HOXB8	PELI3	0.000000	D	HOXB8	chr11:66230000
HOXB8	DPP3	0.000000	D	HOXB8	chr11:66240000
HOXB8	BBS1	0.000000	D	HOXB8	chr11:66270000
HOXB8	ZDHHC24	0.000000	D	HOXB8	chr11:66310000
HOXB8	IPO7	0.000000	D	HOXB8	chr11:9400000
HOXC9	TRIM5	0.000000	D	HOXC9	chr11:5700000
HOXC9	RELA	0.000000	D	HOXC9	chr11:65430000
HOXC9	KAT5	0.000000	D	HOXC9	chr11:65470000
HOXC9	RNASEH2C	0.000000	D	HOXC9	chr11:65480000
HOXC9	OVOL1	0.000000	D	HOXC9	chr11:65550000
HOXC9	SNX32	0.000000	D	HOXC9	chr11:65600000
HOXC9	CTSW;EFEMP2	0.000000	D	HOXC9	chr11:65640000
HOXC9	CCDC85B;FIBP	0.000000	D	HOXC9	chr11:65650000
HOXC9	FOSL1	0.000000	D	HOXC9	chr11:65660000
HOXC9	C11orf68;DRAP1	0.000000	D	HOXC9	chr11:65680000
HOXC9	SART1	0.000000	D	HOXC9	chr11:65720000
HOXC9	BANF1;EIF1AD	0.000000	D	HOXC9	chr11:65760000
HOXC9	SF3B2	0.000000	D	HOXC9	chr11:65810000
HOXC9	PACS1	0.000000	D	HOXC9	chr11:65830000
HOXC9	KLC2	0.000000	D	HOXC9	chr11:66020000
HOXC9	RAB1B	0.000000	D	HOXC9	chr11:66030000
HOXC9	CNIH2	0.000000	D	HOXC9	chr11:66040000
HOXC9	YIF1A	0.000000	D	HOXC9	chr11:66050000
HOXC9	BRMS1	0.000000	D	HOXC9	chr11:66110000
HOXC9	SLC29A2	0.000000	D	HOXC9	chr11:66130000
HOXC9	MRPL11	0.000000	D	HOXC9	chr11:66200000
HOXC9	PELI3	0.000000	D	HOXC9	chr11:66230000
HOXC9	DPP3	0.000000	D	HOXC9	chr11:66240000
HOXC9	BBS1	0.000000	D	HOXC9	chr11:66270000
HOXC9	ZDHHC24	0.000000	D	HOXC9	chr11:66310000
HOXC9	IPO7	0.000000	D	HOXC9	chr11:9400000
E2F3	TRIM5	0.000000	D	E2F3	chr11:5700000
E2F3	RELA	0.000000	D	E2F3	chr11:65430000
E2F3	KAT5	0.000000	D	E2F3	chr11:65470000
E2F3	RNASEH2C	0.000000	D	E2F3	chr11:65480000
E2F3	OVOL1	0.000000	D	E2F3	chr11:65550000
E2F3	SNX32	0.000000	D	E2F3	chr11:65600000
E2F3	CTSW;EFEMP2	0.000000	D	E2F3	chr11:65640000
E2F3	CCDC85B;FIBP	0.000000	D	E2F3	chr11:65650000
E2F3	FOSL1	0.000000	D	E2F3	chr11:65660000
E2F3	C11orf68;DRAP1	0.000000	D	E2F3	chr11:65680000
E2F3	SART1	0.000000	D	E2F3	chr11:65720000
E2F3	BANF1;EIF1AD	0.000000	D	E2F3	chr11:65760000
E2F3	SF3B2	0.000000	D	E2F3	chr11:65810000
E2F3	PACS1	0.000000	D	E2F3	chr11:65830000
E2F3	KLC2	0.000000	D	E2F3	chr11:66020000
E2F3	RAB1B	0.000000	D	E2F3	chr11:66030000
E2F3	CNIH2	0.000000	D	E2F3	chr11:66040000
E2F3	YIF1A	0.000000	D	E2F3	chr11:66050000
E2F3	BRMS1	0.000000	D	E2F3	chr11:66110000
