Source	Target	Weight	EdgeType	SourceType	TargetType
IRF4	C12orf75	0.000000	D	IRF4	chr12:105720000
IRF4	IFT81	0.000000	D	IRF4	chr12:110560000
IRF4	ANAPC7	0.000000	D	IRF4	chr12:110840000
IRF4	ARPC3	0.000000	D	IRF4	chr12:110880000
IRF4	FAM216A;GPN3	0.000000	D	IRF4	chr12:110900000
IRF4	VPS29	0.000000	D	IRF4	chr12:110930000
IRF4	RAD9B	0.000000	D	IRF4	chr12:110940000
IRF4	TCTN1	0.000000	D	IRF4	chr12:111050000
IRF4	HVCN1	0.000000	D	IRF4	chr12:111120000
IRF4	PPP1CC	0.000000	D	IRF4	chr12:111180000
IRF4	ETV6	0.000000	D	IRF4	chr12:11800000
IRF4	SPPL3	0.000000	D	IRF4	chr12:121340000
IRF4	OASL	0.000000	D	IRF4	chr12:121470000
IRF4	P2RX7	0.000000	D	IRF4	chr12:121570000
IRF4	P2RX4	0.000000	D	IRF4	chr12:121640000
IRF4	CAMKK2	0.000000	D	IRF4	chr12:121730000
IRF4	ANAPC5	0.000000	D	IRF4	chr12:121790000
IRF4	RNF34	0.000000	D	IRF4	chr12:121830000
IRF4	RHOF	0.000000	D	IRF4	chr12:122230000
IRF4	SCARB1	0.000000	D	IRF4	chr12:125340000
IRF4	UBC	0.000000	D	IRF4	chr12:125390000
IRF4	BRI3BP;DHX37	0.000000	D	IRF4	chr12:125470000
IRF4	PPFIBP1	0.000000	D	IRF4	chr12:27670000
IRF4	ERGIC2	0.000000	D	IRF4	chr12:29530000
IRF4	PARP11	0.000000	D	IRF4	chr12:3980000
IRF4	CCND2	0.000000	D	IRF4	chr12:4380000
IRF4	MYL6B	0.000000	D	IRF4	chr12:56540000
IRF4	HSD17B6	0.000000	D	IRF4	chr12:57150000
CDX2	IFT81	0.000000	D	CDX2	chr12:110560000
CDX2	ANAPC7	0.000000	D	CDX2	chr12:110840000
CDX2	ARPC3	0.000000	D	CDX2	chr12:110880000
CDX2	FAM216A;GPN3	0.000000	D	CDX2	chr12:110900000
CDX2	VPS29	0.000000	D	CDX2	chr12:110930000
CDX2	RAD9B	0.000000	D	CDX2	chr12:110940000
CDX2	TCTN1	0.000000	D	CDX2	chr12:111050000
CDX2	HVCN1	0.000000	D	CDX2	chr12:111120000
CDX2	PPP1CC	0.000000	D	CDX2	chr12:111180000
CDX2	ETV6	0.000000	D	CDX2	chr12:11800000
CDX2	SPPL3	0.000000	D	CDX2	chr12:121340000
CDX2	OASL	0.000000	D	CDX2	chr12:121470000
CDX2	P2RX7	0.000000	D	CDX2	chr12:121570000
CDX2	P2RX4	0.000000	D	CDX2	chr12:121640000
CDX2	CAMKK2	0.000000	D	CDX2	chr12:121730000
CDX2	ANAPC5	0.000000	D	CDX2	chr12:121790000
CDX2	RNF34	0.000000	D	CDX2	chr12:121830000
CDX2	RHOF	0.000000	D	CDX2	chr12:122230000
