Source	Target	Weight	EdgeType	SourceType	TargetType
TFE3	STK11	0.000000	D	TFE3	chr19:1200000
TFE3	ATP5D;MIDN	0.000000	D	TFE3	chr19:1240000
TFE3	ZNF443	0.000000	D	TFE3	chr19:12550000
TFE3	ZNF709	0.000000	D	TFE3	chr19:12590000
TFE3	CIRBP	0.000000	D	TFE3	chr19:1260000
TFE3	ZNF490;ZNF791	0.000000	D	TFE3	chr19:12720000
TFE3	MUM1	0.000000	D	TFE3	chr19:1350000
TFE3	NDUFS7	0.000000	D	TFE3	chr19:1380000
TFE3	DAZAP1;GAMT	0.000000	D	TFE3	chr19:1400000
TFE3	REXO1	0.000000	D	TFE3	chr19:1840000
TFE3	ABHD17A	0.000000	D	TFE3	chr19:1880000
TFE3	BTBD2	0.000000	D	TFE3	chr19:2010000
TFE3	CEP89	0.000000	D	TFE3	chr19:33460000
TFE3	LRP3	0.000000	D	TFE3	chr19:33680000
TFE3	THAP8;WDR62	0.000000	D	TFE3	chr19:36540000
TFE3	ZNF540	0.000000	D	TFE3	chr19:38040000
TFE3	ZNF571	0.000000	D	TFE3	chr19:38080000
TFE3	ZFP30	0.000000	D	TFE3	chr19:38140000
TFE3	ZNF781	0.000000	D	TFE3	chr19:38180000
TFE3	ZNF607	0.000000	D	TFE3	chr19:38210000
TFE3	ZNF573	0.000000	D	TFE3	chr19:38270000
TFE3	SIPA1L3;WDR87	0.000000	D	TFE3	chr19:38390000
TFE3	DPF1	0.000000	D	TFE3	chr19:38720000
TFE3	PPP1R14A	0.000000	D	TFE3	chr19:38740000
TFE3	SPINT2	0.000000	D	TFE3	chr19:38750000
TFE3	YIF1B	0.000000	D	TFE3	chr19:38800000
TFE3	KCNK6	0.000000	D	TFE3	chr19:38810000
TFE3	CATSPERG	0.000000	D	TFE3	chr19:38820000
TFE3	PSMD8	0.000000	D	TFE3	chr19:38860000
TFE3	FAM98C	0.000000	D	TFE3	chr19:38890000
TFE3	RASGRP4	0.000000	D	TFE3	chr19:38910000
TFE3	EIF3K;MAP4K1	0.000000	D	TFE3	chr19:39100000
TFE3	PLEKHG2	0.000000	D	TFE3	chr19:39900000
TFE3	PIAS4	0.000000	D	TFE3	chr19:4000000
TFE3	C19orf54;SNRPA	0.000000	D	TFE3	chr19:41250000
