Source	Target	Weight	EdgeType	SourceType	TargetType
ERF	MTOR	0.000000	D	ERF	chr1:11320000
ERF	NRAS	0.000000	D	ERF	chr1:115250000
ERF	ANKRD34A;LIX1L;POLR3GL	0.000000	D	ERF	chr1:145470000
ERF	LAMB3	0.000000	D	ERF	chr1:209820000
ERF	HSD11B1	0.000000	D	ERF	chr1:209850000
ERF	TRAF3IP3	0.000000	D	ERF	chr1:209920000
ERF	DIEXF	0.000000	D	ERF	chr1:210000000
ERF	FBXO28	0.000000	D	ERF	chr1:224300000
ERF	NTPCR	0.000000	D	ERF	chr1:233080000
ERF	LYPLA2	0.000000	D	ERF	chr1:24110000
ERF	EPB41	0.000000	D	ERF	chr1:29210000
ERF	SRSF4	0.000000	D	ERF	chr1:29500000
ERF	MECR	0.000000	D	ERF	chr1:29550000
ERF	ADPRHL2	0.000000	D	ERF	chr1:36550000
ERF	PRKACB	0.000000	D	ERF	chr1:84540000
ERF	FANCD2	0.000000	D	ERF	chr3:10060000
ERF	SEC13	0.000000	D	ERF	chr3:10360000
ERF	MRPL3	0.000000	D	ERF	chr3:131220000
ERF	DBR1	0.000000	D	ERF	chr3:137890000
ERF	LSM3;XPC	0.000000	D	ERF	chr3:14220000
ERF	CCDC174	0.000000	D	ERF	chr3:14690000
ERF	MFN1	0.000000	D	ERF	chr3:179060000
ERF	EIF4G1	0.000000	D	ERF	chr3:184030000
ERF	FAM131A	0.000000	D	ERF	chr3:184050000
ERF	ZNF620	0.000000	D	ERF	chr3:40540000
ERF	SS18L2	0.000000	D	ERF	chr3:42620000
ERF	NKTR;SEC22C	0.000000	D	ERF	chr3:42640000
ERF	ZBTB47	0.000000	D	ERF	chr3:42690000
ERF	CCDC13	0.000000	D	ERF	chr3:42810000
ERF	HIGD1A	0.000000	D	ERF	chr3:42840000
ERF	SNRK	0.000000	D	ERF	chr3:43320000
ERF	TRAIP	0.000000	D	ERF	chr3:49890000
ERF	PDE12	0.000000	D	ERF	chr3:57540000
ERF	DHFRL1;NSUN3	0.000000	D	ERF	chr3:93780000
ETV1	MTOR	0.000000	D	ETV1	chr1:11320000
