Source	Target	Weight	EdgeType	SourceType	TargetType
SOX10	SASS6;TRMT13	0.000000	D	SOX10	chr1:100590000
SOX10	AURKAIP1	0.000000	D	SOX10	chr1:1310000
SOX10	CKS1B;SHC1	0.000000	D	SOX10	chr1:154940000
SOX10	IFI16	0.000000	D	SOX10	chr1:158970000
SOX10	PCP4L1	0.000000	D	SOX10	chr1:161220000
SOX10	SDHC	0.000000	D	SOX10	chr1:161280000
SOX10	FCGR2A	0.000000	D	SOX10	chr1:161470000
SOX10	SMG7	0.000000	D	SOX10	chr1:183440000
SOX10	NCF2	0.000000	D	SOX10	chr1:183560000
SOX10	ARPC5;RGL1	0.000000	D	SOX10	chr1:183600000
SOX10	COLGALT2	0.000000	D	SOX10	chr1:184000000
SOX10	TSEN15	0.000000	D	SOX10	chr1:184020000
SOX10	C1orf21	0.000000	D	SOX10	chr1:184350000
SOX10	ECE1	0.000000	D	SOX10	chr1:21670000
SOX10	NBPF3	0.000000	D	SOX10	chr1:21760000
SOX10	ALPL	0.000000	D	SOX10	chr1:21830000
SOX10	EPHX1	0.000000	D	SOX10	chr1:225990000
SOX10	ACBD3	0.000000	D	SOX10	chr1:226370000
SOX10	PSEN2	0.000000	D	SOX10	chr1:227050000
SOX10	ADCK3	0.000000	D	SOX10	chr1:227120000
SOX10	ADSS	0.000000	D	SOX10	chr1:244610000
SOX10	CAP1	0.000000	D	SOX10	chr1:40500000
SOX10	OMA1	0.000000	D	SOX10	chr1:59010000
SOX10	MYSM1	0.000000	D	SOX10	chr1:59160000
SOX10	RABGGTB	0.000000	D	SOX10	chr1:76250000
SOX10	ACAD9	0.000000	D	SOX10	chr3:128590000
SOX10	IL12A	0.000000	D	SOX10	chr3:159700000
SOX10	UBP1	0.000000	D	SOX10	chr3:33480000
SOX10	EPM2AIP1;MLH1	0.000000	D	SOX10	chr3:37030000
SOX10	CDC25A	0.000000	D	SOX10	chr3:48220000
SOX10	CAMP	0.000000	D	SOX10	chr3:48260000
SOX10	ZNF589	0.000000	D	SOX10	chr3:48280000
SOX10	NME6	0.000000	D	SOX10	chr3:48340000
SOX10	PLXNB1	0.000000	D	SOX10	chr3:48470000
SOX10	ATRIP;CCDC51;TMA7	0.000000	D	SOX10	chr3:48480000
SOX10	TREX1	0.000000	D	SOX10	chr3:48500000
SOX10	SHISA5	0.000000	D	SOX10	chr3:48540000
SOX10	PFKFB4	0.000000	D	SOX10	chr3:48590000
SOX10	COL7A1	0.000000	D	SOX10	chr3:48630000
SOX10	ARF4	0.000000	D	SOX10	chr3:57580000
NFE2L2	SASS6;TRMT13	0.000000	D	NFE2L2	chr1:100590000
NFE2L2	AURKAIP1	0.000000	D	NFE2L2	chr1:1310000
NFE2L2	CKS1B;SHC1	0.000000	D	NFE2L2	chr1:154940000
NFE2L2	IFI16	0.000000	D	NFE2L2	chr1:158970000
NFE2L2	PCP4L1	0.000000	D	NFE2L2	chr1:161220000
NFE2L2	SDHC	0.000000	D	NFE2L2	chr1:161280000
NFE2L2	FCGR2A	0.000000	D	NFE2L2	chr1:161470000
NFE2L2	SMG7	0.000000	D	NFE2L2	chr1:183440000
NFE2L2	NCF2	0.000000	D	NFE2L2	chr1:183560000
NFE2L2	ARPC5;RGL1	0.000000	D	NFE2L2	chr1:183600000
NFE2L2	COLGALT2	0.000000	D	NFE2L2	chr1:184000000
NFE2L2	TSEN15	0.000000	D	NFE2L2	chr1:184020000
NFE2L2	C1orf21	0.000000	D	NFE2L2	chr1:184350000
NFE2L2	ECE1	0.000000	D	NFE2L2	chr1:21670000
NFE2L2	NBPF3	0.000000	D	NFE2L2	chr1:21760000
NFE2L2	ALPL	0.000000	D	NFE2L2	chr1:21830000
NFE2L2	EPHX1	0.000000	D	NFE2L2	chr1:225990000
NFE2L2	ACBD3	0.000000	D	NFE2L2	chr1:226370000
NFE2L2	PSEN2	0.000000	D	NFE2L2	chr1:227050000
NFE2L2	ADCK3	0.000000	D	NFE2L2	chr1:227120000
NFE2L2	ADSS	0.000000	D	NFE2L2	chr1:244610000
NFE2L2	CAP1	0.000000	D	NFE2L2	chr1:40500000
NFE2L2	OMA1	0.000000	D	NFE2L2	chr1:59010000
NFE2L2	MYSM1	0.000000	D	NFE2L2	chr1:59160000
NFE2L2	RABGGTB	0.000000	D	NFE2L2	chr1:76250000
NFE2L2	ACAD9	0.000000	D	NFE2L2	chr3:128590000
NFE2L2	IL12A	0.000000	D	NFE2L2	chr3:159700000
NFE2L2	UBP1	0.000000	D	NFE2L2	chr3:33480000
NFE2L2	EPM2AIP1;MLH1	0.000000	D	NFE2L2	chr3:37030000
NFE2L2	CDC25A	0.000000	D	NFE2L2	chr3:48220000
NFE2L2	CAMP	0.000000	D	NFE2L2	chr3:48260000
NFE2L2	ZNF589	0.000000	D	NFE2L2	chr3:48280000
NFE2L2	NME6	0.000000	D	NFE2L2	chr3:48340000
NFE2L2	PLXNB1	0.000000	D	NFE2L2	chr3:48470000
NFE2L2	ATRIP;CCDC51;TMA7	0.000000	D	NFE2L2	chr3:48480000
NFE2L2	TREX1	0.000000	D	NFE2L2	chr3:48500000
NFE2L2	SHISA5	0.000000	D	NFE2L2	chr3:48540000
NFE2L2	PFKFB4	0.000000	D	NFE2L2	chr3:48590000
NFE2L2	COL7A1	0.000000	D	NFE2L2	chr3:48630000
NFE2L2	ARF4	0.000000	D	NFE2L2	chr3:57580000
SASS6;TRMT13	PCP4L1	0.000000	U	chr1:100590000	chr1:161220000
SASS6;TRMT13	FCGR2A	0.000000	U	chr1:100590000	chr1:161470000
SASS6;TRMT13	SMG7	0.000000	U	chr1:100590000	chr1:183440000
SASS6;TRMT13	NCF2	0.000000	U	chr1:100590000	chr1:183560000
SASS6;TRMT13	EPHX1	0.000000	U	chr1:100590000	chr1:225990000
SASS6;TRMT13	ACBD3	0.000000	U	chr1:100590000	chr1:226370000
SASS6;TRMT13	ADCK3	0.000000	U	chr1:100590000	chr1:227120000
SASS6;TRMT13	OMA1	0.000000	U	chr1:100590000	chr1:59010000
SASS6;TRMT13	RABGGTB	0.000000	U	chr1:100590000	chr1:76250000
AURKAIP1	ECE1	0.000000	U	chr1:1310000	chr1:21670000
AURKAIP1	NBPF3	0.000000	U	chr1:1310000	chr1:21760000
AURKAIP1	ACBD3	0.000000	U	chr1:1310000	chr1:226370000
AURKAIP1	ADSS	0.000000	U	chr1:1310000	chr1:244610000
AURKAIP1	CAP1	0.000000	U	chr1:1310000	chr1:40500000
AURKAIP1	OMA1	0.000000	U	chr1:1310000	chr1:59010000
AURKAIP1	MYSM1	0.000000	U	chr1:1310000	chr1:59160000
AURKAIP1	RABGGTB	0.000000	U	chr1:1310000	chr1:76250000
CKS1B;SHC1	FCGR2A	0.000000	U	chr1:154940000	chr1:161470000
CKS1B;SHC1	SMG7	0.000000	U	chr1:154940000	chr1:183440000
CKS1B;SHC1	NCF2	0.000000	U	chr1:154940000	chr1:183560000
CKS1B;SHC1	ARPC5;RGL1	0.000000	U	chr1:154940000	chr1:183600000
CKS1B;SHC1	C1orf21	0.000000	U	chr1:154940000	chr1:184350000
CKS1B;SHC1	NBPF3	0.000000	U	chr1:154940000	chr1:21760000
CKS1B;SHC1	EPHX1	0.000000	U	chr1:154940000	chr1:225990000
CKS1B;SHC1	PSEN2	0.000000	U	chr1:154940000	chr1:227050000
CKS1B;SHC1	CAP1	0.000000	U	chr1:154940000	chr1:40500000
IFI16	SMG7	0.000000	U	chr1:158970000	chr1:183440000
IFI16	ARPC5;RGL1	0.000000	U	chr1:158970000	chr1:183600000
IFI16	COLGALT2	0.000000	U	chr1:158970000	chr1:184000000
IFI16	NBPF3	0.000000	U	chr1:158970000	chr1:21760000
IFI16	ALPL	0.000000	U	chr1:158970000	chr1:21830000
IFI16	ACBD3	0.000000	U	chr1:158970000	chr1:226370000
IFI16	ADCK3	0.000000	U	chr1:158970000	chr1:227120000
IFI16	ADSS	0.000000	U	chr1:158970000	chr1:244610000
IFI16	CAP1	0.000000	U	chr1:158970000	chr1:40500000
PCP4L1	SDHC	0.000000	U	chr1:161220000	chr1:161280000
PCP4L1	NCF2	0.000000	U	chr1:161220000	chr1:183560000
PCP4L1	ARPC5;RGL1	0.000000	U	chr1:161220000	chr1:183600000
PCP4L1	COLGALT2	0.000000	U	chr1:161220000	chr1:184000000
PCP4L1	ECE1	0.000000	U	chr1:161220000	chr1:21670000
PCP4L1	EPHX1	0.000000	U	chr1:161220000	chr1:225990000
PCP4L1	CAP1	0.000000	U	chr1:161220000	chr1:40500000
PCP4L1	OMA1	0.000000	U	chr1:161220000	chr1:59010000
PCP4L1	RABGGTB	0.000000	U	chr1:161220000	chr1:76250000
SDHC	SMG7	0.000000	U	chr1:161280000	chr1:183440000
SDHC	NCF2	0.000000	U	chr1:161280000	chr1:183560000
SDHC	ARPC5;RGL1	0.000000	U	chr1:161280000	chr1:183600000
SDHC	COLGALT2	0.000000	U	chr1:161280000	chr1:184000000
SDHC	TSEN15	0.000000	U	chr1:161280000	chr1:184020000
SDHC	NBPF3	0.000000	U	chr1:161280000	chr1:21760000
SDHC	EPHX1	0.000000	U	chr1:161280000	chr1:225990000
SDHC	ACBD3	0.000000	U	chr1:161280000	chr1:226370000
SDHC	CAP1	0.000000	U	chr1:161280000	chr1:40500000
SDHC	OMA1	0.000000	U	chr1:161280000	chr1:59010000
SDHC	RABGGTB	0.000000	U	chr1:161280000	chr1:76250000
FCGR2A	SMG7	0.000000	U	chr1:161470000	chr1:183440000
FCGR2A	NCF2	0.000000	U	chr1:161470000	chr1:183560000
FCGR2A	ARPC5;RGL1	0.000000	U	chr1:161470000	chr1:183600000
FCGR2A	COLGALT2	0.000000	U	chr1:161470000	chr1:184000000
FCGR2A	TSEN15	0.000000	U	chr1:161470000	chr1:184020000
FCGR2A	ACBD3	0.000000	U	chr1:161470000	chr1:226370000
FCGR2A	PSEN2	0.000000	U	chr1:161470000	chr1:227050000
FCGR2A	ADSS	0.000000	U	chr1:161470000	chr1:244610000
SMG7	NCF2	0.000000	U	chr1:183440000	chr1:183560000
SMG7	ARPC5;RGL1	0.000000	U	chr1:183440000	chr1:183600000
SMG7	COLGALT2	0.000000	U	chr1:183440000	chr1:184000000
SMG7	TSEN15	0.000000	U	chr1:183440000	chr1:184020000
SMG7	ECE1	0.000000	U	chr1:183440000	chr1:21670000
SMG7	EPHX1	0.000000	U	chr1:183440000	chr1:225990000
SMG7	ACBD3	0.000000	U	chr1:183440000	chr1:226370000
SMG7	PSEN2	0.000000	U	chr1:183440000	chr1:227050000
SMG7	ADCK3	0.000000	U	chr1:183440000	chr1:227120000
SMG7	ADSS	0.000000	U	chr1:183440000	chr1:244610000
SMG7	CAP1	0.000000	U	chr1:183440000	chr1:40500000
SMG7	OMA1	0.000000	U	chr1:183440000	chr1:59010000
SMG7	MYSM1	0.000000	U	chr1:183440000	chr1:59160000
NCF2	ARPC5;RGL1	0.000000	U	chr1:183560000	chr1:183600000
NCF2	COLGALT2	0.000000	U	chr1:183560000	chr1:184000000
NCF2	TSEN15	0.000000	U	chr1:183560000	chr1:184020000
NCF2	ECE1	0.000000	U	chr1:183560000	chr1:21670000
NCF2	ACBD3	0.000000	U	chr1:183560000	chr1:226370000
NCF2	PSEN2	0.000000	U	chr1:183560000	chr1:227050000
NCF2	ADCK3	0.000000	U	chr1:183560000	chr1:227120000
NCF2	ADSS	0.000000	U	chr1:183560000	chr1:244610000
NCF2	CAP1	0.000000	U	chr1:183560000	chr1:40500000
NCF2	RABGGTB	0.000000	U	chr1:183560000	chr1:76250000
ARPC5;RGL1	COLGALT2	0.000000	U	chr1:183600000	chr1:184000000
ARPC5;RGL1	TSEN15	0.000000	U	chr1:183600000	chr1:184020000
ARPC5;RGL1	C1orf21	0.000000	U	chr1:183600000	chr1:184350000
ARPC5;RGL1	ACBD3	0.000000	U	chr1:183600000	chr1:226370000
ARPC5;RGL1	ADCK3	0.000000	U	chr1:183600000	chr1:227120000
ARPC5;RGL1	ADSS	0.000000	U	chr1:183600000	chr1:244610000
ARPC5;RGL1	OMA1	0.000000	U	chr1:183600000	chr1:59010000
ARPC5;RGL1	RABGGTB	0.000000	U	chr1:183600000	chr1:76250000
COLGALT2	TSEN15	0.000000	U	chr1:184000000	chr1:184020000
COLGALT2	C1orf21	0.000000	U	chr1:184000000	chr1:184350000
COLGALT2	ECE1	0.000000	U	chr1:184000000	chr1:21670000
COLGALT2	EPHX1	0.000000	U	chr1:184000000	chr1:225990000
COLGALT2	PSEN2	0.000000	U	chr1:184000000	chr1:227050000
COLGALT2	ADSS	0.000000	U	chr1:184000000	chr1:244610000
COLGALT2	OMA1	0.000000	U	chr1:184000000	chr1:59010000
COLGALT2	MYSM1	0.000000	U	chr1:184000000	chr1:59160000
COLGALT2	RABGGTB	0.000000	U	chr1:184000000	chr1:76250000
TSEN15	C1orf21	0.000000	U	chr1:184020000	chr1:184350000
TSEN15	ECE1	0.000000	U	chr1:184020000	chr1:21670000
TSEN15	EPHX1	0.000000	U	chr1:184020000	chr1:225990000
TSEN15	ADSS	0.000000	U	chr1:184020000	chr1:244610000
TSEN15	CAP1	0.000000	U	chr1:184020000	chr1:40500000
TSEN15	RABGGTB	0.000000	U	chr1:184020000	chr1:76250000
C1orf21	ECE1	0.000000	U	chr1:184350000	chr1:21670000
C1orf21	ADCK3	0.000000	U	chr1:184350000	chr1:227120000
C1orf21	ADSS	0.000000	U	chr1:184350000	chr1:244610000
C1orf21	MYSM1	0.000000	U	chr1:184350000	chr1:59160000
ECE1	NBPF3	0.000000	U	chr1:21670000	chr1:21760000
ECE1	ALPL	0.000000	U	chr1:21670000	chr1:21830000
ECE1	ACBD3	0.000000	U	chr1:21670000	chr1:226370000
ECE1	OMA1	0.000000	U	chr1:21670000	chr1:59010000
NBPF3	ALPL	0.000000	U	chr1:21760000	chr1:21830000
NBPF3	OMA1	0.000000	U	chr1:21760000	chr1:59010000
NBPF3	MYSM1	0.000000	U	chr1:21760000	chr1:59160000
ALPL	MYSM1	0.000000	U	chr1:21830000	chr1:59160000
ALPL	RABGGTB	0.000000	U	chr1:21830000	chr1:76250000
EPHX1	ACBD3	0.000000	U	chr1:225990000	chr1:226370000
EPHX1	ADSS	0.000000	U	chr1:225990000	chr1:244610000
EPHX1	RABGGTB	0.000000	U	chr1:225990000	chr1:76250000
ACBD3	PSEN2	0.000000	U	chr1:226370000	chr1:227050000
ACBD3	ADCK3	0.000000	U	chr1:226370000	chr1:227120000
ACBD3	ADSS	0.000000	U	chr1:226370000	chr1:244610000
ACBD3	OMA1	0.000000	U	chr1:226370000	chr1:59010000
PSEN2	ADCK3	0.000000	U	chr1:227050000	chr1:227120000
PSEN2	ADSS	0.000000	U	chr1:227050000	chr1:244610000
PSEN2	CAP1	0.000000	U	chr1:227050000	chr1:40500000
PSEN2	MYSM1	0.000000	U	chr1:227050000	chr1:59160000
ADCK3	ADSS	0.000000	U	chr1:227120000	chr1:244610000
ADSS	CAP1	0.000000	U	chr1:244610000	chr1:40500000
CAP1	MYSM1	0.000000	U	chr1:40500000	chr1:59160000
OMA1	MYSM1	0.000000	U	chr1:59010000	chr1:59160000
OMA1	RABGGTB	0.000000	U	chr1:59010000	chr1:76250000
MYSM1	RABGGTB	0.000000	U	chr1:59160000	chr1:76250000
ACAD9	EPM2AIP1;MLH1	0.000000	U	chr3:128590000	chr3:37030000
ACAD9	CDC25A	0.000000	U	chr3:128590000	chr3:48220000
ACAD9	CAMP	0.000000	U	chr3:128590000	chr3:48260000
ACAD9	PLXNB1	0.000000	U	chr3:128590000	chr3:48470000
ACAD9	ATRIP;CCDC51;TMA7	0.000000	U	chr3:128590000	chr3:48480000
ACAD9	TREX1	0.000000	U	chr3:128590000	chr3:48500000
ACAD9	SHISA5	0.000000	U	chr3:128590000	chr3:48540000
