Source	Target	Weight	EdgeType	SourceType	TargetType
FOXJ1	RYK	0.000000	D	FOXJ1	chr3:133960000
FOXJ1	SLC25A20	0.000000	D	FOXJ1	chr3:48930000
FOXJ1	ARIH2	0.000000	D	FOXJ1	chr3:48950000
FOXJ1	P4HTM	0.000000	D	FOXJ1	chr3:49020000
FOXJ1	WDR6	0.000000	D	FOXJ1	chr3:49040000
FOXJ1	IMPDH2	0.000000	D	FOXJ1	chr3:49060000
FOXJ1	QRICH1	0.000000	D	FOXJ1	chr3:49130000
FOXJ1	QARS	0.000000	D	FOXJ1	chr3:49140000
FOXJ1	USP19	0.000000	D	FOXJ1	chr3:49150000
FOXJ1	CCDC71	0.000000	D	FOXJ1	chr3:49200000
FOXJ1	USP4	0.000000	D	FOXJ1	chr3:49370000
FOXJ1	GPX1	0.000000	D	FOXJ1	chr3:49390000
FOXJ1	RHOA;TCTA	0.000000	D	FOXJ1	chr3:49440000
FOXJ1	NICN1	0.000000	D	FOXJ1	chr3:49460000
FOXJ1	BSN	0.000000	D	FOXJ1	chr3:49590000
FOXJ1	APEH	0.000000	D	FOXJ1	chr3:49710000
FOXL1	PCCB	0.000000	D	FOXL1	chr3:135960000
FOXL1	STAG1	0.000000	D	FOXL1	chr3:136470000
FOXL1	NCK1	0.000000	D	FOXL1	chr3:136580000
FOXL1	TBL1XR1	0.000000	D	FOXL1	chr3:176910000
FOXL1	SLC25A20	0.000000	D	FOXL1	chr3:48930000
FOXL1	ARIH2	0.000000	D	FOXL1	chr3:48950000
FOXL1	P4HTM	0.000000	D	FOXL1	chr3:49020000
FOXL1	WDR6	0.000000	D	FOXL1	chr3:49040000
FOXL1	IMPDH2	0.000000	D	FOXL1	chr3:49060000
FOXL1	QRICH1	0.000000	D	FOXL1	chr3:49130000
FOXL1	QARS	0.000000	D	FOXL1	chr3:49140000
FOXL1	USP19	0.000000	D	FOXL1	chr3:49150000
FOXL1	CCDC71	0.000000	D	FOXL1	chr3:49200000
FOXL1	USP4	0.000000	D	FOXL1	chr3:49370000
FOXL1	GPX1	0.000000	D	FOXL1	chr3:49390000
FOXL1	RHOA;TCTA	0.000000	D	FOXL1	chr3:49440000
FOXL1	NICN1	0.000000	D	FOXL1	chr3:49460000
FOXL1	BSN	0.000000	D	FOXL1	chr3:49590000
FOXL1	APEH	0.000000	D	FOXL1	chr3:49710000
FOXD3	RYK	0.000000	D	FOXD3	chr3:133960000
FOXD3	SLC25A20	0.000000	D	FOXD3	chr3:48930000
FOXD3	ARIH2	0.000000	D	FOXD3	chr3:48950000
FOXD3	P4HTM	0.000000	D	FOXD3	chr3:49020000
FOXD3	WDR6	0.000000	D	FOXD3	chr3:49040000
FOXD3	IMPDH2	0.000000	D	FOXD3	chr3:49060000
FOXD3	QRICH1	0.000000	D	FOXD3	chr3:49130000
FOXD3	QARS	0.000000	D	FOXD3	chr3:49140000
FOXD3	USP19	0.000000	D	FOXD3	chr3:49150000
FOXD3	CCDC71	0.000000	D	FOXD3	chr3:49200000
FOXD3	USP4	0.000000	D	FOXD3	chr3:49370000
FOXD3	GPX1	0.000000	D	FOXD3	chr3:49390000
FOXD3	RHOA;TCTA	0.000000	D	FOXD3	chr3:49440000
FOXD3	NICN1	0.000000	D	FOXD3	chr3:49460000
FOXD3	BSN	0.000000	D	FOXD3	chr3:49590000
FOXD3	APEH	0.000000	D	FOXD3	chr3:49710000
PDX1	PRKAR2A	0.000000	D	PDX1	chr3:48880000
PDX1	SLC25A20	0.000000	D	PDX1	chr3:48930000
PDX1	ARIH2	0.000000	D	PDX1	chr3:48950000
PDX1	P4HTM	0.000000	D	PDX1	chr3:49020000
PDX1	WDR6	0.000000	D	PDX1	chr3:49040000
PDX1	IMPDH2	0.000000	D	PDX1	chr3:49060000
PDX1	QRICH1	0.000000	D	PDX1	chr3:49130000
PDX1	QARS	0.000000	D	PDX1	chr3:49140000
PDX1	USP19	0.000000	D	PDX1	chr3:49150000
PDX1	CCDC71	0.000000	D	PDX1	chr3:49200000
PDX1	USP4	0.000000	D	PDX1	chr3:49370000
PDX1	GPX1	0.000000	D	PDX1	chr3:49390000
PDX1	RHOA;TCTA	0.000000	D	PDX1	chr3:49440000
PDX1	NICN1	0.000000	D	PDX1	chr3:49460000
HMGA1	TBL1XR1	0.000000	D	HMGA1	chr3:176910000
HMGA1	MAP4	0.000000	D	HMGA1	chr3:48130000
HMGA1	PRKAR2A	0.000000	D	HMGA1	chr3:48880000
HMGA1	SLC25A20	0.000000	D	HMGA1	chr3:48930000
HMGA1	ARIH2	0.000000	D	HMGA1	chr3:48950000
HMGA1	P4HTM	0.000000	D	HMGA1	chr3:49020000
HMGA1	WDR6	0.000000	D	HMGA1	chr3:49040000
HMGA1	IMPDH2	0.000000	D	HMGA1	chr3:49060000
HMGA1	QRICH1	0.000000	D	HMGA1	chr3:49130000
HMGA1	QARS	0.000000	D	HMGA1	chr3:49140000
HMGA1	USP19	0.000000	D	HMGA1	chr3:49150000
HMGA1	CCDC71	0.000000	D	HMGA1	chr3:49200000
HMGA1	USP4	0.000000	D	HMGA1	chr3:49370000
HMGA1	GPX1	0.000000	D	HMGA1	chr3:49390000
HMGA1	RHOA;TCTA	0.000000	D	HMGA1	chr3:49440000
HMGA1	NICN1	0.000000	D	HMGA1	chr3:49460000
HMGA1	BSN	0.000000	D	HMGA1	chr3:49590000
HMGA1	APEH	0.000000	D	HMGA1	chr3:49710000
NFIL3	PRKAR2A	0.000000	D	NFIL3	chr3:48880000
NFIL3	SLC25A20	0.000000	D	NFIL3	chr3:48930000
NFIL3	ARIH2	0.000000	D	NFIL3	chr3:48950000
NFIL3	P4HTM	0.000000	D	NFIL3	chr3:49020000
NFIL3	WDR6	0.000000	D	NFIL3	chr3:49040000
NFIL3	IMPDH2	0.000000	D	NFIL3	chr3:49060000
NFIL3	QRICH1	0.000000	D	NFIL3	chr3:49130000
NFIL3	QARS	0.000000	D	NFIL3	chr3:49140000
NFIL3	USP19	0.000000	D	NFIL3	chr3:49150000
NFIL3	CCDC71	0.000000	D	NFIL3	chr3:49200000
NFIL3	USP4	0.000000	D	NFIL3	chr3:49370000
NFIL3	GPX1	0.000000	D	NFIL3	chr3:49390000
NFIL3	RHOA;TCTA	0.000000	D	NFIL3	chr3:49440000
NFIL3	NICN1	0.000000	D	NFIL3	chr3:49460000
NFIL3	BSN	0.000000	D	NFIL3	chr3:49590000
NFIL3	APEH	0.000000	D	NFIL3	chr3:49710000
IRX4	PCCB	0.000000	D	IRX4	chr3:135960000
IRX4	STAG1	0.000000	D	IRX4	chr3:136470000
IRX4	NCK1	0.000000	D	IRX4	chr3:136580000
NRL	PRKAR2A	0.000000	D	NRL	chr3:48880000
NRL	SLC25A20	0.000000	D	NRL	chr3:48930000
