Source	Target	Weight	EdgeType	SourceType	TargetType
XBP1	BRD4	0.000000	D	XBP1	chr19:15390000
XBP1	TPM4	0.000000	D	XBP1	chr19:16170000
XBP1	SLC35E1	0.000000	D	XBP1	chr19:16680000
XBP1	NFIC	0.000000	D	XBP1	chr19:3350000
XBP1	SRRM5	0.000000	D	XBP1	chr19:44110000
XBP1	PNKP	0.000000	D	XBP1	chr19:50370000
XBP1	AKT1S1;TBC1D17	0.000000	D	XBP1	chr19:50380000
XBP1	VRK3;ZNF473	0.000000	D	XBP1	chr19:50520000
XBP1	KCNC3	0.000000	D	XBP1	chr19:50830000
XBP1	PPP1R12C	0.000000	D	XBP1	chr19:55620000
XBP1	SAFB;SAFB2	0.000000	D	XBP1	chr19:5620000
XBP1	ZSCAN5A	0.000000	D	XBP1	chr19:56870000
XBP1	ZNF543	0.000000	D	XBP1	chr19:57830000
XBP1	ZNF547	0.000000	D	XBP1	chr19:57870000
XBP1	DUS3L	0.000000	D	XBP1	chr19:5790000
XBP1	ZNF548	0.000000	D	XBP1	chr19:57900000
XBP1	ZNF426	0.000000	D	XBP1	chr19:9640000
XBP1	ZNF121	0.000000	D	XBP1	chr19:9690000
ATF7	BRD4	0.000000	D	ATF7	chr19:15390000
ATF7	TPM4	0.000000	D	ATF7	chr19:16170000
ATF7	SLC35E1	0.000000	D	ATF7	chr19:16680000
ATF7	POP4	0.000000	D	ATF7	chr19:30090000
ATF7	PLEKHF1	0.000000	D	ATF7	chr19:30150000
ATF7	CCNE1	0.000000	D	ATF7	chr19:30300000
ATF7	NFIC	0.000000	D	ATF7	chr19:3350000
ATF7	PNKP	0.000000	D	ATF7	chr19:50370000
ATF7	AKT1S1;TBC1D17	0.000000	D	ATF7	chr19:50380000
ATF7	VRK3;ZNF473	0.000000	D	ATF7	chr19:50520000
ATF7	KCNC3	0.000000	D	ATF7	chr19:50830000
ATF7	PPP1R12C	0.000000	D	ATF7	chr19:55620000
ATF7	SAFB;SAFB2	0.000000	D	ATF7	chr19:5620000
ATF7	ZSCAN5A	0.000000	D	ATF7	chr19:56870000
ATF7	ZNF543	0.000000	D	ATF7	chr19:57830000
ATF7	ZNF547	0.000000	D	ATF7	chr19:57870000
ATF7	DUS3L	0.000000	D	ATF7	chr19:5790000
ATF7	ZNF548	0.000000	D	ATF7	chr19:57900000
ATF7	ZNF772	0.000000	D	ATF7	chr19:57980000
ATF7	TRIM28;ZBTB45	0.000000	D	ATF7	chr19:59050000
ATF7	ZNF266	0.000000	D	ATF7	chr19:9540000
ATF7	ZNF426	0.000000	D	ATF7	chr19:9640000
ATF7	ZNF121	0.000000	D	ATF7	chr19:9690000
TBX4	TPM4	0.000000	D	TBX4	chr19:16170000
TBX4	SLC35E1	0.000000	D	TBX4	chr19:16680000
TBX4	PNKP	0.000000	D	TBX4	chr19:50370000
TBX4	AKT1S1;TBC1D17	0.000000	D	TBX4	chr19:50380000
TBX4	VRK3;ZNF473	0.000000	D	TBX4	chr19:50520000
TBX4	KCNC3	0.000000	D	TBX4	chr19:50830000
TBX4	SAFB;SAFB2	0.000000	D	TBX4	chr19:5620000
TBX4	DUS3L	0.000000	D	TBX4	chr19:5790000
CREB5	BRD4	0.000000	D	CREB5	chr19:15390000
CREB5	TPM4	0.000000	D	CREB5	chr19:16170000
CREB5	SLC35E1	0.000000	D	CREB5	chr19:16680000
CREB5	POP4	0.000000	D	CREB5	chr19:30090000
CREB5	PLEKHF1	0.000000	D	CREB5	chr19:30150000
CREB5	CCNE1	0.000000	D	CREB5	chr19:30300000
CREB5	NFIC	0.000000	D	CREB5	chr19:3350000
CREB5	SRRM5	0.000000	D	CREB5	chr19:44110000
CREB5	PNKP	0.000000	D	CREB5	chr19:50370000
CREB5	AKT1S1;TBC1D17	0.000000	D	CREB5	chr19:50380000
CREB5	VRK3;ZNF473	0.000000	D	CREB5	chr19:50520000
CREB5	KCNC3	0.000000	D	CREB5	chr19:50830000
CREB5	PPP1R12C	0.000000	D	CREB5	chr19:55620000
CREB5	SAFB;SAFB2	0.000000	D	CREB5	chr19:5620000
CREB5	ZSCAN5A	0.000000	D	CREB5	chr19:56870000
CREB5	ZNF543	0.000000	D	CREB5	chr19:57830000
CREB5	ZNF547	0.000000	D	CREB5	chr19:57870000
CREB5	DUS3L	0.000000	D	CREB5	chr19:5790000
CREB5	ZNF548	0.000000	D	CREB5	chr19:57900000
CREB5	ZNF772	0.000000	D	CREB5	chr19:57980000
CREB5	TRIM28;ZBTB45	0.000000	D	CREB5	chr19:59050000
CREB5	ZNF266	0.000000	D	CREB5	chr19:9540000
CREB5	ZNF426	0.000000	D	CREB5	chr19:9640000
CREB5	ZNF121	0.000000	D	CREB5	chr19:9690000
DDIT3	PNKP	0.000000	D	DDIT3	chr19:50370000
DDIT3	AKT1S1;TBC1D17	0.000000	D	DDIT3	chr19:50380000
DDIT3	VRK3;ZNF473	0.000000	D	DDIT3	chr19:50520000
DDIT3	KCNC3	0.000000	D	DDIT3	chr19:50830000
BRD4	POP4	0.000000	U	chr19:15390000	chr19:30090000
BRD4	NFIC	0.000000	U	chr19:15390000	chr19:3350000
BRD4	SRRM5	0.000000	U	chr19:15390000	chr19:44110000
BRD4	AKT1S1;TBC1D17	0.000000	U	chr19:15390000	chr19:50380000
BRD4	SAFB;SAFB2	0.000000	U	chr19:15390000	chr19:5620000
BRD4	ZNF543	0.000000	U	chr19:15390000	chr19:57830000
TPM4	SLC35E1	0.000000	U	chr19:16170000	chr19:16680000
TPM4	POP4	0.000000	U	chr19:16170000	chr19:30090000
TPM4	SRRM5	0.000000	U	chr19:16170000	chr19:44110000
TPM4	PNKP	0.000000	U	chr19:16170000	chr19:50370000
TPM4	AKT1S1;TBC1D17	0.000000	U	chr19:16170000	chr19:50380000
TPM4	KCNC3	0.000000	U	chr19:16170000	chr19:50830000
TPM4	PPP1R12C	0.000000	U	chr19:16170000	chr19:55620000
TPM4	SAFB;SAFB2	0.000000	U	chr19:16170000	chr19:5620000
TPM4	ZNF543	0.000000	U	chr19:16170000	chr19:57830000
TPM4	ZNF547	0.000000	U	chr19:16170000	chr19:57870000
TPM4	ZNF548	0.000000	U	chr19:16170000	chr19:57900000
