Source	Target	Weight	EdgeType	SourceType	TargetType
FOXP1	UBE3A	0.000000	D	FOXP1	chr15:25680000
FOXP1	NOP10;SLC12A6	0.000000	D	FOXP1	chr15:34630000
FOXP1	SHF	0.000000	D	FOXP1	chr15:45490000
FOXP1	SLC28A2	0.000000	D	FOXP1	chr15:45540000
FOXP1	SLC30A4	0.000000	D	FOXP1	chr15:45810000
FOXP1	BLOC1S6	0.000000	D	FOXP1	chr15:45870000
FOXP1	SQRDL	0.000000	D	FOXP1	chr15:45920000
FOXP1	SLC27A2	0.000000	D	FOXP1	chr15:50470000
FOXP1	HDC	0.000000	D	FOXP1	chr15:50550000
FOXP1	GABPB1	0.000000	D	FOXP1	chr15:50640000
FOXP1	USP8	0.000000	D	FOXP1	chr15:50710000
FOXP1	TRPM7	0.000000	D	FOXP1	chr15:50970000
FOXP1	SPPL2A	0.000000	D	FOXP1	chr15:51050000
FOXP1	AP4E1	0.000000	D	FOXP1	chr15:51200000
FOXP1	RNF111	0.000000	D	FOXP1	chr15:59270000
FOXP1	OAZ2	0.000000	D	FOXP1	chr15:64990000
FOXP1	RBPMS2	0.000000	D	FOXP1	chr15:65060000
FOXP1	PKM	0.000000	D	FOXP1	chr15:72520000
FOXP1	HEXA	0.000000	D	FOXP1	chr15:72660000
FOXP1	ARIH1	0.000000	D	FOXP1	chr15:72760000
FOXP1	BBS4;HIGD2B	0.000000	D	FOXP1	chr15:72970000
FOXP1	SCAMP5	0.000000	D	FOXP1	chr15:75280000
FOXP1	PPCDC	0.000000	D	FOXP1	chr15:75310000
FOXP1	C15orf39	0.000000	D	FOXP1	chr15:75490000
FOXP1	COMMD4	0.000000	D	FOXP1	chr15:75620000
FOXP1	NEIL1	0.000000	D	FOXP1	chr15:75630000
FOXP1	MAN2C1	0.000000	D	FOXP1	chr15:75660000
FOXP1	SIN3A	0.000000	D	FOXP1	chr15:75740000
FOXP1	PTPN9	0.000000	D	FOXP1	chr15:75870000
FOXP1	SNUPN	0.000000	D	FOXP1	chr15:75910000
FOXP1	ABHD17C	0.000000	D	FOXP1	chr15:80980000
FOXP1	MESDC1	0.000000	D	FOXP1	chr15:81290000
FOXP1	PDE8A	0.000000	D	FOXP1	chr15:85520000
FOXP1	AKAP13	0.000000	D	FOXP1	chr15:85920000
FOXP1	KLHL25	0.000000	D	FOXP1	chr15:86330000
FOXP1	TSN	0.000000	D	FOXP1	chr2:122510000
FOXP1	HIBCH	0.000000	D	FOXP1	chr2:191180000
FOXP1	INPP1	0.000000	D	FOXP1	chr2:191200000
SOX1	UBE3A	0.000000	D	SOX1	chr15:25680000
SOX1	NOP10;SLC12A6	0.000000	D	SOX1	chr15:34630000
SOX1	SHF	0.000000	D	SOX1	chr15:45490000
SOX1	SLC28A2	0.000000	D	SOX1	chr15:45540000
SOX1	SLC30A4	0.000000	D	SOX1	chr15:45810000
SOX1	BLOC1S6	0.000000	D	SOX1	chr15:45870000
SOX1	SQRDL	0.000000	D	SOX1	chr15:45920000
SOX1	HDC	0.000000	D	SOX1	chr15:50550000
SOX1	GABPB1	0.000000	D	SOX1	chr15:50640000
SOX1	USP8	0.000000	D	SOX1	chr15:50710000
SOX1	TRPM7	0.000000	D	SOX1	chr15:50970000
SOX1	SPPL2A	0.000000	D	SOX1	chr15:51050000
SOX1	AP4E1	0.000000	D	SOX1	chr15:51200000
SOX1	SCAMP5	0.000000	D	SOX1	chr15:75280000
SOX1	PPCDC	0.000000	D	SOX1	chr15:75310000
SOX1	C15orf39	0.000000	D	SOX1	chr15:75490000
SOX1	COMMD4	0.000000	D	SOX1	chr15:75620000
SOX1	NEIL1	0.000000	D	SOX1	chr15:75630000
SOX1	MAN2C1	0.000000	D	SOX1	chr15:75660000
SOX1	SIN3A	0.000000	D	SOX1	chr15:75740000
SOX1	PTPN9	0.000000	D	SOX1	chr15:75870000
SOX1	SNUPN	0.000000	D	SOX1	chr15:75910000
SOX1	MESDC1	0.000000	D	SOX1	chr15:81290000
SOX1	PDE8A	0.000000	D	SOX1	chr15:85520000
SOX1	AKAP13	0.000000	D	SOX1	chr15:85920000
SOX1	KLHL25	0.000000	D	SOX1	chr15:86330000
MYF6	NOP10;SLC12A6	0.000000	D	MYF6	chr15:34630000
MYF6	SHF	0.000000	D	MYF6	chr15:45490000
MYF6	SLC28A2	0.000000	D	MYF6	chr15:45540000
MYF6	SLC30A4	0.000000	D	MYF6	chr15:45810000
MYF6	BLOC1S6	0.000000	D	MYF6	chr15:45870000
MYF6	SQRDL	0.000000	D	MYF6	chr15:45920000
MYF6	SLC27A2	0.000000	D	MYF6	chr15:50470000
MYF6	USP8	0.000000	D	MYF6	chr15:50710000
MYF6	RNF111	0.000000	D	MYF6	chr15:59270000
MYF6	OAZ2	0.000000	D	MYF6	chr15:64990000
MYF6	RBPMS2	0.000000	D	MYF6	chr15:65060000
MYF6	PKM	0.000000	D	MYF6	chr15:72520000
MYF6	HEXA	0.000000	D	MYF6	chr15:72660000
