Source	Target	Weight	EdgeType	SourceType	TargetType
ALX3	LDLRAD4	0.000000	D	ALX3	chr18:13210000
ALX3	FAM210A;RNMT	0.000000	D	ALX3	chr18:13720000
ALX3	THOC1	0.000000	D	ALX3	chr18:260000
ALX3	TCF4	0.000000	D	ALX3	chr18:53300000
ALX3	CLUL1	0.000000	D	ALX3	chr18:590000
ALX3	TYMS	0.000000	D	ALX3	chr18:650000
ALX3	CD226	0.000000	D	ALX3	chr18:67620000
ALX3	ENOSF1	0.000000	D	ALX3	chr18:710000
ALX3	ATP9B	0.000000	D	ALX3	chr18:76820000
ALX3	NFATC1	0.000000	D	ALX3	chr18:77150000
ALX3	CTDP1	0.000000	D	ALX3	chr18:77430000
ALX3	PQLC1	0.000000	D	ALX3	chr18:77710000
ALX3	RBFA;TXNL4A	0.000000	D	ALX3	chr18:77790000
ALX3	YES1	0.000000	D	ALX3	chr18:810000
ALX4	LDLRAD4	0.000000	D	ALX4	chr18:13210000
ALX4	FAM210A;RNMT	0.000000	D	ALX4	chr18:13720000
ALX4	THOC1	0.000000	D	ALX4	chr18:260000
ALX4	TCF4	0.000000	D	ALX4	chr18:53300000
ALX4	CLUL1	0.000000	D	ALX4	chr18:590000
ALX4	TYMS	0.000000	D	ALX4	chr18:650000
ALX4	ENOSF1	0.000000	D	ALX4	chr18:710000
ALX4	ATP9B	0.000000	D	ALX4	chr18:76820000
ALX4	NFATC1	0.000000	D	ALX4	chr18:77150000
ALX4	CTDP1	0.000000	D	ALX4	chr18:77430000
ALX4	PQLC1	0.000000	D	ALX4	chr18:77710000
ALX4	RBFA;TXNL4A	0.000000	D	ALX4	chr18:77790000
ALX4	YES1	0.000000	D	ALX4	chr18:810000
DRGX	THOC1	0.000000	D	DRGX	chr18:260000
DRGX	TCF4	0.000000	D	DRGX	chr18:53300000
DRGX	CLUL1	0.000000	D	DRGX	chr18:590000
DRGX	TYMS	0.000000	D	DRGX	chr18:650000
DRGX	ENOSF1	0.000000	D	DRGX	chr18:710000
DRGX	ATP9B	0.000000	D	DRGX	chr18:76820000
DRGX	NFATC1	0.000000	D	DRGX	chr18:77150000
DRGX	CTDP1	0.000000	D	DRGX	chr18:77430000
DRGX	PQLC1	0.000000	D	DRGX	chr18:77710000
DRGX	RBFA;TXNL4A	0.000000	D	DRGX	chr18:77790000
DRGX	YES1	0.000000	D	DRGX	chr18:810000
ALX1	LDLRAD4	0.000000	D	ALX1	chr18:13210000
ALX1	FAM210A;RNMT	0.000000	D	ALX1	chr18:13720000
ALX1	THOC1	0.000000	D	ALX1	chr18:260000
ALX1	TCF4	0.000000	D	ALX1	chr18:53300000
ALX1	CLUL1	0.000000	D	ALX1	chr18:590000
ALX1	TYMS	0.000000	D	ALX1	chr18:650000
ALX1	CD226	0.000000	D	ALX1	chr18:67620000
ALX1	ENOSF1	0.000000	D	ALX1	chr18:710000
ALX1	ATP9B	0.000000	D	ALX1	chr18:76820000
ALX1	NFATC1	0.000000	D	ALX1	chr18:77150000
ALX1	CTDP1	0.000000	D	ALX1	chr18:77430000
ALX1	PQLC1	0.000000	D	ALX1	chr18:77710000
ALX1	RBFA;TXNL4A	0.000000	D	ALX1	chr18:77790000
ALX1	YES1	0.000000	D	ALX1	chr18:810000
LDLRAD4	FAM210A;RNMT	0.000000	U	chr18:13210000	chr18:13720000
LDLRAD4	THOC1	0.000000	U	chr18:13210000	chr18:260000
LDLRAD4	TYMS	0.000000	U	chr18:13210000	chr18:650000
LDLRAD4	PQLC1	0.000000	U	chr18:13210000	chr18:77710000
LDLRAD4	RBFA;TXNL4A	0.000000	U	chr18:13210000	chr18:77790000
LDLRAD4	YES1	0.000000	U	chr18:13210000	chr18:810000
FAM210A;RNMT	THOC1	0.000000	U	chr18:13720000	chr18:260000
FAM210A;RNMT	CLUL1	0.000000	U	chr18:13720000	chr18:590000
FAM210A;RNMT	TYMS	0.000000	U	chr18:13720000	chr18:650000
FAM210A;RNMT	CD226	0.000000	U	chr18:13720000	chr18:67620000
FAM210A;RNMT	ENOSF1	0.000000	U	chr18:13720000	chr18:710000
FAM210A;RNMT	NFATC1	0.000000	U	chr18:13720000	chr18:77150000
FAM210A;RNMT	PQLC1	0.000000	U	chr18:13720000	chr18:77710000
FAM210A;RNMT	RBFA;TXNL4A	0.000000	U	chr18:13720000	chr18:77790000
FAM210A;RNMT	YES1	0.000000	U	chr18:13720000	chr18:810000
THOC1	TCF4	0.000000	U	chr18:260000	chr18:53300000
THOC1	CLUL1	0.000000	U	chr18:260000	chr18:590000
THOC1	TYMS	0.000000	U	chr18:260000	chr18:650000
THOC1	ENOSF1	0.000000	U	chr18:260000	chr18:710000
THOC1	ATP9B	0.000000	U	chr18:260000	chr18:76820000
THOC1	NFATC1	0.000000	U	chr18:260000	chr18:77150000
THOC1	CTDP1	0.000000	U	chr18:260000	chr18:77430000
THOC1	PQLC1	0.000000	U	chr18:260000	chr18:77710000
THOC1	RBFA;TXNL4A	0.000000	U	chr18:260000	chr18:77790000
THOC1	YES1	0.000000	U	chr18:260000	chr18:810000
TCF4	CD226	0.000000	U	chr18:53300000	chr18:67620000
TCF4	PQLC1	0.000000	U	chr18:53300000	chr18:77710000
TCF4	RBFA;TXNL4A	0.000000	U	chr18:53300000	chr18:77790000
CLUL1	TYMS	0.000000	U	chr18:590000	chr18:650000
CLUL1	ENOSF1	0.000000	U	chr18:590000	chr18:710000
CLUL1	ATP9B	0.000000	U	chr18:590000	chr18:76820000
CLUL1	NFATC1	0.000000	U	chr18:590000	chr18:77150000
CLUL1	CTDP1	0.000000	U	chr18:590000	chr18:77430000
CLUL1	PQLC1	0.000000	U	chr18:590000	chr18:77710000
CLUL1	RBFA;TXNL4A	0.000000	U	chr18:590000	chr18:77790000
CLUL1	YES1	0.000000	U	chr18:590000	chr18:810000
TYMS	CD226	0.000000	U	chr18:650000	chr18:67620000
TYMS	ENOSF1	0.000000	U	chr18:650000	chr18:710000
TYMS	ATP9B	0.000000	U	chr18:650000	chr18:76820000
TYMS	NFATC1	0.000000	U	chr18:650000	chr18:77150000
TYMS	CTDP1	0.000000	U	chr18:650000	chr18:77430000
TYMS	PQLC1	0.000000	U	chr18:650000	chr18:77710000
TYMS	RBFA;TXNL4A	0.000000	U	chr18:650000	chr18:77790000
TYMS	YES1	0.000000	U	chr18:650000	chr18:810000
CD226	ENOSF1	0.000000	U	chr18:67620000	chr18:710000
CD226	ATP9B	0.000000	U	chr18:67620000	chr18:76820000
CD226	NFATC1	0.000000	U	chr18:67620000	chr18:77150000
CD226	CTDP1	0.000000	U	chr18:67620000	chr18:77430000
CD226	PQLC1	0.000000	U	chr18:67620000	chr18:77710000
CD226	YES1	0.000000	U	chr18:67620000	chr18:810000
ENOSF1	ATP9B	0.000000	U	chr18:710000	chr18:76820000
ENOSF1	NFATC1	0.000000	U	chr18:710000	chr18:77150000
ENOSF1	CTDP1	0.000000	U	chr18:710000	chr18:77430000
ENOSF1	PQLC1	0.000000	U	chr18:710000	chr18:77710000
ENOSF1	RBFA;TXNL4A	0.000000	U	chr18:710000	chr18:77790000
ENOSF1	YES1	0.000000	U	chr18:710000	chr18:810000
ATP9B	CTDP1	0.000000	U	chr18:76820000	chr18:77430000
