Source	Target	Weight	EdgeType	SourceType	TargetType
LMO2	SSBP4	0.000000	D	LMO2	chr19:18530000
LMO2	HMG20B	0.000000	D	LMO2	chr19:3570000
LMO2	TBXA2R	0.000000	D	LMO2	chr19:3600000
LMO2	CACTIN	0.000000	D	LMO2	chr19:3620000
LMO2	PIP5K1C;TJP3	0.000000	D	LMO2	chr19:3700000
LMO2	MATK	0.000000	D	LMO2	chr19:3800000
LMO2	ZC3H4	0.000000	D	LMO2	chr19:47610000
LMO2	ETFB	0.000000	D	LMO2	chr19:51860000
LMO2	ZNF649	0.000000	D	LMO2	chr19:52400000
LMO2	ZNF613	0.000000	D	LMO2	chr19:52430000
LMO2	ZNF350	0.000000	D	LMO2	chr19:52490000
HINFP	TLE6	0.000000	D	HINFP	chr19:2970000
HINFP	TLE2	0.000000	D	HINFP	chr19:3040000
HINFP	CELF5	0.000000	D	HINFP	chr19:3220000
HINFP	HMG20B	0.000000	D	HINFP	chr19:3570000
HINFP	TBXA2R	0.000000	D	HINFP	chr19:3600000
HINFP	CACTIN	0.000000	D	HINFP	chr19:3620000
HINFP	PIP5K1C;TJP3	0.000000	D	HINFP	chr19:3700000
HINFP	ZNF793	0.000000	D	HINFP	chr19:37990000
HINFP	MATK	0.000000	D	HINFP	chr19:3800000
HINFP	ZC3H4	0.000000	D	HINFP	chr19:47610000
HINFP	SEPW1	0.000000	D	HINFP	chr19:48280000
HINFP	ZNF613	0.000000	D	HINFP	chr19:52430000
HINFP	ZNF331	0.000000	D	HINFP	chr19:54020000
HINFP	ZNF460	0.000000	D	HINFP	chr19:57790000
HINFP	ZNF551	0.000000	D	HINFP	chr19:58190000
NFKB1	SSBP4	0.000000	D	NFKB1	chr19:18530000
NFKB1	TLE6	0.000000	D	NFKB1	chr19:2970000
NFKB1	TLE2	0.000000	D	NFKB1	chr19:3040000
NFKB1	CELF5	0.000000	D	NFKB1	chr19:3220000
NFKB1	HMG20B	0.000000	D	NFKB1	chr19:3570000
NFKB1	TBXA2R	0.000000	D	NFKB1	chr19:3600000
NFKB1	CACTIN	0.000000	D	NFKB1	chr19:3620000
NFKB1	PIP5K1C;TJP3	0.000000	D	NFKB1	chr19:3700000
NFKB1	MATK	0.000000	D	NFKB1	chr19:3800000
NFKB1	ZC3H4	0.000000	D	NFKB1	chr19:47610000
E2F1	SSBP4	0.000000	D	E2F1	chr19:18530000
E2F1	TLE6	0.000000	D	E2F1	chr19:2970000
E2F1	C19orf12	0.000000	D	E2F1	chr19:30200000
E2F1	TLE2	0.000000	D	E2F1	chr19:3040000
E2F1	CELF5	0.000000	D	E2F1	chr19:3220000
E2F1	HMG20B	0.000000	D	E2F1	chr19:3570000
E2F1	TBXA2R	0.000000	D	E2F1	chr19:3600000
E2F1	CACTIN	0.000000	D	E2F1	chr19:3620000
E2F1	PIP5K1C;TJP3	0.000000	D	E2F1	chr19:3700000
E2F1	MATK	0.000000	D	E2F1	chr19:3800000
E2F1	ZC3H4	0.000000	D	E2F1	chr19:47610000
E2F1	SEPW1	0.000000	D	E2F1	chr19:48280000
E2F1	ZNF331	0.000000	D	E2F1	chr19:54020000
E2F1	ZNF460	0.000000	D	E2F1	chr19:57790000
AHR	SSBP4	0.000000	D	AHR	chr19:18530000
AHR	C19orf12	0.000000	D	AHR	chr19:30200000
AHR	HMG20B	0.000000	D	AHR	chr19:3570000
AHR	TBXA2R	0.000000	D	AHR	chr19:3600000
AHR	CACTIN	0.000000	D	AHR	chr19:3620000
AHR	PIP5K1C;TJP3	0.000000	D	AHR	chr19:3700000
AHR	MATK	0.000000	D	AHR	chr19:3800000
AHR	ZC3H4	0.000000	D	AHR	chr19:47610000
AHR	SEPW1	0.000000	D	AHR	chr19:48280000
AHR	ZNF331	0.000000	D	AHR	chr19:54020000
ZBTB14	SSBP4	0.000000	D	ZBTB14	chr19:18530000
ZBTB14	TLE6	0.000000	D	ZBTB14	chr19:2970000
ZBTB14	TLE2	0.000000	D	ZBTB14	chr19:3040000
ZBTB14	CELF5	0.000000	D	ZBTB14	chr19:3220000
ZBTB14	HMG20B	0.000000	D	ZBTB14	chr19:3570000
ZBTB14	TBXA2R	0.000000	D	ZBTB14	chr19:3600000
ZBTB14	CACTIN	0.000000	D	ZBTB14	chr19:3620000
ZBTB14	PIP5K1C;TJP3	0.000000	D	ZBTB14	chr19:3700000
ZBTB14	MATK	0.000000	D	ZBTB14	chr19:3800000
ZBTB14	ZC3H4	0.000000	D	ZBTB14	chr19:47610000
ZBTB14	SEPW1	0.000000	D	ZBTB14	chr19:48280000
PLAGL1	SSBP4	0.000000	D	PLAGL1	chr19:18530000
PLAGL1	TLE6	0.000000	D	PLAGL1	chr19:2970000
PLAGL1	TLE2	0.000000	D	PLAGL1	chr19:3040000
PLAGL1	HMG20B	0.000000	D	PLAGL1	chr19:3570000
PLAGL1	TBXA2R	0.000000	D	PLAGL1	chr19:3600000
PLAGL1	CACTIN	0.000000	D	PLAGL1	chr19:3620000
PLAGL1	PIP5K1C;TJP3	0.000000	D	PLAGL1	chr19:3700000
PLAGL1	MATK	0.000000	D	PLAGL1	chr19:3800000
PLAGL1	ZC3H4	0.000000	D	PLAGL1	chr19:47610000
PLAGL1	SEPW1	0.000000	D	PLAGL1	chr19:48280000
HEY2	SSBP4	0.000000	D	HEY2	chr19:18530000
HEY2	TLE6	0.000000	D	HEY2	chr19:2970000
HEY2	TLE2	0.000000	D	HEY2	chr19:3040000
HEY2	CELF5	0.000000	D	HEY2	chr19:3220000
HEY2	HMG20B	0.000000	D	HEY2	chr19:3570000
HEY2	TBXA2R	0.000000	D	HEY2	chr19:3600000
HEY2	CACTIN	0.000000	D	HEY2	chr19:3620000
HEY2	PIP5K1C;TJP3	0.000000	D	HEY2	chr19:3700000
HEY2	ZNF793	0.000000	D	HEY2	chr19:37990000
HEY2	MATK	0.000000	D	HEY2	chr19:3800000
HEY2	ETFB	0.000000	D	HEY2	chr19:51860000
HEY2	ZNF649	0.000000	D	HEY2	chr19:52400000
HEY2	ZNF613	0.000000	D	HEY2	chr19:52430000
HEY2	ZNF350	0.000000	D	HEY2	chr19:52490000
HEY2	ZNF331	0.000000	D	HEY2	chr19:54020000
HEY2	ZNF551	0.000000	D	HEY2	chr19:58190000
SSBP4	TLE2	0.000000	U	chr19:18530000	chr19:3040000
SSBP4	HMG20B	0.000000	U	chr19:18530000	chr19:3570000
SSBP4	TBXA2R	0.000000	U	chr19:18530000	chr19:3600000
SSBP4	CACTIN	0.000000	U	chr19:18530000	chr19:3620000
SSBP4	PIP5K1C;TJP3	0.000000	U	chr19:18530000	chr19:3700000
SSBP4	ZNF793	0.000000	U	chr19:18530000	chr19:37990000
SSBP4	MATK	0.000000	U	chr19:18530000	chr19:3800000
SSBP4	ETFB	0.000000	U	chr19:18530000	chr19:51860000
SSBP4	ZNF649	0.000000	U	chr19:18530000	chr19:52400000
SSBP4	ZNF350	0.000000	U	chr19:18530000	chr19:52490000
SSBP4	ZNF331	0.000000	U	chr19:18530000	chr19:54020000
SSBP4	ZNF460	0.000000	U	chr19:18530000	chr19:57790000
SSBP4	ZNF551	0.000000	U	chr19:18530000	chr19:58190000
TLE6	TLE2	0.000000	U	chr19:2970000	chr19:3040000
TLE6	CELF5	0.000000	U	chr19:2970000	chr19:3220000
TLE6	HMG20B	0.000000	U	chr19:2970000	chr19:3570000
TLE6	TBXA2R	0.000000	U	chr19:2970000	chr19:3600000
TLE6	CACTIN	0.000000	U	chr19:2970000	chr19:3620000
TLE6	PIP5K1C;TJP3	0.000000	U	chr19:2970000	chr19:3700000
TLE6	MATK	0.000000	U	chr19:2970000	chr19:3800000
TLE6	ZC3H4	0.000000	U	chr19:2970000	chr19:47610000
TLE6	ETFB	0.000000	U	chr19:2970000	chr19:51860000
TLE6	ZNF331	0.000000	U	chr19:2970000	chr19:54020000
C19orf12	CELF5	0.000000	U	chr19:30200000	chr19:3220000
C19orf12	CACTIN	0.000000	U	chr19:30200000	chr19:3620000
C19orf12	ZNF613	0.000000	U	chr19:30200000	chr19:52430000
C19orf12	ZNF460	0.000000	U	chr19:30200000	chr19:57790000
C19orf12	ZNF551	0.000000	U	chr19:30200000	chr19:58190000
TLE2	CELF5	0.000000	U	chr19:3040000	chr19:3220000
TLE2	HMG20B	0.000000	U	chr19:3040000	chr19:3570000
TLE2	TBXA2R	0.000000	U	chr19:3040000	chr19:3600000
TLE2	CACTIN	0.000000	U	chr19:3040000	chr19:3620000
TLE2	MATK	0.000000	U	chr19:3040000	chr19:3800000
TLE2	ZC3H4	0.000000	U	chr19:3040000	chr19:47610000
TLE2	SEPW1	0.000000	U	chr19:3040000	chr19:48280000
TLE2	ZNF613	0.000000	U	chr19:3040000	chr19:52430000
TLE2	ZNF331	0.000000	U	chr19:3040000	chr19:54020000
TLE2	ZNF460	0.000000	U	chr19:3040000	chr19:57790000
CELF5	HMG20B	0.000000	U	chr19:3220000	chr19:3570000
CELF5	TBXA2R	0.000000	U	chr19:3220000	chr19:3600000
CELF5	CACTIN	0.000000	U	chr19:3220000	chr19:3620000
CELF5	PIP5K1C;TJP3	0.000000	U	chr19:3220000	chr19:3700000
CELF5	ZC3H4	0.000000	U	chr19:3220000	chr19:47610000
CELF5	SEPW1	0.000000	U	chr19:3220000	chr19:48280000
CELF5	ZNF649	0.000000	U	chr19:3220000	chr19:52400000
