Source	Target	Weight	EdgeType	SourceType	TargetType
FOXL1	CARD16	0.000000	D	FOXL1	chr11:104910000
FOXL1	ZW10	0.000000	D	FOXL1	chr11:113640000
FOXL1	USP28	0.000000	D	FOXL1	chr11:113740000
FOXL1	MPZL3	0.000000	D	FOXL1	chr11:118120000
FOXL1	HSPA8	0.000000	D	FOXL1	chr11:122930000
FOXL1	STT3A	0.000000	D	FOXL1	chr11:125460000
FOXL1	CDON	0.000000	D	FOXL1	chr11:125930000
FOXL1	FLI1	0.000000	D	FOXL1	chr11:128550000
FOXL1	KIF18A;METTL15	0.000000	D	FOXL1	chr11:28120000
FOXL1	RCN1	0.000000	D	FOXL1	chr11:32110000
FOXL1	MADD	0.000000	D	FOXL1	chr11:47290000
FOXL1	SPI1	0.000000	D	FOXL1	chr11:47400000
FOXL1	SLC39A13	0.000000	D	FOXL1	chr11:47420000
FOXL1	PSMC3	0.000000	D	FOXL1	chr11:47440000
FOXL1	CELF1	0.000000	D	FOXL1	chr11:47570000
FOXL1	KBTBD4;NDUFS3	0.000000	D	FOXL1	chr11:47600000
FOXL1	C1QTNF4	0.000000	D	FOXL1	chr11:47610000
FOXL1	MTCH2	0.000000	D	FOXL1	chr11:47660000
FOXL1	AGBL2	0.000000	D	FOXL1	chr11:47730000
FOXL1	FNBP4	0.000000	D	FOXL1	chr11:47780000
FOXL1	NUP160	0.000000	D	FOXL1	chr11:47870000
FOXL1	PTPRJ	0.000000	D	FOXL1	chr11:48000000
FOXL1	PRKCDBP	0.000000	D	FOXL1	chr11:6340000
FOXL1	SMPD1	0.000000	D	FOXL1	chr11:6410000
FOXL1	TRIM3	0.000000	D	FOXL1	chr11:6490000
FOXL1	ARFIP2;TIMM10B	0.000000	D	FOXL1	chr11:6500000
FOXL1	ILK;RRP8	0.000000	D	FOXL1	chr11:6620000
FOXL1	TAF10	0.000000	D	FOXL1	chr11:6630000
FOXL1	CTSF	0.000000	D	FOXL1	chr11:66330000
FOXL1	ZNF215	0.000000	D	FOXL1	chr11:6940000
FOXL1	ANAPC15	0.000000	D	FOXL1	chr11:71820000
FOXL1	PGM2L1	0.000000	D	FOXL1	chr11:74100000
FOXL1	LIPT2	0.000000	D	FOXL1	chr11:74200000
FOXL1	POLD3	0.000000	D	FOXL1	chr11:74300000
FOXL1	RNF169	0.000000	D	FOXL1	chr11:74450000
FOXL1	SPCS2;XRRA1	0.000000	D	FOXL1	chr11:74660000
FOXL1	NEU3	0.000000	D	FOXL1	chr11:74690000
FOXL1	SLCO2B1	0.000000	D	FOXL1	chr11:74860000
FOXL1	DENND5A	0.000000	D	FOXL1	chr11:9280000
FOXL1	TMEM41B	0.000000	D	FOXL1	chr11:9330000
FOXL1	ZNF143	0.000000	D	FOXL1	chr11:9480000
FOXL1	WEE1	0.000000	D	FOXL1	chr11:9590000
FOXL1	SWAP70	0.000000	D	FOXL1	chr11:9680000
MSX1	CARD16	0.000000	D	MSX1	chr11:104910000
MSX1	MTRNR2L8	0.000000	D	MSX1	chr11:10530000
MSX1	ZW10	0.000000	D	MSX1	chr11:113640000
MSX1	USP28	0.000000	D	MSX1	chr11:113740000
MSX1	STT3A	0.000000	D	MSX1	chr11:125460000
MSX1	FLI1	0.000000	D	MSX1	chr11:128550000
MSX1	GAS2	0.000000	D	MSX1	chr11:22680000
MSX1	KIF18A;METTL15	0.000000	D	MSX1	chr11:28120000
MSX1	PRRG4	0.000000	D	MSX1	chr11:32850000
MSX1	MADD	0.000000	D	MSX1	chr11:47290000
MSX1	SPI1	0.000000	D	MSX1	chr11:47400000
MSX1	SLC39A13	0.000000	D	MSX1	chr11:47420000
MSX1	PSMC3	0.000000	D	MSX1	chr11:47440000
MSX1	CELF1	0.000000	D	MSX1	chr11:47570000
MSX1	KBTBD4;NDUFS3	0.000000	D	MSX1	chr11:47600000
MSX1	C1QTNF4	0.000000	D	MSX1	chr11:47610000
MSX1	MTCH2	0.000000	D	MSX1	chr11:47660000
MSX1	AGBL2	0.000000	D	MSX1	chr11:47730000
MSX1	FNBP4	0.000000	D	MSX1	chr11:47780000
MSX1	NUP160	0.000000	D	MSX1	chr11:47870000
MSX1	PTPRJ	0.000000	D	MSX1	chr11:48000000
MSX1	PRKCDBP	0.000000	D	MSX1	chr11:6340000
MSX1	SMPD1	0.000000	D	MSX1	chr11:6410000
MSX1	TRIM3	0.000000	D	MSX1	chr11:6490000
MSX1	ARFIP2;TIMM10B	0.000000	D	MSX1	chr11:6500000
MSX1	ILK;RRP8	0.000000	D	MSX1	chr11:6620000
MSX1	TAF10	0.000000	D	MSX1	chr11:6630000
MSX1	CTSF	0.000000	D	MSX1	chr11:66330000
MSX1	ZNF215	0.000000	D	MSX1	chr11:6940000
MSX1	ANAPC15	0.000000	D	MSX1	chr11:71820000
MSX1	PGM2L1	0.000000	D	MSX1	chr11:74100000
MSX1	LIPT2	0.000000	D	MSX1	chr11:74200000
MSX1	POLD3	0.000000	D	MSX1	chr11:74300000
MSX1	RNF169	0.000000	D	MSX1	chr11:74450000
MSX1	SPCS2;XRRA1	0.000000	D	MSX1	chr11:74660000
MSX1	NEU3	0.000000	D	MSX1	chr11:74690000
MSX1	SLCO2B1	0.000000	D	MSX1	chr11:74860000
HNF1A	MTRNR2L8	0.000000	D	HNF1A	chr11:10530000
HNF1A	MPZL3	0.000000	D	HNF1A	chr11:118120000
HNF1A	HSPA8	0.000000	D	HNF1A	chr11:122930000
HNF1A	STT3A	0.000000	D	HNF1A	chr11:125460000
