Source	Target	Weight	EdgeType	SourceType	TargetType
FLI1	CSTF2	0.000000	D	FLI1	chrX:100070000
FLI1	BEX2	0.000000	D	FLI1	chrX:102560000
FLI1	TCEAL1	0.000000	D	FLI1	chrX:102880000
FLI1	LHFPL1	0.000000	D	FLI1	chrX:111920000
FLI1	AMOT	0.000000	D	FLI1	chrX:112080000
FLI1	XIAP	0.000000	D	FLI1	chrX:122990000
FLI1	STAG2	0.000000	D	FLI1	chrX:123090000
FLI1	SMARCA1	0.000000	D	FLI1	chrX:128650000
FLI1	OCRL	0.000000	D	FLI1	chrX:128670000
FLI1	GPC4	0.000000	D	FLI1	chrX:132540000
FLI1	MOSPD1	0.000000	D	FLI1	chrX:134040000
FLI1	SMIM10	0.000000	D	FLI1	chrX:134120000
FLI1	FAM127B	0.000000	D	FLI1	chrX:134180000
FLI1	TREX2	0.000000	D	FLI1	chrX:152710000
FLI1	HAUS7	0.000000	D	FLI1	chrX:152760000
FLI1	ATP2B3	0.000000	D	FLI1	chrX:152800000
FLI1	FAM58A	0.000000	D	FLI1	chrX:152860000
FLI1	PNCK	0.000000	D	FLI1	chrX:152930000
FLI1	SLC6A8	0.000000	D	FLI1	chrX:152950000
FLI1	ABCD1;BCAP31	0.000000	D	FLI1	chrX:152990000
FLI1	PLXNB3	0.000000	D	FLI1	chrX:153020000
FLI1	IDH3G;SSR4	0.000000	D	FLI1	chrX:153050000
FLI1	L1CAM	0.000000	D	FLI1	chrX:153150000
FLI1	NAA10	0.000000	D	FLI1	chrX:153200000
FLI1	RENBP	0.000000	D	FLI1	chrX:153210000
FLI1	HCFC1;TMEM187	0.000000	D	FLI1	chrX:153230000
FLI1	IRAK1	0.000000	D	FLI1	chrX:153280000
FLI1	ZNF81	0.000000	D	FLI1	chrX:47690000
FLI1	XAGE3	0.000000	D	FLI1	chrX:52890000
FLI1	MAGED2	0.000000	D	FLI1	chrX:54830000
FLI1	SPIN3	0.000000	D	FLI1	chrX:57020000
FLI1	KIF4A;PDZD11	0.000000	D	FLI1	chrX:69500000
FLI1	DLG3	0.000000	D	FLI1	chrX:69660000
ZNF219	NXF3	0.000000	D	ZNF219	chrX:102340000
ZNF219	BEX2	0.000000	D	ZNF219	chrX:102560000
ZNF219	TCEAL1	0.000000	D	ZNF219	chrX:102880000
ZNF219	LHFPL1	0.000000	D	ZNF219	chrX:111920000
ZNF219	AMOT	0.000000	D	ZNF219	chrX:112080000
ZNF219	XIAP	0.000000	D	ZNF219	chrX:122990000
ZNF219	STAG2	0.000000	D	ZNF219	chrX:123090000
ZNF219	SMARCA1	0.000000	D	ZNF219	chrX:128650000
ZNF219	OCRL	0.000000	D	ZNF219	chrX:128670000
ZNF219	GPC4	0.000000	D	ZNF219	chrX:132540000
ZNF219	MOSPD1	0.000000	D	ZNF219	chrX:134040000
ZNF219	SMIM10	0.000000	D	ZNF219	chrX:134120000
ZNF219	FAM127B	0.000000	D	ZNF219	chrX:134180000
ZNF219	CSAG1;MAGEA12	0.000000	D	ZNF219	chrX:151900000
ZNF219	CETN2;NSDHL	0.000000	D	ZNF219	chrX:151990000
ZNF219	MAGEA1	0.000000	D	ZNF219	chrX:152480000
ZNF219	ZNF275	0.000000	D	ZNF219	chrX:152590000
ZNF219	TREX2	0.000000	D	ZNF219	chrX:152710000
ZNF219	HAUS7	0.000000	D	ZNF219	chrX:152760000
ZNF219	ATP2B3	0.000000	D	ZNF219	chrX:152800000
ZNF219	FAM58A	0.000000	D	ZNF219	chrX:152860000
ZNF219	PNCK	0.000000	D	ZNF219	chrX:152930000
ZNF219	SLC6A8	0.000000	D	ZNF219	chrX:152950000
ZNF219	ABCD1;BCAP31	0.000000	D	ZNF219	chrX:152990000
ZNF219	PLXNB3	0.000000	D	ZNF219	chrX:153020000
ZNF219	IDH3G;SSR4	0.000000	D	ZNF219	chrX:153050000
ZNF219	L1CAM	0.000000	D	ZNF219	chrX:153150000
ZNF219	NAA10	0.000000	D	ZNF219	chrX:153200000
ZNF219	RENBP	0.000000	D	ZNF219	chrX:153210000
ZNF219	HCFC1;TMEM187	0.000000	D	ZNF219	chrX:153230000
ZNF219	IRAK1	0.000000	D	ZNF219	chrX:153280000
ZNF219	XAGE3	0.000000	D	ZNF219	chrX:52890000
ZNF219	MAGED2	0.000000	D	ZNF219	chrX:54830000
ZNF219	SPIN3	0.000000	D	ZNF219	chrX:57020000
ZNF219	KIF4A;PDZD11	0.000000	D	ZNF219	chrX:69500000
ZNF219	DLG3	0.000000	D	ZNF219	chrX:69660000
ETS1	CSTF2	0.000000	D	ETS1	chrX:100070000
ETS1	NXF3	0.000000	D	ETS1	chrX:102340000
ETS1	SMARCA1	0.000000	D	ETS1	chrX:128650000
ETS1	OCRL	0.000000	D	ETS1	chrX:128670000
ETS1	MOSPD1	0.000000	D	ETS1	chrX:134040000
ETS1	SMIM10	0.000000	D	ETS1	chrX:134120000
ETS1	FAM127B	0.000000	D	ETS1	chrX:134180000
ETS1	CSAG1;MAGEA12	0.000000	D	ETS1	chrX:151900000
ETS1	CETN2;NSDHL	0.000000	D	ETS1	chrX:151990000
ETS1	MAGEA1	0.000000	D	ETS1	chrX:152480000
ETS1	ZNF275	0.000000	D	ETS1	chrX:152590000
ETS1	ATP2B3	0.000000	D	ETS1	chrX:152800000
ETS1	ABCD1;BCAP31	0.000000	D	ETS1	chrX:152990000
ETS1	PLXNB3	0.000000	D	ETS1	chrX:153020000
ETS1	ZNF81	0.000000	D	ETS1	chrX:47690000
ETS1	XAGE3	0.000000	D	ETS1	chrX:52890000
ETS1	MAGED2	0.000000	D	ETS1	chrX:54830000
ETS1	KIF4A;PDZD11	0.000000	D	ETS1	chrX:69500000
ETS1	DLG3	0.000000	D	ETS1	chrX:69660000
CSTF2	AMOT	0.000000	U	chrX:100070000	chrX:112080000
CSTF2	STAG2	0.000000	U	chrX:100070000	chrX:123090000
CSTF2	OCRL	0.000000	U	chrX:100070000	chrX:128670000
CSTF2	GPC4	0.000000	U	chrX:100070000	chrX:132540000
CSTF2	MOSPD1	0.000000	U	chrX:100070000	chrX:134040000
CSTF2	SMIM10	0.000000	U	chrX:100070000	chrX:134120000
CSTF2	FAM127B	0.000000	U	chrX:100070000	chrX:134180000
CSTF2	CETN2;NSDHL	0.000000	U	chrX:100070000	chrX:151990000
CSTF2	MAGEA1	0.000000	U	chrX:100070000	chrX:152480000
CSTF2	ZNF275	0.000000	U	chrX:100070000	chrX:152590000
CSTF2	FAM58A	0.000000	U	chrX:100070000	chrX:152860000
CSTF2	ABCD1;BCAP31	0.000000	U	chrX:100070000	chrX:152990000
CSTF2	PLXNB3	0.000000	U	chrX:100070000	chrX:153020000
CSTF2	IDH3G;SSR4	0.000000	U	chrX:100070000	chrX:153050000
CSTF2	NAA10	0.000000	U	chrX:100070000	chrX:153200000
CSTF2	HCFC1;TMEM187	0.000000	U	chrX:100070000	chrX:153230000
CSTF2	SPIN3	0.000000	U	chrX:100070000	chrX:57020000
CSTF2	KIF4A;PDZD11	0.000000	U	chrX:100070000	chrX:69500000
CSTF2	DLG3	0.000000	U	chrX:100070000	chrX:69660000
NXF3	LHFPL1	0.000000	U	chrX:102340000	chrX:111920000
NXF3	AMOT	0.000000	U	chrX:102340000	chrX:112080000
NXF3	SMARCA1	0.000000	U	chrX:102340000	chrX:128650000
NXF3	OCRL	0.000000	U	chrX:102340000	chrX:128670000
NXF3	SMIM10	0.000000	U	chrX:102340000	chrX:134120000
NXF3	FAM127B	0.000000	U	chrX:102340000	chrX:134180000
NXF3	CSAG1;MAGEA12	0.000000	U	chrX:102340000	chrX:151900000
NXF3	FAM58A	0.000000	U	chrX:102340000	chrX:152860000
NXF3	PNCK	0.000000	U	chrX:102340000	chrX:152930000
NXF3	IDH3G;SSR4	0.000000	U	chrX:102340000	chrX:153050000
NXF3	L1CAM	0.000000	U	chrX:102340000	chrX:153150000
NXF3	HCFC1;TMEM187	0.000000	U	chrX:102340000	chrX:153230000
NXF3	IRAK1	0.000000	U	chrX:102340000	chrX:153280000
NXF3	MAGED2	0.000000	U	chrX:102340000	chrX:54830000
NXF3	SPIN3	0.000000	U	chrX:102340000	chrX:57020000
NXF3	DLG3	0.000000	U	chrX:102340000	chrX:69660000
BEX2	LHFPL1	0.000000	U	chrX:102560000	chrX:111920000
BEX2	AMOT	0.000000	U	chrX:102560000	chrX:112080000
BEX2	XIAP	0.000000	U	chrX:102560000	chrX:122990000
BEX2	MOSPD1	0.000000	U	chrX:102560000	chrX:134040000
BEX2	FAM127B	0.000000	U	chrX:102560000	chrX:134180000
BEX2	ZNF275	0.000000	U	chrX:102560000	chrX:152590000
BEX2	HAUS7	0.000000	U	chrX:102560000	chrX:152760000
BEX2	FAM58A	0.000000	U	chrX:102560000	chrX:152860000
BEX2	PNCK	0.000000	U	chrX:102560000	chrX:152930000
BEX2	L1CAM	0.000000	U	chrX:102560000	chrX:153150000
BEX2	NAA10	0.000000	U	chrX:102560000	chrX:153200000
BEX2	RENBP	0.000000	U	chrX:102560000	chrX:153210000
BEX2	HCFC1;TMEM187	0.000000	U	chrX:102560000	chrX:153230000
BEX2	XAGE3	0.000000	U	chrX:102560000	chrX:52890000
BEX2	KIF4A;PDZD11	0.000000	U	chrX:102560000	chrX:69500000
BEX2	DLG3	0.000000	U	chrX:102560000	chrX:69660000
TCEAL1	LHFPL1	0.000000	U	chrX:102880000	chrX:111920000
TCEAL1	AMOT	0.000000	U	chrX:102880000	chrX:112080000
TCEAL1	XIAP	0.000000	U	chrX:102880000	chrX:122990000
TCEAL1	SMARCA1	0.000000	U	chrX:102880000	chrX:128650000
TCEAL1	OCRL	0.000000	U	chrX:102880000	chrX:128670000
TCEAL1	MOSPD1	0.000000	U	chrX:102880000	chrX:134040000
TCEAL1	SMIM10	0.000000	U	chrX:102880000	chrX:134120000
TCEAL1	FAM127B	0.000000	U	chrX:102880000	chrX:134180000
TCEAL1	CSAG1;MAGEA12	0.000000	U	chrX:102880000	chrX:151900000
TCEAL1	CETN2;NSDHL	0.000000	U	chrX:102880000	chrX:151990000
TCEAL1	MAGEA1	0.000000	U	chrX:102880000	chrX:152480000
TCEAL1	ZNF275	0.000000	U	chrX:102880000	chrX:152590000
TCEAL1	TREX2	0.000000	U	chrX:102880000	chrX:152710000
TCEAL1	ATP2B3	0.000000	U	chrX:102880000	chrX:152800000
TCEAL1	FAM58A	0.000000	U	chrX:102880000	chrX:152860000
TCEAL1	PNCK	0.000000	U	chrX:102880000	chrX:152930000
TCEAL1	ABCD1;BCAP31	0.000000	U	chrX:102880000	chrX:152990000
TCEAL1	PLXNB3	0.000000	U	chrX:102880000	chrX:153020000
TCEAL1	IDH3G;SSR4	0.000000	U	chrX:102880000	chrX:153050000
TCEAL1	NAA10	0.000000	U	chrX:102880000	chrX:153200000
TCEAL1	HCFC1;TMEM187	0.000000	U	chrX:102880000	chrX:153230000
TCEAL1	IRAK1	0.000000	U	chrX:102880000	chrX:153280000
TCEAL1	ZNF81	0.000000	U	chrX:102880000	chrX:47690000
TCEAL1	MAGED2	0.000000	U	chrX:102880000	chrX:54830000
TCEAL1	SPIN3	0.000000	U	chrX:102880000	chrX:57020000
LHFPL1	AMOT	0.000000	U	chrX:111920000	chrX:112080000
LHFPL1	XIAP	0.000000	U	chrX:111920000	chrX:122990000
LHFPL1	SMARCA1	0.000000	U	chrX:111920000	chrX:128650000
LHFPL1	OCRL	0.000000	U	chrX:111920000	chrX:128670000
LHFPL1	GPC4	0.000000	U	chrX:111920000	chrX:132540000
LHFPL1	MOSPD1	0.000000	U	chrX:111920000	chrX:134040000
LHFPL1	SMIM10	0.000000	U	chrX:111920000	chrX:134120000
LHFPL1	FAM127B	0.000000	U	chrX:111920000	chrX:134180000
LHFPL1	CSAG1;MAGEA12	0.000000	U	chrX:111920000	chrX:151900000
LHFPL1	CETN2;NSDHL	0.000000	U	chrX:111920000	chrX:151990000
LHFPL1	ZNF275	0.000000	U	chrX:111920000	chrX:152590000
LHFPL1	TREX2	0.000000	U	chrX:111920000	chrX:152710000
LHFPL1	HAUS7	0.000000	U	chrX:111920000	chrX:152760000
