Source	Target	Weight	EdgeType	SourceType	TargetType
ZBTB16	SMARCA2	0.000000	D	ZBTB16	chr9:2010000
ZBTB16	DOCK8	0.000000	D	ZBTB16	chr9:210000
ZBTB16	C9orf72	0.000000	D	ZBTB16	chr9:27570000
ZBTB16	APTX	0.000000	D	ZBTB16	chr9:33000000
ZBTB16	DNAJA1	0.000000	D	ZBTB16	chr9:33020000
ZBTB16	SMU1	0.000000	D	ZBTB16	chr9:33070000
ZBTB16	B4GALT1	0.000000	D	ZBTB16	chr9:33160000
ZBTB16	BAG1;CHMP5	0.000000	D	ZBTB16	chr9:33260000
ZBTB16	NFX1	0.000000	D	ZBTB16	chr9:33290000
ZBTB16	AQP3	0.000000	D	ZBTB16	chr9:33440000
ZBTB16	NOL6	0.000000	D	ZBTB16	chr9:33470000
ZBTB16	KANK1	0.000000	D	ZBTB16	chr9:470000
ZBTB16	CD274	0.000000	D	ZBTB16	chr9:5450000
ZBTB16	RFK	0.000000	D	ZBTB16	chr9:79000000
TGIF1	SMARCA2	0.000000	D	TGIF1	chr9:2010000
TGIF1	APTX	0.000000	D	TGIF1	chr9:33000000
TGIF1	DNAJA1	0.000000	D	TGIF1	chr9:33020000
TGIF1	SMU1	0.000000	D	TGIF1	chr9:33070000
TGIF1	B4GALT1	0.000000	D	TGIF1	chr9:33160000
TGIF1	BAG1;CHMP5	0.000000	D	TGIF1	chr9:33260000
TGIF1	NFX1	0.000000	D	TGIF1	chr9:33290000
TGIF1	AQP3	0.000000	D	TGIF1	chr9:33440000
TGIF1	NOL6	0.000000	D	TGIF1	chr9:33470000
TGIF1	JAK2	0.000000	D	TGIF1	chr9:4980000
TGIF1	PLGRKT	0.000000	D	TGIF1	chr9:5430000
TGIF1	CD274	0.000000	D	TGIF1	chr9:5450000
TGIF1	ERMP1	0.000000	D	TGIF1	chr9:5830000
NKX3-1	C9orf72	0.000000	D	NKX3-1	chr9:27570000
NKX3-1	APTX	0.000000	D	NKX3-1	chr9:33000000
NKX3-1	KANK1	0.000000	D	NKX3-1	chr9:470000
NKX3-1	JAK2	0.000000	D	NKX3-1	chr9:4980000
NKX3-1	PLGRKT	0.000000	D	NKX3-1	chr9:5430000
NKX3-1	CD274	0.000000	D	NKX3-1	chr9:5450000
NKX3-1	ERMP1	0.000000	D	NKX3-1	chr9:5830000
NKX3-1	RFK	0.000000	D	NKX3-1	chr9:79000000
DMRTC2	APTX	0.000000	D	DMRTC2	chr9:33000000
DMRTC2	DNAJA1	0.000000	D	DMRTC2	chr9:33020000
DMRTC2	SMU1	0.000000	D	DMRTC2	chr9:33070000
DMRTC2	B4GALT1	0.000000	D	DMRTC2	chr9:33160000
DMRTC2	BAG1;CHMP5	0.000000	D	DMRTC2	chr9:33260000
DMRTC2	NFX1	0.000000	D	DMRTC2	chr9:33290000
DMRTC2	AQP3	0.000000	D	DMRTC2	chr9:33440000
DMRTC2	NOL6	0.000000	D	DMRTC2	chr9:33470000
DMRTC2	ALDH1A1	0.000000	D	DMRTC2	chr9:75560000
FOXA2	DOCK8	0.000000	D	FOXA2	chr9:210000
FOXA2	C9orf72	0.000000	D	FOXA2	chr9:27570000
FOXA2	APTX	0.000000	D	FOXA2	chr9:33000000
FOXA2	DNAJA1	0.000000	D	FOXA2	chr9:33020000
FOXA2	SMU1	0.000000	D	FOXA2	chr9:33070000
FOXA2	B4GALT1	0.000000	D	FOXA2	chr9:33160000
FOXA2	BAG1;CHMP5	0.000000	D	FOXA2	chr9:33260000
FOXA2	NFX1	0.000000	D	FOXA2	chr9:33290000
FOXA2	AQP3	0.000000	D	FOXA2	chr9:33440000
FOXA2	NOL6	0.000000	D	FOXA2	chr9:33470000
FOXA2	KANK1	0.000000	D	FOXA2	chr9:470000
FOXA2	JAK2	0.000000	D	FOXA2	chr9:4980000
FOXA2	PLGRKT	0.000000	D	FOXA2	chr9:5430000
FOXA2	CD274	0.000000	D	FOXA2	chr9:5450000
FOXA2	ERMP1	0.000000	D	FOXA2	chr9:5830000
FOXA2	ALDH1A1	0.000000	D	FOXA2	chr9:75560000
SOX30	DOCK8	0.000000	D	SOX30	chr9:210000
SOX30	KANK1	0.000000	D	SOX30	chr9:470000
DMRT1	APTX	0.000000	D	DMRT1	chr9:33000000
DMRT1	DNAJA1	0.000000	D	DMRT1	chr9:33020000
DMRT1	SMU1	0.000000	D	DMRT1	chr9:33070000
DMRT1	B4GALT1	0.000000	D	DMRT1	chr9:33160000
DMRT1	BAG1;CHMP5	0.000000	D	DMRT1	chr9:33260000
DMRT1	NFX1	0.000000	D	DMRT1	chr9:33290000
DMRT1	AQP3	0.000000	D	DMRT1	chr9:33440000
DMRT1	NOL6	0.000000	D	DMRT1	chr9:33470000
DMRT1	JAK2	0.000000	D	DMRT1	chr9:4980000
DMRT1	PLGRKT	0.000000	D	DMRT1	chr9:5430000
DMRT1	CD274	0.000000	D	DMRT1	chr9:5450000
DMRT1	ERMP1	0.000000	D	DMRT1	chr9:5830000
SMARCA2	DOCK8	0.000000	U	chr9:2010000	chr9:210000
SMARCA2	C9orf72	0.000000	U	chr9:2010000	chr9:27570000
SMARCA2	APTX	0.000000	U	chr9:2010000	chr9:33000000
SMARCA2	DNAJA1	0.000000	U	chr9:2010000	chr9:33020000
SMARCA2	SMU1	0.000000	U	chr9:2010000	chr9:33070000
SMARCA2	B4GALT1	0.000000	U	chr9:2010000	chr9:33160000
SMARCA2	BAG1;CHMP5	0.000000	U	chr9:2010000	chr9:33260000
SMARCA2	NFX1	0.000000	U	chr9:2010000	chr9:33290000
SMARCA2	AQP3	0.000000	U	chr9:2010000	chr9:33440000
SMARCA2	KANK1	0.000000	U	chr9:2010000	chr9:470000
SMARCA2	JAK2	0.000000	U	chr9:2010000	chr9:4980000
SMARCA2	PLGRKT	0.000000	U	chr9:2010000	chr9:5430000
SMARCA2	CD274	0.000000	U	chr9:2010000	chr9:5450000
SMARCA2	ERMP1	0.000000	U	chr9:2010000	chr9:5830000
SMARCA2	RFK	0.000000	U	chr9:2010000	chr9:79000000
DOCK8	C9orf72	0.000000	U	chr9:210000	chr9:27570000
DOCK8	APTX	0.000000	U	chr9:210000	chr9:33000000
DOCK8	DNAJA1	0.000000	U	chr9:210000	chr9:33020000
DOCK8	SMU1	0.000000	U	chr9:210000	chr9:33070000
DOCK8	B4GALT1	0.000000	U	chr9:210000	chr9:33160000
DOCK8	BAG1;CHMP5	0.000000	U	chr9:210000	chr9:33260000
DOCK8	NFX1	0.000000	U	chr9:210000	chr9:33290000
DOCK8	AQP3	0.000000	U	chr9:210000	chr9:33440000
DOCK8	NOL6	0.000000	U	chr9:210000	chr9:33470000
DOCK8	KANK1	0.000000	U	chr9:210000	chr9:470000
DOCK8	JAK2	0.000000	U	chr9:210000	chr9:4980000
DOCK8	PLGRKT	0.000000	U	chr9:210000	chr9:5430000
DOCK8	ERMP1	0.000000	U	chr9:210000	chr9:5830000
DOCK8	RFK	0.000000	U	chr9:210000	chr9:79000000
C9orf72	APTX	0.000000	U	chr9:27570000	chr9:33000000
C9orf72	DNAJA1	0.000000	U	chr9:27570000	chr9:33020000
C9orf72	SMU1	0.000000	U	chr9:27570000	chr9:33070000
C9orf72	B4GALT1	0.000000	U	chr9:27570000	chr9:33160000
C9orf72	BAG1;CHMP5	0.000000	U	chr9:27570000	chr9:33260000
C9orf72	NFX1	0.000000	U	chr9:27570000	chr9:33290000
C9orf72	AQP3	0.000000	U	chr9:27570000	chr9:33440000
C9orf72	NOL6	0.000000	U	chr9:27570000	chr9:33470000
C9orf72	KANK1	0.000000	U	chr9:27570000	chr9:470000
C9orf72	JAK2	0.000000	U	chr9:27570000	chr9:4980000
C9orf72	PLGRKT	0.000000	U	chr9:27570000	chr9:5430000
C9orf72	CD274	0.000000	U	chr9:27570000	chr9:5450000
C9orf72	ERMP1	0.000000	U	chr9:27570000	chr9:5830000
C9orf72	ALDH1A1	0.000000	U	chr9:27570000	chr9:75560000
C9orf72	RFK	0.000000	U	chr9:27570000	chr9:79000000
APTX	DNAJA1	0.000000	U	chr9:33000000	chr9:33020000
APTX	SMU1	0.000000	U	chr9:33000000	chr9:33070000
APTX	B4GALT1	0.000000	U	chr9:33000000	chr9:33160000
APTX	BAG1;CHMP5	0.000000	U	chr9:33000000	chr9:33260000
APTX	NFX1	0.000000	U	chr9:33000000	chr9:33290000
APTX	AQP3	0.000000	U	chr9:33000000	chr9:33440000
APTX	KANK1	0.000000	U	chr9:33000000	chr9:470000
APTX	JAK2	0.000000	U	chr9:33000000	chr9:4980000
APTX	PLGRKT	0.000000	U	chr9:33000000	chr9:5430000
APTX	CD274	0.000000	U	chr9:33000000	chr9:5450000
APTX	ERMP1	0.000000	U	chr9:33000000	chr9:5830000
DNAJA1	SMU1	0.000000	U	chr9:33020000	chr9:33070000
DNAJA1	B4GALT1	0.000000	U	chr9:33020000	chr9:33160000
DNAJA1	BAG1;CHMP5	0.000000	U	chr9:33020000	chr9:33260000
DNAJA1	NFX1	0.000000	U	chr9:33020000	chr9:33290000
DNAJA1	AQP3	0.000000	U	chr9:33020000	chr9:33440000
DNAJA1	NOL6	0.000000	U	chr9:33020000	chr9:33470000
DNAJA1	KANK1	0.000000	U	chr9:33020000	chr9:470000
DNAJA1	JAK2	0.000000	U	chr9:33020000	chr9:4980000
DNAJA1	PLGRKT	0.000000	U	chr9:33020000	chr9:5430000
DNAJA1	CD274	0.000000	U	chr9:33020000	chr9:5450000
DNAJA1	ERMP1	0.000000	U	chr9:33020000	chr9:5830000
DNAJA1	RFK	0.000000	U	chr9:33020000	chr9:79000000
SMU1	B4GALT1	0.000000	U	chr9:33070000	chr9:33160000
SMU1	BAG1;CHMP5	0.000000	U	chr9:33070000	chr9:33260000
SMU1	NFX1	0.000000	U	chr9:33070000	chr9:33290000
SMU1	AQP3	0.000000	U	chr9:33070000	chr9:33440000
SMU1	NOL6	0.000000	U	chr9:33070000	chr9:33470000
SMU1	KANK1	0.000000	U	chr9:33070000	chr9:470000
SMU1	PLGRKT	0.000000	U	chr9:33070000	chr9:5430000
SMU1	CD274	0.000000	U	chr9:33070000	chr9:5450000
SMU1	ERMP1	0.000000	U	chr9:33070000	chr9:5830000
B4GALT1	BAG1;CHMP5	0.000000	U	chr9:33160000	chr9:33260000
B4GALT1	NFX1	0.000000	U	chr9:33160000	chr9:33290000
B4GALT1	NOL6	0.000000	U	chr9:33160000	chr9:33470000
B4GALT1	KANK1	0.000000	U	chr9:33160000	chr9:470000
B4GALT1	JAK2	0.000000	U	chr9:33160000	chr9:4980000
B4GALT1	PLGRKT	0.000000	U	chr9:33160000	chr9:5430000
B4GALT1	CD274	0.000000	U	chr9:33160000	chr9:5450000
B4GALT1	ERMP1	0.000000	U	chr9:33160000	chr9:5830000
B4GALT1	RFK	0.000000	U	chr9:33160000	chr9:79000000
BAG1;CHMP5	NFX1	0.000000	U	chr9:33260000	chr9:33290000
BAG1;CHMP5	AQP3	0.000000	U	chr9:33260000	chr9:33440000
BAG1;CHMP5	NOL6	0.000000	U	chr9:33260000	chr9:33470000
BAG1;CHMP5	KANK1	0.000000	U	chr9:33260000	chr9:470000
BAG1;CHMP5	JAK2	0.000000	U	chr9:33260000	chr9:4980000
BAG1;CHMP5	PLGRKT	0.000000	U	chr9:33260000	chr9:5430000
BAG1;CHMP5	CD274	0.000000	U	chr9:33260000	chr9:5450000
BAG1;CHMP5	ERMP1	0.000000	U	chr9:33260000	chr9:5830000
BAG1;CHMP5	RFK	0.000000	U	chr9:33260000	chr9:79000000
NFX1	AQP3	0.000000	U	chr9:33290000	chr9:33440000
NFX1	NOL6	0.000000	U	chr9:33290000	chr9:33470000
NFX1	KANK1	0.000000	U	chr9:33290000	chr9:470000
NFX1	JAK2	0.000000	U	chr9:33290000	chr9:4980000
NFX1	PLGRKT	0.000000	U	chr9:33290000	chr9:5430000
NFX1	CD274	0.000000	U	chr9:33290000	chr9:5450000
NFX1	ERMP1	0.000000	U	chr9:33290000	chr9:5830000
NFX1	ALDH1A1	0.000000	U	chr9:33290000	chr9:75560000
NFX1	RFK	0.000000	U	chr9:33290000	chr9:79000000
AQP3	NOL6	0.000000	U	chr9:33440000	chr9:33470000
AQP3	KANK1	0.000000	U	chr9:33440000	chr9:470000
AQP3	JAK2	0.000000	U	chr9:33440000	chr9:4980000
AQP3	PLGRKT	0.000000	U	chr9:33440000	chr9:5430000
AQP3	CD274	0.000000	U	chr9:33440000	chr9:5450000
AQP3	ERMP1	0.000000	U	chr9:33440000	chr9:5830000
AQP3	RFK	0.000000	U	chr9:33440000	chr9:79000000
NOL6	KANK1	0.000000	U	chr9:33470000	chr9:470000
NOL6	PLGRKT	0.000000	U	chr9:33470000	chr9:5430000
NOL6	CD274	0.000000	U	chr9:33470000	chr9:5450000
NOL6	ALDH1A1	0.000000	U	chr9:33470000	chr9:75560000
NOL6	RFK	0.000000	U	chr9:33470000	chr9:79000000
KANK1	JAK2	0.000000	U	chr9:470000	chr9:4980000
JAK2	PLGRKT	0.000000	U	chr9:4980000	chr9:5430000
JAK2	CD274	0.000000	U	chr9:4980000	chr9:5450000
JAK2	ERMP1	0.000000	U	chr9:4980000	chr9:5830000
JAK2	RFK	0.000000	U	chr9:4980000	chr9:79000000
PLGRKT	ERMP1	0.000000	U	chr9:5430000	chr9:5830000
PLGRKT	RFK	0.000000	U	chr9:5430000	chr9:79000000
CD274	ERMP1	0.000000	U	chr9:5450000	chr9:5830000
ERMP1	RFK	0.000000	U	chr9:5830000	chr9:79000000
