Source	Target	Weight	EdgeType	SourceType	TargetType
ELK1	CECR1	0.000000	D	ELK1	chr22:17700000
ELK1	ATP6V1E1	0.000000	D	ELK1	chr22:18110000
ELK1	BCL2L13	0.000000	D	ELK1	chr22:18120000
ELK1	MICAL3	0.000000	D	ELK1	chr22:18500000
ELK1	PEX26	0.000000	D	ELK1	chr22:18560000
ELK1	TUBA8	0.000000	D	ELK1	chr22:18590000
ELK1	USP18	0.000000	D	ELK1	chr22:18630000
ELK1	GNAZ	0.000000	D	ELK1	chr22:23410000
ELK1	AP1B1	0.000000	D	ELK1	chr22:29780000
ELK1	ASCC2	0.000000	D	ELK1	chr22:30230000
ELK1	MTMR3	0.000000	D	ELK1	chr22:30270000
ELK1	LIF	0.000000	D	ELK1	chr22:30640000
ELK1	GATSL3	0.000000	D	ELK1	chr22:30680000
ELK1	TBC1D10A	0.000000	D	ELK1	chr22:30720000
ELK1	CCDC157;SF3A1	0.000000	D	ELK1	chr22:30750000
ELK1	RNF215	0.000000	D	ELK1	chr22:30780000
ELK1	SEC14L2	0.000000	D	ELK1	chr22:30790000
ELK1	MTFP1	0.000000	D	ELK1	chr22:30820000
ELK1	SEC14L4	0.000000	D	ELK1	chr22:30900000
ELK1	GAL3ST1	0.000000	D	ELK1	chr22:30970000
ELK1	PES1;TCN2	0.000000	D	ELK1	chr22:31000000
ELK1	SLC35E4	0.000000	D	ELK1	chr22:31030000
ELK1	DUSP18	0.000000	D	ELK1	chr22:31060000
ELK1	OSBP2	0.000000	D	ELK1	chr22:31080000
ELK1	MYH9	0.000000	D	ELK1	chr22:36780000
ELK1	TXN2	0.000000	D	ELK1	chr22:36870000
ELK1	FOXRED2	0.000000	D	ELK1	chr22:36900000
ELK1	EIF3D	0.000000	D	ELK1	chr22:36920000
ELK1	CDC42EP1	0.000000	D	ELK1	chr22:37950000
ELK1	MICALL1	0.000000	D	ELK1	chr22:38300000
ELK1	ATF4	0.000000	D	ELK1	chr22:39910000
ELK1	ST13;XPNPEP3	0.000000	D	ELK1	chr22:41250000
ELK1	RBX1	0.000000	D	ELK1	chr22:41340000
ELK1	MEI1	0.000000	D	ELK1	chr22:42090000
ELK1	NFAM1	0.000000	D	ELK1	chr22:42820000
ELK1	RRP7A	0.000000	D	ELK1	chr22:42910000
ELK1	SERHL2	0.000000	D	ELK1	chr22:42940000
ELK1	POLDIP3	0.000000	D	ELK1	chr22:43010000
ELK1	ARFGAP3	0.000000	D	ELK1	chr22:43250000
ELK1	PACSIN2	0.000000	D	ELK1	chr22:43410000
ELK1	TTLL1	0.000000	D	ELK1	chr22:43480000
ELK1	BIK	0.000000	D	ELK1	chr22:43500000
ELK1	MCAT	0.000000	D	ELK1	chr22:43530000
ELK1	TSPO	0.000000	D	ELK1	chr22:43540000
ELK1	TTLL12	0.000000	D	ELK1	chr22:43580000
HIC1	CECR1	0.000000	D	HIC1	chr22:17700000
HIC1	ATP6V1E1	0.000000	D	HIC1	chr22:18110000
HIC1	BCL2L13	0.000000	D	HIC1	chr22:18120000
HIC1	MICAL3	0.000000	D	HIC1	chr22:18500000
HIC1	PEX26	0.000000	D	HIC1	chr22:18560000
HIC1	TUBA8	0.000000	D	HIC1	chr22:18590000
HIC1	USP18	0.000000	D	HIC1	chr22:18630000
HIC1	GNAZ	0.000000	D	HIC1	chr22:23410000
HIC1	AP1B1	0.000000	D	HIC1	chr22:29780000
HIC1	ASCC2	0.000000	D	HIC1	chr22:30230000
HIC1	MTMR3	0.000000	D	HIC1	chr22:30270000
HIC1	LIF	0.000000	D	HIC1	chr22:30640000
HIC1	GATSL3	0.000000	D	HIC1	chr22:30680000
HIC1	TBC1D10A	0.000000	D	HIC1	chr22:30720000
HIC1	CCDC157;SF3A1	0.000000	D	HIC1	chr22:30750000
HIC1	RNF215	0.000000	D	HIC1	chr22:30780000
HIC1	SEC14L2	0.000000	D	HIC1	chr22:30790000
HIC1	MTFP1	0.000000	D	HIC1	chr22:30820000
HIC1	SEC14L4	0.000000	D	HIC1	chr22:30900000
HIC1	GAL3ST1	0.000000	D	HIC1	chr22:30970000
HIC1	PES1;TCN2	0.000000	D	HIC1	chr22:31000000
HIC1	SLC35E4	0.000000	D	HIC1	chr22:31030000
HIC1	DUSP18	0.000000	D	HIC1	chr22:31060000
HIC1	OSBP2	0.000000	D	HIC1	chr22:31080000
HIC1	MYH9	0.000000	D	HIC1	chr22:36780000
HIC1	TXN2	0.000000	D	HIC1	chr22:36870000
HIC1	FOXRED2	0.000000	D	HIC1	chr22:36900000
HIC1	EIF3D	0.000000	D	HIC1	chr22:36920000
HIC1	CDC42EP1	0.000000	D	HIC1	chr22:37950000
HIC1	MICALL1	0.000000	D	HIC1	chr22:38300000
HIC1	ATF4	0.000000	D	HIC1	chr22:39910000
HIC1	ST13;XPNPEP3	0.000000	D	HIC1	chr22:41250000
HIC1	RBX1	0.000000	D	HIC1	chr22:41340000
HIC1	MEI1	0.000000	D	HIC1	chr22:42090000
HIC1	NFAM1	0.000000	D	HIC1	chr22:42820000
HIC1	RRP7A	0.000000	D	HIC1	chr22:42910000
HIC1	SERHL2	0.000000	D	HIC1	chr22:42940000
HIC1	POLDIP3	0.000000	D	HIC1	chr22:43010000
HIC1	ARFGAP3	0.000000	D	HIC1	chr22:43250000
HIC1	PACSIN2	0.000000	D	HIC1	chr22:43410000
HIC1	TTLL1	0.000000	D	HIC1	chr22:43480000
HIC1	BIK	0.000000	D	HIC1	chr22:43500000
HIC1	MCAT	0.000000	D	HIC1	chr22:43530000
HIC1	TSPO	0.000000	D	HIC1	chr22:43540000
HIC1	TTLL12	0.000000	D	HIC1	chr22:43580000
CECR1	ATP6V1E1	0.000000	U	chr22:17700000	chr22:18110000
CECR1	BCL2L13	0.000000	U	chr22:17700000	chr22:18120000
CECR1	MICAL3	0.000000	U	chr22:17700000	chr22:18500000
CECR1	PEX26	0.000000	U	chr22:17700000	chr22:18560000
CECR1	TUBA8	0.000000	U	chr22:17700000	chr22:18590000
CECR1	USP18	0.000000	U	chr22:17700000	chr22:18630000
CECR1	GNAZ	0.000000	U	chr22:17700000	chr22:23410000
CECR1	AP1B1	0.000000	U	chr22:17700000	chr22:29780000
CECR1	MTMR3	0.000000	U	chr22:17700000	chr22:30270000
CECR1	LIF	0.000000	U	chr22:17700000	chr22:30640000
CECR1	GATSL3	0.000000	U	chr22:17700000	chr22:30680000
CECR1	TBC1D10A	0.000000	U	chr22:17700000	chr22:30720000
CECR1	CCDC157;SF3A1	0.000000	U	chr22:17700000	chr22:30750000
CECR1	SEC14L2	0.000000	U	chr22:17700000	chr22:30790000
CECR1	MTFP1	0.000000	U	chr22:17700000	chr22:30820000
CECR1	SEC14L4	0.000000	U	chr22:17700000	chr22:30900000
CECR1	GAL3ST1	0.000000	U	chr22:17700000	chr22:30970000
CECR1	PES1;TCN2	0.000000	U	chr22:17700000	chr22:31000000
CECR1	SLC35E4	0.000000	U	chr22:17700000	chr22:31030000
CECR1	DUSP18	0.000000	U	chr22:17700000	chr22:31060000
CECR1	OSBP2	0.000000	U	chr22:17700000	chr22:31080000
CECR1	MYH9	0.000000	U	chr22:17700000	chr22:36780000
CECR1	TXN2	0.000000	U	chr22:17700000	chr22:36870000
CECR1	EIF3D	0.000000	U	chr22:17700000	chr22:36920000
CECR1	CDC42EP1	0.000000	U	chr22:17700000	chr22:37950000
CECR1	MICALL1	0.000000	U	chr22:17700000	chr22:38300000
CECR1	ST13;XPNPEP3	0.000000	U	chr22:17700000	chr22:41250000
CECR1	MEI1	0.000000	U	chr22:17700000	chr22:42090000
CECR1	RRP7A	0.000000	U	chr22:17700000	chr22:42910000
CECR1	POLDIP3	0.000000	U	chr22:17700000	chr22:43010000
CECR1	ARFGAP3	0.000000	U	chr22:17700000	chr22:43250000
CECR1	TTLL1	0.000000	U	chr22:17700000	chr22:43480000
CECR1	MCAT	0.000000	U	chr22:17700000	chr22:43530000
CECR1	TSPO	0.000000	U	chr22:17700000	chr22:43540000
CECR1	TTLL12	0.000000	U	chr22:17700000	chr22:43580000
ATP6V1E1	BCL2L13	0.000000	U	chr22:18110000	chr22:18120000
ATP6V1E1	MICAL3	0.000000	U	chr22:18110000	chr22:18500000
ATP6V1E1	PEX26	0.000000	U	chr22:18110000	chr22:18560000
ATP6V1E1	TUBA8	0.000000	U	chr22:18110000	chr22:18590000
ATP6V1E1	USP18	0.000000	U	chr22:18110000	chr22:18630000
ATP6V1E1	AP1B1	0.000000	U	chr22:18110000	chr22:29780000
ATP6V1E1	MTMR3	0.000000	U	chr22:18110000	chr22:30270000
ATP6V1E1	LIF	0.000000	U	chr22:18110000	chr22:30640000
ATP6V1E1	GATSL3	0.000000	U	chr22:18110000	chr22:30680000
ATP6V1E1	TBC1D10A	0.000000	U	chr22:18110000	chr22:30720000
