Source	Target	Weight	EdgeType	SourceType	TargetType
RARB	TMEM59L	0.000000	D	RARB	chr19:18720000
RARB	MEF2B	0.000000	D	RARB	chr19:19280000
RARB	RFXANK	0.000000	D	RARB	chr19:19300000
RARB	NR2C2AP	0.000000	D	RARB	chr19:19310000
RARB	MAU2;SUGP1	0.000000	D	RARB	chr19:19430000
RARB	NDUFA13;TSSK6	0.000000	D	RARB	chr19:19620000
RARB	ZNF30	0.000000	D	RARB	chr19:35410000
RARB	SCN1B	0.000000	D	RARB	chr19:35520000
RARB	PRODH2	0.000000	D	RARB	chr19:36300000
RARB	LILRA4	0.000000	D	RARB	chr19:54850000
RARB	CDC42EP5	0.000000	D	RARB	chr19:54980000
RARB	LAIR2	0.000000	D	RARB	chr19:55010000
RARB	KIR3DX1	0.000000	D	RARB	chr19:55040000
RARB	KIR2DL4	0.000000	D	RARB	chr19:55310000
RARB	PEX11G	0.000000	D	RARB	chr19:7550000
ATF1	TMEM59L	0.000000	D	ATF1	chr19:18720000
ATF1	MEF2B	0.000000	D	ATF1	chr19:19280000
ATF1	RFXANK	0.000000	D	ATF1	chr19:19300000
ATF1	NR2C2AP	0.000000	D	ATF1	chr19:19310000
ATF1	MAU2;SUGP1	0.000000	D	ATF1	chr19:19430000
ATF1	ZNF30	0.000000	D	ATF1	chr19:35410000
ATF1	SCN1B	0.000000	D	ATF1	chr19:35520000
ATF1	PRODH2	0.000000	D	ATF1	chr19:36300000
ATF1	LILRA4	0.000000	D	ATF1	chr19:54850000
ATF1	CDC42EP5	0.000000	D	ATF1	chr19:54980000
ATF1	LAIR2	0.000000	D	ATF1	chr19:55010000
ATF1	KIR3DX1	0.000000	D	ATF1	chr19:55040000
ATF1	PEX11G	0.000000	D	ATF1	chr19:7550000
TGIF2	SWSAP1	0.000000	D	TGIF2	chr19:11480000
TGIF2	TMEM59L	0.000000	D	TGIF2	chr19:18720000
TGIF2	MEF2B	0.000000	D	TGIF2	chr19:19280000
TGIF2	RFXANK	0.000000	D	TGIF2	chr19:19300000
TGIF2	NR2C2AP	0.000000	D	TGIF2	chr19:19310000
TGIF2	MAU2;SUGP1	0.000000	D	TGIF2	chr19:19430000
TGIF2	NDUFA13;TSSK6	0.000000	D	TGIF2	chr19:19620000
TGIF2	ZNF30	0.000000	D	TGIF2	chr19:35410000
TGIF2	SCN1B	0.000000	D	TGIF2	chr19:35520000
TGIF2	PRODH2	0.000000	D	TGIF2	chr19:36300000
TGIF2	LILRA4	0.000000	D	TGIF2	chr19:54850000
TGIF2	CDC42EP5	0.000000	D	TGIF2	chr19:54980000
TGIF2	LAIR2	0.000000	D	TGIF2	chr19:55010000
TGIF2	KIR3DX1	0.000000	D	TGIF2	chr19:55040000
TGIF2	KIR2DL4	0.000000	D	TGIF2	chr19:55310000
TGIF2	PEX11G	0.000000	D	TGIF2	chr19:7550000
MAFB	SWSAP1	0.000000	D	MAFB	chr19:11480000
MAFB	TMEM59L	0.000000	D	MAFB	chr19:18720000
MAFB	MEF2B	0.000000	D	MAFB	chr19:19280000
MAFB	RFXANK	0.000000	D	MAFB	chr19:19300000
MAFB	NR2C2AP	0.000000	D	MAFB	chr19:19310000
MAFB	MAU2;SUGP1	0.000000	D	MAFB	chr19:19430000
MAFB	NDUFA13;TSSK6	0.000000	D	MAFB	chr19:19620000
MAFB	ZNF30	0.000000	D	MAFB	chr19:35410000
MAFB	SCN1B	0.000000	D	MAFB	chr19:35520000
MAFB	PRODH2	0.000000	D	MAFB	chr19:36300000
MAFB	LILRA4	0.000000	D	MAFB	chr19:54850000
MAFB	CDC42EP5	0.000000	D	MAFB	chr19:54980000
MAFB	LAIR2	0.000000	D	MAFB	chr19:55010000
MAFB	KIR3DX1	0.000000	D	MAFB	chr19:55040000
MAFB	KIR2DL4	0.000000	D	MAFB	chr19:55310000
MAFB	PEX11G	0.000000	D	MAFB	chr19:7550000
HAND1	TMEM59L	0.000000	D	HAND1	chr19:18720000
