Source	Target	Weight	EdgeType	SourceType	TargetType
SP1	TRMT2B	0.000000	D	SP1	chrX:100300000
SP1	ZMAT1	0.000000	D	SP1	chrX:101180000
SP1	TMSB15A	0.000000	D	SP1	chrX:101770000
SP1	ARMCX5	0.000000	D	SP1	chrX:101850000
SP1	ZNF449;ZNF75D	0.000000	D	SP1	chrX:134470000
SP1	SLC9A6	0.000000	D	SP1	chrX:135060000
SP1	ATP11C	0.000000	D	SP1	chrX:138910000
SP1	LDOC1	0.000000	D	SP1	chrX:140270000
SP1	CD99L2	0.000000	D	SP1	chrX:150060000
SP1	HMGB3	0.000000	D	SP1	chrX:150140000
SP1	TMLHE	0.000000	D	SP1	chrX:154840000
SP1	RBBP7	0.000000	D	SP1	chrX:16880000
SP1	SCML2	0.000000	D	SP1	chrX:18370000
SP1	CDKL5	0.000000	D	SP1	chrX:18440000
SP1	ARAF	0.000000	D	SP1	chrX:47420000
SP1	CFP	0.000000	D	SP1	chrX:47480000
SP1	TRO	0.000000	D	SP1	chrX:54940000
SP1	SPIN4	0.000000	D	SP1	chrX:62570000
SP1	EFNB1	0.000000	D	SP1	chrX:68040000
SP1	ERCC6L	0.000000	D	SP1	chrX:71450000
SP1	BRWD3	0.000000	D	SP1	chrX:80060000
SP4	TRMT2B	0.000000	D	SP4	chrX:100300000
SP4	ZMAT1	0.000000	D	SP4	chrX:101180000
SP4	TMSB15A	0.000000	D	SP4	chrX:101770000
SP4	ARMCX5	0.000000	D	SP4	chrX:101850000
SP4	ZNF449;ZNF75D	0.000000	D	SP4	chrX:134470000
SP4	SLC9A6	0.000000	D	SP4	chrX:135060000
SP4	ATP11C	0.000000	D	SP4	chrX:138910000
SP4	LDOC1	0.000000	D	SP4	chrX:140270000
SP4	CD99L2	0.000000	D	SP4	chrX:150060000
SP4	HMGB3	0.000000	D	SP4	chrX:150140000
SP4	TMLHE	0.000000	D	SP4	chrX:154840000
SP4	RBBP7	0.000000	D	SP4	chrX:16880000
SP4	SCML2	0.000000	D	SP4	chrX:18370000
SP4	CDKL5	0.000000	D	SP4	chrX:18440000
SP4	ARAF	0.000000	D	SP4	chrX:47420000
SP4	CFP	0.000000	D	SP4	chrX:47480000
SP4	TRO	0.000000	D	SP4	chrX:54940000
SP4	SPIN4	0.000000	D	SP4	chrX:62570000
SP4	EFNB1	0.000000	D	SP4	chrX:68040000
SP4	ERCC6L	0.000000	D	SP4	chrX:71450000
SP4	BRWD3	0.000000	D	SP4	chrX:80060000
TRMT2B	TMSB15A	0.000000	U	chrX:100300000	chrX:101770000
TRMT2B	ZNF449;ZNF75D	0.000000	U	chrX:100300000	chrX:134470000
TRMT2B	SLC9A6	0.000000	U	chrX:100300000	chrX:135060000
TRMT2B	ATP11C	0.000000	U	chrX:100300000	chrX:138910000
TRMT2B	CD99L2	0.000000	U	chrX:100300000	chrX:150060000
TRMT2B	HMGB3	0.000000	U	chrX:100300000	chrX:150140000
TRMT2B	TMLHE	0.000000	U	chrX:100300000	chrX:154840000
TRMT2B	RBBP7	0.000000	U	chrX:100300000	chrX:16880000
TRMT2B	SCML2	0.000000	U	chrX:100300000	chrX:18370000
TRMT2B	ARAF	0.000000	U	chrX:100300000	chrX:47420000
TRMT2B	CFP	0.000000	U	chrX:100300000	chrX:47480000
