Source	Target	Weight	EdgeType	SourceType	TargetType
MLX	MEF2D	0.000000	D	MLX	chr1:156470000
MLX	IQGAP3	0.000000	D	MLX	chr1:156540000
MLX	GPATCH4	0.000000	D	MLX	chr1:156570000
MLX	HAPLN2	0.000000	D	MLX	chr1:156580000
MLX	BCAN	0.000000	D	MLX	chr1:156610000
MLX	ISG20L2;RRNAD1	0.000000	D	MLX	chr1:156690000
MLX	PRCC	0.000000	D	MLX	chr1:156730000
MLX	SH2D2A	0.000000	D	MLX	chr1:156780000
MLX	KLHL12	0.000000	D	MLX	chr1:202890000
NKX2-1	MEF2D	0.000000	D	NKX2-1	chr1:156470000
NKX2-1	IQGAP3	0.000000	D	NKX2-1	chr1:156540000
NKX2-1	GPATCH4	0.000000	D	NKX2-1	chr1:156570000
NKX2-1	HAPLN2	0.000000	D	NKX2-1	chr1:156580000
NKX2-1	BCAN	0.000000	D	NKX2-1	chr1:156610000
NKX2-1	ISG20L2;RRNAD1	0.000000	D	NKX2-1	chr1:156690000
NKX2-1	PRCC	0.000000	D	NKX2-1	chr1:156730000
NKX2-1	SH2D2A	0.000000	D	NKX2-1	chr1:156780000
NKX2-1	KLHL12	0.000000	D	NKX2-1	chr1:202890000
SOX12	MEF2D	0.000000	D	SOX12	chr1:156470000
SOX12	IQGAP3	0.000000	D	SOX12	chr1:156540000
SOX12	GPATCH4	0.000000	D	SOX12	chr1:156570000
SOX12	HAPLN2	0.000000	D	SOX12	chr1:156580000
SOX12	BCAN	0.000000	D	SOX12	chr1:156610000
SOX12	ISG20L2;RRNAD1	0.000000	D	SOX12	chr1:156690000
SOX12	PRCC	0.000000	D	SOX12	chr1:156730000
SOX12	SH2D2A	0.000000	D	SOX12	chr1:156780000
MEF2D	IQGAP3	0.000000	U	chr1:156470000	chr1:156540000
MEF2D	GPATCH4	0.000000	U	chr1:156470000	chr1:156570000
MEF2D	HAPLN2	0.000000	U	chr1:156470000	chr1:156580000
MEF2D	BCAN	0.000000	U	chr1:156470000	chr1:156610000
MEF2D	ISG20L2;RRNAD1	0.000000	U	chr1:156470000	chr1:156690000
MEF2D	PRCC	0.000000	U	chr1:156470000	chr1:156730000
MEF2D	SH2D2A	0.000000	U	chr1:156470000	chr1:156780000
MEF2D	KLHL12	0.000000	U	chr1:156470000	chr1:202890000
IQGAP3	GPATCH4	0.000000	U	chr1:156540000	chr1:156570000
IQGAP3	HAPLN2	0.000000	U	chr1:156540000	chr1:156580000
IQGAP3	BCAN	0.000000	U	chr1:156540000	chr1:156610000
IQGAP3	ISG20L2;RRNAD1	0.000000	U	chr1:156540000	chr1:156690000
IQGAP3	PRCC	0.000000	U	chr1:156540000	chr1:156730000
IQGAP3	SH2D2A	0.000000	U	chr1:156540000	chr1:156780000
IQGAP3	KLHL12	0.000000	U	chr1:156540000	chr1:202890000
GPATCH4	HAPLN2	0.000000	U	chr1:156570000	chr1:156580000
GPATCH4	BCAN	0.000000	U	chr1:156570000	chr1:156610000
GPATCH4	ISG20L2;RRNAD1	0.000000	U	chr1:156570000	chr1:156690000
GPATCH4	PRCC	0.000000	U	chr1:156570000	chr1:156730000
GPATCH4	SH2D2A	0.000000	U	chr1:156570000	chr1:156780000
GPATCH4	KLHL12	0.000000	U	chr1:156570000	chr1:202890000
HAPLN2	BCAN	0.000000	U	chr1:156580000	chr1:156610000
HAPLN2	ISG20L2;RRNAD1	0.000000	U	chr1:156580000	chr1:156690000
HAPLN2	PRCC	0.000000	U	chr1:156580000	chr1:156730000
HAPLN2	SH2D2A	0.000000	U	chr1:156580000	chr1:156780000
HAPLN2	KLHL12	0.000000	U	chr1:156580000	chr1:202890000
BCAN	ISG20L2;RRNAD1	0.000000	U	chr1:156610000	chr1:156690000
BCAN	PRCC	0.000000	U	chr1:156610000	chr1:156730000
BCAN	SH2D2A	0.000000	U	chr1:156610000	chr1:156780000
BCAN	KLHL12	0.000000	U	chr1:156610000	chr1:202890000
ISG20L2;RRNAD1	PRCC	0.000000	U	chr1:156690000	chr1:156730000
ISG20L2;RRNAD1	SH2D2A	0.000000	U	chr1:156690000	chr1:156780000
ISG20L2;RRNAD1	KLHL12	0.000000	U	chr1:156690000	chr1:202890000
PRCC	SH2D2A	0.000000	U	chr1:156730000	chr1:156780000
PRCC	KLHL12	0.000000	U	chr1:156730000	chr1:202890000
SH2D2A	KLHL12	0.000000	U	chr1:156780000	chr1:202890000
