Source	Target	Weight	EdgeType	SourceType	TargetType
NFIL3	SSRP1	0.000000	D	NFIL3	chr11:57100000
NFIL3	RTN4RL2	0.000000	D	NFIL3	chr11:57220000
NFIL3	SLC43A1	0.000000	D	NFIL3	chr11:57280000
NFIL3	UBE2L6	0.000000	D	NFIL3	chr11:57330000
NFIL3	YPEL4	0.000000	D	NFIL3	chr11:57410000
NFIL3	CLP1	0.000000	D	NFIL3	chr11:57420000
NFIL3	ZDHHC5	0.000000	D	NFIL3	chr11:57430000
NFIL3	MED19;TMX2	0.000000	D	NFIL3	chr11:57470000
NFIL3	CTNND1	0.000000	D	NFIL3	chr11:57520000
NFIL3	CEP57;FAM76B	0.000000	D	NFIL3	chr11:95520000
NFIL3	MTMR2	0.000000	D	NFIL3	chr11:95650000
NFIL3	CCDC82;JRKL	0.000000	D	NFIL3	chr11:96120000
FOXD2	SSRP1	0.000000	D	FOXD2	chr11:57100000
FOXD2	RTN4RL2	0.000000	D	FOXD2	chr11:57220000
FOXD2	SLC43A1	0.000000	D	FOXD2	chr11:57280000
FOXD2	UBE2L6	0.000000	D	FOXD2	chr11:57330000
FOXD2	YPEL4	0.000000	D	FOXD2	chr11:57410000
FOXD2	CLP1	0.000000	D	FOXD2	chr11:57420000
FOXD2	ZDHHC5	0.000000	D	FOXD2	chr11:57430000
FOXD2	MED19;TMX2	0.000000	D	FOXD2	chr11:57470000
FOXD2	CTNND1	0.000000	D	FOXD2	chr11:57520000
FOXD2	CEP57;FAM76B	0.000000	D	FOXD2	chr11:95520000
FOXD2	MTMR2	0.000000	D	FOXD2	chr11:95650000
FOXD2	CCDC82;JRKL	0.000000	D	FOXD2	chr11:96120000
SSRP1	RTN4RL2	0.000000	U	chr11:57100000	chr11:57220000
SSRP1	SLC43A1	0.000000	U	chr11:57100000	chr11:57280000
SSRP1	UBE2L6	0.000000	U	chr11:57100000	chr11:57330000
SSRP1	YPEL4	0.000000	U	chr11:57100000	chr11:57410000
SSRP1	CLP1	0.000000	U	chr11:57100000	chr11:57420000
