Source	Target	Weight	EdgeType	SourceType	TargetType
GSX2	SLBP	0.000000	D	GSX2	chr4:1710000
GSX2	TACC3;TMEM129	0.000000	D	GSX2	chr4:1720000
GSX2	LETM1	0.000000	D	GSX2	chr4:1850000
GSX2	WHSC1	0.000000	D	GSX2	chr4:1870000
GSX2	NELFA	0.000000	D	GSX2	chr4:2010000
GSX2	C4orf48	0.000000	D	GSX2	chr4:2040000
GSX2	HAUS3;POLN	0.000000	D	GSX2	chr4:2240000
GSX2	MXD4	0.000000	D	GSX2	chr4:2260000
HOXC8	SLBP	0.000000	D	HOXC8	chr4:1710000
HOXC8	TACC3;TMEM129	0.000000	D	HOXC8	chr4:1720000
HOXC8	LETM1	0.000000	D	HOXC8	chr4:1850000
HOXC8	WHSC1	0.000000	D	HOXC8	chr4:1870000
HOXC8	NELFA	0.000000	D	HOXC8	chr4:2010000
HOXC8	C4orf48	0.000000	D	HOXC8	chr4:2040000
HOXC8	HAUS3;POLN	0.000000	D	HOXC8	chr4:2240000
HOXC8	MXD4	0.000000	D	HOXC8	chr4:2260000
HOXB8	SLBP	0.000000	D	HOXB8	chr4:1710000
HOXB8	TACC3;TMEM129	0.000000	D	HOXB8	chr4:1720000
HOXB8	LETM1	0.000000	D	HOXB8	chr4:1850000
HOXB8	WHSC1	0.000000	D	HOXB8	chr4:1870000
HOXB8	NELFA	0.000000	D	HOXB8	chr4:2010000
HOXB8	C4orf48	0.000000	D	HOXB8	chr4:2040000
HOXB8	HAUS3;POLN	0.000000	D	HOXB8	chr4:2240000
HOXB8	MXD4	0.000000	D	HOXB8	chr4:2260000
HOXA6	SLBP	0.000000	D	HOXA6	chr4:1710000
HOXA6	TACC3;TMEM129	0.000000	D	HOXA6	chr4:1720000
HOXA6	LETM1	0.000000	D	HOXA6	chr4:1850000
HOXA6	WHSC1	0.000000	D	HOXA6	chr4:1870000
HOXA6	NELFA	0.000000	D	HOXA6	chr4:2010000
HOXA6	C4orf48	0.000000	D	HOXA6	chr4:2040000
HOXA6	HAUS3;POLN	0.000000	D	HOXA6	chr4:2240000
HOXA6	MXD4	0.000000	D	HOXA6	chr4:2260000
HOXC9	SLBP	0.000000	D	HOXC9	chr4:1710000
HOXC9	TACC3;TMEM129	0.000000	D	HOXC9	chr4:1720000
HOXC9	LETM1	0.000000	D	HOXC9	chr4:1850000
HOXC9	WHSC1	0.000000	D	HOXC9	chr4:1870000
HOXC9	NELFA	0.000000	D	HOXC9	chr4:2010000
HOXC9	C4orf48	0.000000	D	HOXC9	chr4:2040000
HOXC9	HAUS3;POLN	0.000000	D	HOXC9	chr4:2240000
HOXC9	MXD4	0.000000	D	HOXC9	chr4:2260000
NKX6-1	SLBP	0.000000	D	NKX6-1	chr4:1710000
NKX6-1	TACC3;TMEM129	0.000000	D	NKX6-1	chr4:1720000
NKX6-1	LETM1	0.000000	D	NKX6-1	chr4:1850000
NKX6-1	WHSC1	0.000000	D	NKX6-1	chr4:1870000
NKX6-1	NELFA	0.000000	D	NKX6-1	chr4:2010000
NKX6-1	C4orf48	0.000000	D	NKX6-1	chr4:2040000
NKX6-1	HAUS3;POLN	0.000000	D	NKX6-1	chr4:2240000
NKX6-1	MXD4	0.000000	D	NKX6-1	chr4:2260000
POU4F3	SLBP	0.000000	D	POU4F3	chr4:1710000
POU4F3	TACC3;TMEM129	0.000000	D	POU4F3	chr4:1720000
POU4F3	LETM1	0.000000	D	POU4F3	chr4:1850000
POU4F3	WHSC1	0.000000	D	POU4F3	chr4:1870000
POU4F3	NELFA	0.000000	D	POU4F3	chr4:2010000
POU4F3	C4orf48	0.000000	D	POU4F3	chr4:2040000
POU4F3	HAUS3;POLN	0.000000	D	POU4F3	chr4:2240000
POU4F3	MXD4	0.000000	D	POU4F3	chr4:2260000
POU6F1	RAB28	0.000000	D	POU6F1	chr4:13480000
POU6F1	BOD1L1	0.000000	D	POU6F1	chr4:13620000
HOXC6	SLBP	0.000000	D	HOXC6	chr4:1710000
HOXC6	TACC3;TMEM129	0.000000	D	HOXC6	chr4:1720000
HOXC6	LETM1	0.000000	D	HOXC6	chr4:1850000
HOXC6	WHSC1	0.000000	D	HOXC6	chr4:1870000
HOXC6	NELFA	0.000000	D	HOXC6	chr4:2010000
HOXC6	C4orf48	0.000000	D	HOXC6	chr4:2040000
HOXC6	HAUS3;POLN	0.000000	D	HOXC6	chr4:2240000
HOXC6	MXD4	0.000000	D	HOXC6	chr4:2260000
HOXC6	OCIAD1	0.000000	D	HOXC6	chr4:48830000
HOXC6	OCIAD2	0.000000	D	HOXC6	chr4:48900000
MEOX2	SLBP	0.000000	D	MEOX2	chr4:1710000
MEOX2	TACC3;TMEM129	0.000000	D	MEOX2	chr4:1720000
MEOX2	LETM1	0.000000	D	MEOX2	chr4:1850000
MEOX2	WHSC1	0.000000	D	MEOX2	chr4:1870000
MEOX2	NELFA	0.000000	D	MEOX2	chr4:2010000
MEOX2	C4orf48	0.000000	D	MEOX2	chr4:2040000
MEOX2	HAUS3;POLN	0.000000	D	MEOX2	chr4:2240000
MEOX2	MXD4	0.000000	D	MEOX2	chr4:2260000
PDX1	SLBP	0.000000	D	PDX1	chr4:1710000
PDX1	TACC3;TMEM129	0.000000	D	PDX1	chr4:1720000
PDX1	LETM1	0.000000	D	PDX1	chr4:1850000
PDX1	WHSC1	0.000000	D	PDX1	chr4:1870000
PDX1	NELFA	0.000000	D	PDX1	chr4:2010000
PDX1	C4orf48	0.000000	D	PDX1	chr4:2040000
PDX1	HAUS3;POLN	0.000000	D	PDX1	chr4:2240000
PDX1	MXD4	0.000000	D	PDX1	chr4:2260000
PDX1	OCIAD1	0.000000	D	PDX1	chr4:48830000
PDX1	OCIAD2	0.000000	D	PDX1	chr4:48900000
VAX1	SLBP	0.000000	D	VAX1	chr4:1710000
VAX1	TACC3;TMEM129	0.000000	D	VAX1	chr4:1720000
VAX1	LETM1	0.000000	D	VAX1	chr4:1850000
VAX1	WHSC1	0.000000	D	VAX1	chr4:1870000
VAX1	NELFA	0.000000	D	VAX1	chr4:2010000
VAX1	C4orf48	0.000000	D	VAX1	chr4:2040000
VAX1	HAUS3;POLN	0.000000	D	VAX1	chr4:2240000
VAX1	MXD4	0.000000	D	VAX1	chr4:2260000
VAX1	OCIAD1	0.000000	D	VAX1	chr4:48830000
VAX1	OCIAD2	0.000000	D	VAX1	chr4:48900000
MESP1	RAB28	0.000000	D	MESP1	chr4:13480000
MESP1	BOD1L1	0.000000	D	MESP1	chr4:13620000
MESP1	TACC3;TMEM129	0.000000	D	MESP1	chr4:1720000
BSX	SLBP	0.000000	D	BSX	chr4:1710000
BSX	TACC3;TMEM129	0.000000	D	BSX	chr4:1720000
BSX	LETM1	0.000000	D	BSX	chr4:1850000
BSX	WHSC1	0.000000	D	BSX	chr4:1870000
BSX	NELFA	0.000000	D	BSX	chr4:2010000
BSX	C4orf48	0.000000	D	BSX	chr4:2040000
BSX	HAUS3;POLN	0.000000	D	BSX	chr4:2240000
BSX	MXD4	0.000000	D	BSX	chr4:2260000
POU6F2	RAB28	0.000000	D	POU6F2	chr4:13480000
POU6F2	BOD1L1	0.000000	D	POU6F2	chr4:13620000
ZNF232	SLBP	0.000000	D	ZNF232	chr4:1710000
ZNF232	TACC3;TMEM129	0.000000	D	ZNF232	chr4:1720000
ZNF232	LETM1	0.000000	D	ZNF232	chr4:1850000
ZNF232	WHSC1	0.000000	D	ZNF232	chr4:1870000
ZNF232	NELFA	0.000000	D	ZNF232	chr4:2010000
ZNF232	C4orf48	0.000000	D	ZNF232	chr4:2040000
ZNF232	HAUS3;POLN	0.000000	D	ZNF232	chr4:2240000
ZNF232	MXD4	0.000000	D	ZNF232	chr4:2260000
HOXD3	SLBP	0.000000	D	HOXD3	chr4:1710000
HOXD3	TACC3;TMEM129	0.000000	D	HOXD3	chr4:1720000
HOXD3	LETM1	0.000000	D	HOXD3	chr4:1850000
HOXD3	WHSC1	0.000000	D	HOXD3	chr4:1870000
HOXD3	NELFA	0.000000	D	HOXD3	chr4:2010000
HOXD3	C4orf48	0.000000	D	HOXD3	chr4:2040000
HOXD3	HAUS3;POLN	0.000000	D	HOXD3	chr4:2240000
HOXD3	MXD4	0.000000	D	HOXD3	chr4:2260000
HOXD3	OCIAD1	0.000000	D	HOXD3	chr4:48830000
HOXD3	OCIAD2	0.000000	D	HOXD3	chr4:48900000
FOXD2	OCIAD1	0.000000	D	FOXD2	chr4:48830000
FOXD2	OCIAD2	0.000000	D	FOXD2	chr4:48900000
PTF1A	SLBP	0.000000	D	PTF1A	chr4:1710000
PTF1A	NELFA	0.000000	D	PTF1A	chr4:2010000
PTF1A	C4orf48	0.000000	D	PTF1A	chr4:2040000
PTF1A	HAUS3;POLN	0.000000	D	PTF1A	chr4:2240000
PTF1A	MXD4	0.000000	D	PTF1A	chr4:2260000
PTF1A	TNIP2	0.000000	D	PTF1A	chr4:2750000
PTF1A	ADD1	0.000000	D	PTF1A	chr4:2840000
MEF2D	LETM1	0.000000	D	MEF2D	chr4:1850000
MEF2D	WHSC1	0.000000	D	MEF2D	chr4:1870000
MEF2D	NELFA	0.000000	D	MEF2D	chr4:2010000
MEF2D	C4orf48	0.000000	D	MEF2D	chr4:2040000
MEF2D	HAUS3;POLN	0.000000	D	MEF2D	chr4:2240000
MEF2D	MXD4	0.000000	D	MEF2D	chr4:2260000
MEF2D	TNIP2	0.000000	D	MEF2D	chr4:2750000
MEF2D	ADD1	0.000000	D	MEF2D	chr4:2840000
MEF2D	OCIAD1	0.000000	D	MEF2D	chr4:48830000
MEF2D	OCIAD2	0.000000	D	MEF2D	chr4:48900000
