Source	Target	Weight	EdgeType	SourceType	TargetType
IRX5	MSANTD4	0.000000	D	IRX5	chr11:105890000
IRX5	AASDHPPT;KBTBD3	0.000000	D	IRX5	chr11:105940000
IRX5	CD3E	0.000000	D	IRX5	chr11:118170000
IRX5	CHEK1	0.000000	D	IRX5	chr11:125490000
IRX5	PLEKHA7	0.000000	D	IRX5	chr11:17030000
IRX5	RPS13	0.000000	D	IRX5	chr11:17090000
IRX5	PIK3C2A	0.000000	D	IRX5	chr11:17220000
IRX5	NUCB2	0.000000	D	IRX5	chr11:17290000
IRX5	HRASLS2	0.000000	D	IRX5	chr11:63330000
IRX5	MAP4K2;MEN1	0.000000	D	IRX5	chr11:64570000
IRX5	BATF2	0.000000	D	IRX5	chr11:64760000
IRX5	SNX15	0.000000	D	IRX5	chr11:64790000
IRX5	SAC3D1	0.000000	D	IRX5	chr11:64800000
IRX5	FAU;MRPL49;ZNHIT2	0.000000	D	IRX5	chr11:64880000
IRX5	POLA2	0.000000	D	IRX5	chr11:65020000
IRX5	FRMD8;SLC25A45	0.000000	D	IRX5	chr11:65150000
IRX5	LTBP3	0.000000	D	IRX5	chr11:65320000
IRX5	MAP3K11	0.000000	D	IRX5	chr11:65380000
IRX5	SIPA1	0.000000	D	IRX5	chr11:65400000
IRX5	CFL1;MUS81	0.000000	D	IRX5	chr11:65620000
IRX5	C11orf54;TAF1D	0.000000	D	IRX5	chr11:93470000
IRX5	MAML2	0.000000	D	IRX5	chr11:96070000
IRX5	ZDHHC20	0.000000	D	IRX5	chr13:22030000
IRX5	MTRF1	0.000000	D	IRX5	chr13:41830000
IRX5	NAA16	0.000000	D	IRX5	chr13:41880000
IRX5	RGCC	0.000000	D	IRX5	chr13:42030000
IRX5	VWA8	0.000000	D	IRX5	chr13:42530000
IRX5	EBPL	0.000000	D	IRX5	chr13:50260000
IRX2	MSANTD4	0.000000	D	IRX2	chr11:105890000
IRX2	AASDHPPT;KBTBD3	0.000000	D	IRX2	chr11:105940000
IRX2	CD3E	0.000000	D	IRX2	chr11:118170000
IRX2	CHEK1	0.000000	D	IRX2	chr11:125490000
IRX2	PLEKHA7	0.000000	D	IRX2	chr11:17030000
IRX2	RPS13	0.000000	D	IRX2	chr11:17090000
IRX2	PIK3C2A	0.000000	D	IRX2	chr11:17220000
IRX2	NUCB2	0.000000	D	IRX2	chr11:17290000
IRX2	HRASLS2	0.000000	D	IRX2	chr11:63330000
IRX2	MAP4K2;MEN1	0.000000	D	IRX2	chr11:64570000
IRX2	BATF2	0.000000	D	IRX2	chr11:64760000
IRX2	SNX15	0.000000	D	IRX2	chr11:64790000
IRX2	SAC3D1	0.000000	D	IRX2	chr11:64800000
IRX2	FAU;MRPL49;ZNHIT2	0.000000	D	IRX2	chr11:64880000
IRX2	POLA2	0.000000	D	IRX2	chr11:65020000
IRX2	FRMD8;SLC25A45	0.000000	D	IRX2	chr11:65150000
IRX2	LTBP3	0.000000	D	IRX2	chr11:65320000
IRX2	MAP3K11	0.000000	D	IRX2	chr11:65380000
IRX2	SIPA1	0.000000	D	IRX2	chr11:65400000
IRX2	CFL1;MUS81	0.000000	D	IRX2	chr11:65620000
IRX2	RIN1	0.000000	D	IRX2	chr11:66100000
IRX2	C11orf54;TAF1D	0.000000	D	IRX2	chr11:93470000
IRX2	MAML2	0.000000	D	IRX2	chr11:96070000
IRX2	ZDHHC20	0.000000	D	IRX2	chr13:22030000
IRX2	MTRF1	0.000000	D	IRX2	chr13:41830000
IRX2	NAA16	0.000000	D	IRX2	chr13:41880000
IRX2	RGCC	0.000000	D	IRX2	chr13:42030000
IRX2	VWA8	0.000000	D	IRX2	chr13:42530000
IRX2	EBPL	0.000000	D	IRX2	chr13:50260000
IRX6	MSANTD4	0.000000	D	IRX6	chr11:105890000
IRX6	AASDHPPT;KBTBD3	0.000000	D	IRX6	chr11:105940000
IRX6	CD3E	0.000000	D	IRX6	chr11:118170000
IRX6	PLEKHA7	0.000000	D	IRX6	chr11:17030000
IRX6	RPS13	0.000000	D	IRX6	chr11:17090000
IRX6	PIK3C2A	0.000000	D	IRX6	chr11:17220000
IRX6	NUCB2	0.000000	D	IRX6	chr11:17290000
IRX6	HRASLS2	0.000000	D	IRX6	chr11:63330000
IRX6	BATF2	0.000000	D	IRX6	chr11:64760000
IRX6	SNX15	0.000000	D	IRX6	chr11:64790000
IRX6	SAC3D1	0.000000	D	IRX6	chr11:64800000
IRX6	FAU;MRPL49;ZNHIT2	0.000000	D	IRX6	chr11:64880000
IRX6	POLA2	0.000000	D	IRX6	chr11:65020000
IRX6	FRMD8;SLC25A45	0.000000	D	IRX6	chr11:65150000
IRX6	LTBP3	0.000000	D	IRX6	chr11:65320000
IRX6	MAP3K11	0.000000	D	IRX6	chr11:65380000
IRX6	SIPA1	0.000000	D	IRX6	chr11:65400000
IRX6	CFL1;MUS81	0.000000	D	IRX6	chr11:65620000
IRX6	RIN1	0.000000	D	IRX6	chr11:66100000
IRX6	C11orf54;TAF1D	0.000000	D	IRX6	chr11:93470000
IRX6	MAML2	0.000000	D	IRX6	chr11:96070000
IRX6	MTRF1	0.000000	D	IRX6	chr13:41830000
IRX6	NAA16	0.000000	D	IRX6	chr13:41880000
IRX6	RGCC	0.000000	D	IRX6	chr13:42030000
IRX6	VWA8	0.000000	D	IRX6	chr13:42530000
IRX4	MSANTD4	0.000000	D	IRX4	chr11:105890000
IRX4	AASDHPPT;KBTBD3	0.000000	D	IRX4	chr11:105940000
IRX4	CD3E	0.000000	D	IRX4	chr11:118170000
IRX4	PLEKHA7	0.000000	D	IRX4	chr11:17030000
IRX4	RPS13	0.000000	D	IRX4	chr11:17090000
IRX4	PIK3C2A	0.000000	D	IRX4	chr11:17220000
IRX4	NUCB2	0.000000	D	IRX4	chr11:17290000
IRX4	HRASLS2	0.000000	D	IRX4	chr11:63330000
IRX4	BATF2	0.000000	D	IRX4	chr11:64760000
IRX4	SNX15	0.000000	D	IRX4	chr11:64790000
