Source	Target	Weight	EdgeType	SourceType	TargetType
VSX2	KCNMA1	0.000000	D	VSX2	chr10:79390000
VSX2	RAB3B	0.000000	D	VSX2	chr1:52450000
VSX2	EIF6	0.000000	D	VSX2	chr20:33870000
VSX2	UQCC1	0.000000	D	VSX2	chr20:33990000
VSX2	CEP250;GDF5	0.000000	D	VSX2	chr20:34040000
VSX2	ERGIC3	0.000000	D	VSX2	chr20:34120000
VSX2	SPAG4	0.000000	D	VSX2	chr20:34200000
VSX2	CPNE1;RBM12	0.000000	D	VSX2	chr20:34250000
VSX2	NFS1;ROMO1	0.000000	D	VSX2	chr20:34280000
VSX2	RBM39	0.000000	D	VSX2	chr20:34330000
VSX2	PHF20	0.000000	D	VSX2	chr20:34350000
VSX2	SCAND1	0.000000	D	VSX2	chr20:34540000
VSX2	EPB41L1	0.000000	D	VSX2	chr20:34670000
VSX2	AAR2	0.000000	D	VSX2	chr20:34820000
VSX2	SALL4	0.000000	D	VSX2	chr20:50410000
VSX2	FYN	0.000000	D	VSX2	chr6:112190000
VSX2	CDKN1A	0.000000	D	VSX2	chr6:36640000
VSX2	CPNE5	0.000000	D	VSX2	chr6:36800000
VSX2	C6orf89	0.000000	D	VSX2	chr6:36830000
VSX2	PPIL1	0.000000	D	VSX2	chr6:36840000
VSX2	MTCH1	0.000000	D	VSX2	chr6:36950000
VSX2	FGD2	0.000000	D	VSX2	chr6:36970000
VSX2	PIM1	0.000000	D	VSX2	chr6:37130000
VSX2	TBC1D22B;TMEM217	0.000000	D	VSX2	chr6:37220000
VSX2	RNF8	0.000000	D	VSX2	chr6:37320000
VSX2	CMTR1	0.000000	D	VSX2	chr6:37400000
VSX2	CCDC167	0.000000	D	VSX2	chr6:37460000
VSX2	SSR1	0.000000	D	VSX2	chr6:7310000
EN2	KCNMA1	0.000000	D	EN2	chr10:79390000
EN2	CDHR1	0.000000	D	EN2	chr10:85950000
EN2	DMRTA2	0.000000	D	EN2	chr1:50880000
EN2	RAB3B	0.000000	D	EN2	chr1:52450000
EN2	EIF6	0.000000	D	EN2	chr20:33870000
EN2	UQCC1	0.000000	D	EN2	chr20:33990000
EN2	CEP250;GDF5	0.000000	D	EN2	chr20:34040000
EN2	ERGIC3	0.000000	D	EN2	chr20:34120000
EN2	SPAG4	0.000000	D	EN2	chr20:34200000
EN2	CPNE1;RBM12	0.000000	D	EN2	chr20:34250000
EN2	NFS1;ROMO1	0.000000	D	EN2	chr20:34280000
EN2	RBM39	0.000000	D	EN2	chr20:34330000
EN2	PHF20	0.000000	D	EN2	chr20:34350000
EN2	SCAND1	0.000000	D	EN2	chr20:34540000
EN2	EPB41L1	0.000000	D	EN2	chr20:34670000
EN2	AAR2	0.000000	D	EN2	chr20:34820000
EN2	SALL4	0.000000	D	EN2	chr20:50410000
EN2	TRIM26	0.000000	D	EN2	chr6:30180000
EN2	CDKN1A	0.000000	D	EN2	chr6:36640000
EN2	CPNE5	0.000000	D	EN2	chr6:36800000
EN2	C6orf89	0.000000	D	EN2	chr6:36830000
EN2	PPIL1	0.000000	D	EN2	chr6:36840000
EN2	MTCH1	0.000000	D	EN2	chr6:36950000
EN2	FGD2	0.000000	D	EN2	chr6:36970000
EN2	PIM1	0.000000	D	EN2	chr6:37130000
EN2	TBC1D22B;TMEM217	0.000000	D	EN2	chr6:37220000
EN2	RNF8	0.000000	D	EN2	chr6:37320000
EN2	CMTR1	0.000000	D	EN2	chr6:37400000
EN2	CCDC167	0.000000	D	EN2	chr6:37460000
EVX2	KCNMA1	0.000000	D	EVX2	chr10:79390000
EVX2	CDHR1	0.000000	D	EVX2	chr10:85950000
EVX2	DMRTA2	0.000000	D	EVX2	chr1:50880000
EVX2	RAB3B	0.000000	D	EVX2	chr1:52450000
EVX2	EIF6	0.000000	D	EVX2	chr20:33870000
EVX2	UQCC1	0.000000	D	EVX2	chr20:33990000
EVX2	CEP250;GDF5	0.000000	D	EVX2	chr20:34040000
EVX2	ERGIC3	0.000000	D	EVX2	chr20:34120000
EVX2	SPAG4	0.000000	D	EVX2	chr20:34200000
EVX2	CPNE1;RBM12	0.000000	D	EVX2	chr20:34250000
EVX2	NFS1;ROMO1	0.000000	D	EVX2	chr20:34280000
EVX2	RBM39	0.000000	D	EVX2	chr20:34330000
EVX2	PHF20	0.000000	D	EVX2	chr20:34350000
EVX2	SCAND1	0.000000	D	EVX2	chr20:34540000
EVX2	EPB41L1	0.000000	D	EVX2	chr20:34670000
EVX2	AAR2	0.000000	D	EVX2	chr20:34820000
EVX2	SALL4	0.000000	D	EVX2	chr20:50410000
EVX2	FYN	0.000000	D	EVX2	chr6:112190000
EVX2	TRIM26	0.000000	D	EVX2	chr6:30180000
EVX2	CDKN1A	0.000000	D	EVX2	chr6:36640000
EVX2	CPNE5	0.000000	D	EVX2	chr6:36800000
EVX2	C6orf89	0.000000	D	EVX2	chr6:36830000
EVX2	PPIL1	0.000000	D	EVX2	chr6:36840000
EVX2	MTCH1	0.000000	D	EVX2	chr6:36950000
EVX2	FGD2	0.000000	D	EVX2	chr6:36970000
EVX2	PIM1	0.000000	D	EVX2	chr6:37130000
EVX2	TBC1D22B;TMEM217	0.000000	D	EVX2	chr6:37220000
EVX2	RNF8	0.000000	D	EVX2	chr6:37320000
EVX2	CMTR1	0.000000	D	EVX2	chr6:37400000
EVX2	CCDC167	0.000000	D	EVX2	chr6:37460000
