Source	Target	Weight	EdgeType	SourceType	TargetType
POU4F3	TRMT11	0.000000	D	POU4F3	chr6:126300000
POU4F3	CENPW	0.000000	D	POU4F3	chr6:126660000
POU4F3	MICA	0.000000	D	POU4F3	chr6:31360000
POU4F3	ATP6V1G2;DDX39B;NFKBIL1	0.000000	D	POU4F3	chr6:31510000
POU4F3	LST1;LTB	0.000000	D	POU4F3	chr6:31550000
POU4F3	NCR3	0.000000	D	POU4F3	chr6:31560000
POU4F3	AIF1;PRRC2A	0.000000	D	POU4F3	chr6:31580000
POU4F3	APOM;BAG6;C6orf47	0.000000	D	POU4F3	chr6:31620000
POU4F3	DAXX	0.000000	D	POU4F3	chr6:33290000
POU4F3	KIFC1	0.000000	D	POU4F3	chr6:33350000
POU4F3	PHF1	0.000000	D	POU4F3	chr6:33370000
POU4F3	CUTA;SYNGAP1	0.000000	D	POU4F3	chr6:33380000
POU4F3	ZBTB9	0.000000	D	POU4F3	chr6:33420000
POU4F2	TRMT11	0.000000	D	POU4F2	chr6:126300000
POU4F2	CENPW	0.000000	D	POU4F2	chr6:126660000
POU4F2	MICA	0.000000	D	POU4F2	chr6:31360000
POU4F2	ATP6V1G2;DDX39B;NFKBIL1	0.000000	D	POU4F2	chr6:31510000
POU4F2	LST1;LTB	0.000000	D	POU4F2	chr6:31550000
POU4F2	NCR3	0.000000	D	POU4F2	chr6:31560000
POU4F2	AIF1;PRRC2A	0.000000	D	POU4F2	chr6:31580000
POU4F2	APOM;BAG6;C6orf47	0.000000	D	POU4F2	chr6:31620000
POU4F2	DAXX	0.000000	D	POU4F2	chr6:33290000
POU4F2	KIFC1	0.000000	D	POU4F2	chr6:33350000
POU4F2	PHF1	0.000000	D	POU4F2	chr6:33370000
POU4F2	CUTA;SYNGAP1	0.000000	D	POU4F2	chr6:33380000
POU4F2	ZBTB9	0.000000	D	POU4F2	chr6:33420000
MESP1	MICA	0.000000	D	MESP1	chr6:31360000
MESP1	ATP6V1G2;DDX39B;NFKBIL1	0.000000	D	MESP1	chr6:31510000
MESP1	LST1;LTB	0.000000	D	MESP1	chr6:31550000
MESP1	NCR3	0.000000	D	MESP1	chr6:31560000
MESP1	AIF1;PRRC2A	0.000000	D	MESP1	chr6:31580000
MESP1	APOM;BAG6;C6orf47	0.000000	D	MESP1	chr6:31620000
MESP1	DAXX	0.000000	D	MESP1	chr6:33290000
MESP1	KIFC1	0.000000	D	MESP1	chr6:33350000
MESP1	PHF1	0.000000	D	MESP1	chr6:33370000
MESP1	CUTA;SYNGAP1	0.000000	D	MESP1	chr6:33380000
MESP1	ZBTB9	0.000000	D	MESP1	chr6:33420000
TRMT11	CENPW	0.000000	U	chr6:126300000	chr6:126660000
CENPW	MICA	0.000000	U	chr6:126660000	chr6:31360000
CENPW	DAXX	0.000000	U	chr6:126660000	chr6:33290000
MICA	ATP6V1G2;DDX39B;NFKBIL1	0.000000	U	chr6:31360000	chr6:31510000
MICA	LST1;LTB	0.000000	U	chr6:31360000	chr6:31550000
MICA	NCR3	0.000000	U	chr6:31360000	chr6:31560000
MICA	AIF1;PRRC2A	0.000000	U	chr6:31360000	chr6:31580000
MICA	DAXX	0.000000	U	chr6:31360000	chr6:33290000
MICA	KIFC1	0.000000	U	chr6:31360000	chr6:33350000
MICA	PHF1	0.000000	U	chr6:31360000	chr6:33370000
MICA	ZBTB9	0.000000	U	chr6:31360000	chr6:33420000
