Source	Target	Weight	EdgeType	SourceType	TargetType
RFX3	ABR	0.000000	D	RFX3	chr17:1130000
RFX3	DNAH9	0.000000	D	RFX3	chr17:11500000
RFX3	YWHAE	0.000000	D	RFX3	chr17:1300000
RFX3	CRK	0.000000	D	RFX3	chr17:1350000
RFX3	MYO1C	0.000000	D	RFX3	chr17:1390000
RFX3	INPP5K	0.000000	D	RFX3	chr17:1420000
RFX3	PITPNA	0.000000	D	RFX3	chr17:1460000
RFX3	SLC43A2	0.000000	D	RFX3	chr17:1530000
RFX3	SCARF1	0.000000	D	RFX3	chr17:1540000
RFX3	PRPF8	0.000000	D	RFX3	chr17:1580000
RFX3	WDR81	0.000000	D	RFX3	chr17:1610000
RFX3	SERPINF1	0.000000	D	RFX3	chr17:1660000
RFX3	FLCN	0.000000	D	RFX3	chr17:17140000
RFX3	COPS3	0.000000	D	RFX3	chr17:17180000
RFX3	NT5M	0.000000	D	RFX3	chr17:17200000
RFX3	RPA1;SMYD4	0.000000	D	RFX3	chr17:1730000
RFX3	MED9	0.000000	D	RFX3	chr17:17380000
RFX3	RASD1	0.000000	D	RFX3	chr17:17390000
RFX3	PEMT	0.000000	D	RFX3	chr17:17490000
RFX3	RAI1	0.000000	D	RFX3	chr17:17580000
RFX3	SREBF1	0.000000	D	RFX3	chr17:17740000
RFX3	TOM1L2	0.000000	D	RFX3	chr17:17870000
RFX3	ATPAF2;GID4	0.000000	D	RFX3	chr17:17940000
RFX3	LLGL1	0.000000	D	RFX3	chr17:18120000
RFX3	DPH1	0.000000	D	RFX3	chr17:1930000
RFX3	OVCA2	0.000000	D	RFX3	chr17:1940000
RFX3	HIC1	0.000000	D	RFX3	chr17:1950000
RFX3	AKAP10	0.000000	D	RFX3	chr17:19880000
RFX3	SPECC1	0.000000	D	RFX3	chr17:19910000
RFX3	RHOT1	0.000000	D	RFX3	chr17:30460000
RFX3	CDK5R1	0.000000	D	RFX3	chr17:30810000
RFX3	WIPF2	0.000000	D	RFX3	chr17:38370000
RFX3	CDC6	0.000000	D	RFX3	chr17:38440000
RFX3	RARA	0.000000	D	RFX3	chr17:38460000
RFX3	TOP2A	0.000000	D	RFX3	chr17:38570000
RFX3	IGFBP4	0.000000	D	RFX3	chr17:38590000
RFX3	CCR7	0.000000	D	RFX3	chr17:38720000
RFX3	PTGES3L;PTGES3L-AARSD1;RUNDC1	0.000000	D	RFX3	chr17:41130000
RFX3	BRCA1	0.000000	D	RFX3	chr17:41270000
RFX3	G6PC3;LSM12	0.000000	D	RFX3	chr17:42140000
RFX3	GRN	0.000000	D	RFX3	chr17:42420000
RFX3	NPEPPS	0.000000	D	RFX3	chr17:45600000
RFX3	KPNB1	0.000000	D	RFX3	chr17:45720000
RFX3	TBKBP1	0.000000	D	RFX3	chr17:45770000
RFX3	TBX21	0.000000	D	RFX3	chr17:45810000
RFX3	OSBPL7	0.000000	D	RFX3	chr17:45890000
RFX3	LRRC46;MRPL10	0.000000	D	RFX3	chr17:45900000
RFX3	SCRN2	0.000000	D	RFX3	chr17:45910000
RFX3	PNPO	0.000000	D	RFX3	chr17:46010000
RFX3	CDK5RAP3	0.000000	D	RFX3	chr17:46040000
RFX3	NFE2L1	0.000000	D	RFX3	chr17:46120000
RFX3	CBX1	0.000000	D	RFX3	chr17:46170000
RFX3	SNX11	0.000000	D	RFX3	chr17:46180000
RFX3	ACSF2	0.000000	D	RFX3	chr17:48500000
RFX3	RSAD1	0.000000	D	RFX3	chr17:48550000
RFX3	SPATA20	0.000000	D	RFX3	chr17:48620000
RFX3	ANKRD40	0.000000	D	RFX3	chr17:48780000
RFX3	LUC7L3	0.000000	D	RFX3	chr17:48790000
RFX3	TOB1	0.000000	D	RFX3	chr17:48940000
RFX3	SPAG9	0.000000	D	RFX3	chr17:49190000
RFX3	NME2	0.000000	D	RFX3	chr17:49240000
RFX3	MBTD1;UTP18	0.000000	D	RFX3	chr17:49330000
RFX3	NUP88;RPAIN	0.000000	D	RFX3	chr17:5320000
RFX3	C1QBP	0.000000	D	RFX3	chr17:5340000
RFX3	DHX33	0.000000	D	RFX3	chr17:5370000
RFX3	CCDC47;DDX42	0.000000	D	RFX3	chr17:61850000
RFX3	ARSG	0.000000	D	RFX3	chr17:66250000
RFX3	KCTD11	0.000000	D	RFX3	chr17:7250000
RFX3	WBP2	0.000000	D	RFX3	chr17:73850000
RFX3	FBF1	0.000000	D	RFX3	chr17:73930000
RFX3	RNF157	0.000000	D	RFX3	chr17:74230000
RFX3	UBALD2	0.000000	D	RFX3	chr17:74260000
RFX3	PRPSAP1	0.000000	D	RFX3	chr17:74350000
RFX3	UBE2O	0.000000	D	RFX3	chr17:74440000
RFX3	SYNGR2	0.000000	D	RFX3	chr17:76160000
RFX3	AFMID;TK1	0.000000	D	RFX3	chr17:76180000
