Source	Target	Weight	EdgeType	SourceType	TargetType
JDP2	CCDC124	0.000000	D	JDP2	chr19:18040000
JDP2	PIK3R2	0.000000	D	JDP2	chr19:18260000
JDP2	IFI30	0.000000	D	JDP2	chr19:18280000
JDP2	MPV17L2	0.000000	D	JDP2	chr19:18300000
JDP2	RAB3A	0.000000	D	JDP2	chr19:18310000
JDP2	FXYD7	0.000000	D	JDP2	chr19:35630000
JDP2	FXYD5	0.000000	D	JDP2	chr19:35640000
JDP2	LSR	0.000000	D	JDP2	chr19:35730000
JDP2	USF2	0.000000	D	JDP2	chr19:35750000
JDP2	CD22	0.000000	D	JDP2	chr19:35820000
JDP2	COX6B1;ETV2	0.000000	D	JDP2	chr19:36130000
JDP2	ERF	0.000000	D	JDP2	chr19:42750000
RARB	CCDC124	0.000000	D	RARB	chr19:18040000
RARB	PIK3R2	0.000000	D	RARB	chr19:18260000
RARB	IFI30	0.000000	D	RARB	chr19:18280000
RARB	MPV17L2	0.000000	D	RARB	chr19:18300000
RARB	RAB3A	0.000000	D	RARB	chr19:18310000
RARB	FXYD7	0.000000	D	RARB	chr19:35630000
RARB	FXYD5	0.000000	D	RARB	chr19:35640000
RARB	LSR	0.000000	D	RARB	chr19:35730000
RARB	USF2	0.000000	D	RARB	chr19:35750000
RARB	CD22	0.000000	D	RARB	chr19:35820000
RARB	COX6B1;ETV2	0.000000	D	RARB	chr19:36130000
RARB	ERF	0.000000	D	RARB	chr19:42750000
ATF1	CCDC124	0.000000	D	ATF1	chr19:18040000
ATF1	PIK3R2	0.000000	D	ATF1	chr19:18260000
ATF1	IFI30	0.000000	D	ATF1	chr19:18280000
ATF1	MPV17L2	0.000000	D	ATF1	chr19:18300000
ATF1	RAB3A	0.000000	D	ATF1	chr19:18310000
ATF1	FXYD7	0.000000	D	ATF1	chr19:35630000
ATF1	FXYD5	0.000000	D	ATF1	chr19:35640000
ATF1	LSR	0.000000	D	ATF1	chr19:35730000
ATF1	USF2	0.000000	D	ATF1	chr19:35750000
ATF1	CD22	0.000000	D	ATF1	chr19:35820000
ATF1	COX6B1;ETV2	0.000000	D	ATF1	chr19:36130000
ATF1	ERF	0.000000	D	ATF1	chr19:42750000
SMAD3	CCDC124	0.000000	D	SMAD3	chr19:18040000
SMAD3	PIK3R2	0.000000	D	SMAD3	chr19:18260000
SMAD3	IFI30	0.000000	D	SMAD3	chr19:18280000
SMAD3	MPV17L2	0.000000	D	SMAD3	chr19:18300000
SMAD3	RAB3A	0.000000	D	SMAD3	chr19:18310000
SMAD3	FXYD7	0.000000	D	SMAD3	chr19:35630000
SMAD3	FXYD5	0.000000	D	SMAD3	chr19:35640000
SMAD3	LSR	0.000000	D	SMAD3	chr19:35730000
SMAD3	USF2	0.000000	D	SMAD3	chr19:35750000
SMAD3	CD22	0.000000	D	SMAD3	chr19:35820000
SMAD3	COX6B1;ETV2	0.000000	D	SMAD3	chr19:36130000
SMAD3	ERF	0.000000	D	SMAD3	chr19:42750000
MTF1	CCDC124	0.000000	D	MTF1	chr19:18040000
MTF1	PIK3R2	0.000000	D	MTF1	chr19:18260000
MTF1	IFI30	0.000000	D	MTF1	chr19:18280000
MTF1	MPV17L2	0.000000	D	MTF1	chr19:18300000
MTF1	RAB3A	0.000000	D	MTF1	chr19:18310000
MTF1	LSR	0.000000	D	MTF1	chr19:35730000
MTF1	USF2	0.000000	D	MTF1	chr19:35750000
MTF1	ERF	0.000000	D	MTF1	chr19:42750000
EGR1	CCDC124	0.000000	D	EGR1	chr19:18040000
EGR1	PIK3R2	0.000000	D	EGR1	chr19:18260000
EGR1	IFI30	0.000000	D	EGR1	chr19:18280000
EGR1	MPV17L2	0.000000	D	EGR1	chr19:18300000
EGR1	RAB3A	0.000000	D	EGR1	chr19:18310000
EGR1	FXYD7	0.000000	D	EGR1	chr19:35630000
EGR1	FXYD5	0.000000	D	EGR1	chr19:35640000
EGR1	LSR	0.000000	D	EGR1	chr19:35730000
EGR1	USF2	0.000000	D	EGR1	chr19:35750000
EGR1	CD22	0.000000	D	EGR1	chr19:35820000
EGR1	COX6B1;ETV2	0.000000	D	EGR1	chr19:36130000
EGR1	ERF	0.000000	D	EGR1	chr19:42750000
EGR3	CCDC124	0.000000	D	EGR3	chr19:18040000
EGR3	PIK3R2	0.000000	D	EGR3	chr19:18260000
EGR3	IFI30	0.000000	D	EGR3	chr19:18280000
EGR3	MPV17L2	0.000000	D	EGR3	chr19:18300000
EGR3	RAB3A	0.000000	D	EGR3	chr19:18310000
EGR3	FXYD7	0.000000	D	EGR3	chr19:35630000
EGR3	FXYD5	0.000000	D	EGR3	chr19:35640000
EGR3	LSR	0.000000	D	EGR3	chr19:35730000
EGR3	USF2	0.000000	D	EGR3	chr19:35750000
EGR3	CD22	0.000000	D	EGR3	chr19:35820000
EGR3	COX6B1;ETV2	0.000000	D	EGR3	chr19:36130000
EGR3	ERF	0.000000	D	EGR3	chr19:42750000
ZNF652	CCDC124	0.000000	D	ZNF652	chr19:18040000
ZNF652	PIK3R2	0.000000	D	ZNF652	chr19:18260000
ZNF652	IFI30	0.000000	D	ZNF652	chr19:18280000
ZNF652	MPV17L2	0.000000	D	ZNF652	chr19:18300000
ZNF652	RAB3A	0.000000	D	ZNF652	chr19:18310000
ZNF652	FXYD7	0.000000	D	ZNF652	chr19:35630000
ZNF652	FXYD5	0.000000	D	ZNF652	chr19:35640000
ZNF652	LSR	0.000000	D	ZNF652	chr19:35730000
ZNF652	USF2	0.000000	D	ZNF652	chr19:35750000
ZNF652	CD22	0.000000	D	ZNF652	chr19:35820000
ZNF652	COX6B1;ETV2	0.000000	D	ZNF652	chr19:36130000
