Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	SPRED1	0.000000	D	CBX5	chr15:38540000
CBX5	FAM98B	0.000000	D	CBX5	chr15:38740000
CBX5	RASGRP1	0.000000	D	CBX5	chr15:38850000
CBX5	C15orf53	0.000000	D	CBX5	chr15:38980000
CBX5	SCG3	0.000000	D	CBX5	chr15:51970000
CBX5	ANXA2	0.000000	D	CBX5	chr15:60690000
CBX5	RORA	0.000000	D	CBX5	chr15:61520000
CBX5	PDCD7	0.000000	D	CBX5	chr15:65420000
CBX5	CLPX	0.000000	D	CBX5	chr15:65470000
CBX5	PARP16	0.000000	D	CBX5	chr15:65570000
CBX5	DPP8	0.000000	D	CBX5	chr15:65810000
CBX5	SLC24A1;VWA9	0.000000	D	CBX5	chr15:65900000
CBX5	DENND4A	0.000000	D	CBX5	chr15:66080000
CBX5	RAB11A	0.000000	D	CBX5	chr15:66160000
CBX5	KIF23	0.000000	D	CBX5	chr15:69700000
CBX5	PARP6	0.000000	D	CBX5	chr15:72560000
CBX5	BBS4;HIGD2B	0.000000	D	CBX5	chr15:72970000
CBX5	FSD2;WHAMM	0.000000	D	CBX5	chr15:83470000
CBX5	HOMER2	0.000000	D	CBX5	chr15:83620000
CBX5	FAM103A1	0.000000	D	CBX5	chr15:83650000
CBX5	C15orf40	0.000000	D	CBX5	chr15:83680000
CBX5	BTBD1	0.000000	D	CBX5	chr15:83730000
CBX5	TM6SF1	0.000000	D	CBX5	chr15:83770000
CBX5	HDGFRP3	0.000000	D	CBX5	chr15:83870000
CBX5	PDE8A	0.000000	D	CBX5	chr15:85520000
CBX5	AKAP13	0.000000	D	CBX5	chr15:85920000
CBX5	KLHL25	0.000000	D	CBX5	chr15:86330000
ZBTB49	SORD	0.000000	D	ZBTB49	chr15:45310000
ZBTB49	SHF	0.000000	D	ZBTB49	chr15:45490000
ZBTB49	SLC28A2	0.000000	D	ZBTB49	chr15:45540000
ZBTB49	GATM;SPATA5L1	0.000000	D	ZBTB49	chr15:45690000
ZBTB49	SLC30A4	0.000000	D	ZBTB49	chr15:45810000
ZBTB49	BLOC1S6	0.000000	D	ZBTB49	chr15:45870000
ZBTB49	SQRDL	0.000000	D	ZBTB49	chr15:45920000
ZBTB49	EID1	0.000000	D	ZBTB49	chr15:49170000
ZBTB49	RSL24D1	0.000000	D	ZBTB49	chr15:55480000
ZBTB49	BBS4;HIGD2B	0.000000	D	ZBTB49	chr15:72970000
ZBTB49	SEMA4B	0.000000	D	ZBTB49	chr15:90720000
ETV3	LYSMD4	0.000000	D	ETV3	chr15:100270000
ETV3	AVEN	0.000000	D	ETV3	chr15:34330000
ETV3	NOP10;SLC12A6	0.000000	D	ETV3	chr15:34630000
ETV3	TMEM62	0.000000	D	ETV3	chr15:43420000
ETV3	SPG11	0.000000	D	ETV3	chr15:44950000
ETV3	BLOC1S6	0.000000	D	ETV3	chr15:45870000
ETV3	GABPB1	0.000000	D	ETV3	chr15:50640000
ETV3	RSL24D1	0.000000	D	ETV3	chr15:55480000
ETV3	GTF2A2	0.000000	D	ETV3	chr15:59940000
ETV3	CSNK1G1	0.000000	D	ETV3	chr15:64640000
ETV3	DPP8	0.000000	D	ETV3	chr15:65810000
ETV3	HEXA	0.000000	D	ETV3	chr15:72660000
ETV3	ARID3B	0.000000	D	ETV3	chr15:74830000
ETV3	EDC3	0.000000	D	ETV3	chr15:74980000
ETV3	SCAMP2	0.000000	D	ETV3	chr15:75160000
ETV3	CIB2	0.000000	D	ETV3	chr15:78420000
ETV3	CHRNA5	0.000000	D	ETV3	chr15:78850000
ETV3	ZNF710	0.000000	D	ETV3	chr15:90540000
ETV3	IDH2	0.000000	D	ETV3	chr15:90640000
ETV3	SEMA4B	0.000000	D	ETV3	chr15:90720000
ETV3	GDPGP1	0.000000	D	ETV3	chr15:90770000
ETV3	CIB1;NGRN	0.000000	D	ETV3	chr15:90800000
ETV3	ZNF774	0.000000	D	ETV3	chr15:90890000
ETV3	IQGAP1	0.000000	D	ETV3	chr15:90930000
ETV3	CRTC3	0.000000	D	ETV3	chr15:91070000
ETV3	BLM	0.000000	D	ETV3	chr15:91260000
ETV3	FURIN	0.000000	D	ETV3	chr15:91410000
FOXC1	NOP10;SLC12A6	0.000000	D	FOXC1	chr15:34630000
FOXC1	MEIS2	0.000000	D	FOXC1	chr15:37390000
FOXC1	SPRED1	0.000000	D	FOXC1	chr15:38540000
FOXC1	FAM98B	0.000000	D	FOXC1	chr15:38740000
FOXC1	RASGRP1	0.000000	D	FOXC1	chr15:38850000
FOXC1	C15orf53	0.000000	D	FOXC1	chr15:38980000
FOXC1	KNSTRN	0.000000	D	FOXC1	chr15:40670000
FOXC1	SORD	0.000000	D	FOXC1	chr15:45310000
FOXC1	SHF	0.000000	D	FOXC1	chr15:45490000
FOXC1	SLC28A2	0.000000	D	FOXC1	chr15:45540000
FOXC1	GATM;SPATA5L1	0.000000	D	FOXC1	chr15:45690000
FOXC1	SLC30A4	0.000000	D	FOXC1	chr15:45810000
FOXC1	BLOC1S6	0.000000	D	FOXC1	chr15:45870000
FOXC1	SQRDL	0.000000	D	FOXC1	chr15:45920000
FOXC1	SEMA6D	0.000000	D	FOXC1	chr15:47470000
FOXC1	EID1	0.000000	D	FOXC1	chr15:49170000
FOXC1	SECISBP2L	0.000000	D	FOXC1	chr15:49330000
FOXC1	DMXL2	0.000000	D	FOXC1	chr15:51910000
FOXC1	SCG3	0.000000	D	FOXC1	chr15:51970000
FOXC1	LYSMD2;TMOD2	0.000000	D	FOXC1	chr15:52040000
FOXC1	TMOD3	0.000000	D	FOXC1	chr15:52120000
FOXC1	LEO1	0.000000	D	FOXC1	chr15:52260000
FOXC1	MAPK6	0.000000	D	FOXC1	chr15:52310000
FOXC1	BCL2L10	0.000000	D	FOXC1	chr15:52400000
FOXC1	RSL24D1	0.000000	D	FOXC1	chr15:55480000
FOXC1	RAB27A	0.000000	D	FOXC1	chr15:55580000
FOXC1	PIGB	0.000000	D	FOXC1	chr15:55610000
FOXC1	CCPG1	0.000000	D	FOXC1	chr15:55700000
FOXC1	DYX1C1	0.000000	D	FOXC1	chr15:55800000
FOXC1	TCF12	0.000000	D	FOXC1	chr15:57210000
FOXC1	SLTM	0.000000	D	FOXC1	chr15:59220000
FOXC1	RNF111	0.000000	D	FOXC1	chr15:59270000
FOXC1	CCNB2	0.000000	D	FOXC1	chr15:59390000
FOXC1	GTF2A2	0.000000	D	FOXC1	chr15:59940000
FOXC1	ANXA2	0.000000	D	FOXC1	chr15:60690000
FOXC1	RORA	0.000000	D	FOXC1	chr15:61520000
FOXC1	TPM1	0.000000	D	FOXC1	chr15:63330000
FOXC1	LACTB	0.000000	D	FOXC1	chr15:63410000
FOXC1	RPS27L	0.000000	D	FOXC1	chr15:63440000
FOXC1	RAB8B	0.000000	D	FOXC1	chr15:63480000
FOXC1	APH1B	0.000000	D	FOXC1	chr15:63560000
FOXC1	USP3	0.000000	D	FOXC1	chr15:63790000
FOXC1	HERC1	0.000000	D	FOXC1	chr15:64120000
FOXC1	DAPK2	0.000000	D	FOXC1	chr15:64330000
FOXC1	FAM96A;SNX1	0.000000	D	FOXC1	chr15:64380000
FOXC1	SNX22	0.000000	D	FOXC1	chr15:64440000
FOXC1	PPIB	0.000000	D	FOXC1	chr15:64450000
FOXC1	CSNK1G1	0.000000	D	FOXC1	chr15:64640000
FOXC1	KIAA0101	0.000000	D	FOXC1	chr15:64670000
FOXC1	TRIP4	0.000000	D	FOXC1	chr15:64680000
FOXC1	OAZ2	0.000000	D	FOXC1	chr15:64990000
FOXC1	MTFMT	0.000000	D	FOXC1	chr15:65320000
FOXC1	DPP8	0.000000	D	FOXC1	chr15:65810000
FOXC1	DENND4A	0.000000	D	FOXC1	chr15:66080000
FOXC1	RAB11A	0.000000	D	FOXC1	chr15:66160000
FOXC1	DIS3L	0.000000	D	FOXC1	chr15:66580000
FOXC1	TIPIN	0.000000	D	FOXC1	chr15:66640000
FOXC1	SMAD3	0.000000	D	FOXC1	chr15:67350000
FOXC1	AAGAB;IQCH	0.000000	D	FOXC1	chr15:67540000
FOXC1	C15orf61	0.000000	D	FOXC1	chr15:67810000
FOXC1	MAP2K5	0.000000	D	FOXC1	chr15:67830000
FOXC1	ITGA11	0.000000	D	FOXC1	chr15:68720000
FOXC1	CORO2B	0.000000	D	FOXC1	chr15:68810000
FOXC1	ANP32A	0.000000	D	FOXC1	chr15:69110000
FOXC1	GLCE	0.000000	D	FOXC1	chr15:69450000
FOXC1	PKM	0.000000	D	FOXC1	chr15:72520000
FOXC1	PARP6	0.000000	D	FOXC1	chr15:72560000
FOXC1	HEXA	0.000000	D	FOXC1	chr15:72660000
FOXC1	ARIH1	0.000000	D	FOXC1	chr15:72760000
FOXC1	BBS4;HIGD2B	0.000000	D	FOXC1	chr15:72970000
FOXC1	UBL7	0.000000	D	FOXC1	chr15:74750000
FOXC1	CLK3	0.000000	D	FOXC1	chr15:74900000
FOXC1	NEIL1	0.000000	D	FOXC1	chr15:75630000
FOXC1	SIN3A	0.000000	D	FOXC1	chr15:75740000
FOXC1	ODF3L1	0.000000	D	FOXC1	chr15:76010000
FOXC1	HYKK	0.000000	D	FOXC1	chr15:78790000
FOXC1	PSMA4	0.000000	D	FOXC1	chr15:78830000
FOXC1	CHRNA5	0.000000	D	FOXC1	chr15:78850000
FOXC1	MORF4L1	0.000000	D	FOXC1	chr15:79160000
FOXC1	CTSH	0.000000	D	FOXC1	chr15:79230000
FOXC1	TMED3	0.000000	D	FOXC1	chr15:79600000
FOXC1	MTHFS	0.000000	D	FOXC1	chr15:80180000
FOXC1	ST20;ST20-MTHFS	0.000000	D	FOXC1	chr15:80210000
FOXC1	BCL2A1	0.000000	D	FOXC1	chr15:80260000
FOXC1	ZFAND6	0.000000	D	FOXC1	chr15:80350000
FOXC1	FAH	0.000000	D	FOXC1	chr15:80440000
FOXC1	PDE8A	0.000000	D	FOXC1	chr15:85520000
FOXC1	AKAP13	0.000000	D	FOXC1	chr15:85920000
FOXC1	KLHL25	0.000000	D	FOXC1	chr15:86330000
FOXC1	ZNF710	0.000000	D	FOXC1	chr15:90540000
FOXC1	IDH2	0.000000	D	FOXC1	chr15:90640000
FOXC1	SEMA4B	0.000000	D	FOXC1	chr15:90720000
FOXC1	GDPGP1	0.000000	D	FOXC1	chr15:90770000
FOXC1	CIB1;NGRN	0.000000	D	FOXC1	chr15:90800000
FOXC1	ZNF774	0.000000	D	FOXC1	chr15:90890000
FOXC1	IQGAP1	0.000000	D	FOXC1	chr15:90930000
FOXC1	CRTC3	0.000000	D	FOXC1	chr15:91070000
FOXC1	BLM	0.000000	D	FOXC1	chr15:91260000
FOXC1	MAN2A2	0.000000	D	FOXC1	chr15:91440000
FOXC1	FAM174B	0.000000	D	FOXC1	chr15:93190000
FOXC1	CHD2	0.000000	D	FOXC1	chr15:93440000
FOXC1	RGMA	0.000000	D	FOXC1	chr15:93630000
FOXC1	NR2F2	0.000000	D	FOXC1	chr15:96860000
NR2F2	MEF2A	0.000000	D	NR2F2	chr15:100100000
NR2F2	LYSMD4	0.000000	D	NR2F2	chr15:100270000
NR2F2	MEIS2	0.000000	D	NR2F2	chr15:37390000
NR2F2	TMOD3	0.000000	D	NR2F2	chr15:52120000
NR2F2	SMAD3	0.000000	D	NR2F2	chr15:67350000
NR2F2	AAGAB;IQCH	0.000000	D	NR2F2	chr15:67540000
NR2F2	C15orf61	0.000000	D	NR2F2	chr15:67810000
NR2F2	MAP2K5	0.000000	D	NR2F2	chr15:67830000
NR2F2	ACSBG1	0.000000	D	NR2F2	chr15:78520000
NR2F2	PDE8A	0.000000	D	NR2F2	chr15:85520000
NR2F2	AKAP13	0.000000	D	NR2F2	chr15:85920000
NR2F2	KLHL25	0.000000	D	NR2F2	chr15:86330000
NR2F2	LRRC28;TTC23	0.000000	D	NR2F2	chr15:99790000
TLX2	DLL4	0.000000	D	TLX2	chr15:41220000
TLX2	SLC27A2	0.000000	D	TLX2	chr15:50470000
TLX2	DMXL2	0.000000	D	TLX2	chr15:51910000
TLX2	SCG3	0.000000	D	TLX2	chr15:51970000
TLX2	LYSMD2;TMOD2	0.000000	D	TLX2	chr15:52040000
TLX2	TMOD3	0.000000	D	TLX2	chr15:52120000
TLX2	LEO1	0.000000	D	TLX2	chr15:52260000
TLX2	MAPK6	0.000000	D	TLX2	chr15:52310000
TLX2	BCL2L10	0.000000	D	TLX2	chr15:52400000
TLX2	ARPP19	0.000000	D	TLX2	chr15:52860000
TLX2	TCF12	0.000000	D	TLX2	chr15:57210000
TLX2	ANXA2	0.000000	D	TLX2	chr15:60690000
TLX2	RORA	0.000000	D	TLX2	chr15:61520000
TLX2	USP3	0.000000	D	TLX2	chr15:63790000
TLX2	HERC1	0.000000	D	TLX2	chr15:64120000
TLX2	DAPK2	0.000000	D	TLX2	chr15:64330000
TLX2	FAM96A;SNX1	0.000000	D	TLX2	chr15:64380000
TLX2	SNX22	0.000000	D	TLX2	chr15:64440000
TLX2	PPIB	0.000000	D	TLX2	chr15:64450000
TLX2	CSNK1G1	0.000000	D	TLX2	chr15:64640000
TLX2	KIAA0101	0.000000	D	TLX2	chr15:64670000
TLX2	TRIP4	0.000000	D	TLX2	chr15:64680000
TLX2	PDCD7	0.000000	D	TLX2	chr15:65420000
TLX2	DPP8	0.000000	D	TLX2	chr15:65810000
TLX2	SMAD3	0.000000	D	TLX2	chr15:67350000
TLX2	AAGAB;IQCH	0.000000	D	TLX2	chr15:67540000
TLX2	C15orf61	0.000000	D	TLX2	chr15:67810000
TLX2	MAP2K5	0.000000	D	TLX2	chr15:67830000
TLX2	KIF23	0.000000	D	TLX2	chr15:69700000
TLX2	RPLP1	0.000000	D	TLX2	chr15:69740000
TLX2	TLE3	0.000000	D	TLX2	chr15:70390000
TLX2	FSD2;WHAMM	0.000000	D	TLX2	chr15:83470000
TLX2	HOMER2	0.000000	D	TLX2	chr15:83620000
TLX2	FAM103A1	0.000000	D	TLX2	chr15:83650000
TLX2	C15orf40	0.000000	D	TLX2	chr15:83680000
TLX2	BTBD1	0.000000	D	TLX2	chr15:83730000
TLX2	TM6SF1	0.000000	D	TLX2	chr15:83770000
TLX2	HDGFRP3	0.000000	D	TLX2	chr15:83870000
TLX2	PDE8A	0.000000	D	TLX2	chr15:85520000
TLX2	AKAP13	0.000000	D	TLX2	chr15:85920000
TLX2	KLHL25	0.000000	D	TLX2	chr15:86330000
TLX2	CHD2	0.000000	D	TLX2	chr15:93440000
TLX2	NR2F2	0.000000	D	TLX2	chr15:96860000
ERF	AVEN	0.000000	D	ERF	chr15:34330000
ERF	NOP10;SLC12A6	0.000000	D	ERF	chr15:34630000
ERF	SPG11	0.000000	D	ERF	chr15:44950000
ERF	GABPB1	0.000000	D	ERF	chr15:50640000
ERF	USP8	0.000000	D	ERF	chr15:50710000
ERF	AP4E1	0.000000	D	ERF	chr15:51200000
ERF	RSL24D1	0.000000	D	ERF	chr15:55480000
ERF	GTF2A2	0.000000	D	ERF	chr15:59940000
ERF	TPM1	0.000000	D	ERF	chr15:63330000
ERF	LACTB	0.000000	D	ERF	chr15:63410000
ERF	RPS27L	0.000000	D	ERF	chr15:63440000
ERF	RAB8B	0.000000	D	ERF	chr15:63480000
ERF	APH1B	0.000000	D	ERF	chr15:63560000
ERF	USP3	0.000000	D	ERF	chr15:63790000
ERF	DPP8	0.000000	D	ERF	chr15:65810000
ERF	SMAD3	0.000000	D	ERF	chr15:67350000
ERF	AAGAB;IQCH	0.000000	D	ERF	chr15:67540000
ERF	C15orf61	0.000000	D	ERF	chr15:67810000
ERF	MAP2K5	0.000000	D	ERF	chr15:67830000
ERF	KIF23	0.000000	D	ERF	chr15:69700000
ERF	RPLP1	0.000000	D	ERF	chr15:69740000
ERF	TLE3	0.000000	D	ERF	chr15:70390000
ERF	HEXA	0.000000	D	ERF	chr15:72660000
ERF	ARID3B	0.000000	D	ERF	chr15:74830000
ERF	EDC3	0.000000	D	ERF	chr15:74980000
ERF	CIB2	0.000000	D	ERF	chr15:78420000
ERF	CIB1;NGRN	0.000000	D	ERF	chr15:90800000
ERF	CHD2	0.000000	D	ERF	chr15:93440000
LHX6	GOLGA8B	0.000000	D	LHX6	chr15:34870000
LHX6	IVD	0.000000	D	LHX6	chr15:40690000
LHX6	SNAP23;ZNF106	0.000000	D	LHX6	chr15:42780000
LHX6	RSL24D1	0.000000	D	LHX6	chr15:55480000
LHX6	RAB27A	0.000000	D	LHX6	chr15:55580000
LHX6	PIGB	0.000000	D	LHX6	chr15:55610000
LHX6	CCPG1	0.000000	D	LHX6	chr15:55700000
LHX6	DYX1C1	0.000000	D	LHX6	chr15:55800000
LHX6	TPM1	0.000000	D	LHX6	chr15:63330000
LHX6	LACTB	0.000000	D	LHX6	chr15:63410000
LHX6	RPS27L	0.000000	D	LHX6	chr15:63440000
LHX6	RAB8B	0.000000	D	LHX6	chr15:63480000
LHX6	APH1B	0.000000	D	LHX6	chr15:63560000
LHX6	USP3	0.000000	D	LHX6	chr15:63790000
LHX6	HERC1	0.000000	D	LHX6	chr15:64120000
LHX6	DAPK2	0.000000	D	LHX6	chr15:64330000
LHX6	FAM96A;SNX1	0.000000	D	LHX6	chr15:64380000
LHX6	SNX22	0.000000	D	LHX6	chr15:64440000
LHX6	PPIB	0.000000	D	LHX6	chr15:64450000
LHX6	CSNK1G1	0.000000	D	LHX6	chr15:64640000
LHX6	KIAA0101	0.000000	D	LHX6	chr15:64670000
LHX6	TRIP4	0.000000	D	LHX6	chr15:64680000
LHX6	OAZ2	0.000000	D	LHX6	chr15:64990000
LHX6	C15orf61	0.000000	D	LHX6	chr15:67810000
LHX6	MAP2K5	0.000000	D	LHX6	chr15:67830000
LHX6	SKOR1	0.000000	D	LHX6	chr15:68110000
LHX6	PIAS1	0.000000	D	LHX6	chr15:68340000
LHX6	CALML4	0.000000	D	LHX6	chr15:68490000
LHX6	CLN6	0.000000	D	LHX6	chr15:68520000
LHX6	FEM1B	0.000000	D	LHX6	chr15:68570000
LHX6	TLE3	0.000000	D	LHX6	chr15:70390000
LHX6	UACA	0.000000	D	LHX6	chr15:71050000
LHX6	MESDC2	0.000000	D	LHX6	chr15:81280000
LHX6	MESDC1	0.000000	D	LHX6	chr15:81290000
LHX6	IL16	0.000000	D	LHX6	chr15:81480000
LHX6	STARD5	0.000000	D	LHX6	chr15:81610000
LHX6	CIB1;NGRN	0.000000	D	LHX6	chr15:90800000
POU3F2	MEF2A	0.000000	D	POU3F2	chr15:100100000
POU3F2	LYSMD4	0.000000	D	POU3F2	chr15:100270000
POU3F2	AVEN	0.000000	D	POU3F2	chr15:34330000
POU3F2	SPRED1	0.000000	D	POU3F2	chr15:38540000
POU3F2	FAM98B	0.000000	D	POU3F2	chr15:38740000
POU3F2	RASGRP1	0.000000	D	POU3F2	chr15:38850000
POU3F2	C15orf53	0.000000	D	POU3F2	chr15:38980000
POU3F2	RHOV	0.000000	D	POU3F2	chr15:41160000
POU3F2	RPAP1	0.000000	D	POU3F2	chr15:41830000
POU3F2	TYRO3	0.000000	D	POU3F2	chr15:41850000
POU3F2	MGA	0.000000	D	POU3F2	chr15:41950000
POU3F2	MAPKBP1	0.000000	D	POU3F2	chr15:42060000
POU3F2	JMJD7;JMJD7-PLA2G4B	0.000000	D	POU3F2	chr15:42120000
POU3F2	PLA2G4B	0.000000	D	POU3F2	chr15:42130000
POU3F2	EHD4	0.000000	D	POU3F2	chr15:42260000
POU3F2	VPS39	0.000000	D	POU3F2	chr15:42500000
POU3F2	GANC;TMEM87A	0.000000	D	POU3F2	chr15:42560000
POU3F2	SNAP23;ZNF106	0.000000	D	POU3F2	chr15:42780000
POU3F2	CASC4	0.000000	D	POU3F2	chr15:44580000
POU3F2	CTDSPL2	0.000000	D	POU3F2	chr15:44710000
POU3F2	EIF3J	0.000000	D	POU3F2	chr15:44820000
POU3F2	SPG11	0.000000	D	POU3F2	chr15:44950000
POU3F2	PATL2	0.000000	D	POU3F2	chr15:44960000
POU3F2	B2M	0.000000	D	POU3F2	chr15:45000000
POU3F2	TRIM69	0.000000	D	POU3F2	chr15:45020000
POU3F2	SORD	0.000000	D	POU3F2	chr15:45310000
POU3F2	SHF	0.000000	D	POU3F2	chr15:45490000
POU3F2	SLC28A2	0.000000	D	POU3F2	chr15:45540000
POU3F2	GATM;SPATA5L1	0.000000	D	POU3F2	chr15:45690000
POU3F2	SLC30A4	0.000000	D	POU3F2	chr15:45810000
POU3F2	BLOC1S6	0.000000	D	POU3F2	chr15:45870000
POU3F2	SQRDL	0.000000	D	POU3F2	chr15:45920000
POU3F2	HDC	0.000000	D	POU3F2	chr15:50550000
POU3F2	GABPB1	0.000000	D	POU3F2	chr15:50640000
POU3F2	USP8	0.000000	D	POU3F2	chr15:50710000
POU3F2	TRPM7	0.000000	D	POU3F2	chr15:50970000
POU3F2	SPPL2A	0.000000	D	POU3F2	chr15:51050000
POU3F2	AP4E1	0.000000	D	POU3F2	chr15:51200000
POU3F2	DMXL2	0.000000	D	POU3F2	chr15:51910000
POU3F2	SCG3	0.000000	D	POU3F2	chr15:51970000
POU3F2	LYSMD2;TMOD2	0.000000	D	POU3F2	chr15:52040000
POU3F2	RSL24D1	0.000000	D	POU3F2	chr15:55480000
POU3F2	RAB27A	0.000000	D	POU3F2	chr15:55580000
POU3F2	PIGB	0.000000	D	POU3F2	chr15:55610000
POU3F2	CCPG1	0.000000	D	POU3F2	chr15:55700000
POU3F2	DYX1C1	0.000000	D	POU3F2	chr15:55800000
POU3F2	NEDD4	0.000000	D	POU3F2	chr15:56280000
POU3F2	TCF12	0.000000	D	POU3F2	chr15:57210000
POU3F2	TPM1	0.000000	D	POU3F2	chr15:63330000
POU3F2	LACTB	0.000000	D	POU3F2	chr15:63410000
POU3F2	RPS27L	0.000000	D	POU3F2	chr15:63440000
POU3F2	RAB8B	0.000000	D	POU3F2	chr15:63480000
POU3F2	APH1B	0.000000	D	POU3F2	chr15:63560000
POU3F2	USP3	0.000000	D	POU3F2	chr15:63790000
POU3F2	HERC1	0.000000	D	POU3F2	chr15:64120000
POU3F2	DAPK2	0.000000	D	POU3F2	chr15:64330000
POU3F2	FAM96A;SNX1	0.000000	D	POU3F2	chr15:64380000
POU3F2	SNX22	0.000000	D	POU3F2	chr15:64440000
POU3F2	PPIB	0.000000	D	POU3F2	chr15:64450000
POU3F2	CSNK1G1	0.000000	D	POU3F2	chr15:64640000
POU3F2	KIAA0101	0.000000	D	POU3F2	chr15:64670000
POU3F2	TRIP4	0.000000	D	POU3F2	chr15:64680000
POU3F2	OAZ2	0.000000	D	POU3F2	chr15:64990000
POU3F2	PIF1	0.000000	D	POU3F2	chr15:65110000
POU3F2	PLEKHO2	0.000000	D	POU3F2	chr15:65130000
POU3F2	ANKDD1A	0.000000	D	POU3F2	chr15:65200000
POU3F2	SPG21	0.000000	D	POU3F2	chr15:65280000
POU3F2	MTFMT	0.000000	D	POU3F2	chr15:65320000
POU3F2	PDCD7	0.000000	D	POU3F2	chr15:65420000
POU3F2	CLPX	0.000000	D	POU3F2	chr15:65470000
POU3F2	PARP16	0.000000	D	POU3F2	chr15:65570000
POU3F2	DPP8	0.000000	D	POU3F2	chr15:65810000
POU3F2	SLC24A1;VWA9	0.000000	D	POU3F2	chr15:65900000
POU3F2	DENND4A	0.000000	D	POU3F2	chr15:66080000
POU3F2	TIPIN	0.000000	D	POU3F2	chr15:66640000
POU3F2	SMAD3	0.000000	D	POU3F2	chr15:67350000
POU3F2	AAGAB;IQCH	0.000000	D	POU3F2	chr15:67540000
POU3F2	C15orf61	0.000000	D	POU3F2	chr15:67810000
POU3F2	MAP2K5	0.000000	D	POU3F2	chr15:67830000
POU3F2	SKOR1	0.000000	D	POU3F2	chr15:68110000
POU3F2	PIAS1	0.000000	D	POU3F2	chr15:68340000
POU3F2	CALML4	0.000000	D	POU3F2	chr15:68490000
POU3F2	CLN6	0.000000	D	POU3F2	chr15:68520000
POU3F2	FEM1B	0.000000	D	POU3F2	chr15:68570000
POU3F2	ITGA11	0.000000	D	POU3F2	chr15:68720000
POU3F2	CORO2B	0.000000	D	POU3F2	chr15:68810000
POU3F2	ANP32A	0.000000	D	POU3F2	chr15:69110000
POU3F2	GLCE	0.000000	D	POU3F2	chr15:69450000
POU3F2	TLE3	0.000000	D	POU3F2	chr15:70390000
POU3F2	UACA	0.000000	D	POU3F2	chr15:71050000
POU3F2	PKM	0.000000	D	POU3F2	chr15:72520000
POU3F2	NPTN	0.000000	D	POU3F2	chr15:73920000
POU3F2	CD276	0.000000	D	POU3F2	chr15:73970000
POU3F2	PML;STOML1	0.000000	D	POU3F2	chr15:74280000
POU3F2	STRA6	0.000000	D	POU3F2	chr15:74500000
POU3F2	CYP11A1	0.000000	D	POU3F2	chr15:74660000
POU3F2	SEMA7A	0.000000	D	POU3F2	chr15:74720000
POU3F2	UBL7	0.000000	D	POU3F2	chr15:74750000
POU3F2	CLK3	0.000000	D	POU3F2	chr15:74900000
POU3F2	EDC3	0.000000	D	POU3F2	chr15:74980000
POU3F2	CYP1A1	0.000000	D	POU3F2	chr15:75010000
POU3F2	CSK	0.000000	D	POU3F2	chr15:75070000
POU3F2	ULK3	0.000000	D	POU3F2	chr15:75130000
POU3F2	SCAMP2	0.000000	D	POU3F2	chr15:75160000
POU3F2	MPI	0.000000	D	POU3F2	chr15:75180000
POU3F2	FAM219B	0.000000	D	POU3F2	chr15:75190000
POU3F2	COX5A	0.000000	D	POU3F2	chr15:75230000
POU3F2	RPP25	0.000000	D	POU3F2	chr15:75240000
