Source	Target	Weight	EdgeType	SourceType	TargetType
TCF7L1	ZNF384	0.000000	D	TCF7L1	chr12:6790000
TCF7L1	CD4	0.000000	D	TCF7L1	chr12:6890000
TCF7L1	PEX5	0.000000	D	TCF7L1	chr12:7340000
NR5A1	CLSTN3;RBP5	0.000000	D	NR5A1	chr12:7280000
RORA	FOXM1;RHNO1	0.000000	D	RORA	chr12:2980000
RORA	ZNF384	0.000000	D	RORA	chr12:6790000
RORA	CD4	0.000000	D	RORA	chr12:6890000
RORA	CDCA3;USP5	0.000000	D	RORA	chr12:6960000
RORA	SPSB2	0.000000	D	RORA	chr12:6980000
RORA	ENO2	0.000000	D	RORA	chr12:7020000
RORA	EMG1;PHB2	0.000000	D	RORA	chr12:7070000
SREBF1	FOXM1;RHNO1	0.000000	D	SREBF1	chr12:2980000
SREBF1	ZNF384	0.000000	D	SREBF1	chr12:6790000
SREBF1	CD4	0.000000	D	SREBF1	chr12:6890000
SREBF1	CDCA3;USP5	0.000000	D	SREBF1	chr12:6960000
SREBF1	SPSB2	0.000000	D	SREBF1	chr12:6980000
SREBF1	ENO2	0.000000	D	SREBF1	chr12:7020000
SREBF1	EMG1;PHB2	0.000000	D	SREBF1	chr12:7070000
SREBF1	CLSTN3;RBP5	0.000000	D	SREBF1	chr12:7280000
SREBF1	PEX5	0.000000	D	SREBF1	chr12:7340000
ESRRA	CLSTN3;RBP5	0.000000	D	ESRRA	chr12:7280000
ESRRB	CLSTN3;RBP5	0.000000	D	ESRRB	chr12:7280000
ZNF410	ZNF384	0.000000	D	ZNF410	chr12:6790000
ZNF410	CD4	0.000000	D	ZNF410	chr12:6890000
ZNF410	CDCA3;USP5	0.000000	D	ZNF410	chr12:6960000
ZNF410	SPSB2	0.000000	D	ZNF410	chr12:6980000
ZNF410	ENO2	0.000000	D	ZNF410	chr12:7020000
ZNF410	EMG1;PHB2	0.000000	D	ZNF410	chr12:7070000
ZNF410	CLSTN3;RBP5	0.000000	D	ZNF410	chr12:7280000
ZNF410	PEX5	0.000000	D	ZNF410	chr12:7340000
ZNF282	ZNF384	0.000000	D	ZNF282	chr12:6790000
ZNF282	CD4	0.000000	D	ZNF282	chr12:6890000
ZNF282	CDCA3;USP5	0.000000	D	ZNF282	chr12:6960000
ZNF282	SPSB2	0.000000	D	ZNF282	chr12:6980000
ZNF282	ENO2	0.000000	D	ZNF282	chr12:7020000
ZNF282	EMG1;PHB2	0.000000	D	ZNF282	chr12:7070000
OSR2	ZNF384	0.000000	D	OSR2	chr12:6790000
OSR2	CDCA3;USP5	0.000000	D	OSR2	chr12:6960000
OSR2	SPSB2	0.000000	D	OSR2	chr12:6980000
OSR2	ENO2	0.000000	D	OSR2	chr12:7020000
OSR2	EMG1;PHB2	0.000000	D	OSR2	chr12:7070000
OSR2	CLSTN3;RBP5	0.000000	D	OSR2	chr12:7280000
OSR2	PEX5	0.000000	D	OSR2	chr12:7340000
FOXM1;RHNO1	ZNF384	0.000000	U	chr12:2980000	chr12:6790000
FOXM1;RHNO1	CDCA3;USP5	0.000000	U	chr12:2980000	chr12:6960000
FOXM1;RHNO1	SPSB2	0.000000	U	chr12:2980000	chr12:6980000
FOXM1;RHNO1	ENO2	0.000000	U	chr12:2980000	chr12:7020000
FOXM1;RHNO1	EMG1;PHB2	0.000000	U	chr12:2980000	chr12:7070000
FOXM1;RHNO1	CLSTN3;RBP5	0.000000	U	chr12:2980000	chr12:7280000
FOXM1;RHNO1	PEX5	0.000000	U	chr12:2980000	chr12:7340000
ZNF384	CD4	0.000000	U	chr12:6790000	chr12:6890000
ZNF384	CDCA3;USP5	0.000000	U	chr12:6790000	chr12:6960000
ZNF384	SPSB2	0.000000	U	chr12:6790000	chr12:6980000
ZNF384	ENO2	0.000000	U	chr12:6790000	chr12:7020000
ZNF384	EMG1;PHB2	0.000000	U	chr12:6790000	chr12:7070000
ZNF384	PEX5	0.000000	U	chr12:6790000	chr12:7340000
CD4	CDCA3;USP5	0.000000	U	chr12:6890000	chr12:6960000
CD4	SPSB2	0.000000	U	chr12:6890000	chr12:6980000
CD4	CLSTN3;RBP5	0.000000	U	chr12:6890000	chr12:7280000
CDCA3;USP5	SPSB2	0.000000	U	chr12:6960000	chr12:6980000
CDCA3;USP5	ENO2	0.000000	U	chr12:6960000	chr12:7020000
CDCA3;USP5	EMG1;PHB2	0.000000	U	chr12:6960000	chr12:7070000
CDCA3;USP5	CLSTN3;RBP5	0.000000	U	chr12:6960000	chr12:7280000
CDCA3;USP5	PEX5	0.000000	U	chr12:6960000	chr12:7340000
SPSB2	ENO2	0.000000	U	chr12:6980000	chr12:7020000
SPSB2	EMG1;PHB2	0.000000	U	chr12:6980000	chr12:7070000
SPSB2	CLSTN3;RBP5	0.000000	U	chr12:6980000	chr12:7280000
SPSB2	PEX5	0.000000	U	chr12:6980000	chr12:7340000
ENO2	EMG1;PHB2	0.000000	U	chr12:7020000	chr12:7070000
ENO2	CLSTN3;RBP5	0.000000	U	chr12:7020000	chr12:7280000
ENO2	PEX5	0.000000	U	chr12:7020000	chr12:7340000
EMG1;PHB2	CLSTN3;RBP5	0.000000	U	chr12:7070000	chr12:7280000
EMG1;PHB2	PEX5	0.000000	U	chr12:7070000	chr12:7340000
CLSTN3;RBP5	PEX5	0.000000	U	chr12:7280000	chr12:7340000
