Source	Target	Weight	EdgeType	SourceType	TargetType
NR6A1	BCL7C	0.000000	D	NR6A1	chr16:30900000
NR6A1	FBXL19	0.000000	D	NR6A1	chr16:30930000
NR6A1	ORAI3;SETD1A	0.000000	D	NR6A1	chr16:30960000
NR6A1	HSD3B7	0.000000	D	NR6A1	chr16:30990000
NR6A1	STX1B	0.000000	D	NR6A1	chr16:31020000
NR6A1	STX4	0.000000	D	NR6A1	chr16:31040000
NR6A1	ZNF646;ZNF668	0.000000	D	NR6A1	chr16:31080000
NR6A1	VKORC1	0.000000	D	NR6A1	chr16:31100000
NR6A1	BCKDK	0.000000	D	NR6A1	chr16:31110000
NR6A1	KAT8	0.000000	D	NR6A1	chr16:31120000
NR6A1	FUS	0.000000	D	NR6A1	chr16:31190000
NR6A1	PYCARD	0.000000	D	NR6A1	chr16:31210000
NR6A1	ITGAM	0.000000	D	NR6A1	chr16:31270000
NR6A1	RANBP10;TSNAXIP1	0.000000	D	NR6A1	chr16:67840000
NR6A1	SLC12A4	0.000000	D	NR6A1	chr16:68000000
NR6A1	SLC7A6	0.000000	D	NR6A1	chr16:68290000
MEIS3	BCL7C	0.000000	D	MEIS3	chr16:30900000
MEIS3	FBXL19	0.000000	D	MEIS3	chr16:30930000
MEIS3	ORAI3;SETD1A	0.000000	D	MEIS3	chr16:30960000
MEIS3	HSD3B7	0.000000	D	MEIS3	chr16:30990000
MEIS3	STX1B	0.000000	D	MEIS3	chr16:31020000
MEIS3	STX4	0.000000	D	MEIS3	chr16:31040000
MEIS3	ZNF646;ZNF668	0.000000	D	MEIS3	chr16:31080000
MEIS3	VKORC1	0.000000	D	MEIS3	chr16:31100000
MEIS3	BCKDK	0.000000	D	MEIS3	chr16:31110000
MEIS3	KAT8	0.000000	D	MEIS3	chr16:31120000
MEIS3	FUS	0.000000	D	MEIS3	chr16:31190000
MEIS3	PYCARD	0.000000	D	MEIS3	chr16:31210000
MEIS3	ITGAM	0.000000	D	MEIS3	chr16:31270000
MEIS3	RANBP10;TSNAXIP1	0.000000	D	MEIS3	chr16:67840000
MEIS3	SLC12A4	0.000000	D	MEIS3	chr16:68000000
MEIS3	SLC7A6	0.000000	D	MEIS3	chr16:68290000
MEIS2	BCL7C	0.000000	D	MEIS2	chr16:30900000
MEIS2	FBXL19	0.000000	D	MEIS2	chr16:30930000
