Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	COL4A1;COL4A2	0.000000	D	CBX5	chr13:110950000
CBX5	RAB20	0.000000	D	CBX5	chr13:111210000
CBX5	CARS2	0.000000	D	CBX5	chr13:111350000
CBX5	ING1	0.000000	D	CBX5	chr13:111360000
CBX5	ANKRD10	0.000000	D	CBX5	chr13:111560000
CBX5	ELF1	0.000000	D	CBX5	chr13:41590000
ZBTB49	TPT1	0.000000	D	ZBTB49	chr13:45910000
ZBTB49	RB1	0.000000	D	ZBTB49	chr13:48870000
ZBTB49	FARP1	0.000000	D	ZBTB49	chr13:98790000
ETV3	COL4A1;COL4A2	0.000000	D	ETV3	chr13:110950000
ETV3	RAB20	0.000000	D	ETV3	chr13:111210000
ETV3	CARS2	0.000000	D	ETV3	chr13:111350000
ETV3	ING1	0.000000	D	ETV3	chr13:111360000
ETV3	ANKRD10	0.000000	D	ETV3	chr13:111560000
ETV3	ARHGEF7	0.000000	D	ETV3	chr13:111760000
ETV3	CUL4A;PCID2	0.000000	D	ETV3	chr13:113860000
ETV3	CHAMP1	0.000000	D	ETV3	chr13:115070000
ETV3	POMP	0.000000	D	ETV3	chr13:29230000
ETV3	COG3	0.000000	D	ETV3	chr13:46030000
FOXC1	TM9SF2	0.000000	D	FOXC1	chr13:100150000
FOXC1	CLYBL	0.000000	D	FOXC1	chr13:100250000
FOXC1	IRS2	0.000000	D	FOXC1	chr13:110430000
FOXC1	COL4A1;COL4A2	0.000000	D	FOXC1	chr13:110950000
FOXC1	RAB20	0.000000	D	FOXC1	chr13:111210000
FOXC1	CUL4A;PCID2	0.000000	D	FOXC1	chr13:113860000
FOXC1	LAMP1	0.000000	D	FOXC1	chr13:113950000
FOXC1	DCUN1D2;TMCO3	0.000000	D	FOXC1	chr13:114140000
FOXC1	TFDP1	0.000000	D	FOXC1	chr13:114230000
FOXC1	CHAMP1	0.000000	D	FOXC1	chr13:115070000
FOXC1	FOXO1	0.000000	D	FOXC1	chr13:41240000
FOXC1	MRPS31	0.000000	D	FOXC1	chr13:41340000
FOXC1	SLC25A15	0.000000	D	FOXC1	chr13:41360000
FOXC1	ELF1	0.000000	D	FOXC1	chr13:41590000
FOXC1	WBP4	0.000000	D	FOXC1	chr13:41630000
FOXC1	KBTBD6	0.000000	D	FOXC1	chr13:41700000
FOXC1	KBTBD7	0.000000	D	FOXC1	chr13:41760000
FOXC1	MTRF1	0.000000	D	FOXC1	chr13:41830000
FOXC1	NAA16	0.000000	D	FOXC1	chr13:41880000
FOXC1	RGCC	0.000000	D	FOXC1	chr13:42030000
FOXC1	LRCH1	0.000000	D	FOXC1	chr13:47120000
FOXC1	MED4	0.000000	D	FOXC1	chr13:48660000
FOXC1	ITM2B	0.000000	D	FOXC1	chr13:48800000
FOXC1	RB1	0.000000	D	FOXC1	chr13:48870000
FOXC1	RCBTB2	0.000000	D	FOXC1	chr13:49100000
FOXC1	DOCK9	0.000000	D	FOXC1	chr13:99730000
FOXC1	UBAC2	0.000000	D	FOXC1	chr13:99850000
FOXC1	GPR18	0.000000	D	FOXC1	chr13:99910000
FOXC1	GPR183	0.000000	D	FOXC1	chr13:99950000
NR2F2	CHAMP1	0.000000	D	NR2F2	chr13:115070000
NR2F2	SUCLA2	0.000000	D	NR2F2	chr13:48570000
NR2F2	NUDT15	0.000000	D	NR2F2	chr13:48610000
NR2F2	MED4	0.000000	D	NR2F2	chr13:48660000
NR2F2	ITM2B	0.000000	D	NR2F2	chr13:48800000
NR2F2	RB1	0.000000	D	NR2F2	chr13:48870000
NR2F2	RCBTB2	0.000000	D	NR2F2	chr13:49100000
TLX2	FOXO1	0.000000	D	TLX2	chr13:41240000
TLX2	MRPS31	0.000000	D	TLX2	chr13:41340000
TLX2	SLC25A15	0.000000	D	TLX2	chr13:41360000
TLX2	ELF1	0.000000	D	TLX2	chr13:41590000
TLX2	WBP4	0.000000	D	TLX2	chr13:41630000
TLX2	KBTBD6	0.000000	D	TLX2	chr13:41700000
TLX2	KBTBD7	0.000000	D	TLX2	chr13:41760000
TLX2	MTRF1	0.000000	D	TLX2	chr13:41830000
TLX2	NAA16	0.000000	D	TLX2	chr13:41880000
TLX2	RGCC	0.000000	D	TLX2	chr13:42030000
TLX2	COMMD6;UCHL3	0.000000	D	TLX2	chr13:76120000
TLX2	IPO5	0.000000	D	TLX2	chr13:98600000
TLX2	FARP1	0.000000	D	TLX2	chr13:98790000
TLX2	STK24	0.000000	D	TLX2	chr13:99220000
ERF	TM9SF2	0.000000	D	ERF	chr13:100150000
ERF	CLYBL	0.000000	D	ERF	chr13:100250000
ERF	COL4A1;COL4A2	0.000000	D	ERF	chr13:110950000
ERF	RAB20	0.000000	D	ERF	chr13:111210000
ERF	CARS2	0.000000	D	ERF	chr13:111350000
ERF	ING1	0.000000	D	ERF	chr13:111360000
ERF	ANKRD10	0.000000	D	ERF	chr13:111560000
ERF	ARHGEF7	0.000000	D	ERF	chr13:111760000
ERF	CUL4A;PCID2	0.000000	D	ERF	chr13:113860000
ERF	POMP	0.000000	D	ERF	chr13:29230000
ERF	COG3	0.000000	D	ERF	chr13:46030000
ERF	UBAC2	0.000000	D	ERF	chr13:99850000
ERF	GPR18	0.000000	D	ERF	chr13:99910000
ERF	GPR183	0.000000	D	ERF	chr13:99950000
LHX6	TM9SF2	0.000000	D	LHX6	chr13:100150000
LHX6	CLYBL	0.000000	D	LHX6	chr13:100250000
LHX6	IRS2	0.000000	D	LHX6	chr13:110430000
LHX6	COL4A1;COL4A2	0.000000	D	LHX6	chr13:110950000
