Source	Target	Weight	EdgeType	SourceType	TargetType
HOXD11	DLG2;TMEM126B	0.000000	D	HOXD11	chr11:85330000
HOXD12	ANKRD42	0.000000	D	HOXD12	chr11:82900000
HOXD12	DLG2;TMEM126B	0.000000	D	HOXD12	chr11:85330000
CDX2	ANKRD42	0.000000	D	CDX2	chr11:82900000
CDX2	DLG2;TMEM126B	0.000000	D	CDX2	chr11:85330000
HOXD9	ANKRD42	0.000000	D	HOXD9	chr11:82900000
HOXD9	DLG2;TMEM126B	0.000000	D	HOXD9	chr11:85330000
CDX1	ANKRD42	0.000000	D	CDX1	chr11:82900000
CDX1	DLG2;TMEM126B	0.000000	D	CDX1	chr11:85330000
HOXA11	ANKRD42	0.000000	D	HOXA11	chr11:82900000
HOXA11	DLG2;TMEM126B	0.000000	D	HOXA11	chr11:85330000
HOXA10	ANKRD42	0.000000	D	HOXA10	chr11:82900000
HOXA10	DLG2;TMEM126B	0.000000	D	HOXA10	chr11:85330000
HOXC11	ANKRD42	0.000000	D	HOXC11	chr11:82900000
HOXC11	DLG2;TMEM126B	0.000000	D	HOXC11	chr11:85330000
ANKRD42	DLG2;TMEM126B	0.000000	U	chr11:82900000	chr11:85330000
