Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	PRPS2	0.000000	D	CBX5	chrX:12800000
CBX5	TLR7	0.000000	D	CBX5	chrX:12880000
CBX5	TMSB4X	0.000000	D	CBX5	chrX:12990000
CBX5	TCEANC	0.000000	D	CBX5	chrX:13670000
CBX5	RAB9A	0.000000	D	CBX5	chrX:13700000
CBX5	OFD1;TRAPPC2	0.000000	D	CBX5	chrX:13750000
CBX5	FUNDC2	0.000000	D	CBX5	chrX:154250000
CBX5	PDHA1	0.000000	D	CBX5	chrX:19360000
CBX5	SH3KBP1	0.000000	D	CBX5	chrX:19900000
CBX5	MAP7D2	0.000000	D	CBX5	chrX:20130000
CBX5	EIF1AX	0.000000	D	CBX5	chrX:20150000
CBX5	CXorf21	0.000000	D	CBX5	chrX:30590000
CBX5	ELK1;UXT	0.000000	D	CBX5	chrX:47510000
CBX5	LAS1L	0.000000	D	CBX5	chrX:64750000
CBX5	MSN	0.000000	D	CBX5	chrX:64880000
CBX5	HEPH	0.000000	D	CBX5	chrX:65380000
CBX5	APOOL	0.000000	D	CBX5	chrX:84250000
ZBTB49	ARMCX5	0.000000	D	ZBTB49	chrX:101850000
ZBTB49	PRPS2	0.000000	D	ZBTB49	chrX:12800000
ZBTB49	TLR7	0.000000	D	ZBTB49	chrX:12880000
ZBTB49	TMSB4X	0.000000	D	ZBTB49	chrX:12990000
ZBTB49	MBNL3	0.000000	D	ZBTB49	chrX:131620000
ZBTB49	FAM127B	0.000000	D	ZBTB49	chrX:134180000
ZBTB49	GEMIN8	0.000000	D	ZBTB49	chrX:14040000
ZBTB49	CSAG1;MAGEA12	0.000000	D	ZBTB49	chrX:151900000
ZBTB49	ARAF	0.000000	D	ZBTB49	chrX:47420000
ZBTB49	TBL1X	0.000000	D	ZBTB49	chrX:9430000
ETV3	WDR44	0.000000	D	ETV3	chrX:117480000
ETV3	SMARCA1	0.000000	D	ETV3	chrX:128650000
ETV3	OCRL	0.000000	D	ETV3	chrX:128670000
ETV3	SASH3	0.000000	D	ETV3	chrX:128910000
ETV3	ZDHHC9	0.000000	D	ETV3	chrX:128970000
ETV3	UTP14A	0.000000	D	ETV3	chrX:129040000
ETV3	BCORL1	0.000000	D	ETV3	chrX:129130000
ETV3	ELF4	0.000000	D	ETV3	chrX:129240000
ETV3	AIFM1	0.000000	D	ETV3	chrX:129290000
ETV3	RAB33A	0.000000	D	ETV3	chrX:129300000
ETV3	ZNF280C	0.000000	D	ETV3	chrX:129400000
ETV3	RAP2C	0.000000	D	ETV3	chrX:131350000
ETV3	FAM122B;FAM122C	0.000000	D	ETV3	chrX:133930000
ETV3	MOSPD1	0.000000	D	ETV3	chrX:134040000
ETV3	SMIM10	0.000000	D	ETV3	chrX:134120000
ETV3	FAM127B	0.000000	D	ETV3	chrX:134180000
ETV3	ZNF449;ZNF75D	0.000000	D	ETV3	chrX:134470000
ETV3	GEMIN8	0.000000	D	ETV3	chrX:14040000
ETV3	ABCD1;BCAP31	0.000000	D	ETV3	chrX:152990000
ETV3	MBTPS2	0.000000	D	ETV3	chrX:21850000
ETV3	ZNF81	0.000000	D	ETV3	chrX:47690000
ETV3	OTUD5	0.000000	D	ETV3	chrX:48810000
ETV3	GNL3L	0.000000	D	ETV3	chrX:54550000
ETV3	MAGED2	0.000000	D	ETV3	chrX:54830000
ETV3	TRO	0.000000	D	ETV3	chrX:54940000
ETV3	LAS1L	0.000000	D	ETV3	chrX:64750000
ETV3	IGBP1	0.000000	D	ETV3	chrX:69350000
ETV3	KIF4A;PDZD11	0.000000	D	ETV3	chrX:69500000
ETV3	DLG3	0.000000	D	ETV3	chrX:69660000
ETV3	TAF1	0.000000	D	ETV3	chrX:70580000
ETV3	PNPLA4	0.000000	D	ETV3	chrX:7890000
FOXC1	RBM41	0.000000	D	FOXC1	chrX:106360000
FOXC1	TMEM164	0.000000	D	FOXC1	chrX:109240000
FOXC1	AMOT	0.000000	D	FOXC1	chrX:112080000
FOXC1	WDR44	0.000000	D	FOXC1	chrX:117480000
FOXC1	PRPS2	0.000000	D	FOXC1	chrX:12800000
FOXC1	TLR7	0.000000	D	FOXC1	chrX:12880000
FOXC1	SASH3	0.000000	D	FOXC1	chrX:128910000
FOXC1	ZDHHC9	0.000000	D	FOXC1	chrX:128970000
