Source	Target	Weight	EdgeType	SourceType	TargetType
FOXA2	MPP7	0.000000	D	FOXA2	chr10:28590000
FOXA2	WAC	0.000000	D	FOXA2	chr10:28820000
FOXA2	BMS1	0.000000	D	FOXA2	chr10:43270000
FOXA2	CSGALNACT2	0.000000	D	FOXA2	chr10:43630000
FOXA2	ZNF487	0.000000	D	FOXA2	chr10:43930000
FOXA2	ZNF485	0.000000	D	FOXA2	chr10:44100000
FOXA2	IFIT2	0.000000	D	FOXA2	chr10:91060000
FOXQ1	MPP7	0.000000	D	FOXQ1	chr10:28590000
FOXQ1	WAC	0.000000	D	FOXQ1	chr10:28820000
FOXQ1	BMS1	0.000000	D	FOXQ1	chr10:43270000
FOXQ1	CSGALNACT2	0.000000	D	FOXQ1	chr10:43630000
FOXQ1	ZNF487	0.000000	D	FOXQ1	chr10:43930000
FOXQ1	ZNF485	0.000000	D	FOXQ1	chr10:44100000
FOXQ1	IFIT2	0.000000	D	FOXQ1	chr10:91060000
MPP7	IFIT2	0.000000	U	chr10:28590000	chr10:91060000
WAC	BMS1	0.000000	U	chr10:28820000	chr10:43270000
WAC	ZNF487	0.000000	U	chr10:28820000	chr10:43930000
WAC	ZNF485	0.000000	U	chr10:28820000	chr10:44100000
BMS1	CSGALNACT2	0.000000	U	chr10:43270000	chr10:43630000
BMS1	ZNF487	0.000000	U	chr10:43270000	chr10:43930000
BMS1	ZNF485	0.000000	U	chr10:43270000	chr10:44100000
BMS1	IFIT2	0.000000	U	chr10:43270000	chr10:91060000
CSGALNACT2	ZNF487	0.000000	U	chr10:43630000	chr10:43930000
CSGALNACT2	ZNF485	0.000000	U	chr10:43630000	chr10:44100000
ZNF487	ZNF485	0.000000	U	chr10:43930000	chr10:44100000
