Source	Target	Weight	EdgeType	SourceType	TargetType
XBP1	S1PR2	0.000000	D	XBP1	chr19:10340000
XBP1	MRPL4	0.000000	D	XBP1	chr19:10360000
XBP1	MRI1	0.000000	D	XBP1	chr19:13870000
XBP1	C19orf53	0.000000	D	XBP1	chr19:13880000
XBP1	C19orf57;CC2D1A	0.000000	D	XBP1	chr19:14010000
XBP1	DCAF15;PODNL1	0.000000	D	XBP1	chr19:14060000
XBP1	IL27RA	0.000000	D	XBP1	chr19:14140000
XBP1	ZNF506	0.000000	D	XBP1	chr19:19930000
XBP1	NR1H2	0.000000	D	XBP1	chr19:50870000
XBP1	ZNF561	0.000000	D	XBP1	chr19:9730000
TFCP2	S1PR2	0.000000	D	TFCP2	chr19:10340000
TFCP2	MRPL4	0.000000	D	TFCP2	chr19:10360000
TFCP2	MRI1	0.000000	D	TFCP2	chr19:13870000
TFCP2	C19orf53	0.000000	D	TFCP2	chr19:13880000
TFCP2	C19orf57;CC2D1A	0.000000	D	TFCP2	chr19:14010000
TFCP2	DCAF15;PODNL1	0.000000	D	TFCP2	chr19:14060000
TFCP2	IL27RA	0.000000	D	TFCP2	chr19:14140000
TFCP2	ZNF506	0.000000	D	TFCP2	chr19:19930000
TFCP2	DAPK3	0.000000	D	TFCP2	chr19:3970000
TFCP2	EEF2	0.000000	D	TFCP2	chr19:3980000
TFCP2	ZBTB7A	0.000000	D	TFCP2	chr19:4060000
TFCP2	MAP2K2	0.000000	D	TFCP2	chr19:4120000
TFCP2	CREB3L3	0.000000	D	TFCP2	chr19:4150000
TFCP2	SIRT6	0.000000	D	TFCP2	chr19:4180000
TFCP2	CCDC97	0.000000	D	TFCP2	chr19:41810000
TFCP2	FSD1	0.000000	D	TFCP2	chr19:4300000
TFCP2	MPND	0.000000	D	TFCP2	chr19:4340000
TFCP2	UBXN6	0.000000	D	TFCP2	chr19:4450000
TFCP2	HDGFRP2	0.000000	D	TFCP2	chr19:4470000
TFCP2	ZNF285	0.000000	D	TFCP2	chr19:44900000
TFCP2	PLIN5	0.000000	D	TFCP2	chr19:4530000
TFCP2	APOC2	0.000000	D	TFCP2	chr19:45440000
TFCP2	TNFAIP8L1	0.000000	D	TFCP2	chr19:4630000
TFCP2	FKRP;STRN4	0.000000	D	TFCP2	chr19:47240000
TFCP2	NR1H2	0.000000	D	TFCP2	chr19:50870000
TFCP2	ZNF561	0.000000	D	TFCP2	chr19:9730000
TFCP2	ZNF562	0.000000	D	TFCP2	chr19:9780000
NRF1	MRI1	0.000000	D	NRF1	chr19:13870000
NRF1	C19orf53	0.000000	D	NRF1	chr19:13880000
NRF1	C19orf57;CC2D1A	0.000000	D	NRF1	chr19:14010000
NRF1	DCAF15;PODNL1	0.000000	D	NRF1	chr19:14060000
NRF1	IL27RA	0.000000	D	NRF1	chr19:14140000
NRF1	DAPK3	0.000000	D	NRF1	chr19:3970000
NRF1	EEF2	0.000000	D	NRF1	chr19:3980000
NRF1	ZBTB7A	0.000000	D	NRF1	chr19:4060000
NRF1	MAP2K2	0.000000	D	NRF1	chr19:4120000
NRF1	CREB3L3	0.000000	D	NRF1	chr19:4150000
NRF1	SIRT6	0.000000	D	NRF1	chr19:4180000
NRF1	CCDC97	0.000000	D	NRF1	chr19:41810000
NRF1	FSD1	0.000000	D	NRF1	chr19:4300000
NRF1	ZNF285	0.000000	D	NRF1	chr19:44900000
NRF1	FKRP;STRN4	0.000000	D	NRF1	chr19:47240000
CREB5	S1PR2	0.000000	D	CREB5	chr19:10340000
CREB5	MRPL4	0.000000	D	CREB5	chr19:10360000
CREB5	ZNF506	0.000000	D	CREB5	chr19:19930000
CREB5	DAPK3	0.000000	D	CREB5	chr19:3970000
CREB5	EEF2	0.000000	D	CREB5	chr19:3980000
CREB5	ZBTB7A	0.000000	D	CREB5	chr19:4060000
CREB5	MAP2K2	0.000000	D	CREB5	chr19:4120000
CREB5	CREB3L3	0.000000	D	CREB5	chr19:4150000
CREB5	SIRT6	0.000000	D	CREB5	chr19:4180000
CREB5	FSD1	0.000000	D	CREB5	chr19:4300000
CREB5	MPND	0.000000	D	CREB5	chr19:4340000
CREB5	UBXN6	0.000000	D	CREB5	chr19:4450000
CREB5	HDGFRP2	0.000000	D	CREB5	chr19:4470000
CREB5	ZNF285	0.000000	D	CREB5	chr19:44900000
CREB5	PLIN5	0.000000	D	CREB5	chr19:4530000
CREB5	APOC2	0.000000	D	CREB5	chr19:45440000
CREB5	TNFAIP8L1	0.000000	D	CREB5	chr19:4630000
CREB5	NR1H2	0.000000	D	CREB5	chr19:50870000
CREB5	ZNF561	0.000000	D	CREB5	chr19:9730000
CREB5	ZNF562	0.000000	D	CREB5	chr19:9780000
CREB3	S1PR2	0.000000	D	CREB3	chr19:10340000
CREB3	MRPL4	0.000000	D	CREB3	chr19:10360000
CREB3	MRI1	0.000000	D	CREB3	chr19:13870000
CREB3	C19orf53	0.000000	D	CREB3	chr19:13880000
CREB3	C19orf57;CC2D1A	0.000000	D	CREB3	chr19:14010000
CREB3	DCAF15;PODNL1	0.000000	D	CREB3	chr19:14060000
CREB3	IL27RA	0.000000	D	CREB3	chr19:14140000
CREB3	ZNF506	0.000000	D	CREB3	chr19:19930000
CREB3	DAPK3	0.000000	D	CREB3	chr19:3970000
CREB3	EEF2	0.000000	D	CREB3	chr19:3980000
CREB3	ZBTB7A	0.000000	D	CREB3	chr19:4060000
CREB3	MAP2K2	0.000000	D	CREB3	chr19:4120000
CREB3	CREB3L3	0.000000	D	CREB3	chr19:4150000
CREB3	SIRT6	0.000000	D	CREB3	chr19:4180000
CREB3	CCDC97	0.000000	D	CREB3	chr19:41810000
CREB3	FSD1	0.000000	D	CREB3	chr19:4300000
CREB3	MPND	0.000000	D	CREB3	chr19:4340000
CREB3	UBXN6	0.000000	D	CREB3	chr19:4450000
CREB3	HDGFRP2	0.000000	D	CREB3	chr19:4470000
CREB3	PLIN5	0.000000	D	CREB3	chr19:4530000
CREB3	APOC2	0.000000	D	CREB3	chr19:45440000
CREB3	TNFAIP8L1	0.000000	D	CREB3	chr19:4630000
CREB3	NR1H2	0.000000	D	CREB3	chr19:50870000
CREB3	ZNF561	0.000000	D	CREB3	chr19:9730000
ZNF740	S1PR2	0.000000	D	ZNF740	chr19:10340000
ZNF740	MRI1	0.000000	D	ZNF740	chr19:13870000
ZNF740	C19orf53	0.000000	D	ZNF740	chr19:13880000
ZNF740	C19orf57;CC2D1A	0.000000	D	ZNF740	chr19:14010000
ZNF740	DCAF15;PODNL1	0.000000	D	ZNF740	chr19:14060000
ZNF740	IL27RA	0.000000	D	ZNF740	chr19:14140000
ZNF740	DAPK3	0.000000	D	ZNF740	chr19:3970000
ZNF740	EEF2	0.000000	D	ZNF740	chr19:3980000
ZNF740	ZBTB7A	0.000000	D	ZNF740	chr19:4060000
ZNF740	MAP2K2	0.000000	D	ZNF740	chr19:4120000
ZNF740	CREB3L3	0.000000	D	ZNF740	chr19:4150000
ZNF740	SIRT6	0.000000	D	ZNF740	chr19:4180000
ZNF740	FSD1	0.000000	D	ZNF740	chr19:4300000
ZNF740	MPND	0.000000	D	ZNF740	chr19:4340000
ZNF740	UBXN6	0.000000	D	ZNF740	chr19:4450000
ZNF740	HDGFRP2	0.000000	D	ZNF740	chr19:4470000
ZNF740	ZNF285	0.000000	D	ZNF740	chr19:44900000
ZNF740	FKRP;STRN4	0.000000	D	ZNF740	chr19:47240000
ZNF740	NR1H2	0.000000	D	ZNF740	chr19:50870000
GLIS3	MRPL4	0.000000	D	GLIS3	chr19:10360000
GLIS3	DAPK3	0.000000	D	GLIS3	chr19:3970000
GLIS3	EEF2	0.000000	D	GLIS3	chr19:3980000
GLIS3	ZBTB7A	0.000000	D	GLIS3	chr19:4060000
GLIS3	MAP2K2	0.000000	D	GLIS3	chr19:4120000
GLIS3	CREB3L3	0.000000	D	GLIS3	chr19:4150000
GLIS3	SIRT6	0.000000	D	GLIS3	chr19:4180000
GLIS3	FSD1	0.000000	D	GLIS3	chr19:4300000
GLIS3	MPND	0.000000	D	GLIS3	chr19:4340000
GLIS3	UBXN6	0.000000	D	GLIS3	chr19:4450000
GLIS3	HDGFRP2	0.000000	D	GLIS3	chr19:4470000
GLIS3	PLIN5	0.000000	D	GLIS3	chr19:4530000
GLIS3	FKRP;STRN4	0.000000	D	GLIS3	chr19:47240000
BATF3	S1PR2	0.000000	D	BATF3	chr19:10340000
BATF3	MRPL4	0.000000	D	BATF3	chr19:10360000
BATF3	ZNF506	0.000000	D	BATF3	chr19:19930000
BATF3	DAPK3	0.000000	D	BATF3	chr19:3970000
BATF3	EEF2	0.000000	D	BATF3	chr19:3980000
BATF3	ZBTB7A	0.000000	D	BATF3	chr19:4060000
BATF3	MAP2K2	0.000000	D	BATF3	chr19:4120000
BATF3	CREB3L3	0.000000	D	BATF3	chr19:4150000
BATF3	SIRT6	0.000000	D	BATF3	chr19:4180000
BATF3	FSD1	0.000000	D	BATF3	chr19:4300000
BATF3	MPND	0.000000	D	BATF3	chr19:4340000
BATF3	UBXN6	0.000000	D	BATF3	chr19:4450000
BATF3	HDGFRP2	0.000000	D	BATF3	chr19:4470000
BATF3	PLIN5	0.000000	D	BATF3	chr19:4530000
BATF3	APOC2	0.000000	D	BATF3	chr19:45440000
BATF3	TNFAIP8L1	0.000000	D	BATF3	chr19:4630000
BATF3	ZNF561	0.000000	D	BATF3	chr19:9730000
ZBTB7A	S1PR2	0.000000	D	ZBTB7A	chr19:10340000
ZBTB7A	MRPL4	0.000000	D	ZBTB7A	chr19:10360000
ZBTB7A	MRI1	0.000000	D	ZBTB7A	chr19:13870000
ZBTB7A	C19orf53	0.000000	D	ZBTB7A	chr19:13880000
ZBTB7A	C19orf57;CC2D1A	0.000000	D	ZBTB7A	chr19:14010000
ZBTB7A	DCAF15;PODNL1	0.000000	D	ZBTB7A	chr19:14060000
ZBTB7A	IL27RA	0.000000	D	ZBTB7A	chr19:14140000
ZBTB7A	EEF2	0.000000	D	ZBTB7A	chr19:3980000
ZBTB7A	ZBTB7A	0.000000	D	ZBTB7A	chr19:4060000
ZBTB7A	CCDC97	0.000000	D	ZBTB7A	chr19:41810000
ZBTB7A	ZNF285	0.000000	D	ZBTB7A	chr19:44900000
ZBTB7A	APOC2	0.000000	D	ZBTB7A	chr19:45440000
ZBTB7A	FKRP;STRN4	0.000000	D	ZBTB7A	chr19:47240000
ZBTB7A	NR1H2	0.000000	D	ZBTB7A	chr19:50870000
ZBTB7A	ZNF561	0.000000	D	ZBTB7A	chr19:9730000
ZBTB7A	ZNF562	0.000000	D	ZBTB7A	chr19:9780000
GLIS2	MRPL4	0.000000	D	GLIS2	chr19:10360000
GLIS2	MRI1	0.000000	D	GLIS2	chr19:13870000
GLIS2	C19orf53	0.000000	D	GLIS2	chr19:13880000
GLIS2	C19orf57;CC2D1A	0.000000	D	GLIS2	chr19:14010000
GLIS2	DCAF15;PODNL1	0.000000	D	GLIS2	chr19:14060000
GLIS2	IL27RA	0.000000	D	GLIS2	chr19:14140000
GLIS2	DAPK3	0.000000	D	GLIS2	chr19:3970000
GLIS2	EEF2	0.000000	D	GLIS2	chr19:3980000
GLIS2	ZBTB7A	0.000000	D	GLIS2	chr19:4060000
GLIS2	MAP2K2	0.000000	D	GLIS2	chr19:4120000
GLIS2	CREB3L3	0.000000	D	GLIS2	chr19:4150000
GLIS2	SIRT6	0.000000	D	GLIS2	chr19:4180000
GLIS2	FSD1	0.000000	D	GLIS2	chr19:4300000
GLIS2	MPND	0.000000	D	GLIS2	chr19:4340000
GLIS2	UBXN6	0.000000	D	GLIS2	chr19:4450000
GLIS2	HDGFRP2	0.000000	D	GLIS2	chr19:4470000
GLIS2	ZNF285	0.000000	D	GLIS2	chr19:44900000
GLIS2	PLIN5	0.000000	D	GLIS2	chr19:4530000
GLIS2	APOC2	0.000000	D	GLIS2	chr19:45440000
GLIS2	NR1H2	0.000000	D	GLIS2	chr19:50870000
NANOG	S1PR2	0.000000	D	NANOG	chr19:10340000
NANOG	MRPL4	0.000000	D	NANOG	chr19:10360000
NANOG	MRI1	0.000000	D	NANOG	chr19:13870000
NANOG	C19orf53	0.000000	D	NANOG	chr19:13880000
NANOG	C19orf57;CC2D1A	0.000000	D	NANOG	chr19:14010000
NANOG	DCAF15;PODNL1	0.000000	D	NANOG	chr19:14060000
NANOG	IL27RA	0.000000	D	NANOG	chr19:14140000
NANOG	ZNF506	0.000000	D	NANOG	chr19:19930000
NANOG	DAPK3	0.000000	D	NANOG	chr19:3970000
NANOG	EEF2	0.000000	D	NANOG	chr19:3980000
NANOG	ZBTB7A	0.000000	D	NANOG	chr19:4060000
NANOG	MAP2K2	0.000000	D	NANOG	chr19:4120000
NANOG	CREB3L3	0.000000	D	NANOG	chr19:4150000
NANOG	SIRT6	0.000000	D	NANOG	chr19:4180000
NANOG	CCDC97	0.000000	D	NANOG	chr19:41810000
NANOG	FSD1	0.000000	D	NANOG	chr19:4300000
NANOG	MPND	0.000000	D	NANOG	chr19:4340000
NANOG	UBXN6	0.000000	D	NANOG	chr19:4450000
NANOG	HDGFRP2	0.000000	D	NANOG	chr19:4470000
NANOG	ZNF285	0.000000	D	NANOG	chr19:44900000
NANOG	PLIN5	0.000000	D	NANOG	chr19:4530000
NANOG	TNFAIP8L1	0.000000	D	NANOG	chr19:4630000
NANOG	FKRP;STRN4	0.000000	D	NANOG	chr19:47240000
NANOG	NR1H2	0.000000	D	NANOG	chr19:50870000
NANOG	ZNF561	0.000000	D	NANOG	chr19:9730000
NANOG	ZNF562	0.000000	D	NANOG	chr19:9780000
MAFF	ZNF506	0.000000	D	MAFF	chr19:19930000
MAFF	DAPK3	0.000000	D	MAFF	chr19:3970000
MAFF	EEF2	0.000000	D	MAFF	chr19:3980000
MAFF	ZBTB7A	0.000000	D	MAFF	chr19:4060000
MAFF	MAP2K2	0.000000	D	MAFF	chr19:4120000
MAFF	CREB3L3	0.000000	D	MAFF	chr19:4150000
MAFF	SIRT6	0.000000	D	MAFF	chr19:4180000
MAFF	FSD1	0.000000	D	MAFF	chr19:4300000
MAFF	MPND	0.000000	D	MAFF	chr19:4340000
MAFF	UBXN6	0.000000	D	MAFF	chr19:4450000
MAFF	HDGFRP2	0.000000	D	MAFF	chr19:4470000
MAFF	PLIN5	0.000000	D	MAFF	chr19:4530000
FOXN1	DAPK3	0.000000	D	FOXN1	chr19:3970000
