Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	EPSTI1	0.000000	D	CBX5	chr13:43560000
CBX5	KCTD12	0.000000	D	CBX5	chr13:77460000
CBX5	FBXL3	0.000000	D	CBX5	chr13:77600000
CBX5	MYCBP2	0.000000	D	CBX5	chr13:77900000
CBX5	SCEL	0.000000	D	CBX5	chr13:78100000
CBX5	SLAIN1	0.000000	D	CBX5	chr13:78270000
CBX5	UGGT2	0.000000	D	CBX5	chr13:96700000
ZBTB49	BIVM;KDELC1	0.000000	D	ZBTB49	chr13:103450000
ZBTB49	STARD13	0.000000	D	ZBTB49	chr13:34250000
ZBTB49	RFC3	0.000000	D	ZBTB49	chr13:34390000
ZBTB49	RFXAP	0.000000	D	ZBTB49	chr13:37390000
ETV3	ERCC5	0.000000	D	ETV3	chr13:103490000
ETV3	ABHD13;LIG4	0.000000	D	ETV3	chr13:108870000
ETV3	WDFY2	0.000000	D	ETV3	chr13:52150000
ETV3	KLF12	0.000000	D	ETV3	chr13:74700000
ETV3	UGGT2	0.000000	D	ETV3	chr13:96700000
FOXC1	TPP2	0.000000	D	FOXC1	chr13:103240000
FOXC1	TEX30	0.000000	D	FOXC1	chr13:103420000
FOXC1	BIVM;KDELC1	0.000000	D	FOXC1	chr13:103450000
FOXC1	ERCC5	0.000000	D	FOXC1	chr13:103490000
FOXC1	SLC10A2	0.000000	D	FOXC1	chr13:103710000
FOXC1	ABHD13;LIG4	0.000000	D	FOXC1	chr13:108870000
FOXC1	TNFSF13B	0.000000	D	FOXC1	chr13:108920000
FOXC1	RASA3	0.000000	D	FOXC1	chr13:114890000
FOXC1	CDC16	0.000000	D	FOXC1	chr13:115000000
FOXC1	UPF3A	0.000000	D	FOXC1	chr13:115040000
FOXC1	PSPC1	0.000000	D	FOXC1	chr13:20350000
FOXC1	RPL21	0.000000	D	FOXC1	chr13:27820000
FOXC1	HMGB1;USPL1	0.000000	D	FOXC1	chr13:31190000
FOXC1	KL	0.000000	D	FOXC1	chr13:33590000
FOXC1	STARD13	0.000000	D	FOXC1	chr13:34250000
FOXC1	RFC3	0.000000	D	FOXC1	chr13:34390000
FOXC1	UFM1	0.000000	D	FOXC1	chr13:38920000
FOXC1	TNFSF11	0.000000	D	FOXC1	chr13:43130000
FOXC1	EPSTI1	0.000000	D	FOXC1	chr13:43560000
FOXC1	DNAJC15	0.000000	D	FOXC1	chr13:43590000
FOXC1	ZC3H13	0.000000	D	FOXC1	chr13:46620000
FOXC1	LCP1	0.000000	D	FOXC1	chr13:46750000
FOXC1	LRRC63	0.000000	D	FOXC1	chr13:46780000
FOXC1	KIAA0226L	0.000000	D	FOXC1	chr13:46960000
FOXC1	FNDC3A	0.000000	D	FOXC1	chr13:49550000
FOXC1	CAB39L;SETDB2	0.000000	D	FOXC1	chr13:50010000
FOXC1	CKAP2;VPS36	0.000000	D	FOXC1	chr13:53020000
FOXC1	KLF12	0.000000	D	FOXC1	chr13:74700000
