Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	IMMP2L	0.000000	D	CBX5	chr7:111200000
CBX5	DOCK4;ZNF277	0.000000	D	CBX5	chr7:111840000
CBX5	IFRD1	0.000000	D	CBX5	chr7:112060000
CBX5	TFEC	0.000000	D	CBX5	chr7:115670000
CBX5	KCND2	0.000000	D	CBX5	chr7:119910000
CBX5	ZNF282	0.000000	D	CBX5	chr7:148890000
CBX5	ACTR3C;LRRC61	0.000000	D	CBX5	chr7:150020000
CBX5	REPIN1	0.000000	D	CBX5	chr7:150060000
CBX5	ZNF775	0.000000	D	CBX5	chr7:150070000
CBX5	GIMAP8	0.000000	D	CBX5	chr7:150140000
CBX5	GIMAP7	0.000000	D	CBX5	chr7:150210000
CBX5	GIMAP4	0.000000	D	CBX5	chr7:150260000
CBX5	GIMAP6	0.000000	D	CBX5	chr7:150320000
CBX5	GIMAP2	0.000000	D	CBX5	chr7:150380000
CBX5	GIMAP1	0.000000	D	CBX5	chr7:150410000
CBX5	GIMAP5	0.000000	D	CBX5	chr7:150430000
CBX5	TMEM176A;TMEM176B	0.000000	D	CBX5	chr7:150490000
CBX5	AOC1	0.000000	D	CBX5	chr7:150540000
CBX5	ABCB8;ATG9B	0.000000	D	CBX5	chr7:150720000
CBX5	SLC4A2	0.000000	D	CBX5	chr7:150750000
CBX5	FASTK	0.000000	D	CBX5	chr7:150770000
CBX5	AGAP3;TMUB1	0.000000	D	CBX5	chr7:150780000
CBX5	ABCF2;CHPF2	0.000000	D	CBX5	chr7:150920000
CBX5	TWISTNB	0.000000	D	CBX5	chr7:19740000
CBX5	MACC1	0.000000	D	CBX5	chr7:20250000
CBX5	ITGB8	0.000000	D	CBX5	chr7:20370000
CBX5	GBAS	0.000000	D	CBX5	chr7:56030000
CBX5	GLCCI1	0.000000	D	CBX5	chr7:8000000
CBX5	DBF4;SLC25A40	0.000000	D	CBX5	chr7:87500000
CBX5	ADAM22	0.000000	D	CBX5	chr7:87560000
CBX5	SRI	0.000000	D	CBX5	chr7:87850000
ZBTB49	ST7	0.000000	D	ZBTB49	chr7:116590000
ZBTB49	TSPAN12	0.000000	D	ZBTB49	chr7:120490000
ZBTB49	ZNF212	0.000000	D	ZBTB49	chr7:148930000
ZBTB49	HERPUD2	0.000000	D	ZBTB49	chr7:35730000
ZBTB49	LANCL2	0.000000	D	ZBTB49	chr7:55430000
ZBTB49	VOPP1	0.000000	D	ZBTB49	chr7:55640000
ZBTB49	MRPS17	0.000000	D	ZBTB49	chr7:56010000
ZBTB49	GBAS	0.000000	D	ZBTB49	chr7:56030000
ZBTB49	CCT6A;PSPH	0.000000	D	ZBTB49	chr7:56110000
ZBTB49	DAGLB	0.000000	D	ZBTB49	chr7:6480000
ETV3	FIS1	0.000000	D	ETV3	chr7:100880000
ETV3	PRKRIP1	0.000000	D	ETV3	chr7:102030000
ETV3	DNAJC2;PSMC2	0.000000	D	ETV3	chr7:102980000
ETV3	SRPK2	0.000000	D	ETV3	chr7:105020000
ETV3	DOCK4;ZNF277	0.000000	D	ETV3	chr7:111840000
ETV3	C7orf49	0.000000	D	ETV3	chr7:134850000
ETV3	MTPN	0.000000	D	ETV3	chr7:135660000
ETV3	AGAP3;TMUB1	0.000000	D	ETV3	chr7:150780000
ETV3	PSMG3	0.000000	D	ETV3	chr7:1600000
ETV3	MAD1L1	0.000000	D	ETV3	chr7:2270000
ETV3	NUDT1	0.000000	D	ETV3	chr7:2280000
ETV3	SNX8	0.000000	D	ETV3	chr7:2350000
ETV3	EIF3B	0.000000	D	ETV3	chr7:2390000
ETV3	CHST12	0.000000	D	ETV3	chr7:2440000
ETV3	LFNG	0.000000	D	ETV3	chr7:2550000
ETV3	BRAT1;IQCE	0.000000	D	ETV3	chr7:2590000
ETV3	TTYH3	0.000000	D	ETV3	chr7:2670000
ETV3	AVL9;LSM5	0.000000	D	ETV3	chr7:32530000
ETV3	YKT6	0.000000	D	ETV3	chr7:44240000
ETV3	NUDCD3	0.000000	D	ETV3	chr7:44530000
ETV3	DDX56	0.000000	D	ETV3	chr7:44610000
ETV3	RBAK;RBAK-RBAKDN	0.000000	D	ETV3	chr7:5080000
ETV3	FBXL18	0.000000	D	ETV3	chr7:5550000
ETV3	KCTD7	0.000000	D	ETV3	chr7:66090000
ETV3	RABGEF1	0.000000	D	ETV3	chr7:66140000
ETV3	RHBDD2	0.000000	D	ETV3	chr7:75500000
ETV3	MDH2;STYXL1	0.000000	D	ETV3	chr7:75670000
ETV3	RPA3	0.000000	D	ETV3	chr7:7750000
ETV3	GATAD1	0.000000	D	ETV3	chr7:92070000
ETV3	ARPC1A	0.000000	D	ETV3	chr7:98920000
ETV3	BUD31;PDAP1	0.000000	D	ETV3	chr7:99000000
ETV3	ZKSCAN5	0.000000	D	ETV3	chr7:99100000
ETV3	FAM200A	0.000000	D	ETV3	chr7:99140000
ETV3	ZSCAN21	0.000000	D	ETV3	chr7:99640000
FOXC1	COX19	0.000000	D	FOXC1	chr7:1010000
FOXC1	PRKRIP1	0.000000	D	FOXC1	chr7:102030000
FOXC1	ORC5	0.000000	D	FOXC1	chr7:103840000
FOXC1	SRPK2	0.000000	D	FOXC1	chr7:105020000
FOXC1	CCDC71L	0.000000	D	FOXC1	chr7:106300000
FOXC1	PIK3CG	0.000000	D	FOXC1	chr7:106500000
FOXC1	HBP1	0.000000	D	FOXC1	chr7:106800000
FOXC1	COG5;DUS4L	0.000000	D	FOXC1	chr7:107200000
FOXC1	BCAP29	0.000000	D	FOXC1	chr7:107220000
FOXC1	GPR146	0.000000	D	FOXC1	chr7:1080000
FOXC1	IMMP2L	0.000000	D	FOXC1	chr7:111200000
FOXC1	GPER1	0.000000	D	FOXC1	chr7:1120000
FOXC1	IFRD1	0.000000	D	FOXC1	chr7:112060000
