Source	Target	Weight	EdgeType	SourceType	TargetType
FOXF1	HLA-E	0.000000	D	FOXF1	chr6:30450000
FOXF1	ATAT1	0.000000	D	FOXF1	chr6:30590000
FOXF1	DHX16	0.000000	D	FOXF1	chr6:30640000
FOXF1	NRM;PPP1R18	0.000000	D	FOXF1	chr6:30650000
FOXF1	MDC1;TUBB	0.000000	D	FOXF1	chr6:30680000
FOXF1	FLOT1;IER3	0.000000	D	FOXF1	chr6:30710000
FOXF1	DDR1	0.000000	D	FOXF1	chr6:30850000
FOXF1	GTF2H4	0.000000	D	FOXF1	chr6:30870000
FOXF1	CCHCR1;TCF19	0.000000	D	FOXF1	chr6:31120000
FOXF1	HLA-B	0.000000	D	FOXF1	chr6:31320000
HLTF	HLA-E	0.000000	D	HLTF	chr6:30450000
HLTF	ATAT1	0.000000	D	HLTF	chr6:30590000
HLTF	DHX16	0.000000	D	HLTF	chr6:30640000
HLTF	NRM;PPP1R18	0.000000	D	HLTF	chr6:30650000
HLTF	MDC1;TUBB	0.000000	D	HLTF	chr6:30680000
HLTF	FLOT1;IER3	0.000000	D	HLTF	chr6:30710000
HLTF	DDR1	0.000000	D	HLTF	chr6:30850000
HLTF	GTF2H4	0.000000	D	HLTF	chr6:30870000
HLTF	CCHCR1;TCF19	0.000000	D	HLTF	chr6:31120000
EN1	HLA-E	0.000000	D	EN1	chr6:30450000
EN1	ATAT1	0.000000	D	EN1	chr6:30590000
EN1	DHX16	0.000000	D	EN1	chr6:30640000
EN1	NRM;PPP1R18	0.000000	D	EN1	chr6:30650000
EN1	MDC1;TUBB	0.000000	D	EN1	chr6:30680000
EN1	FLOT1;IER3	0.000000	D	EN1	chr6:30710000
EN1	DDR1	0.000000	D	EN1	chr6:30850000
EN1	GTF2H4	0.000000	D	EN1	chr6:30870000
EN1	CCHCR1;TCF19	0.000000	D	EN1	chr6:31120000
EN1	HLA-C	0.000000	D	EN1	chr6:31230000
EN1	HLA-B	0.000000	D	EN1	chr6:31320000
EN2	HLA-E	0.000000	D	EN2	chr6:30450000
EN2	ATAT1	0.000000	D	EN2	chr6:30590000
EN2	DHX16	0.000000	D	EN2	chr6:30640000
EN2	NRM;PPP1R18	0.000000	D	EN2	chr6:30650000
EN2	MDC1;TUBB	0.000000	D	EN2	chr6:30680000
EN2	FLOT1;IER3	0.000000	D	EN2	chr6:30710000
EN2	DDR1	0.000000	D	EN2	chr6:30850000
EN2	GTF2H4	0.000000	D	EN2	chr6:30870000
EN2	CCHCR1;TCF19	0.000000	D	EN2	chr6:31120000
EN2	HLA-C	0.000000	D	EN2	chr6:31230000
EN2	HLA-B	0.000000	D	EN2	chr6:31320000
POU6F2	HLA-E	0.000000	D	POU6F2	chr6:30450000
POU6F2	ATAT1	0.000000	D	POU6F2	chr6:30590000
POU6F2	DHX16	0.000000	D	POU6F2	chr6:30640000
POU6F2	NRM;PPP1R18	0.000000	D	POU6F2	chr6:30650000
POU6F2	MDC1;TUBB	0.000000	D	POU6F2	chr6:30680000
POU6F2	FLOT1;IER3	0.000000	D	POU6F2	chr6:30710000
POU6F2	DDR1	0.000000	D	POU6F2	chr6:30850000
POU6F2	GTF2H4	0.000000	D	POU6F2	chr6:30870000
POU6F2	CCHCR1;TCF19	0.000000	D	POU6F2	chr6:31120000
POU6F2	HLA-C	0.000000	D	POU6F2	chr6:31230000
POU6F2	HLA-B	0.000000	D	POU6F2	chr6:31320000
ZNF232	HLA-E	0.000000	D	ZNF232	chr6:30450000
ZNF232	ATAT1	0.000000	D	ZNF232	chr6:30590000
ZNF232	DHX16	0.000000	D	ZNF232	chr6:30640000
ZNF232	NRM;PPP1R18	0.000000	D	ZNF232	chr6:30650000
ZNF232	MDC1;TUBB	0.000000	D	ZNF232	chr6:30680000
ZNF232	FLOT1;IER3	0.000000	D	ZNF232	chr6:30710000
ZNF232	DDR1	0.000000	D	ZNF232	chr6:30850000
ZNF232	GTF2H4	0.000000	D	ZNF232	chr6:30870000
ZNF232	CCHCR1;TCF19	0.000000	D	ZNF232	chr6:31120000
ZNF232	CDYL	0.000000	D	ZNF232	chr6:4700000
ZNF232	RPP40	0.000000	D	ZNF232	chr6:5000000
AIRE	HLA-E	0.000000	D	AIRE	chr6:30450000
AIRE	ATAT1	0.000000	D	AIRE	chr6:30590000
AIRE	DHX16	0.000000	D	AIRE	chr6:30640000
AIRE	NRM;PPP1R18	0.000000	D	AIRE	chr6:30650000
AIRE	MDC1;TUBB	0.000000	D	AIRE	chr6:30680000
AIRE	FLOT1;IER3	0.000000	D	AIRE	chr6:30710000
AIRE	DDR1	0.000000	D	AIRE	chr6:30850000
AIRE	GTF2H4	0.000000	D	AIRE	chr6:30870000
AIRE	CCHCR1;TCF19	0.000000	D	AIRE	chr6:31120000
