Source	Target	Weight	EdgeType	SourceType	TargetType
BCL6B	YPEL2	0.000000	D	BCL6B	chr17:57400000
BCL6B	DHX40	0.000000	D	BCL6B	chr17:57640000
BCL6B	CLTC	0.000000	D	BCL6B	chr17:57690000
BCL6B	PTRH2;VMP1	0.000000	D	BCL6B	chr17:57780000
BCL6B	RPS6KB1;TUBD1	0.000000	D	BCL6B	chr17:57970000
BCL6B	RNFT1	0.000000	D	BCL6B	chr17:58040000
BCL6B	HEATR6	0.000000	D	BCL6B	chr17:58150000
BCL6B	BCAS3	0.000000	D	BCL6B	chr17:58750000
FOXJ1	YPEL2	0.000000	D	FOXJ1	chr17:57400000
FOXJ1	DHX40	0.000000	D	FOXJ1	chr17:57640000
FOXJ1	CLTC	0.000000	D	FOXJ1	chr17:57690000
FOXJ1	PTRH2;VMP1	0.000000	D	FOXJ1	chr17:57780000
FOXJ1	RPS6KB1;TUBD1	0.000000	D	FOXJ1	chr17:57970000
FOXJ1	RNFT1	0.000000	D	FOXJ1	chr17:58040000
FOXJ1	HEATR6	0.000000	D	FOXJ1	chr17:58150000
NKX6-1	YPEL2	0.000000	D	NKX6-1	chr17:57400000
NKX6-1	DHX40	0.000000	D	NKX6-1	chr17:57640000
NKX6-1	CLTC	0.000000	D	NKX6-1	chr17:57690000
NKX6-1	PTRH2;VMP1	0.000000	D	NKX6-1	chr17:57780000
NKX6-1	RPS6KB1;TUBD1	0.000000	D	NKX6-1	chr17:57970000
NKX6-1	RNFT1	0.000000	D	NKX6-1	chr17:58040000
NKX6-1	HEATR6	0.000000	D	NKX6-1	chr17:58150000
MEOX2	YPEL2	0.000000	D	MEOX2	chr17:57400000
MEOX2	DHX40	0.000000	D	MEOX2	chr17:57640000
MEOX2	CLTC	0.000000	D	MEOX2	chr17:57690000
MEOX2	PTRH2;VMP1	0.000000	D	MEOX2	chr17:57780000
MEOX2	RPS6KB1;TUBD1	0.000000	D	MEOX2	chr17:57970000
MEOX2	RNFT1	0.000000	D	MEOX2	chr17:58040000
MEOX2	HEATR6	0.000000	D	MEOX2	chr17:58150000
MEOX2	BCAS3	0.000000	D	MEOX2	chr17:58750000
IRX3	YPEL2	0.000000	D	IRX3	chr17:57400000
IRX3	DHX40	0.000000	D	IRX3	chr17:57640000
IRX3	CLTC	0.000000	D	IRX3	chr17:57690000
IRX3	PTRH2;VMP1	0.000000	D	IRX3	chr17:57780000
IRX3	RPS6KB1;TUBD1	0.000000	D	IRX3	chr17:57970000
IRX3	RNFT1	0.000000	D	IRX3	chr17:58040000
IRX3	HEATR6	0.000000	D	IRX3	chr17:58150000
IRX3	BCAS3	0.000000	D	IRX3	chr17:58750000
YPEL2	DHX40	0.000000	U	chr17:57400000	chr17:57640000
YPEL2	CLTC	0.000000	U	chr17:57400000	chr17:57690000
YPEL2	PTRH2;VMP1	0.000000	U	chr17:57400000	chr17:57780000
YPEL2	RPS6KB1;TUBD1	0.000000	U	chr17:57400000	chr17:57970000
YPEL2	RNFT1	0.000000	U	chr17:57400000	chr17:58040000
YPEL2	HEATR6	0.000000	U	chr17:57400000	chr17:58150000
YPEL2	BCAS3	0.000000	U	chr17:57400000	chr17:58750000
DHX40	CLTC	0.000000	U	chr17:57640000	chr17:57690000
DHX40	PTRH2;VMP1	0.000000	U	chr17:57640000	chr17:57780000
DHX40	RPS6KB1;TUBD1	0.000000	U	chr17:57640000	chr17:57970000
DHX40	RNFT1	0.000000	U	chr17:57640000	chr17:58040000
DHX40	HEATR6	0.000000	U	chr17:57640000	chr17:58150000
DHX40	BCAS3	0.000000	U	chr17:57640000	chr17:58750000
CLTC	PTRH2;VMP1	0.000000	U	chr17:57690000	chr17:57780000
CLTC	RPS6KB1;TUBD1	0.000000	U	chr17:57690000	chr17:57970000
CLTC	RNFT1	0.000000	U	chr17:57690000	chr17:58040000
CLTC	HEATR6	0.000000	U	chr17:57690000	chr17:58150000
PTRH2;VMP1	RPS6KB1;TUBD1	0.000000	U	chr17:57780000	chr17:57970000
PTRH2;VMP1	RNFT1	0.000000	U	chr17:57780000	chr17:58040000
PTRH2;VMP1	HEATR6	0.000000	U	chr17:57780000	chr17:58150000
RPS6KB1;TUBD1	RNFT1	0.000000	U	chr17:57970000	chr17:58040000
RPS6KB1;TUBD1	HEATR6	0.000000	U	chr17:57970000	chr17:58150000
RPS6KB1;TUBD1	BCAS3	0.000000	U	chr17:57970000	chr17:58750000
RNFT1	HEATR6	0.000000	U	chr17:58040000	chr17:58150000
HEATR6	BCAS3	0.000000	U	chr17:58150000	chr17:58750000
