Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	RAB11FIP4	0.000000	D	CBX5	chr17:29710000
CBX5	COPRS	0.000000	D	CBX5	chr17:30180000
CBX5	UTP6	0.000000	D	CBX5	chr17:30220000
CBX5	SUZ12	0.000000	D	CBX5	chr17:30260000
CBX5	MRM1	0.000000	D	CBX5	chr17:34950000
CBX5	MEOX1	0.000000	D	CBX5	chr17:41730000
CBX5	GOSR2	0.000000	D	CBX5	chr17:45000000
CBX5	CDC27	0.000000	D	CBX5	chr17:45260000
CBX5	ITGB3	0.000000	D	CBX5	chr17:45330000
CBX5	EFCAB13	0.000000	D	CBX5	chr17:45400000
CBX5	CA4	0.000000	D	CBX5	chr17:58220000
CBX5	KPNA2	0.000000	D	CBX5	chr17:66030000
CBX5	SLC16A6	0.000000	D	CBX5	chr17:66280000
CBX5	WIPI1	0.000000	D	CBX5	chr17:66450000
ZBTB49	TRIM16	0.000000	D	ZBTB49	chr17:15580000
ZBTB49	ADORA2B	0.000000	D	ZBTB49	chr17:15840000
ZBTB49	WSB1	0.000000	D	ZBTB49	chr17:25620000
ZBTB49	PHF12	0.000000	D	ZBTB49	chr17:27270000
ZBTB49	MYO18A	0.000000	D	ZBTB49	chr17:27500000
ZBTB49	ETV4	0.000000	D	ZBTB49	chr17:41620000
ZBTB49	SCPEP1	0.000000	D	ZBTB49	chr17:55050000
ZBTB49	MRPS23	0.000000	D	ZBTB49	chr17:55920000
ZBTB49	CUEDC1	0.000000	D	ZBTB49	chr17:56030000
ETV3	ADPRM;SCO1	0.000000	D	ETV3	chr17:10600000
ETV3	EVI2A;EVI2B	0.000000	D	ETV3	chr17:29640000
ETV3	AATF	0.000000	D	ETV3	chr17:35300000
ETV3	SYNRG	0.000000	D	ETV3	chr17:35960000
ETV3	SOCS7	0.000000	D	ETV3	chr17:36500000
ETV3	GPATCH8	0.000000	D	ETV3	chr17:42580000
ETV3	ACBD4;PLCD3	0.000000	D	ETV3	chr17:43200000
ETV3	MRPS23	0.000000	D	ETV3	chr17:55920000
ETV3	CUEDC1	0.000000	D	ETV3	chr17:56030000
ETV3	VPS53	0.000000	D	ETV3	chr17:610000
FOXC1	CCDC144A	0.000000	D	FOXC1	chr17:16590000
FOXC1	MPRIP	0.000000	D	FOXC1	chr17:16940000
FOXC1	ALKBH5	0.000000	D	FOXC1	chr17:18080000
FOXC1	C17orf51	0.000000	D	FOXC1	chr17:21450000
FOXC1	EVI2A;EVI2B	0.000000	D	FOXC1	chr17:29640000
FOXC1	UTP6	0.000000	D	FOXC1	chr17:30220000
FOXC1	SUZ12	0.000000	D	FOXC1	chr17:30260000
FOXC1	TMEM98	0.000000	D	FOXC1	chr17:31250000
FOXC1	CCL2	0.000000	D	FOXC1	chr17:32580000
FOXC1	CCL1	0.000000	D	FOXC1	chr17:32690000
FOXC1	TAF15	0.000000	D	FOXC1	chr17:34130000
FOXC1	CCL5	0.000000	D	FOXC1	chr17:34200000
FOXC1	RDM1	0.000000	D	FOXC1	chr17:34250000
FOXC1	EMC6;TAX1BP3	0.000000	D	FOXC1	chr17:3570000
FOXC1	ACACA;TADA2A	0.000000	D	FOXC1	chr17:35760000
FOXC1	P2RX5	0.000000	D	FOXC1	chr17:3590000
FOXC1	SYNRG	0.000000	D	FOXC1	chr17:35960000
FOXC1	GSG2	0.000000	D	FOXC1	chr17:3620000
