Source	Target	Weight	EdgeType	SourceType	TargetType
TCF7L1	MEPCE;ZCWPW1	0.000000	D	TCF7L1	chr7:100020000
TCF7L1	PPP1R35	0.000000	D	TCF7L1	chr7:100030000
TCF7L1	COPS6;ZNF3	0.000000	D	TCF7L1	chr7:99680000
TCF7L1	AP4M1;MCM7	0.000000	D	TCF7L1	chr7:99690000
TCF7L1	CNPY4;TAF6	0.000000	D	TCF7L1	chr7:99710000
TCF7L1	MBLAC1	0.000000	D	TCF7L1	chr7:99720000
TCF7L1	LAMTOR4	0.000000	D	TCF7L1	chr7:99740000
TCF7L1	C7orf43	0.000000	D	TCF7L1	chr7:99750000
TCF7L1	GAL3ST4	0.000000	D	TCF7L1	chr7:99760000
TCF7L1	GPC2	0.000000	D	TCF7L1	chr7:99770000
TCF7L1	PVRIG	0.000000	D	TCF7L1	chr7:99810000
TCF7L1	GATS	0.000000	D	TCF7L1	chr7:99860000
TCF7L1	PILRB	0.000000	D	TCF7L1	chr7:99950000
NR5A1	MEPCE;ZCWPW1	0.000000	D	NR5A1	chr7:100020000
NR5A1	PPP1R35	0.000000	D	NR5A1	chr7:100030000
NR5A1	ATP5J2;ATP5J2-PTCD1	0.000000	D	NR5A1	chr7:99060000
NR5A1	ZNF789	0.000000	D	NR5A1	chr7:99070000
NR5A1	ZNF394	0.000000	D	NR5A1	chr7:99090000
NR5A1	COPS6;ZNF3	0.000000	D	NR5A1	chr7:99680000
NR5A1	AP4M1;MCM7	0.000000	D	NR5A1	chr7:99690000
NR5A1	CNPY4;TAF6	0.000000	D	NR5A1	chr7:99710000
NR5A1	MBLAC1	0.000000	D	NR5A1	chr7:99720000
NR5A1	LAMTOR4	0.000000	D	NR5A1	chr7:99740000
NR5A1	C7orf43	0.000000	D	NR5A1	chr7:99750000
NR5A1	GAL3ST4	0.000000	D	NR5A1	chr7:99760000
NR5A1	GPC2	0.000000	D	NR5A1	chr7:99770000
NR5A1	PVRIG	0.000000	D	NR5A1	chr7:99810000
NR5A1	GATS	0.000000	D	NR5A1	chr7:99860000
NR5A1	PILRB	0.000000	D	NR5A1	chr7:99950000
RORA	MEPCE;ZCWPW1	0.000000	D	RORA	chr7:100020000
RORA	PPP1R35	0.000000	D	RORA	chr7:100030000
RORA	ATP5J2;ATP5J2-PTCD1	0.000000	D	RORA	chr7:99060000
RORA	ZNF789	0.000000	D	RORA	chr7:99070000
RORA	ZNF394	0.000000	D	RORA	chr7:99090000
RORA	COPS6;ZNF3	0.000000	D	RORA	chr7:99680000
RORA	AP4M1;MCM7	0.000000	D	RORA	chr7:99690000
RORA	CNPY4;TAF6	0.000000	D	RORA	chr7:99710000
RORA	MBLAC1	0.000000	D	RORA	chr7:99720000
RORA	LAMTOR4	0.000000	D	RORA	chr7:99740000
RORA	C7orf43	0.000000	D	RORA	chr7:99750000
RORA	GAL3ST4	0.000000	D	RORA	chr7:99760000
RORA	GPC2	0.000000	D	RORA	chr7:99770000
RORA	PVRIG	0.000000	D	RORA	chr7:99810000
RORA	GATS	0.000000	D	RORA	chr7:99860000
RORA	PILRB	0.000000	D	RORA	chr7:99950000
SREBF1	MEPCE;ZCWPW1	0.000000	D	SREBF1	chr7:100020000
SREBF1	PPP1R35	0.000000	D	SREBF1	chr7:100030000
SREBF1	ZNF789	0.000000	D	SREBF1	chr7:99070000
SREBF1	COPS6;ZNF3	0.000000	D	SREBF1	chr7:99680000
SREBF1	AP4M1;MCM7	0.000000	D	SREBF1	chr7:99690000
SREBF1	CNPY4;TAF6	0.000000	D	SREBF1	chr7:99710000
SREBF1	MBLAC1	0.000000	D	SREBF1	chr7:99720000
SREBF1	LAMTOR4	0.000000	D	SREBF1	chr7:99740000
SREBF1	C7orf43	0.000000	D	SREBF1	chr7:99750000
SREBF1	GAL3ST4	0.000000	D	SREBF1	chr7:99760000
SREBF1	GPC2	0.000000	D	SREBF1	chr7:99770000
SREBF1	PVRIG	0.000000	D	SREBF1	chr7:99810000
SREBF1	GATS	0.000000	D	SREBF1	chr7:99860000
SREBF1	PILRB	0.000000	D	SREBF1	chr7:99950000
MAFK	MEPCE;ZCWPW1	0.000000	D	MAFK	chr7:100020000
MAFK	PPP1R35	0.000000	D	MAFK	chr7:100030000
MAFK	COPS6;ZNF3	0.000000	D	MAFK	chr7:99680000
MAFK	AP4M1;MCM7	0.000000	D	MAFK	chr7:99690000
MAFK	CNPY4;TAF6	0.000000	D	MAFK	chr7:99710000
MAFK	MBLAC1	0.000000	D	MAFK	chr7:99720000
MAFK	LAMTOR4	0.000000	D	MAFK	chr7:99740000
MAFK	C7orf43	0.000000	D	MAFK	chr7:99750000
MAFK	GAL3ST4	0.000000	D	MAFK	chr7:99760000
MAFK	GPC2	0.000000	D	MAFK	chr7:99770000
MAFK	PVRIG	0.000000	D	MAFK	chr7:99810000
MAFK	GATS	0.000000	D	MAFK	chr7:99860000
MAFK	PILRB	0.000000	D	MAFK	chr7:99950000
SOX7	MEPCE;ZCWPW1	0.000000	D	SOX7	chr7:100020000
SOX7	PPP1R35	0.000000	D	SOX7	chr7:100030000
SOX7	COPS6;ZNF3	0.000000	D	SOX7	chr7:99680000
SOX7	AP4M1;MCM7	0.000000	D	SOX7	chr7:99690000
SOX7	CNPY4;TAF6	0.000000	D	SOX7	chr7:99710000
SOX7	MBLAC1	0.000000	D	SOX7	chr7:99720000
SOX7	LAMTOR4	0.000000	D	SOX7	chr7:99740000
SOX7	C7orf43	0.000000	D	SOX7	chr7:99750000
SOX7	GAL3ST4	0.000000	D	SOX7	chr7:99760000
SOX7	GPC2	0.000000	D	SOX7	chr7:99770000
SOX7	PVRIG	0.000000	D	SOX7	chr7:99810000
