Source	Target	Weight	EdgeType	SourceType	TargetType
FOXC1	SLC37A3	0.000000	D	FOXC1	chr7:140090000
FOXC1	C7orf13;RNF32	0.000000	D	FOXC1	chr7:156430000
FOXC1	LMBR1	0.000000	D	FOXC1	chr7:156680000
FOXC1	NOM1	0.000000	D	FOXC1	chr7:156740000
FOXC1	MNX1	0.000000	D	FOXC1	chr7:156800000
FOXC1	UBE3C	0.000000	D	FOXC1	chr7:156930000
FOXC1	DNAJB6	0.000000	D	FOXC1	chr7:157120000
POU3F2	TRIM24	0.000000	D	POU3F2	chr7:138140000
POU3F2	C7orf13;RNF32	0.000000	D	POU3F2	chr7:156430000
POU3F2	LMBR1	0.000000	D	POU3F2	chr7:156680000
POU3F2	NOM1	0.000000	D	POU3F2	chr7:156740000
POU3F2	MNX1	0.000000	D	POU3F2	chr7:156800000
POU3F2	UBE3C	0.000000	D	POU3F2	chr7:156930000
POU3F2	DNAJB6	0.000000	D	POU3F2	chr7:157120000
POU3F2	ZNF92	0.000000	D	POU3F2	chr7:64830000
POU3F2	CDK14	0.000000	D	POU3F2	chr7:90220000
HOXC8	C7orf13;RNF32	0.000000	D	HOXC8	chr7:156430000
HOXC8	LMBR1	0.000000	D	HOXC8	chr7:156680000
HOXC8	NOM1	0.000000	D	HOXC8	chr7:156740000
HOXC8	MNX1	0.000000	D	HOXC8	chr7:156800000
HOXC8	UBE3C	0.000000	D	HOXC8	chr7:156930000
HOXC8	DNAJB6	0.000000	D	HOXC8	chr7:157120000
HOXA9	C7orf13;RNF32	0.000000	D	HOXA9	chr7:156430000
HOXA9	LMBR1	0.000000	D	HOXA9	chr7:156680000
HOXA9	NOM1	0.000000	D	HOXA9	chr7:156740000
HOXA9	MNX1	0.000000	D	HOXA9	chr7:156800000
HOXA9	UBE3C	0.000000	D	HOXA9	chr7:156930000
HOXA9	DNAJB6	0.000000	D	HOXA9	chr7:157120000
HOXA9	ZNF716	0.000000	D	HOXA9	chr7:57500000
HOXA9	ZNF92	0.000000	D	HOXA9	chr7:64830000
HOXC9	C7orf13;RNF32	0.000000	D	HOXC9	chr7:156430000
HOXC9	LMBR1	0.000000	D	HOXC9	chr7:156680000
HOXC9	NOM1	0.000000	D	HOXC9	chr7:156740000
HOXC9	MNX1	0.000000	D	HOXC9	chr7:156800000
HOXC9	UBE3C	0.000000	D	HOXC9	chr7:156930000
HOXC9	DNAJB6	0.000000	D	HOXC9	chr7:157120000
HOXC9	ZNF716	0.000000	D	HOXC9	chr7:57500000
HOXC9	ZNF92	0.000000	D	HOXC9	chr7:64830000
LMX1A	TRIM24	0.000000	D	LMX1A	chr7:138140000
LMX1A	SLC37A3	0.000000	D	LMX1A	chr7:140090000
LMX1A	C7orf13;RNF32	0.000000	D	LMX1A	chr7:156430000
LMX1A	LMBR1	0.000000	D	LMX1A	chr7:156680000
LMX1A	NOM1	0.000000	D	LMX1A	chr7:156740000
LMX1A	MNX1	0.000000	D	LMX1A	chr7:156800000
LMX1A	UBE3C	0.000000	D	LMX1A	chr7:156930000
LMX1A	DNAJB6	0.000000	D	LMX1A	chr7:157120000
POU3F4	TRIM24	0.000000	D	POU3F4	chr7:138140000
POU3F4	C7orf13;RNF32	0.000000	D	POU3F4	chr7:156430000
POU3F4	LMBR1	0.000000	D	POU3F4	chr7:156680000
POU3F4	NOM1	0.000000	D	POU3F4	chr7:156740000
POU3F4	MNX1	0.000000	D	POU3F4	chr7:156800000
POU3F4	UBE3C	0.000000	D	POU3F4	chr7:156930000
POU3F4	DNAJB6	0.000000	D	POU3F4	chr7:157120000
POU3F4	CDK14	0.000000	D	POU3F4	chr7:90220000
HOXD11	C7orf13;RNF32	0.000000	D	HOXD11	chr7:156430000
HOXD11	LMBR1	0.000000	D	HOXD11	chr7:156680000
HOXD11	NOM1	0.000000	D	HOXD11	chr7:156740000
HOXD11	MNX1	0.000000	D	HOXD11	chr7:156800000
HOXD11	UBE3C	0.000000	D	HOXD11	chr7:156930000
HOXD11	DNAJB6	0.000000	D	HOXD11	chr7:157120000
HOXD11	ZNF716	0.000000	D	HOXD11	chr7:57500000
HOXD11	ZNF92	0.000000	D	HOXD11	chr7:64830000
FOXL1	SLC37A3	0.000000	D	FOXL1	chr7:140090000
FOXL1	C7orf13;RNF32	0.000000	D	FOXL1	chr7:156430000
FOXL1	LMBR1	0.000000	D	FOXL1	chr7:156680000
FOXL1	NOM1	0.000000	D	FOXL1	chr7:156740000
FOXL1	MNX1	0.000000	D	FOXL1	chr7:156800000
FOXL1	UBE3C	0.000000	D	FOXL1	chr7:156930000
FOXL1	DNAJB6	0.000000	D	FOXL1	chr7:157120000
FOXL1	CDK14	0.000000	D	FOXL1	chr7:90220000
FOXC2	C7orf13;RNF32	0.000000	D	FOXC2	chr7:156430000
FOXC2	LMBR1	0.000000	D	FOXC2	chr7:156680000
FOXC2	NOM1	0.000000	D	FOXC2	chr7:156740000
FOXC2	MNX1	0.000000	D	FOXC2	chr7:156800000
FOXC2	UBE3C	0.000000	D	FOXC2	chr7:156930000
FOXC2	DNAJB6	0.000000	D	FOXC2	chr7:157120000
HOXC10	FOXP2	0.000000	D	HOXC10	chr7:113720000
HOXC10	TRIM24	0.000000	D	HOXC10	chr7:138140000
HOXC10	C7orf13;RNF32	0.000000	D	HOXC10	chr7:156430000
HOXC10	LMBR1	0.000000	D	HOXC10	chr7:156680000
HOXC10	NOM1	0.000000	D	HOXC10	chr7:156740000
HOXC10	MNX1	0.000000	D	HOXC10	chr7:156800000
HOXC10	UBE3C	0.000000	D	HOXC10	chr7:156930000
HOXC10	DNAJB6	0.000000	D	HOXC10	chr7:157120000
HOXC10	ZNF716	0.000000	D	HOXC10	chr7:57500000
HOXC10	ZNF92	0.000000	D	HOXC10	chr7:64830000
MIXL1	SLC37A3	0.000000	D	MIXL1	chr7:140090000
MIXL1	C7orf13;RNF32	0.000000	D	MIXL1	chr7:156430000
MIXL1	LMBR1	0.000000	D	MIXL1	chr7:156680000
MIXL1	NOM1	0.000000	D	MIXL1	chr7:156740000
MIXL1	MNX1	0.000000	D	MIXL1	chr7:156800000
MIXL1	UBE3C	0.000000	D	MIXL1	chr7:156930000
MIXL1	DNAJB6	0.000000	D	MIXL1	chr7:157120000
HOXD12	C7orf13;RNF32	0.000000	D	HOXD12	chr7:156430000
HOXD12	LMBR1	0.000000	D	HOXD12	chr7:156680000
HOXD12	NOM1	0.000000	D	HOXD12	chr7:156740000
