Source	Target	Weight	EdgeType	SourceType	TargetType
MLX	MRPL24	0.000000	D	MLX	chr1:156710000
MLX	EPHA2	0.000000	D	MLX	chr1:16480000
MLX	ATPIF1	0.000000	D	MLX	chr1:28560000
MLX	SESN2	0.000000	D	MLX	chr1:28580000
MLX	MED18	0.000000	D	MLX	chr1:28650000
SRF	NBPF12	0.000000	D	SRF	chr1:146370000
SRF	PRKAB2	0.000000	D	SRF	chr1:146640000
SRF	FMO5	0.000000	D	SRF	chr1:146690000
SRF	CHD1L	0.000000	D	SRF	chr1:146710000
SRF	ACP6	0.000000	D	SRF	chr1:147140000
SRF	SLC27A3	0.000000	D	SRF	chr1:153740000
SRF	TPM3	0.000000	D	SRF	chr1:154160000
SRF	MRPL24	0.000000	D	SRF	chr1:156710000
SRF	EPHA2	0.000000	D	SRF	chr1:16480000
SRF	EDEM3	0.000000	D	SRF	chr1:184720000
SRF	COG2	0.000000	D	SRF	chr1:230770000
SRF	C1orf198	0.000000	D	SRF	chr1:231000000
SRF	ARV1;TTC13	0.000000	D	SRF	chr1:231110000
SRF	FAM89A	0.000000	D	SRF	chr1:231170000
SRF	C1orf131;GNPAT	0.000000	D	SRF	chr1:231370000
SRF	EXOC8;SPRTN	0.000000	D	SRF	chr1:231470000
SRF	ATPIF1	0.000000	D	SRF	chr1:28560000
SRF	SESN2	0.000000	D	SRF	chr1:28580000
SRF	MED18	0.000000	D	SRF	chr1:28650000
SRF	BTF3L4;TXNDC12	0.000000	D	SRF	chr1:52520000
SRF	SERBP1	0.000000	D	SRF	chr1:67890000
SRF	GBP4	0.000000	D	SRF	chr1:89660000
SRF	SLC2A5	0.000000	D	SRF	chr1:9120000
SOX8	TPM3	0.000000	D	SOX8	chr1:154160000
SOX8	MRPL24	0.000000	D	SOX8	chr1:156710000
SOX8	PRDX6	0.000000	D	SOX8	chr1:173440000
SOX8	EDEM3	0.000000	D	SOX8	chr1:184720000
SOX8	ATPIF1	0.000000	D	SOX8	chr1:28560000
SOX8	SESN2	0.000000	D	SOX8	chr1:28580000
SOX8	MED18	0.000000	D	SOX8	chr1:28650000
SOX8	SERBP1	0.000000	D	SOX8	chr1:67890000
SOX8	GBP4	0.000000	D	SOX8	chr1:89660000
NFE2	SLC27A3	0.000000	D	NFE2	chr1:153740000
