Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	CST7	0.000000	D	CBX5	chr20:24920000
CBX5	HM13	0.000000	D	CBX5	chr20:30100000
CBX5	ID1	0.000000	D	CBX5	chr20:30190000
CBX5	BCL2L1	0.000000	D	CBX5	chr20:30310000
CBX5	TPX2	0.000000	D	CBX5	chr20:30320000
CBX5	DUSP15;TTLL9	0.000000	D	CBX5	chr20:30450000
CBX5	PDRG1	0.000000	D	CBX5	chr20:30530000
CBX5	HCK	0.000000	D	CBX5	chr20:30630000
CBX5	TM9SF4	0.000000	D	CBX5	chr20:30690000
CBX5	PLAGL2;POFUT1	0.000000	D	CBX5	chr20:30790000
CBX5	MROH8;RPN2	0.000000	D	CBX5	chr20:35800000
CBX5	B4GALT5	0.000000	D	CBX5	chr20:48330000
CBX5	SLC9A8	0.000000	D	CBX5	chr20:48420000
CBX5	SPATA2	0.000000	D	CBX5	chr20:48530000
CBX5	RNF114	0.000000	D	CBX5	chr20:48550000
CBX5	SNAI1	0.000000	D	CBX5	chr20:48590000
CBX5	UBE2V1	0.000000	D	CBX5	chr20:48730000
CBX5	TMEM189;TMEM189-UBE2V1	0.000000	D	CBX5	chr20:48770000
CBX5	CEBPB	0.000000	D	CBX5	chr20:48800000
CBX5	ZNF217	0.000000	D	CBX5	chr20:52190000
CBX5	PFDN4	0.000000	D	CBX5	chr20:52820000
ZBTB49	PSMF1	0.000000	D	ZBTB49	chr20:1090000
ZBTB49	SNPH	0.000000	D	ZBTB49	chr20:1240000
ZBTB49	SDCBP2	0.000000	D	ZBTB49	chr20:1300000
ZBTB49	FKBP1A	0.000000	D	ZBTB49	chr20:1370000
ZBTB49	NSFL1C	0.000000	D	ZBTB49	chr20:1440000
ZBTB49	SIRPB1	0.000000	D	ZBTB49	chr20:1600000
ZBTB49	SIRPG	0.000000	D	ZBTB49	chr20:1630000
ZBTB49	BFSP1	0.000000	D	ZBTB49	chr20:17540000
ZBTB49	DSTN	0.000000	D	ZBTB49	chr20:17550000
ZBTB49	RRBP1	0.000000	D	ZBTB49	chr20:17660000
ZBTB49	MGME1;SNX5	0.000000	D	ZBTB49	chr20:17940000
ZBTB49	MROH8;RPN2	0.000000	D	ZBTB49	chr20:35800000
ZBTB49	CDC25B;CENPB	0.000000	D	ZBTB49	chr20:3760000
ZBTB49	PREX1	0.000000	D	ZBTB49	chr20:47440000
ZBTB49	ARFGEF2	0.000000	D	ZBTB49	chr20:47530000
ZBTB49	CSE1L	0.000000	D	ZBTB49	chr20:47660000
ZBTB49	DDX27;STAU1	0.000000	D	ZBTB49	chr20:47830000
ZBTB49	ZNFX1	0.000000	D	ZBTB49	chr20:47890000
ZBTB49	ZNF217	0.000000	D	ZBTB49	chr20:52190000
