Source	Target	Weight	EdgeType	SourceType	TargetType
MEIS1	BACH1	0.000000	D	MEIS1	chr21:30670000
MEIS1	IFNAR2	0.000000	D	MEIS1	chr21:34600000
TBX15	TMEM50B	0.000000	D	TBX15	chr21:34850000
TBX15	GART;SON	0.000000	D	TBX15	chr21:34910000
TBX15	DONSON	0.000000	D	TBX15	chr21:34960000
TBX15	CRYZL1;ITSN1	0.000000	D	TBX15	chr21:35010000
TBX15	RIPK4	0.000000	D	TBX15	chr21:43180000
TBX15	PRDM15	0.000000	D	TBX15	chr21:43290000
TBX15	C2CD2	0.000000	D	TBX15	chr21:43370000
TBX15	ZBTB21	0.000000	D	TBX15	chr21:43430000
TBX15	UMODL1	0.000000	D	TBX15	chr21:43480000
TBX15	ABCG1	0.000000	D	TBX15	chr21:43610000
TBX15	RSPH1;SLC37A1	0.000000	D	TBX15	chr21:43910000
FOXB1	OLIG2	0.000000	D	FOXB1	chr21:34390000
FOXB1	OLIG1	0.000000	D	FOXB1	chr21:34440000
FOXB1	IFNAR2	0.000000	D	FOXB1	chr21:34600000
FOXB1	TMEM50B	0.000000	D	FOXB1	chr21:34850000
FOXB1	GART;SON	0.000000	D	FOXB1	chr21:34910000
FOXB1	DONSON	0.000000	D	FOXB1	chr21:34960000
FOXB1	CRYZL1;ITSN1	0.000000	D	FOXB1	chr21:35010000
FOXB1	MX2	0.000000	D	FOXB1	chr21:42730000
FOXB1	RIPK4	0.000000	D	FOXB1	chr21:43180000
FOXB1	PRDM15	0.000000	D	FOXB1	chr21:43290000
FOXB1	C2CD2	0.000000	D	FOXB1	chr21:43370000
FOXB1	ZBTB21	0.000000	D	FOXB1	chr21:43430000
FOXB1	UMODL1	0.000000	D	FOXB1	chr21:43480000
FOXB1	ABCG1	0.000000	D	FOXB1	chr21:43610000
FOXB1	RSPH1;SLC37A1	0.000000	D	FOXB1	chr21:43910000
NFE2L1	BACH1	0.000000	D	NFE2L1	chr21:30670000
NFE2L1	TIAM1	0.000000	D	NFE2L1	chr21:32930000
NFE2L1	SOD1	0.000000	D	NFE2L1	chr21:33030000
NFE2L1	ZBTB21	0.000000	D	NFE2L1	chr21:43430000
NFE2L1	UMODL1	0.000000	D	NFE2L1	chr21:43480000
NFE2L1	ABCG1	0.000000	D	NFE2L1	chr21:43610000
NFE2L1	RSPH1;SLC37A1	0.000000	D	NFE2L1	chr21:43910000
MGA	TMEM50B	0.000000	D	MGA	chr21:34850000
MGA	GART;SON	0.000000	D	MGA	chr21:34910000
MGA	DONSON	0.000000	D	MGA	chr21:34960000
MGA	CRYZL1;ITSN1	0.000000	D	MGA	chr21:35010000
MGA	RIPK4	0.000000	D	MGA	chr21:43180000
MGA	PRDM15	0.000000	D	MGA	chr21:43290000
MGA	C2CD2	0.000000	D	MGA	chr21:43370000
MGA	ZBTB21	0.000000	D	MGA	chr21:43430000
MGA	UMODL1	0.000000	D	MGA	chr21:43480000
MGA	ABCG1	0.000000	D	MGA	chr21:43610000
MGA	RSPH1;SLC37A1	0.000000	D	MGA	chr21:43910000
STAT5A	JAM2	0.000000	D	STAT5A	chr21:27010000
STAT5A	MX2	0.000000	D	STAT5A	chr21:42730000
FOXO4	JAM2	0.000000	D	FOXO4	chr21:27010000
FOXO4	BACH1	0.000000	D	FOXO4	chr21:30670000
FOXO4	OLIG2	0.000000	D	FOXO4	chr21:34390000
FOXO4	OLIG1	0.000000	D	FOXO4	chr21:34440000
FOXO4	IFNAR2	0.000000	D	FOXO4	chr21:34600000
FOXO4	TMEM50B	0.000000	D	FOXO4	chr21:34850000
FOXO4	GART;SON	0.000000	D	FOXO4	chr21:34910000
FOXO4	DONSON	0.000000	D	FOXO4	chr21:34960000
FOXO4	CRYZL1;ITSN1	0.000000	D	FOXO4	chr21:35010000
FOXO4	MX2	0.000000	D	FOXO4	chr21:42730000
FOXO4	RIPK4	0.000000	D	FOXO4	chr21:43180000
FOXO4	PRDM15	0.000000	D	FOXO4	chr21:43290000
FOXO4	C2CD2	0.000000	D	FOXO4	chr21:43370000
FOXO4	ZBTB21	0.000000	D	FOXO4	chr21:43430000
FOXO4	UMODL1	0.000000	D	FOXO4	chr21:43480000
FOXO4	ABCG1	0.000000	D	FOXO4	chr21:43610000
FOXO4	RSPH1;SLC37A1	0.000000	D	FOXO4	chr21:43910000
FOXO1	JAM2	0.000000	D	FOXO1	chr21:27010000
FOXO1	BACH1	0.000000	D	FOXO1	chr21:30670000
FOXO1	TIAM1	0.000000	D	FOXO1	chr21:32930000
FOXO1	SOD1	0.000000	D	FOXO1	chr21:33030000
FOXO1	OLIG2	0.000000	D	FOXO1	chr21:34390000
FOXO1	OLIG1	0.000000	D	FOXO1	chr21:34440000
FOXO1	IFNAR2	0.000000	D	FOXO1	chr21:34600000
FOXO1	TMEM50B	0.000000	D	FOXO1	chr21:34850000
FOXO1	GART;SON	0.000000	D	FOXO1	chr21:34910000
FOXO1	DONSON	0.000000	D	FOXO1	chr21:34960000
FOXO1	CRYZL1;ITSN1	0.000000	D	FOXO1	chr21:35010000
FOXO1	MX2	0.000000	D	FOXO1	chr21:42730000
FOXO1	RIPK4	0.000000	D	FOXO1	chr21:43180000
FOXO1	PRDM15	0.000000	D	FOXO1	chr21:43290000
FOXO1	C2CD2	0.000000	D	FOXO1	chr21:43370000
FOXO1	ZBTB21	0.000000	D	FOXO1	chr21:43430000
FOXO1	UMODL1	0.000000	D	FOXO1	chr21:43480000
FOXO1	ABCG1	0.000000	D	FOXO1	chr21:43610000
FOXO1	RSPH1;SLC37A1	0.000000	D	FOXO1	chr21:43910000
FOXJ2	JAM2	0.000000	D	FOXJ2	chr21:27010000
FOXJ2	BACH1	0.000000	D	FOXJ2	chr21:30670000
FOXJ2	TIAM1	0.000000	D	FOXJ2	chr21:32930000
FOXJ2	SOD1	0.000000	D	FOXJ2	chr21:33030000
FOXJ2	OLIG2	0.000000	D	FOXJ2	chr21:34390000
FOXJ2	OLIG1	0.000000	D	FOXJ2	chr21:34440000
FOXJ2	IFNAR2	0.000000	D	FOXJ2	chr21:34600000
FOXJ2	TMEM50B	0.000000	D	FOXJ2	chr21:34850000
FOXJ2	GART;SON	0.000000	D	FOXJ2	chr21:34910000
FOXJ2	DONSON	0.000000	D	FOXJ2	chr21:34960000
FOXJ2	CRYZL1;ITSN1	0.000000	D	FOXJ2	chr21:35010000
FOXJ2	MX2	0.000000	D	FOXJ2	chr21:42730000
FOXJ2	RIPK4	0.000000	D	FOXJ2	chr21:43180000
FOXJ2	PRDM15	0.000000	D	FOXJ2	chr21:43290000
FOXJ2	C2CD2	0.000000	D	FOXJ2	chr21:43370000
FOXJ2	ZBTB21	0.000000	D	FOXJ2	chr21:43430000
FOXJ2	UMODL1	0.000000	D	FOXJ2	chr21:43480000
FOXJ2	ABCG1	0.000000	D	FOXJ2	chr21:43610000
TBX21	OLIG2	0.000000	D	TBX21	chr21:34390000
TBX21	OLIG1	0.000000	D	TBX21	chr21:34440000
TBX21	IFNAR2	0.000000	D	TBX21	chr21:34600000
TBX21	TMEM50B	0.000000	D	TBX21	chr21:34850000
TBX21	GART;SON	0.000000	D	TBX21	chr21:34910000
TBX21	DONSON	0.000000	D	TBX21	chr21:34960000
TBX21	CRYZL1;ITSN1	0.000000	D	TBX21	chr21:35010000
TBX21	ABCG1	0.000000	D	TBX21	chr21:43610000
GFI1	BACH1	0.000000	D	GFI1	chr21:30670000
GFI1	TIAM1	0.000000	D	GFI1	chr21:32930000
GFI1	SOD1	0.000000	D	GFI1	chr21:33030000
GFI1	RIPK4	0.000000	D	GFI1	chr21:43180000
GFI1	PRDM15	0.000000	D	GFI1	chr21:43290000
GFI1	C2CD2	0.000000	D	GFI1	chr21:43370000
GFI1	ZBTB21	0.000000	D	GFI1	chr21:43430000
GFI1	UMODL1	0.000000	D	GFI1	chr21:43480000
GFI1	ABCG1	0.000000	D	GFI1	chr21:43610000
GFI1	RSPH1;SLC37A1	0.000000	D	GFI1	chr21:43910000
BRCA1	BACH1	0.000000	D	BRCA1	chr21:30670000
ESRRG	JAM2	0.000000	D	ESRRG	chr21:27010000
ESRRG	OLIG2	0.000000	D	ESRRG	chr21:34390000
ESRRG	RIPK4	0.000000	D	ESRRG	chr21:43180000
ESRRG	PRDM15	0.000000	D	ESRRG	chr21:43290000
ESRRG	C2CD2	0.000000	D	ESRRG	chr21:43370000
ESRRG	ZBTB21	0.000000	D	ESRRG	chr21:43430000
ESRRG	UMODL1	0.000000	D	ESRRG	chr21:43480000
ESRRG	ABCG1	0.000000	D	ESRRG	chr21:43610000
ESRRG	RSPH1;SLC37A1	0.000000	D	ESRRG	chr21:43910000
FOXA1	BACH1	0.000000	D	FOXA1	chr21:30670000
FOXA1	OLIG2	0.000000	D	FOXA1	chr21:34390000
FOXA1	OLIG1	0.000000	D	FOXA1	chr21:34440000
FOXA1	IFNAR2	0.000000	D	FOXA1	chr21:34600000
FOXA1	TMEM50B	0.000000	D	FOXA1	chr21:34850000
FOXA1	GART;SON	0.000000	D	FOXA1	chr21:34910000
FOXA1	DONSON	0.000000	D	FOXA1	chr21:34960000
FOXA1	CRYZL1;ITSN1	0.000000	D	FOXA1	chr21:35010000
GFI1B	BACH1	0.000000	D	GFI1B	chr21:30670000
GFI1B	RIPK4	0.000000	D	GFI1B	chr21:43180000
GFI1B	PRDM15	0.000000	D	GFI1B	chr21:43290000
GFI1B	C2CD2	0.000000	D	GFI1B	chr21:43370000
GFI1B	ZBTB21	0.000000	D	GFI1B	chr21:43430000
GFI1B	UMODL1	0.000000	D	GFI1B	chr21:43480000
GFI1B	ABCG1	0.000000	D	GFI1B	chr21:43610000
GFI1B	RSPH1;SLC37A1	0.000000	D	GFI1B	chr21:43910000
ZNF713	JAM2	0.000000	D	ZNF713	chr21:27010000
ZNF713	BACH1	0.000000	D	ZNF713	chr21:30670000
ZNF713	C2CD2	0.000000	D	ZNF713	chr21:43370000
ZNF713	ZBTB21	0.000000	D	ZNF713	chr21:43430000
ZNF713	UMODL1	0.000000	D	ZNF713	chr21:43480000
ZNF713	ABCG1	0.000000	D	ZNF713	chr21:43610000
ZNF713	RSPH1;SLC37A1	0.000000	D	ZNF713	chr21:43910000
TBX5	TMEM50B	0.000000	D	TBX5	chr21:34850000
TBX5	GART;SON	0.000000	D	TBX5	chr21:34910000
TBX5	DONSON	0.000000	D	TBX5	chr21:34960000
TBX5	CRYZL1;ITSN1	0.000000	D	TBX5	chr21:35010000
TBX5	RIPK4	0.000000	D	TBX5	chr21:43180000
TBX5	PRDM15	0.000000	D	TBX5	chr21:43290000
TBX5	C2CD2	0.000000	D	TBX5	chr21:43370000
TBX5	ZBTB21	0.000000	D	TBX5	chr21:43430000
TBX5	UMODL1	0.000000	D	TBX5	chr21:43480000
TBX5	ABCG1	0.000000	D	TBX5	chr21:43610000
TBX5	RSPH1;SLC37A1	0.000000	D	TBX5	chr21:43910000
PTEN	MX2	0.000000	D	PTEN	chr21:42730000
PTEN	UMODL1	0.000000	D	PTEN	chr21:43480000
PTEN	ABCG1	0.000000	D	PTEN	chr21:43610000
PTEN	RSPH1;SLC37A1	0.000000	D	PTEN	chr21:43910000
FOXF2	JAM2	0.000000	D	FOXF2	chr21:27010000
FOXF2	OLIG2	0.000000	D	FOXF2	chr21:34390000
FOXF2	OLIG1	0.000000	D	FOXF2	chr21:34440000
FOXF2	IFNAR2	0.000000	D	FOXF2	chr21:34600000
FOXF2	TMEM50B	0.000000	D	FOXF2	chr21:34850000
FOXF2	GART;SON	0.000000	D	FOXF2	chr21:34910000
FOXF2	DONSON	0.000000	D	FOXF2	chr21:34960000
FOXF2	CRYZL1;ITSN1	0.000000	D	FOXF2	chr21:35010000
JAM2	BACH1	0.000000	U	chr21:27010000	chr21:30670000
JAM2	TIAM1	0.000000	U	chr21:27010000	chr21:32930000
JAM2	SOD1	0.000000	U	chr21:27010000	chr21:33030000
JAM2	OLIG1	0.000000	U	chr21:27010000	chr21:34440000
JAM2	IFNAR2	0.000000	U	chr21:27010000	chr21:34600000
JAM2	TMEM50B	0.000000	U	chr21:27010000	chr21:34850000
JAM2	DONSON	0.000000	U	chr21:27010000	chr21:34960000
JAM2	CRYZL1;ITSN1	0.000000	U	chr21:27010000	chr21:35010000
JAM2	MX2	0.000000	U	chr21:27010000	chr21:42730000
JAM2	RIPK4	0.000000	U	chr21:27010000	chr21:43180000
JAM2	PRDM15	0.000000	U	chr21:27010000	chr21:43290000
JAM2	ZBTB21	0.000000	U	chr21:27010000	chr21:43430000
JAM2	UMODL1	0.000000	U	chr21:27010000	chr21:43480000
JAM2	ABCG1	0.000000	U	chr21:27010000	chr21:43610000
JAM2	RSPH1;SLC37A1	0.000000	U	chr21:27010000	chr21:43910000
BACH1	TIAM1	0.000000	U	chr21:30670000	chr21:32930000
