Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	LSM14A	0.000000	D	CBX5	chr19:34660000
CBX5	UBA2	0.000000	D	CBX5	chr19:34910000
CBX5	ZNF813	0.000000	D	CBX5	chr19:53970000
ZBTB49	KCTD15	0.000000	D	ZBTB49	chr19:34280000
ZBTB49	LSM14A	0.000000	D	ZBTB49	chr19:34660000
ZBTB49	UBA2	0.000000	D	ZBTB49	chr19:34910000
ZBTB49	B9D2	0.000000	D	ZBTB49	chr19:41870000
ZBTB49	ZNF283	0.000000	D	ZBTB49	chr19:44330000
ZBTB49	ZNF222	0.000000	D	ZBTB49	chr19:44520000
ZBTB49	ZNF284	0.000000	D	ZBTB49	chr19:44570000
ZBTB49	ZNF233	0.000000	D	ZBTB49	chr19:44760000
ZBTB49	ZNF229	0.000000	D	ZBTB49	chr19:44950000
ETV3	C19orf52;YIPF2	0.000000	D	ETV3	chr19:11030000
ETV3	ATP13A1;ZNF101	0.000000	D	ETV3	chr19:19770000
ETV3	FBL	0.000000	D	ETV3	chr19:40330000
ETV3	ZNF222	0.000000	D	ETV3	chr19:44520000
ETV3	GRWD1	0.000000	D	ETV3	chr19:48940000
ETV3	ZNF175	0.000000	D	ETV3	chr19:52070000
ETV3	ZNF470	0.000000	D	ETV3	chr19:57070000
ETV3	AURKC	0.000000	D	ETV3	chr19:57740000
ETV3	FBXL12	0.000000	D	ETV3	chr19:9920000
FOXC1	C19orf52;YIPF2	0.000000	D	FOXC1	chr19:11030000
FOXC1	CNN1	0.000000	D	FOXC1	chr19:11640000
FOXC1	YJEFN3	0.000000	D	FOXC1	chr19:19630000
FOXC1	LPAR2	0.000000	D	FOXC1	chr19:19730000
FOXC1	ATP13A1;ZNF101	0.000000	D	FOXC1	chr19:19770000
FOXC1	ZNF14	0.000000	D	FOXC1	chr19:19840000
FOXC1	ZNF253	0.000000	D	FOXC1	chr19:19970000
FOXC1	ZNF93	0.000000	D	FOXC1	chr19:20010000
FOXC1	ZNF90	0.000000	D	FOXC1	chr19:20180000
FOXC1	ZNF708	0.000000	D	FOXC1	chr19:21510000
FOXC1	ZNF493	0.000000	D	FOXC1	chr19:21570000
FOXC1	ZNF43	0.000000	D	FOXC1	chr19:22030000
FOXC1	ZNF91	0.000000	D	FOXC1	chr19:23570000
FOXC1	LSM14A	0.000000	D	FOXC1	chr19:34660000
FOXC1	UBA2	0.000000	D	FOXC1	chr19:34910000
FOXC1	CAPNS1	0.000000	D	FOXC1	chr19:36630000
FOXC1	ZNF345;ZNF790	0.000000	D	FOXC1	chr19:37340000
FOXC1	ZNF585B	0.000000	D	FOXC1	chr19:37700000
FOXC1	SERTAD1	0.000000	D	FOXC1	chr19:40930000
FOXC1	BLVRB;SPTBN4	0.000000	D	FOXC1	chr19:40970000
FOXC1	LTBP4	0.000000	D	FOXC1	chr19:41090000
FOXC1	B9D2	0.000000	D	FOXC1	chr19:41870000
FOXC1	ZNF233	0.000000	D	FOXC1	chr19:44760000
FOXC1	ZNF235	0.000000	D	FOXC1	chr19:44800000
FOXC1	ZNF112	0.000000	D	FOXC1	chr19:44860000
FOXC1	ZNF229	0.000000	D	FOXC1	chr19:44950000
FOXC1	PVR	0.000000	D	FOXC1	chr19:45140000
FOXC1	BCL3	0.000000	D	FOXC1	chr19:45250000
FOXC1	GLTSCR2	0.000000	D	FOXC1	chr19:48240000
FOXC1	ATF5;IL4I1;NUP62	0.000000	D	FOXC1	chr19:50430000
FOXC1	CCDC106;ZNF580;ZNF581	0.000000	D	FOXC1	chr19:56150000
FOXC1	HCN2	0.000000	D	FOXC1	chr19:580000
FOXC1	ZNF549	0.000000	D	FOXC1	chr19:58030000
FOXC1	RFX2	0.000000	D	FOXC1	chr19:6110000
NR2F2	CNN1	0.000000	D	NR2F2	chr19:11640000
NR2F2	ZNF627	0.000000	D	NR2F2	chr19:11700000
NR2F2	ZNF823	0.000000	D	NR2F2	chr19:11840000
NR2F2	ZNF441	0.000000	D	NR2F2	chr19:11870000
NR2F2	ZNF491	0.000000	D	NR2F2	chr19:11900000
NR2F2	ZNF440	0.000000	D	NR2F2	chr19:11920000
NR2F2	ZNF700	0.000000	D	NR2F2	chr19:12030000
NR2F2	ZNF763	0.000000	D	NR2F2	chr19:12070000
NR2F2	ZNF433	0.000000	D	NR2F2	chr19:12140000
NR2F2	ZNF844	0.000000	D	NR2F2	chr19:12170000
NR2F2	YJEFN3	0.000000	D	NR2F2	chr19:19630000
NR2F2	LPAR2	0.000000	D	NR2F2	chr19:19730000
NR2F2	ATP13A1;ZNF101	0.000000	D	NR2F2	chr19:19770000
NR2F2	ZNF14	0.000000	D	NR2F2	chr19:19840000
NR2F2	ZNF253	0.000000	D	NR2F2	chr19:19970000
NR2F2	ZNF93	0.000000	D	NR2F2	chr19:20010000
NR2F2	NCLN	0.000000	D	NR2F2	chr19:3180000
NR2F2	MIER2	0.000000	D	NR2F2	chr19:340000
NR2F2	LSM14A	0.000000	D	NR2F2	chr19:34660000
NR2F2	UBA2	0.000000	D	NR2F2	chr19:34910000
NR2F2	CLIP3	0.000000	D	NR2F2	chr19:36520000
NR2F2	CAPNS1	0.000000	D	NR2F2	chr19:36630000
NR2F2	ZFP14	0.000000	D	NR2F2	chr19:36870000
NR2F2	ZFP82	0.000000	D	NR2F2	chr19:36900000
NR2F2	ZNF566	0.000000	D	NR2F2	chr19:36980000
NR2F2	ZNF260	0.000000	D	NR2F2	chr19:37010000
NR2F2	ZNF567	0.000000	D	NR2F2	chr19:37170000
NR2F2	ZNF345;ZNF790	0.000000	D	NR2F2	chr19:37340000
NR2F2	ZNF568	0.000000	D	NR2F2	chr19:37400000
NR2F2	GLTSCR2	0.000000	D	NR2F2	chr19:48240000
NR2F2	CCDC106;ZNF580;ZNF581	0.000000	D	NR2F2	chr19:56150000
NR2F2	HCN2	0.000000	D	NR2F2	chr19:580000
TLX2	C19orf52;YIPF2	0.000000	D	TLX2	chr19:11030000
TLX2	ZNF627	0.000000	D	TLX2	chr19:11700000
TLX2	ZNF823	0.000000	D	TLX2	chr19:11840000
TLX2	ZNF441	0.000000	D	TLX2	chr19:11870000
TLX2	ZNF491	0.000000	D	TLX2	chr19:11900000
TLX2	ZNF440	0.000000	D	TLX2	chr19:11920000
TLX2	ZNF700	0.000000	D	TLX2	chr19:12030000
TLX2	ZNF763	0.000000	D	TLX2	chr19:12070000
TLX2	ZNF433	0.000000	D	TLX2	chr19:12140000
TLX2	ZNF844	0.000000	D	TLX2	chr19:12170000
TLX2	ZNF788	0.000000	D	TLX2	chr19:12200000
TLX2	ZNF20	0.000000	D	TLX2	chr19:12250000
TLX2	ZNF625	0.000000	D	TLX2	chr19:12260000
TLX2	ZNF136	0.000000	D	TLX2	chr19:12270000
TLX2	ZNF799	0.000000	D	TLX2	chr19:12510000
TLX2	GRWD1	0.000000	D	TLX2	chr19:48940000
TLX2	ATF5;IL4I1;NUP62	0.000000	D	TLX2	chr19:50430000
ERF	C19orf52;YIPF2	0.000000	D	ERF	chr19:11030000
ERF	YJEFN3	0.000000	D	ERF	chr19:19630000
ERF	LPAR2	0.000000	D	ERF	chr19:19730000
ERF	ATP13A1;ZNF101	0.000000	D	ERF	chr19:19770000
ERF	ZNF14	0.000000	D	ERF	chr19:19840000
ERF	ZNF253	0.000000	D	ERF	chr19:19970000
ERF	ZNF93	0.000000	D	ERF	chr19:20010000
ERF	FBL	0.000000	D	ERF	chr19:40330000
ERF	ZNF780B	0.000000	D	ERF	chr19:40560000
ERF	ZNF222	0.000000	D	ERF	chr19:44520000
ERF	ZNF175	0.000000	D	ERF	chr19:52070000
ERF	AURKC	0.000000	D	ERF	chr19:57740000
ERF	FBXL12	0.000000	D	ERF	chr19:9920000
LHX6	YJEFN3	0.000000	D	LHX6	chr19:19630000
LHX6	LPAR2	0.000000	D	LHX6	chr19:19730000
LHX6	ATP13A1;ZNF101	0.000000	D	LHX6	chr19:19770000
LHX6	ZNF14	0.000000	D	LHX6	chr19:19840000
LHX6	ZNF253	0.000000	D	LHX6	chr19:19970000
LHX6	ZNF93	0.000000	D	LHX6	chr19:20010000
LHX6	ZNF90	0.000000	D	LHX6	chr19:20180000
LHX6	ZNF254	0.000000	D	LHX6	chr19:24210000
LHX6	ZNF320	0.000000	D	LHX6	chr19:53390000
LHX6	CLPP	0.000000	D	LHX6	chr19:6360000
LHX6	ALKBH7	0.000000	D	LHX6	chr19:6370000
