Source	Target	Weight	EdgeType	SourceType	TargetType
SP1	PSMF1	0.000000	D	SP1	chr20:1090000
SP1	SNPH	0.000000	D	SP1	chr20:1240000
SP1	SDCBP2	0.000000	D	SP1	chr20:1300000
SP1	FKBP1A	0.000000	D	SP1	chr20:1370000
SP1	SIRPG	0.000000	D	SP1	chr20:1630000
SP1	KIF16B	0.000000	D	SP1	chr20:16550000
SP1	ZNF133	0.000000	D	SP1	chr20:18260000
SP1	DZANK1;POLR3F	0.000000	D	SP1	chr20:18440000
SP1	DTD1	0.000000	D	SP1	chr20:18560000
SP1	SIRPA	0.000000	D	SP1	chr20:1870000
SP1	XRN2	0.000000	D	SP1	chr20:21280000
SP1	GZF1	0.000000	D	SP1	chr20:23340000
SP1	SNRPB	0.000000	D	SP1	chr20:2450000
SP1	CST7	0.000000	D	SP1	chr20:24920000
SP1	NOP56	0.000000	D	SP1	chr20:2630000
SP1	C20orf96;ZCCHC3	0.000000	D	SP1	chr20:270000
SP1	SOX12	0.000000	D	SP1	chr20:300000
SP1	NRSN2	0.000000	D	SP1	chr20:320000
SP1	TRIB3	0.000000	D	SP1	chr20:360000
SP1	VSTM2L	0.000000	D	SP1	chr20:36530000
SP1	C20orf27	0.000000	D	SP1	chr20:3740000
SP1	RBCK1	0.000000	D	SP1	chr20:380000
SP1	SMOX	0.000000	D	SP1	chr20:4120000
SP1	WFDC5	0.000000	D	SP1	chr20:43740000
SP1	SYS1	0.000000	D	SP1	chr20:43990000
SP1	TBC1D20	0.000000	D	SP1	chr20:440000
SP1	DBNDD2	0.000000	D	SP1	chr20:44030000
SP1	PIGT	0.000000	D	SP1	chr20:44040000
SP1	CTSA;NEURL2	0.000000	D	SP1	chr20:44510000
SP1	CSNK2A1	0.000000	D	SP1	chr20:520000
SP1	FAM210B	0.000000	D	SP1	chr20:54930000
SP1	TFAP2C	0.000000	D	SP1	chr20:55200000
SP1	PHACTR3	0.000000	D	SP1	chr20:58150000
SP1	FAM217B	0.000000	D	SP1	chr20:58500000
SP1	PPP1R3D	0.000000	D	SP1	chr20:58510000
SP1	LSM14B	0.000000	D	SP1	chr20:60690000
SP1	OSBPL2	0.000000	D	SP1	chr20:60810000
SP1	LAMA5	0.000000	D	SP1	chr20:60940000
SP1	RPS21	0.000000	D	SP1	chr20:60960000
SP1	CABLES2	0.000000	D	SP1	chr20:60980000
SP1	SLCO4A1	0.000000	D	SP1	chr20:61270000
SP1	MRGBP	0.000000	D	SP1	chr20:61420000
SP1	OGFR	0.000000	D	SP1	chr20:61430000
SP1	TCFL5	0.000000	D	SP1	chr20:61490000
SP1	DIDO1;GID8	0.000000	D	SP1	chr20:61560000
SP1	SLC17A9	0.000000	D	SP1	chr20:61580000
SP1	YTHDF1	0.000000	D	SP1	chr20:61840000
SP1	BIRC7	0.000000	D	SP1	chr20:61860000
SP1	ARFGAP1	0.000000	D	SP1	chr20:61900000
SP1	SLC2A4RG	0.000000	D	SP1	chr20:62370000
SP1	SRXN1	0.000000	D	SP1	chr20:630000
SP1	SCRT2	0.000000	D	SP1	chr20:650000
SP1	FAM110A	0.000000	D	SP1	chr20:810000
FLI1	PSMF1	0.000000	D	FLI1	chr20:1090000
FLI1	SNPH	0.000000	D	FLI1	chr20:1240000
FLI1	SDCBP2	0.000000	D	FLI1	chr20:1300000
FLI1	FKBP1A	0.000000	D	FLI1	chr20:1370000
FLI1	SIRPA	0.000000	D	FLI1	chr20:1870000
FLI1	XRN2	0.000000	D	FLI1	chr20:21280000
FLI1	GZF1	0.000000	D	FLI1	chr20:23340000
FLI1	SNRPB	0.000000	D	FLI1	chr20:2450000
FLI1	NOP56	0.000000	D	FLI1	chr20:2630000
FLI1	C20orf96;ZCCHC3	0.000000	D	FLI1	chr20:270000
FLI1	SOX12	0.000000	D	FLI1	chr20:300000
