Source	Target	Weight	EdgeType	SourceType	TargetType
RAX	RNF7	0.000000	D	RAX	chr3:141450000
MSX2	RNF7	0.000000	D	MSX2	chr3:141450000
MSX2	WDR48	0.000000	D	MSX2	chr3:39090000
MSX2	TTC21A	0.000000	D	MSX2	chr3:39140000
MSX2	CSRNP1	0.000000	D	MSX2	chr3:39190000
MSX2	SLC25A38	0.000000	D	MSX2	chr3:39420000
MSX2	RPSA	0.000000	D	MSX2	chr3:39440000
LHX4	RNF7	0.000000	D	LHX4	chr3:141450000
LHX4	WDR48	0.000000	D	LHX4	chr3:39090000
LHX4	TTC21A	0.000000	D	LHX4	chr3:39140000
LHX4	CSRNP1	0.000000	D	LHX4	chr3:39190000
LHX4	SLC25A38	0.000000	D	LHX4	chr3:39420000
LHX4	RPSA	0.000000	D	LHX4	chr3:39440000
ESX1	RNF7	0.000000	D	ESX1	chr3:141450000
ESX1	WDR48	0.000000	D	ESX1	chr3:39090000
ESX1	TTC21A	0.000000	D	ESX1	chr3:39140000
ESX1	CSRNP1	0.000000	D	ESX1	chr3:39190000
ESX1	SLC25A38	0.000000	D	ESX1	chr3:39420000
ESX1	RPSA	0.000000	D	ESX1	chr3:39440000
EMX2	RNF7	0.000000	D	EMX2	chr3:141450000
EMX2	WDR48	0.000000	D	EMX2	chr3:39090000
EMX2	TTC21A	0.000000	D	EMX2	chr3:39140000
EMX2	CSRNP1	0.000000	D	EMX2	chr3:39190000
EMX2	SLC25A38	0.000000	D	EMX2	chr3:39420000
EMX2	RPSA	0.000000	D	EMX2	chr3:39440000
HOXA3	RNF7	0.000000	D	HOXA3	chr3:141450000
HOXA3	WDR48	0.000000	D	HOXA3	chr3:39090000
HOXA3	TTC21A	0.000000	D	HOXA3	chr3:39140000
HOXA3	CSRNP1	0.000000	D	HOXA3	chr3:39190000
HOXA3	SLC25A38	0.000000	D	HOXA3	chr3:39420000
HOXA3	RPSA	0.000000	D	HOXA3	chr3:39440000
RHOXF2	RNF7	0.000000	D	RHOXF2	chr3:141450000
RHOXF2	WDR48	0.000000	D	RHOXF2	chr3:39090000
RHOXF2	TTC21A	0.000000	D	RHOXF2	chr3:39140000
RHOXF2	CSRNP1	0.000000	D	RHOXF2	chr3:39190000
RHOXF2	SLC25A38	0.000000	D	RHOXF2	chr3:39420000
RHOXF2	RPSA	0.000000	D	RHOXF2	chr3:39440000
NKX1-2	RNF7	0.000000	D	NKX1-2	chr3:141450000
RNF7	TTC21A	0.000000	U	chr3:141450000	chr3:39140000
RNF7	CSRNP1	0.000000	U	chr3:141450000	chr3:39190000
RNF7	RPSA	0.000000	U	chr3:141450000	chr3:39440000
WDR48	TTC21A	0.000000	U	chr3:39090000	chr3:39140000
WDR48	CSRNP1	0.000000	U	chr3:39090000	chr3:39190000
WDR48	SLC25A38	0.000000	U	chr3:39090000	chr3:39420000
WDR48	RPSA	0.000000	U	chr3:39090000	chr3:39440000
TTC21A	CSRNP1	0.000000	U	chr3:39140000	chr3:39190000
TTC21A	SLC25A38	0.000000	U	chr3:39140000	chr3:39420000
TTC21A	RPSA	0.000000	U	chr3:39140000	chr3:39440000
CSRNP1	SLC25A38	0.000000	U	chr3:39190000	chr3:39420000
CSRNP1	RPSA	0.000000	U	chr3:39190000	chr3:39440000
SLC25A38	RPSA	0.000000	U	chr3:39420000	chr3:39440000
