Source	Target	Weight	EdgeType	SourceType	TargetType
TBX2	TTC19;ZSWIM7	0.000000	D	TBX2	chr17:15900000
TBX2	NCOR1	0.000000	D	TBX2	chr17:16110000
TBX2	PIGL	0.000000	D	TBX2	chr17:16120000
TBX2	CENPV	0.000000	D	TBX2	chr17:16250000
TBX2	TRPV2	0.000000	D	TBX2	chr17:16310000
TBX2	ZNF287	0.000000	D	TBX2	chr17:16470000
TBX2	ZNF624	0.000000	D	TBX2	chr17:16550000
TBX2	TNFRSF13B	0.000000	D	TBX2	chr17:16870000
TBX2	FBXL20	0.000000	D	TBX2	chr17:37550000
TBX2	MED1	0.000000	D	TBX2	chr17:37600000
TBX2	CDK12	0.000000	D	TBX2	chr17:37610000
TBX2	ERBB2;PGAP3	0.000000	D	TBX2	chr17:37840000
TBX2	MYCBPAP	0.000000	D	TBX2	chr17:48580000
TBX2	SRSF1	0.000000	D	TBX2	chr17:56080000
TBX2	DYNLL2	0.000000	D	TBX2	chr17:56160000
TBX2	MKS1	0.000000	D	TBX2	chr17:56290000
TBX2	LPO	0.000000	D	TBX2	chr17:56310000
TBX2	SUPT4H1	0.000000	D	TBX2	chr17:56420000
TBX2	RNF43	0.000000	D	TBX2	chr17:56490000
TBX2	MTMR4	0.000000	D	TBX2	chr17:56590000
TBX2	SEPT4	0.000000	D	TBX2	chr17:56610000
TBX2	RAD51C	0.000000	D	TBX2	chr17:56760000
TBX2	SUMO2	0.000000	D	TBX2	chr17:73170000
HIF1A	TTC19;ZSWIM7	0.000000	D	HIF1A	chr17:15900000
HIF1A	NCOR1	0.000000	D	HIF1A	chr17:16110000
HIF1A	PIGL	0.000000	D	HIF1A	chr17:16120000
HIF1A	CENPV	0.000000	D	HIF1A	chr17:16250000
HIF1A	TRPV2	0.000000	D	HIF1A	chr17:16310000
HIF1A	ZNF287	0.000000	D	HIF1A	chr17:16470000
HIF1A	ZNF624	0.000000	D	HIF1A	chr17:16550000
HIF1A	TNFRSF13B	0.000000	D	HIF1A	chr17:16870000
HIF1A	FBXL20	0.000000	D	HIF1A	chr17:37550000
HIF1A	MED1	0.000000	D	HIF1A	chr17:37600000
HIF1A	CDK12	0.000000	D	HIF1A	chr17:37610000
HIF1A	ERBB2;PGAP3	0.000000	D	HIF1A	chr17:37840000
HIF1A	MYCBPAP	0.000000	D	HIF1A	chr17:48580000
HIF1A	SRSF1	0.000000	D	HIF1A	chr17:56080000
HIF1A	DYNLL2	0.000000	D	HIF1A	chr17:56160000
HIF1A	MKS1	0.000000	D	HIF1A	chr17:56290000
HIF1A	LPO	0.000000	D	HIF1A	chr17:56310000
HIF1A	SUPT4H1	0.000000	D	HIF1A	chr17:56420000
HIF1A	RNF43	0.000000	D	HIF1A	chr17:56490000
HIF1A	MTMR4	0.000000	D	HIF1A	chr17:56590000
HIF1A	SEPT4	0.000000	D	HIF1A	chr17:56610000
HIF1A	RAD51C	0.000000	D	HIF1A	chr17:56760000
HIF1A	SUMO2	0.000000	D	HIF1A	chr17:73170000
TTC19;ZSWIM7	NCOR1	0.000000	U	chr17:15900000	chr17:16110000
TTC19;ZSWIM7	TRPV2	0.000000	U	chr17:15900000	chr17:16310000
TTC19;ZSWIM7	ZNF624	0.000000	U	chr17:15900000	chr17:16550000
TTC19;ZSWIM7	FBXL20	0.000000	U	chr17:15900000	chr17:37550000
TTC19;ZSWIM7	ERBB2;PGAP3	0.000000	U	chr17:15900000	chr17:37840000
TTC19;ZSWIM7	MYCBPAP	0.000000	U	chr17:15900000	chr17:48580000
TTC19;ZSWIM7	SRSF1	0.000000	U	chr17:15900000	chr17:56080000
TTC19;ZSWIM7	DYNLL2	0.000000	U	chr17:15900000	chr17:56160000
TTC19;ZSWIM7	MKS1	0.000000	U	chr17:15900000	chr17:56290000
TTC19;ZSWIM7	RNF43	0.000000	U	chr17:15900000	chr17:56490000
TTC19;ZSWIM7	SEPT4	0.000000	U	chr17:15900000	chr17:56610000
TTC19;ZSWIM7	RAD51C	0.000000	U	chr17:15900000	chr17:56760000
NCOR1	PIGL	0.000000	U	chr17:16110000	chr17:16120000
NCOR1	CENPV	0.000000	U	chr17:16110000	chr17:16250000
NCOR1	TRPV2	0.000000	U	chr17:16110000	chr17:16310000
NCOR1	FBXL20	0.000000	U	chr17:16110000	chr17:37550000
NCOR1	MED1	0.000000	U	chr17:16110000	chr17:37600000
NCOR1	ERBB2;PGAP3	0.000000	U	chr17:16110000	chr17:37840000
NCOR1	SRSF1	0.000000	U	chr17:16110000	chr17:56080000
NCOR1	MKS1	0.000000	U	chr17:16110000	chr17:56290000
NCOR1	SUPT4H1	0.000000	U	chr17:16110000	chr17:56420000
NCOR1	RNF43	0.000000	U	chr17:16110000	chr17:56490000
NCOR1	MTMR4	0.000000	U	chr17:16110000	chr17:56590000
PIGL	CENPV	0.000000	U	chr17:16120000	chr17:16250000
PIGL	TRPV2	0.000000	U	chr17:16120000	chr17:16310000
PIGL	ZNF287	0.000000	U	chr17:16120000	chr17:16470000
PIGL	TNFRSF13B	0.000000	U	chr17:16120000	chr17:16870000
PIGL	CDK12	0.000000	U	chr17:16120000	chr17:37610000
PIGL	ERBB2;PGAP3	0.000000	U	chr17:16120000	chr17:37840000
PIGL	MYCBPAP	0.000000	U	chr17:16120000	chr17:48580000
PIGL	SRSF1	0.000000	U	chr17:16120000	chr17:56080000
PIGL	MKS1	0.000000	U	chr17:16120000	chr17:56290000
PIGL	RNF43	0.000000	U	chr17:16120000	chr17:56490000
PIGL	SEPT4	0.000000	U	chr17:16120000	chr17:56610000
CENPV	TRPV2	0.000000	U	chr17:16250000	chr17:16310000
CENPV	ZNF287	0.000000	U	chr17:16250000	chr17:16470000
CENPV	ZNF624	0.000000	U	chr17:16250000	chr17:16550000
CENPV	MED1	0.000000	U	chr17:16250000	chr17:37600000
CENPV	ERBB2;PGAP3	0.000000	U	chr17:16250000	chr17:37840000
CENPV	MYCBPAP	0.000000	U	chr17:16250000	chr17:48580000
CENPV	SRSF1	0.000000	U	chr17:16250000	chr17:56080000
CENPV	MKS1	0.000000	U	chr17:16250000	chr17:56290000
CENPV	LPO	0.000000	U	chr17:16250000	chr17:56310000
CENPV	SUPT4H1	0.000000	U	chr17:16250000	chr17:56420000
CENPV	RNF43	0.000000	U	chr17:16250000	chr17:56490000
CENPV	MTMR4	0.000000	U	chr17:16250000	chr17:56590000
CENPV	SEPT4	0.000000	U	chr17:16250000	chr17:56610000
