Source	Target	Weight	EdgeType	SourceType	TargetType
STAT6	TNFRSF8	0.000000	D	STAT6	chr1:12120000
STAT6	KIAA0907	0.000000	D	STAT6	chr1:155900000
STAT6	RAB25	0.000000	D	STAT6	chr1:156030000
STAT6	LMNA	0.000000	D	STAT6	chr1:156050000
STAT6	SLC25A44	0.000000	D	STAT6	chr1:156160000
STAT6	PMF1;PMF1-BGLAP	0.000000	D	STAT6	chr1:156180000
STAT6	TMEM79	0.000000	D	STAT6	chr1:156250000
STAT6	SMG5	0.000000	D	STAT6	chr1:156260000
STAT6	CCT3;TSACC	0.000000	D	STAT6	chr1:156300000
STAT6	C1orf61	0.000000	D	STAT6	chr1:156390000
STAT6	CASP9;DNAJC16	0.000000	D	STAT6	chr1:15850000
STAT6	AGMAT	0.000000	D	STAT6	chr1:15910000
STAT6	DDI2	0.000000	D	STAT6	chr1:15940000
STAT6	PLEKHM2	0.000000	D	STAT6	chr1:16010000
STAT6	SPEN	0.000000	D	STAT6	chr1:16170000
STAT6	ZBTB17	0.000000	D	STAT6	chr1:16300000
STAT6	FAM131C	0.000000	D	STAT6	chr1:16400000
STAT6	RSG1	0.000000	D	STAT6	chr1:16560000
STAT6	DHDDS	0.000000	D	STAT6	chr1:26750000
STAT6	HMGN2	0.000000	D	STAT6	chr1:26790000
STAT6	RPS6KA1	0.000000	D	STAT6	chr1:26850000
STAT6	ARID1A	0.000000	D	STAT6	chr1:27020000
STAT6	PIGV	0.000000	D	STAT6	chr1:27110000
STAT6	GPATCH3	0.000000	D	STAT6	chr1:27220000
STAT6	TRNP1	0.000000	D	STAT6	chr1:27320000
STAT6	SLC9A1	0.000000	D	STAT6	chr1:27480000
STAT6	GLMN;RPAP2	0.000000	D	STAT6	chr1:92760000
TFEC	TNFRSF8	0.000000	D	TFEC	chr1:12120000
TFEC	SF3B4	0.000000	D	TFEC	chr1:149900000
TFEC	OTUD7B	0.000000	D	TFEC	chr1:149980000
TFEC	KIAA0907	0.000000	D	TFEC	chr1:155900000
TFEC	RAB25	0.000000	D	TFEC	chr1:156030000
TFEC	LMNA	0.000000	D	TFEC	chr1:156050000
TFEC	SLC25A44	0.000000	D	TFEC	chr1:156160000
TFEC	PMF1;PMF1-BGLAP	0.000000	D	TFEC	chr1:156180000
TFEC	TMEM79	0.000000	D	TFEC	chr1:156250000
TFEC	SMG5	0.000000	D	TFEC	chr1:156260000
TFEC	CCT3;TSACC	0.000000	D	TFEC	chr1:156300000
TFEC	C1orf61	0.000000	D	TFEC	chr1:156390000
TFEC	CASP9;DNAJC16	0.000000	D	TFEC	chr1:15850000
TFEC	AGMAT	0.000000	D	TFEC	chr1:15910000
TFEC	DDI2	0.000000	D	TFEC	chr1:15940000
TFEC	PLEKHM2	0.000000	D	TFEC	chr1:16010000
TFEC	UFC1;USP21	0.000000	D	TFEC	chr1:161120000
TFEC	PPOX	0.000000	D	TFEC	chr1:161130000
TFEC	B4GALT3	0.000000	D	TFEC	chr1:161140000
TFEC	ADAMTS4;NDUFS2	0.000000	D	TFEC	chr1:161160000
TFEC	SPEN	0.000000	D	TFEC	chr1:16170000
TFEC	ZBTB17	0.000000	D	TFEC	chr1:16300000
TFEC	FAM131C	0.000000	D	TFEC	chr1:16400000
TFEC	RSG1	0.000000	D	TFEC	chr1:16560000
TFEC	RAP1GAP	0.000000	D	TFEC	chr1:21990000
TFEC	ZBTB40	0.000000	D	TFEC	chr1:22770000
TFEC	DHDDS	0.000000	D	TFEC	chr1:26750000
TFEC	GPATCH3	0.000000	D	TFEC	chr1:27220000
TFEC	C1orf174	0.000000	D	TFEC	chr1:3810000
TFEC	GLMN;RPAP2	0.000000	D	TFEC	chr1:92760000
ZNF75A	SF3B4	0.000000	D	ZNF75A	chr1:149900000
ZNF75A	KIAA0907	0.000000	D	ZNF75A	chr1:155900000
ZNF75A	RAB25	0.000000	D	ZNF75A	chr1:156030000
ZNF75A	LMNA	0.000000	D	ZNF75A	chr1:156050000
ZNF75A	SLC25A44	0.000000	D	ZNF75A	chr1:156160000
ZNF75A	PMF1;PMF1-BGLAP	0.000000	D	ZNF75A	chr1:156180000
ZNF75A	TMEM79	0.000000	D	ZNF75A	chr1:156250000
ZNF75A	SMG5	0.000000	D	ZNF75A	chr1:156260000
ZNF75A	CCT3;TSACC	0.000000	D	ZNF75A	chr1:156300000
ZNF75A	C1orf61	0.000000	D	ZNF75A	chr1:156390000
ZNF75A	CASP9;DNAJC16	0.000000	D	ZNF75A	chr1:15850000
ZNF75A	AGMAT	0.000000	D	ZNF75A	chr1:15910000
ZNF75A	DDI2	0.000000	D	ZNF75A	chr1:15940000
ZNF75A	PLEKHM2	0.000000	D	ZNF75A	chr1:16010000
ZNF75A	UFC1;USP21	0.000000	D	ZNF75A	chr1:161120000
ZNF75A	PPOX	0.000000	D	ZNF75A	chr1:161130000
ZNF75A	B4GALT3	0.000000	D	ZNF75A	chr1:161140000
ZNF75A	ADAMTS4;NDUFS2	0.000000	D	ZNF75A	chr1:161160000
ZNF75A	RAP1GAP	0.000000	D	ZNF75A	chr1:21990000
ZNF75A	USP48	0.000000	D	ZNF75A	chr1:22100000
ZNF75A	CEP85	0.000000	D	ZNF75A	chr1:26560000
ZNF75A	SH3BGRL3	0.000000	D	ZNF75A	chr1:26600000
ZNF75A	CD52;UBXN11	0.000000	D	ZNF75A	chr1:26640000
ZNF75A	DHDDS	0.000000	D	ZNF75A	chr1:26750000
ZNF75A	HMGN2	0.000000	D	ZNF75A	chr1:26790000
ZNF75A	RPS6KA1	0.000000	D	ZNF75A	chr1:26850000
ZNF75A	ARID1A	0.000000	D	ZNF75A	chr1:27020000
ZNF75A	PIGV	0.000000	D	ZNF75A	chr1:27110000
ZNF75A	GPATCH3	0.000000	D	ZNF75A	chr1:27220000
ZNF75A	TRNP1	0.000000	D	ZNF75A	chr1:27320000
ZNF75A	GLMN;RPAP2	0.000000	D	ZNF75A	chr1:92760000
OSR1	TNFRSF8	0.000000	D	OSR1	chr1:12120000
OSR1	SF3B4	0.000000	D	OSR1	chr1:149900000
OSR1	OTUD7B	0.000000	D	OSR1	chr1:149980000
OSR1	KIAA0907	0.000000	D	OSR1	chr1:155900000
OSR1	RAB25	0.000000	D	OSR1	chr1:156030000
OSR1	LMNA	0.000000	D	OSR1	chr1:156050000
OSR1	SLC25A44	0.000000	D	OSR1	chr1:156160000
OSR1	PMF1;PMF1-BGLAP	0.000000	D	OSR1	chr1:156180000
OSR1	TMEM79	0.000000	D	OSR1	chr1:156250000
OSR1	SMG5	0.000000	D	OSR1	chr1:156260000
OSR1	CCT3;TSACC	0.000000	D	OSR1	chr1:156300000
OSR1	C1orf61	0.000000	D	OSR1	chr1:156390000
OSR1	UFC1;USP21	0.000000	D	OSR1	chr1:161120000
OSR1	PPOX	0.000000	D	OSR1	chr1:161130000
OSR1	B4GALT3	0.000000	D	OSR1	chr1:161140000
OSR1	ADAMTS4;NDUFS2	0.000000	D	OSR1	chr1:161160000
OSR1	RAP1GAP	0.000000	D	OSR1	chr1:21990000
OSR1	USP48	0.000000	D	OSR1	chr1:22100000
OSR1	HSPG2	0.000000	D	OSR1	chr1:22260000
OSR1	CDC42	0.000000	D	OSR1	chr1:22370000
OSR1	ZBTB40	0.000000	D	OSR1	chr1:22770000
OSR1	CEP85	0.000000	D	OSR1	chr1:26560000
OSR1	SH3BGRL3	0.000000	D	OSR1	chr1:26600000
OSR1	CD52;UBXN11	0.000000	D	OSR1	chr1:26640000
OSR1	DHDDS	0.000000	D	OSR1	chr1:26750000
OSR1	HMGN2	0.000000	D	OSR1	chr1:26790000
OSR1	RPS6KA1	0.000000	D	OSR1	chr1:26850000
OSR1	ARID1A	0.000000	D	OSR1	chr1:27020000
OSR1	PIGV	0.000000	D	OSR1	chr1:27110000
OSR1	GPATCH3	0.000000	D	OSR1	chr1:27220000
OSR1	TRNP1	0.000000	D	OSR1	chr1:27320000
OSR1	SLC9A1	0.000000	D	OSR1	chr1:27480000
OSR1	GLMN;RPAP2	0.000000	D	OSR1	chr1:92760000
E2F4	LMNA	0.000000	D	E2F4	chr1:156050000
E2F4	SMG5	0.000000	D	E2F4	chr1:156260000
E2F4	C1orf61	0.000000	D	E2F4	chr1:156390000
E2F4	CASP9;DNAJC16	0.000000	D	E2F4	chr1:15850000
E2F4	AGMAT	0.000000	D	E2F4	chr1:15910000
E2F4	DDI2	0.000000	D	E2F4	chr1:15940000
E2F4	PLEKHM2	0.000000	D	E2F4	chr1:16010000
E2F4	UFC1;USP21	0.000000	D	E2F4	chr1:161120000
E2F4	PPOX	0.000000	D	E2F4	chr1:161130000
E2F4	B4GALT3	0.000000	D	E2F4	chr1:161140000
E2F4	ADAMTS4;NDUFS2	0.000000	D	E2F4	chr1:161160000
E2F4	SPEN	0.000000	D	E2F4	chr1:16170000
E2F4	ZBTB17	0.000000	D	E2F4	chr1:16300000
E2F4	FAM131C	0.000000	D	E2F4	chr1:16400000
E2F4	RSG1	0.000000	D	E2F4	chr1:16560000
E2F4	RAP1GAP	0.000000	D	E2F4	chr1:21990000
E2F4	USP48	0.000000	D	E2F4	chr1:22100000
E2F4	HSPG2	0.000000	D	E2F4	chr1:22260000
E2F4	CDC42	0.000000	D	E2F4	chr1:22370000
E2F4	ZBTB40	0.000000	D	E2F4	chr1:22770000
E2F4	CEP85	0.000000	D	E2F4	chr1:26560000
E2F4	SH3BGRL3	0.000000	D	E2F4	chr1:26600000
E2F4	CD52;UBXN11	0.000000	D	E2F4	chr1:26640000
