Source	Target	Weight	EdgeType	SourceType	TargetType
NFE2	BCAS2	0.000000	D	NFE2	chr1:115120000
NFE2	FBXO6	0.000000	D	NFE2	chr1:11720000
NFE2	S100A9	0.000000	D	NFE2	chr1:153330000
NFE2	SNAPIN	0.000000	D	NFE2	chr1:153630000
NFE2	PBXIP1	0.000000	D	NFE2	chr1:154920000
NFE2	PAQR6	0.000000	D	NFE2	chr1:156210000
NFE2	CRABP2	0.000000	D	NFE2	chr1:156670000
NFE2	HDGF	0.000000	D	NFE2	chr1:156720000
NFE2	TAGLN2	0.000000	D	NFE2	chr1:159890000
NFE2	PEA15	0.000000	D	NFE2	chr1:160170000
NFE2	ARHGEF19	0.000000	D	NFE2	chr1:16530000
NFE2	FBXO42	0.000000	D	NFE2	chr1:16670000
NFE2	NECAP2	0.000000	D	NFE2	chr1:16760000
NFE2	FASLG	0.000000	D	NFE2	chr1:172620000
NFE2	XPR1	0.000000	D	NFE2	chr1:180600000
NFE2	IER5	0.000000	D	NFE2	chr1:181050000
NFE2	FAM129A	0.000000	D	NFE2	chr1:184940000
NFE2	RNF2	0.000000	D	NFE2	chr1:185010000
NFE2	SWT1;TRMT1L	0.000000	D	NFE2	chr1:185120000
NFE2	IVNS1ABP	0.000000	D	NFE2	chr1:185280000
NFE2	PPP1R12B;UBE2T	0.000000	D	NFE2	chr1:202310000
NFE2	CHI3L1	0.000000	D	NFE2	chr1:203150000
NFE2	BTG2	0.000000	D	NFE2	chr1:203270000
NFE2	ATP2B4	0.000000	D	NFE2	chr1:203590000
NFE2	TMCC2	0.000000	D	NFE2	chr1:205190000
NFE2	SLC41A1	0.000000	D	NFE2	chr1:205780000
NFE2	CD46	0.000000	D	NFE2	chr1:207920000
NFE2	BPNT1;IARS2	0.000000	D	NFE2	chr1:220260000
NFE2	MARK1	0.000000	D	NFE2	chr1:220700000
NFE2	C1orf115	0.000000	D	NFE2	chr1:220860000
NFE2	HIST3H2A;HIST3H2BB	0.000000	D	NFE2	chr1:228640000
NFE2	RNF187	0.000000	D	NFE2	chr1:228670000
NFE2	COX20	0.000000	D	NFE2	chr1:244990000
NFE2	DNAJC8	0.000000	D	NFE2	chr1:28550000
NFE2	LAPTM5	0.000000	D	NFE2	chr1:31230000
NFE2	SDC3	0.000000	D	NFE2	chr1:31380000
NFE2	PUM1	0.000000	D	NFE2	chr1:31530000
NFE2	SNRNP40;ZCCHC17	0.000000	D	NFE2	chr1:31760000
NFE2	FABP3	0.000000	D	NFE2	chr1:31840000
NFE2	SERINC2	0.000000	D	NFE2	chr1:31880000
NFE2	TINAGL1	0.000000	D	NFE2	chr1:32040000
NFE2	PEF1	0.000000	D	NFE2	chr1:32110000
NFE2	PPIH	0.000000	D	NFE2	chr1:43120000
NFE2	ZNF691	0.000000	D	NFE2	chr1:43310000
NFE2	C1orf210	0.000000	D	NFE2	chr1:43750000
