Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	PLXNA3	0.000000	D	TFAP2A	chrX:153680000
TFAP2A	CTPS2;SYAP1	0.000000	D	TFAP2A	chrX:16730000
TFAP2A	FAM156A	0.000000	D	TFAP2A	chrX:52920000
TFAP2A	GNL3L	0.000000	D	TFAP2A	chrX:54550000
TFAP2A	APEX2	0.000000	D	TFAP2A	chrX:55020000
TFAP2A	PNPLA4	0.000000	D	TFAP2A	chrX:7890000
SP1	FAM50A	0.000000	D	SP1	chrX:153670000
SP1	CTPS2;SYAP1	0.000000	D	SP1	chrX:16730000
SP1	DHRSX;ZBED1	0.000000	D	SP1	chrX:2410000
SP1	MED14	0.000000	D	SP1	chrX:40590000
SP1	SYN1	0.000000	D	SP1	chrX:47470000
SP1	FAM156A	0.000000	D	SP1	chrX:52920000
SP1	GNL3L	0.000000	D	SP1	chrX:54550000
SP1	APEX2	0.000000	D	SP1	chrX:55020000
BHLHE41	ARMCX2	0.000000	D	BHLHE41	chrX:100910000
BHLHE41	TCEAL2	0.000000	D	BHLHE41	chrX:101380000
BHLHE41	TCEAL8	0.000000	D	BHLHE41	chrX:102510000
BHLHE41	TCEAL7	0.000000	D	BHLHE41	chrX:102580000
BHLHE41	TCEAL3	0.000000	D	BHLHE41	chrX:102860000
BHLHE41	PNMA3	0.000000	D	BHLHE41	chrX:152220000
BHLHE41	FAM50A	0.000000	D	BHLHE41	chrX:153670000
BHLHE41	PLXNA3	0.000000	D	BHLHE41	chrX:153680000
BHLHE41	MED14	0.000000	D	BHLHE41	chrX:40590000
JDP2	TCEAL7	0.000000	D	JDP2	chrX:102580000
JDP2	PNMA3	0.000000	D	JDP2	chrX:152220000
JDP2	FAM50A	0.000000	D	JDP2	chrX:153670000
JDP2	CTPS2;SYAP1	0.000000	D	JDP2	chrX:16730000
JDP2	DHRSX;ZBED1	0.000000	D	JDP2	chrX:2410000
JDP2	MED14	0.000000	D	JDP2	chrX:40590000
JDP2	SYN1	0.000000	D	JDP2	chrX:47470000
JDP2	GNL3L	0.000000	D	JDP2	chrX:54550000
JDP2	APEX2	0.000000	D	JDP2	chrX:55020000
JDP2	PNPLA4	0.000000	D	JDP2	chrX:7890000
ATF1	TCEAL7	0.000000	D	ATF1	chrX:102580000
ATF1	PNMA3	0.000000	D	ATF1	chrX:152220000
ATF1	FAM50A	0.000000	D	ATF1	chrX:153670000
ATF1	CTPS2;SYAP1	0.000000	D	ATF1	chrX:16730000
ATF1	DHRSX;ZBED1	0.000000	D	ATF1	chrX:2410000
ATF1	MED14	0.000000	D	ATF1	chrX:40590000
ATF1	SYN1	0.000000	D	ATF1	chrX:47470000
ATF1	GNL3L	0.000000	D	ATF1	chrX:54550000
ATF1	APEX2	0.000000	D	ATF1	chrX:55020000
ATF1	PNPLA4	0.000000	D	ATF1	chrX:7890000
MAX	TCEAL7	0.000000	D	MAX	chrX:102580000
MAX	PNMA3	0.000000	D	MAX	chrX:152220000
MAX	FAM50A	0.000000	D	MAX	chrX:153670000
MAX	PLXNA3	0.000000	D	MAX	chrX:153680000
MAX	MED14	0.000000	D	MAX	chrX:40590000
MYOD1	FAM50A	0.000000	D	MYOD1	chrX:153670000
MYOD1	DHRSX;ZBED1	0.000000	D	MYOD1	chrX:2410000
MYOD1	MED14	0.000000	D	MYOD1	chrX:40590000
RARA	MED14	0.000000	D	RARA	chrX:40590000
RARA	PNPLA4	0.000000	D	RARA	chrX:7890000
MTF1	TCEAL8	0.000000	D	MTF1	chrX:102510000
MTF1	PNMA3	0.000000	D	MTF1	chrX:152220000
MTF1	FAM50A	0.000000	D	MTF1	chrX:153670000
MTF1	PLXNA3	0.000000	D	MTF1	chrX:153680000
MTF1	CTPS2;SYAP1	0.000000	D	MTF1	chrX:16730000
VDR	PNMA3	0.000000	D	VDR	chrX:152220000
VDR	PLXNA3	0.000000	D	VDR	chrX:153680000
VDR	CTPS2;SYAP1	0.000000	D	VDR	chrX:16730000
VDR	DHRSX;ZBED1	0.000000	D	VDR	chrX:2410000
VDR	SYN1	0.000000	D	VDR	chrX:47470000
VDR	PNPLA4	0.000000	D	VDR	chrX:7890000
REST	PNMA3	0.000000	D	REST	chrX:152220000
REST	FAM50A	0.000000	D	REST	chrX:153670000
REST	PLXNA3	0.000000	D	REST	chrX:153680000
REST	MED14	0.000000	D	REST	chrX:40590000
REST	SYN1	0.000000	D	REST	chrX:47470000
FLI1	TCEAL8	0.000000	D	FLI1	chrX:102510000
FLI1	FAM50A	0.000000	D	FLI1	chrX:153670000
FLI1	CTPS2;SYAP1	0.000000	D	FLI1	chrX:16730000
FLI1	DHRSX;ZBED1	0.000000	D	FLI1	chrX:2410000
FLI1	FAM156A	0.000000	D	FLI1	chrX:52920000
FLI1	GNL3L	0.000000	D	FLI1	chrX:54550000
EGR1	TCEAL2	0.000000	D	EGR1	chrX:101380000
EGR1	PNMA3	0.000000	D	EGR1	chrX:152220000
EGR1	CTPS2;SYAP1	0.000000	D	EGR1	chrX:16730000
EGR1	MED14	0.000000	D	EGR1	chrX:40590000
EGR1	APEX2	0.000000	D	EGR1	chrX:55020000
PRDM4	GNL3L	0.000000	D	PRDM4	chrX:54550000
PRDM4	APEX2	0.000000	D	PRDM4	chrX:55020000
HIC1	FAM50A	0.000000	D	HIC1	chrX:153670000
HIC1	PLXNA3	0.000000	D	HIC1	chrX:153680000
HIC1	DHRSX;ZBED1	0.000000	D	HIC1	chrX:2410000
HIC1	SYN1	0.000000	D	HIC1	chrX:47470000
RUNX3	CTPS2;SYAP1	0.000000	D	RUNX3	chrX:16730000
RUNX3	FAM156A	0.000000	D	RUNX3	chrX:52920000
RUNX3	GNL3L	0.000000	D	RUNX3	chrX:54550000
EWSR1	TCEAL8	0.000000	D	EWSR1	chrX:102510000
EWSR1	FAM50A	0.000000	D	EWSR1	chrX:153670000
EWSR1	CTPS2;SYAP1	0.000000	D	EWSR1	chrX:16730000
EWSR1	DHRSX;ZBED1	0.000000	D	EWSR1	chrX:2410000
EWSR1	FAM156A	0.000000	D	EWSR1	chrX:52920000
EWSR1	GNL3L	0.000000	D	EWSR1	chrX:54550000
ZNF219	PNMA3	0.000000	D	ZNF219	chrX:152220000
ZNF219	CTPS2;SYAP1	0.000000	D	ZNF219	chrX:16730000
ZNF219	SYN1	0.000000	D	ZNF219	chrX:47470000
ZNF219	FAM156A	0.000000	D	ZNF219	chrX:52920000
SPZ1	FAM50A	0.000000	D	SPZ1	chrX:153670000
SPZ1	PLXNA3	0.000000	D	SPZ1	chrX:153680000
SPZ1	FAM156A	0.000000	D	SPZ1	chrX:52920000
ZFX	PLXNA3	0.000000	D	ZFX	chrX:153680000
ZFX	CTPS2;SYAP1	0.000000	D	ZFX	chrX:16730000
ZFX	DHRSX;ZBED1	0.000000	D	ZFX	chrX:2410000
ZFX	GNL3L	0.000000	D	ZFX	chrX:54550000
ZFX	APEX2	0.000000	D	ZFX	chrX:55020000
ZFX	PNPLA4	0.000000	D	ZFX	chrX:7890000
KLF4	FAM50A	0.000000	D	KLF4	chrX:153670000
KLF4	PLXNA3	0.000000	D	KLF4	chrX:153680000
KLF4	CTPS2;SYAP1	0.000000	D	KLF4	chrX:16730000
KLF4	MED14	0.000000	D	KLF4	chrX:40590000
KLF4	SYN1	0.000000	D	KLF4	chrX:47470000
KLF4	FAM156A	0.000000	D	KLF4	chrX:52920000
KLF4	GNL3L	0.000000	D	KLF4	chrX:54550000
KLF4	APEX2	0.000000	D	KLF4	chrX:55020000
LMO2	TCEAL3	0.000000	D	LMO2	chrX:102860000
LMO2	DHRSX;ZBED1	0.000000	D	LMO2	chrX:2410000
LMO2	MED14	0.000000	D	LMO2	chrX:40590000
CREB1	TCEAL7	0.000000	D	CREB1	chrX:102580000
CREB1	PNMA3	0.000000	D	CREB1	chrX:152220000
CREB1	FAM50A	0.000000	D	CREB1	chrX:153670000
CREB1	CTPS2;SYAP1	0.000000	D	CREB1	chrX:16730000
CREB1	DHRSX;ZBED1	0.000000	D	CREB1	chrX:2410000
CREB1	MED14	0.000000	D	CREB1	chrX:40590000
CREB1	SYN1	0.000000	D	CREB1	chrX:47470000
CREB1	GNL3L	0.000000	D	CREB1	chrX:54550000
CREB1	APEX2	0.000000	D	CREB1	chrX:55020000
CREB1	PNPLA4	0.000000	D	CREB1	chrX:7890000
NR3C1	FAM50A	0.000000	D	NR3C1	chrX:153670000
NR3C1	PLXNA3	0.000000	D	NR3C1	chrX:153680000
NR3C1	CTPS2;SYAP1	0.000000	D	NR3C1	chrX:16730000
SP3	FAM50A	0.000000	D	SP3	chrX:153670000
SP3	CTPS2;SYAP1	0.000000	D	SP3	chrX:16730000
SP3	DHRSX;ZBED1	0.000000	D	SP3	chrX:2410000
SP3	MED14	0.000000	D	SP3	chrX:40590000
SP3	SYN1	0.000000	D	SP3	chrX:47470000
SP3	GNL3L	0.000000	D	SP3	chrX:54550000
SP3	APEX2	0.000000	D	SP3	chrX:55020000
TFE3	ARMCX2	0.000000	D	TFE3	chrX:100910000
TFE3	TCEAL2	0.000000	D	TFE3	chrX:101380000
TFE3	TCEAL8	0.000000	D	TFE3	chrX:102510000
TFE3	TCEAL7	0.000000	D	TFE3	chrX:102580000
TFE3	TCEAL3	0.000000	D	TFE3	chrX:102860000
TFE3	FAM50A	0.000000	D	TFE3	chrX:153670000
TFE3	PLXNA3	0.000000	D	TFE3	chrX:153680000
TFE3	MED14	0.000000	D	TFE3	chrX:40590000
TFE3	GNL3L	0.000000	D	TFE3	chrX:54550000
MZF1	PNMA3	0.000000	D	MZF1	chrX:152220000
MZF1	DHRSX;ZBED1	0.000000	D	MZF1	chrX:2410000
MZF1	SYN1	0.000000	D	MZF1	chrX:47470000
HINFP	PNMA3	0.000000	D	HINFP	chrX:152220000
HINFP	PLXNA3	0.000000	D	HINFP	chrX:153680000
HINFP	SYN1	0.000000	D	HINFP	chrX:47470000
XBP1	ARMCX2	0.000000	D	XBP1	chrX:100910000
XBP1	TCEAL8	0.000000	D	XBP1	chrX:102510000
XBP1	PNMA3	0.000000	D	XBP1	chrX:152220000
XBP1	FAM50A	0.000000	D	XBP1	chrX:153670000
XBP1	CTPS2;SYAP1	0.000000	D	XBP1	chrX:16730000
XBP1	DHRSX;ZBED1	0.000000	D	XBP1	chrX:2410000
XBP1	MED14	0.000000	D	XBP1	chrX:40590000
XBP1	SYN1	0.000000	D	XBP1	chrX:47470000
XBP1	GNL3L	0.000000	D	XBP1	chrX:54550000
XBP1	APEX2	0.000000	D	XBP1	chrX:55020000
XBP1	PNPLA4	0.000000	D	XBP1	chrX:7890000
ZNF281	PNMA3	0.000000	D	ZNF281	chrX:152220000
ZNF281	CTPS2;SYAP1	0.000000	D	ZNF281	chrX:16730000
ZNF281	MED14	0.000000	D	ZNF281	chrX:40590000
ZNF281	SYN1	0.000000	D	ZNF281	chrX:47470000
ZNF281	FAM156A	0.000000	D	ZNF281	chrX:52920000
ZNF281	GNL3L	0.000000	D	ZNF281	chrX:54550000
GTF2I	TCEAL7	0.000000	D	GTF2I	chrX:102580000
