Source	Target	Weight	EdgeType	SourceType	TargetType
ETS2	SMARCAL1	0.000000	D	ETS2	chr2:217270000
ETS2	RPL37A	0.000000	D	ETS2	chr2:217360000
GATA1	ATP5G3	0.000000	D	GATA1	chr2:176040000
GATA1	ZNF385B	0.000000	D	GATA1	chr2:180720000
GATA1	SMARCAL1	0.000000	D	GATA1	chr2:217270000
GATA1	RPL37A	0.000000	D	GATA1	chr2:217360000
PAX4	ATP5G3	0.000000	D	PAX4	chr2:176040000
PAX4	ZNF385B	0.000000	D	PAX4	chr2:180720000
PAX4	SMARCAL1	0.000000	D	PAX4	chr2:217270000
PAX4	RPL37A	0.000000	D	PAX4	chr2:217360000
ATP5G3	ZNF385B	0.000000	U	chr2:176040000	chr2:180720000
ATP5G3	SMARCAL1	0.000000	U	chr2:176040000	chr2:217270000
ATP5G3	RPL37A	0.000000	U	chr2:176040000	chr2:217360000
SMARCAL1	RPL37A	0.000000	U	chr2:217270000	chr2:217360000
