Source	Target	Weight	EdgeType	SourceType	TargetType
GATA5	DUSP5	0.000000	D	GATA5	chr10:112250000
GATA5	SMC3	0.000000	D	GATA5	chr10:112320000
GATA5	NANOS1	0.000000	D	GATA5	chr10:120780000
GATA5	EIF3A	0.000000	D	GATA5	chr10:120840000
GATA5	FAM45A	0.000000	D	GATA5	chr10:120860000
GATA5	SFXN4	0.000000	D	GATA5	chr10:120920000
GATA5	PRDX3	0.000000	D	GATA5	chr10:120930000
GATA5	RGS10	0.000000	D	GATA5	chr10:121300000
GATA5	BAG3	0.000000	D	GATA5	chr10:121410000
GATA5	PFKFB3	0.000000	D	GATA5	chr10:6180000
GATA5	ARID5B	0.000000	D	GATA5	chr10:63660000
SOX14	DUSP5	0.000000	D	SOX14	chr10:112250000
SOX14	SMC3	0.000000	D	SOX14	chr10:112320000
SOX14	NANOS1	0.000000	D	SOX14	chr10:120780000
SOX14	EIF3A	0.000000	D	SOX14	chr10:120840000
SOX14	FAM45A	0.000000	D	SOX14	chr10:120860000
SOX14	SFXN4	0.000000	D	SOX14	chr10:120920000
SOX14	PRDX3	0.000000	D	SOX14	chr10:120930000
SOX14	RGS10	0.000000	D	SOX14	chr10:121300000
SOX14	BAG3	0.000000	D	SOX14	chr10:121410000
SOX14	PFKFB3	0.000000	D	SOX14	chr10:6180000
SOX14	ARID5B	0.000000	D	SOX14	chr10:63660000
DUSP5	SMC3	0.000000	U	chr10:112250000	chr10:112320000
DUSP5	NANOS1	0.000000	U	chr10:112250000	chr10:120780000
DUSP5	FAM45A	0.000000	U	chr10:112250000	chr10:120860000
DUSP5	SFXN4	0.000000	U	chr10:112250000	chr10:120920000
DUSP5	PRDX3	0.000000	U	chr10:112250000	chr10:120930000
DUSP5	RGS10	0.000000	U	chr10:112250000	chr10:121300000
DUSP5	BAG3	0.000000	U	chr10:112250000	chr10:121410000
DUSP5	PFKFB3	0.000000	U	chr10:112250000	chr10:6180000
DUSP5	ARID5B	0.000000	U	chr10:112250000	chr10:63660000
SMC3	NANOS1	0.000000	U	chr10:112320000	chr10:120780000
SMC3	EIF3A	0.000000	U	chr10:112320000	chr10:120840000
SMC3	FAM45A	0.000000	U	chr10:112320000	chr10:120860000
SMC3	SFXN4	0.000000	U	chr10:112320000	chr10:120920000
SMC3	PRDX3	0.000000	U	chr10:112320000	chr10:120930000
SMC3	RGS10	0.000000	U	chr10:112320000	chr10:121300000
SMC3	BAG3	0.000000	U	chr10:112320000	chr10:121410000
SMC3	PFKFB3	0.000000	U	chr10:112320000	chr10:6180000
NANOS1	FAM45A	0.000000	U	chr10:120780000	chr10:120860000
NANOS1	SFXN4	0.000000	U	chr10:120780000	chr10:120920000
NANOS1	PRDX3	0.000000	U	chr10:120780000	chr10:120930000
NANOS1	RGS10	0.000000	U	chr10:120780000	chr10:121300000
NANOS1	BAG3	0.000000	U	chr10:120780000	chr10:121410000
EIF3A	FAM45A	0.000000	U	chr10:120840000	chr10:120860000
EIF3A	SFXN4	0.000000	U	chr10:120840000	chr10:120920000
EIF3A	PRDX3	0.000000	U	chr10:120840000	chr10:120930000
EIF3A	RGS10	0.000000	U	chr10:120840000	chr10:121300000
EIF3A	BAG3	0.000000	U	chr10:120840000	chr10:121410000
EIF3A	PFKFB3	0.000000	U	chr10:120840000	chr10:6180000
EIF3A	ARID5B	0.000000	U	chr10:120840000	chr10:63660000
FAM45A	SFXN4	0.000000	U	chr10:120860000	chr10:120920000
FAM45A	PRDX3	0.000000	U	chr10:120860000	chr10:120930000
FAM45A	RGS10	0.000000	U	chr10:120860000	chr10:121300000
FAM45A	BAG3	0.000000	U	chr10:120860000	chr10:121410000
SFXN4	PRDX3	0.000000	U	chr10:120920000	chr10:120930000
SFXN4	RGS10	0.000000	U	chr10:120920000	chr10:121300000
SFXN4	BAG3	0.000000	U	chr10:120920000	chr10:121410000
SFXN4	ARID5B	0.000000	U	chr10:120920000	chr10:63660000
PRDX3	RGS10	0.000000	U	chr10:120930000	chr10:121300000
PRDX3	BAG3	0.000000	U	chr10:120930000	chr10:121410000
PRDX3	PFKFB3	0.000000	U	chr10:120930000	chr10:6180000
PRDX3	ARID5B	0.000000	U	chr10:120930000	chr10:63660000
RGS10	BAG3	0.000000	U	chr10:121300000	chr10:121410000
RGS10	PFKFB3	0.000000	U	chr10:121300000	chr10:6180000
BAG3	PFKFB3	0.000000	U	chr10:121410000	chr10:6180000
BAG3	ARID5B	0.000000	U	chr10:121410000	chr10:63660000
PFKFB3	ARID5B	0.000000	U	chr10:6180000	chr10:63660000
