Source	Target	Weight	EdgeType	SourceType	TargetType
HOXB13	RAD52	0.000000	D	HOXB13	chr12:1090000
HOXB13	MED13L	0.000000	D	HOXB13	chr12:116710000
HOXB13	C12orf49;RNFT2	0.000000	D	HOXB13	chr12:117170000
HOXB13	FBXW8	0.000000	D	HOXB13	chr12:117340000
HOXB13	TESC	0.000000	D	HOXB13	chr12:117530000
HOXB13	FBXO21	0.000000	D	HOXB13	chr12:117620000
HOXB13	GUCY2C	0.000000	D	HOXB13	chr12:14840000
HOXB13	SLC6A13	0.000000	D	HOXB13	chr12:370000
HOXB13	SLC2A13	0.000000	D	HOXB13	chr12:40490000
HOXB13	LRRK2	0.000000	D	HOXB13	chr12:40610000
HOXB13	CNTN1	0.000000	D	HOXB13	chr12:41080000
HOXB13	CCDC77;KDM5A	0.000000	D	HOXB13	chr12:490000
HOXB13	PDE1B	0.000000	D	HOXB13	chr12:54940000
HOXB13	PPP1R1A	0.000000	D	HOXB13	chr12:54980000
HOXB13	SMARCC2	0.000000	D	HOXB13	chr12:56580000
HOXB13	NABP2;RNF41	0.000000	D	HOXB13	chr12:56610000
HOXB13	ANKRD52	0.000000	D	HOXB13	chr12:56650000
HOXB13	CNPY2	0.000000	D	HOXB13	chr12:56710000
HOXB13	PAN2	0.000000	D	HOXB13	chr12:56720000
HOXB13	IL23A	0.000000	D	HOXB13	chr12:56730000
HOXB13	STAT2	0.000000	D	HOXB13	chr12:56750000
HOXB13	TIMELESS	0.000000	D	HOXB13	chr12:56840000
HOXB13	SPRYD4	0.000000	D	HOXB13	chr12:56860000
HOXB13	WNK1	0.000000	D	HOXB13	chr12:860000
HOXB13	NDUFA12	0.000000	D	HOXB13	chr12:95390000
HOXB13	FGD6;VEZT	0.000000	D	HOXB13	chr12:95610000
HOXB13	METAP2	0.000000	D	HOXB13	chr12:95860000
HOXB13	USP44	0.000000	D	HOXB13	chr12:95940000
DMRT2	ATF7IP	0.000000	D	DMRT2	chr12:14510000
DMRT2	GUCY2C	0.000000	D	DMRT2	chr12:14840000
DMRT2	SMARCC2	0.000000	D	DMRT2	chr12:56580000
DMRT2	NABP2;RNF41	0.000000	D	DMRT2	chr12:56610000
DMRT2	ANKRD52	0.000000	D	DMRT2	chr12:56650000
DMRT2	CNPY2	0.000000	D	DMRT2	chr12:56710000
DMRT2	PAN2	0.000000	D	DMRT2	chr12:56720000
DMRT2	IL23A	0.000000	D	DMRT2	chr12:56730000
DMRT2	STAT2	0.000000	D	DMRT2	chr12:56750000
DMRT2	TIMELESS	0.000000	D	DMRT2	chr12:56840000
DMRT2	SPRYD4	0.000000	D	DMRT2	chr12:56860000
RHOXF1	RAD52	0.000000	D	RHOXF1	chr12:1090000
RHOXF1	SLC6A13	0.000000	D	RHOXF1	chr12:370000
RHOXF1	CCDC77;KDM5A	0.000000	D	RHOXF1	chr12:490000
RHOXF1	PPP1R1A	0.000000	D	RHOXF1	chr12:54980000
RHOXF1	SMARCC2	0.000000	D	RHOXF1	chr12:56580000
RHOXF1	NABP2;RNF41	0.000000	D	RHOXF1	chr12:56610000
RHOXF1	ANKRD52	0.000000	D	RHOXF1	chr12:56650000
RHOXF1	CNPY2	0.000000	D	RHOXF1	chr12:56710000
RHOXF1	PAN2	0.000000	D	RHOXF1	chr12:56720000
RHOXF1	IL23A	0.000000	D	RHOXF1	chr12:56730000
RHOXF1	STAT2	0.000000	D	RHOXF1	chr12:56750000
RHOXF1	TIMELESS	0.000000	D	RHOXF1	chr12:56840000
RHOXF1	SPRYD4	0.000000	D	RHOXF1	chr12:56860000
RHOXF1	WNK1	0.000000	D	RHOXF1	chr12:860000
HOXC13	RAD52	0.000000	D	HOXC13	chr12:1090000
HOXC13	MED13L	0.000000	D	HOXC13	chr12:116710000
HOXC13	C12orf49;RNFT2	0.000000	D	HOXC13	chr12:117170000
