Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	FSD2;WHAMM	0.000000	D	CBX5	chr15:83470000
CBX5	HOMER2	0.000000	D	CBX5	chr15:83620000
CBX5	FAM103A1	0.000000	D	CBX5	chr15:83650000
CBX5	C15orf40	0.000000	D	CBX5	chr15:83680000
CBX5	BTBD1	0.000000	D	CBX5	chr15:83730000
CBX5	TM6SF1	0.000000	D	CBX5	chr15:83770000
CBX5	HDGFRP3	0.000000	D	CBX5	chr15:83870000
TLX2	TCF12	0.000000	D	TLX2	chr15:57210000
TLX2	TLE3	0.000000	D	TLX2	chr15:70390000
TLX2	FSD2;WHAMM	0.000000	D	TLX2	chr15:83470000
TLX2	HOMER2	0.000000	D	TLX2	chr15:83620000
TLX2	FAM103A1	0.000000	D	TLX2	chr15:83650000
TLX2	C15orf40	0.000000	D	TLX2	chr15:83680000
TLX2	BTBD1	0.000000	D	TLX2	chr15:83730000
TLX2	TM6SF1	0.000000	D	TLX2	chr15:83770000
TLX2	HDGFRP3	0.000000	D	TLX2	chr15:83870000
LHX6	GOLGA8B	0.000000	D	LHX6	chr15:34870000
LHX6	TPM1	0.000000	D	LHX6	chr15:63330000
LHX6	TLE3	0.000000	D	LHX6	chr15:70390000
LHX6	UACA	0.000000	D	LHX6	chr15:71050000
LHX6	MESDC2	0.000000	D	LHX6	chr15:81280000
LHX6	IL16	0.000000	D	LHX6	chr15:81480000
LHX6	STARD5	0.000000	D	LHX6	chr15:81610000
POU3F2	TCF12	0.000000	D	POU3F2	chr15:57210000
POU3F2	TPM1	0.000000	D	POU3F2	chr15:63330000
POU3F2	TLE3	0.000000	D	POU3F2	chr15:70390000
POU3F2	UACA	0.000000	D	POU3F2	chr15:71050000
POU3F2	FSD2;WHAMM	0.000000	D	POU3F2	chr15:83470000
POU3F2	HOMER2	0.000000	D	POU3F2	chr15:83620000
POU3F2	FAM103A1	0.000000	D	POU3F2	chr15:83650000
POU3F2	C15orf40	0.000000	D	POU3F2	chr15:83680000
POU3F2	BTBD1	0.000000	D	POU3F2	chr15:83730000
POU3F2	TM6SF1	0.000000	D	POU3F2	chr15:83770000
POU3F2	HDGFRP3	0.000000	D	POU3F2	chr15:83870000
POU3F2	LRRC28;TTC23	0.000000	D	POU3F2	chr15:99790000
GSX2	GOLGA8B	0.000000	D	GSX2	chr15:34870000
GSX2	TPM1	0.000000	D	GSX2	chr15:63330000
GSX2	TLE3	0.000000	D	GSX2	chr15:70390000
GSX2	UACA	0.000000	D	GSX2	chr15:71050000
GSX2	MESDC2	0.000000	D	GSX2	chr15:81280000
GSX2	IL16	0.000000	D	GSX2	chr15:81480000
GSX2	STARD5	0.000000	D	GSX2	chr15:81610000
GSX2	FSD2;WHAMM	0.000000	D	GSX2	chr15:83470000
GSX2	HOMER2	0.000000	D	GSX2	chr15:83620000
GSX2	FAM103A1	0.000000	D	GSX2	chr15:83650000
GSX2	C15orf40	0.000000	D	GSX2	chr15:83680000
GSX2	BTBD1	0.000000	D	GSX2	chr15:83730000
GSX2	TM6SF1	0.000000	D	GSX2	chr15:83770000
GSX2	HDGFRP3	0.000000	D	GSX2	chr15:83870000
GSX2	LRRC28;TTC23	0.000000	D	GSX2	chr15:99790000
HOXC8	TCF12	0.000000	D	HOXC8	chr15:57210000
HOXC8	TLE3	0.000000	D	HOXC8	chr15:70390000
HOXC8	UACA	0.000000	D	HOXC8	chr15:71050000
ATF4	TLE3	0.000000	D	ATF4	chr15:70390000
ATF4	UACA	0.000000	D	ATF4	chr15:71050000
NKX2-2	MESDC2	0.000000	D	NKX2-2	chr15:81280000
NKX2-2	IL16	0.000000	D	NKX2-2	chr15:81480000
NKX2-2	STARD5	0.000000	D	NKX2-2	chr15:81610000
ZNF35	TPM1	0.000000	D	ZNF35	chr15:63330000
ZNF35	TLE3	0.000000	D	ZNF35	chr15:70390000
ZNF35	UACA	0.000000	D	ZNF35	chr15:71050000
ZNF35	MESDC2	0.000000	D	ZNF35	chr15:81280000
ZNF35	IL16	0.000000	D	ZNF35	chr15:81480000
ZNF35	STARD5	0.000000	D	ZNF35	chr15:81610000
ZNF35	LRRC28;TTC23	0.000000	D	ZNF35	chr15:99790000
HOXA6	TLE3	0.000000	D	HOXA6	chr15:70390000
HOXA6	UACA	0.000000	D	HOXA6	chr15:71050000
HOXA6	FSD2;WHAMM	0.000000	D	HOXA6	chr15:83470000
