Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	FAM168B	0.000000	D	CBX5	chr2:131850000
CBX5	CXCR4	0.000000	D	CBX5	chr2:136870000
CBX5	LYPD6B	0.000000	D	CBX5	chr2:149890000
CBX5	UBE2E3	0.000000	D	CBX5	chr2:181840000
CBX5	CERKL	0.000000	D	CBX5	chr2:182520000
CBX5	ADAM23	0.000000	D	CBX5	chr2:207300000
CBX5	MREG	0.000000	D	CBX5	chr2:216870000
CBX5	PECR;TMEM169	0.000000	D	CBX5	chr2:216940000
CBX5	XRCC5	0.000000	D	CBX5	chr2:216970000
CBX5	SMARCAL1	0.000000	D	CBX5	chr2:217270000
CBX5	RPL37A	0.000000	D	CBX5	chr2:217360000
CBX5	DOCK10	0.000000	D	CBX5	chr2:225900000
CBX5	CYP1B1	0.000000	D	CBX5	chr2:38300000
CBX5	ACYP2;PSME4	0.000000	D	CBX5	chr2:54190000
CBX5	SPTBN1	0.000000	D	CBX5	chr2:54680000
CBX5	RTN4	0.000000	D	CBX5	chr2:55360000
CBX5	CLHC1;RPS27A	0.000000	D	CBX5	chr2:55450000
CBX5	LGALSL	0.000000	D	CBX5	chr2:64680000
CBX5	AFTPH	0.000000	D	CBX5	chr2:64750000
CBX5	SERTAD2	0.000000	D	CBX5	chr2:64880000
CBX5	SLC1A4	0.000000	D	CBX5	chr2:65210000
CBX5	CEP68	0.000000	D	CBX5	chr2:65280000
CBX5	RAB1A	0.000000	D	CBX5	chr2:65350000
CBX5	C1D	0.000000	D	CBX5	chr2:68290000
CBX5	PNO1;WDR92	0.000000	D	CBX5	chr2:68380000
CBX5	APLF;FBXO48	0.000000	D	CBX5	chr2:68690000
CBX5	ARHGAP25	0.000000	D	CBX5	chr2:68960000
CBX5	RTKN	0.000000	D	CBX5	chr2:74660000
ZBTB49	INSIG2	0.000000	D	ZBTB49	chr2:118840000
ZBTB49	BIN1	0.000000	D	ZBTB49	chr2:127860000
ZBTB49	ERCC3	0.000000	D	ZBTB49	chr2:128050000
ZBTB49	MAP3K2	0.000000	D	ZBTB49	chr2:128100000
ZBTB49	IWS1	0.000000	D	ZBTB49	chr2:128280000
ZBTB49	KIF5C	0.000000	D	ZBTB49	chr2:149630000
ZBTB49	ERMN	0.000000	D	ZBTB49	chr2:158180000
ZBTB49	CYTIP	0.000000	D	ZBTB49	chr2:158300000
ZBTB49	SSFA2	0.000000	D	ZBTB49	chr2:182750000
ZBTB49	ZFAND2B	0.000000	D	ZBTB49	chr2:220070000
ZBTB49	ATG16L1	0.000000	D	ZBTB49	chr2:234160000
ZBTB49	ACKR3	0.000000	D	ZBTB49	chr2:237470000
ZBTB49	KIF1A	0.000000	D	ZBTB49	chr2:241750000
ZBTB49	NRBP1	0.000000	D	ZBTB49	chr2:27650000
ZBTB49	ZFP36L2	0.000000	D	ZBTB49	chr2:43450000
ZBTB49	THADA	0.000000	D	ZBTB49	chr2:43820000
ZBTB49	TTC7A	0.000000	D	ZBTB49	chr2:47140000
ZBTB49	MXD1	0.000000	D	ZBTB49	chr2:70140000
ETV3	TTL	0.000000	D	ETV3	chr2:113230000
ETV3	POLR1B	0.000000	D	ETV3	chr2:113290000
ETV3	CHCHD5	0.000000	D	ETV3	chr2:113340000
ETV3	SLC20A1	0.000000	D	ETV3	chr2:113400000
ETV3	CKAP2L	0.000000	D	ETV3	chr2:113520000
ETV3	IL1B	0.000000	D	ETV3	chr2:113590000
ETV3	PSD4	0.000000	D	ETV3	chr2:113930000
ETV3	FAM168B	0.000000	D	ETV3	chr2:131850000
ETV3	KIF5C	0.000000	D	ETV3	chr2:149630000
ETV3	STAM2	0.000000	D	ETV3	chr2:153030000
ETV3	TTC30B	0.000000	D	ETV3	chr2:178410000
ETV3	TTC32	0.000000	D	ETV3	chr2:20100000
ETV3	BZW1	0.000000	D	ETV3	chr2:201670000
ETV3	NIF3L1;PPIL3	0.000000	D	ETV3	chr2:201750000
ETV3	WDR35	0.000000	D	ETV3	chr2:20180000
ETV3	CFLAR	0.000000	D	ETV3	chr2:201980000
ETV3	LAPTM4A	0.000000	D	ETV3	chr2:20250000
ETV3	ALS2	0.000000	D	ETV3	chr2:202640000
ETV3	SDC1	0.000000	D	ETV3	chr2:20420000
ETV3	PUM2	0.000000	D	ETV3	chr2:20550000
ETV3	RHOB	0.000000	D	ETV3	chr2:20640000
ETV3	EEF1B2;NDUFS1	0.000000	D	ETV3	chr2:207020000
ETV3	HS1BP3	0.000000	D	ETV3	chr2:20850000
ETV3	NHEJ1	0.000000	D	ETV3	chr2:220020000
ETV3	CNPPD1;FAM134A	0.000000	D	ETV3	chr2:220040000
ETV3	ZFAND2B	0.000000	D	ETV3	chr2:220070000
ETV3	ABCB6	0.000000	D	ETV3	chr2:220080000
ETV3	ANKZF1;ATG9A	0.000000	D	ETV3	chr2:220090000
ETV3	GLB1L;STK16;TUBA4A	0.000000	D	ETV3	chr2:220110000
ETV3	DNAJB2	0.000000	D	ETV3	chr2:220140000
ETV3	DNPEP	0.000000	D	ETV3	chr2:220260000
ETV3	FBXO36;TRIP12	0.000000	D	ETV3	chr2:230780000
ETV3	PTMA	0.000000	D	ETV3	chr2:232570000
ETV3	COPS7B;PDE6D	0.000000	D	ETV3	chr2:232640000
ETV3	TIGD1	0.000000	D	ETV3	chr2:233410000
ETV3	UBE2F	0.000000	D	ETV3	chr2:238870000
ETV3	SCLY	0.000000	D	ETV3	chr2:238960000
ETV3	PER2	0.000000	D	ETV3	chr2:239190000
ETV3	ATRAID;SLC5A6	0.000000	D	ETV3	chr2:27430000
ETV3	CAD	0.000000	D	ETV3	chr2:27440000
ETV3	MPV17	0.000000	D	ETV3	chr2:27540000
ETV3	GTF3C2	0.000000	D	ETV3	chr2:27570000
ETV3	EIF2B4;SNX17	0.000000	D	ETV3	chr2:27590000
ETV3	ZNF513	0.000000	D	ETV3	chr2:27600000
ETV3	PPM1G	0.000000	D	ETV3	chr2:27630000
ETV3	NRBP1	0.000000	D	ETV3	chr2:27650000
ETV3	IFT172	0.000000	D	ETV3	chr2:27710000
ETV3	CAMKMT;PREPL	0.000000	D	ETV3	chr2:44580000
ETV3	ATP6V1E2;RHOQ	0.000000	D	ETV3	chr2:46760000
ETV3	CRIPT;PIGF	0.000000	D	ETV3	chr2:46840000
ETV3	SOCS5	0.000000	D	ETV3	chr2:46920000
ETV3	TTC7A	0.000000	D	ETV3	chr2:47140000
ETV3	MCFD2	0.000000	D	ETV3	chr2:47160000
ETV3	CALM2	0.000000	D	ETV3	chr2:47400000
ETV3	EPCAM	0.000000	D	ETV3	chr2:47590000
ETV3	CLHC1;RPS27A	0.000000	D	ETV3	chr2:55450000
ETV3	AFTPH	0.000000	D	ETV3	chr2:64750000
ETV3	PCBP1	0.000000	D	ETV3	chr2:70310000
ETV3	RTKN	0.000000	D	ETV3	chr2:74660000
ETV3	RNF181;TMEM150A;USP39	0.000000	D	ETV3	chr2:85820000
ETV3	C2orf68	0.000000	D	ETV3	chr2:85830000
ETV3	ASAP2	0.000000	D	ETV3	chr2:9340000
ETV3	CPSF3;ITGB1BP1	0.000000	D	ETV3	chr2:9560000
ETV3	IAH1	0.000000	D	ETV3	chr2:9610000
ETV3	ADAM17	0.000000	D	ETV3	chr2:9690000
ETV3	CIAO1;TMEM127	0.000000	D	ETV3	chr2:96930000
ETV3	YWHAQ	0.000000	D	ETV3	chr2:9770000
FOXC1	IL1R2	0.000000	D	FOXC1	chr2:102600000
FOXC1	IL18R1	0.000000	D	FOXC1	chr2:102970000
FOXC1	IL18RAP	0.000000	D	FOXC1	chr2:103030000
FOXC1	MFSD9;TMEM182	0.000000	D	FOXC1	chr2:103350000
FOXC1	TGFBRAP1	0.000000	D	FOXC1	chr2:105940000
FOXC1	C2orf49	0.000000	D	FOXC1	chr2:105950000
FOXC1	FHL2	0.000000	D	FOXC1	chr2:106050000
FOXC1	NCK2	0.000000	D	FOXC1	chr2:106360000
FOXC1	UXS1	0.000000	D	FOXC1	chr2:106810000
FOXC1	LIMS1	0.000000	D	FOXC1	chr2:109150000
FOXC1	CKAP2L	0.000000	D	FOXC1	chr2:113520000
FOXC1	IL1B	0.000000	D	FOXC1	chr2:113590000
FOXC1	PSD4	0.000000	D	FOXC1	chr2:113930000
FOXC1	DDX18	0.000000	D	FOXC1	chr2:118570000
FOXC1	CCDC93	0.000000	D	FOXC1	chr2:118770000
FOXC1	INSIG2	0.000000	D	FOXC1	chr2:118840000
FOXC1	TSN	0.000000	D	FOXC1	chr2:122510000
FOXC1	GYPC	0.000000	D	FOXC1	chr2:127410000
FOXC1	BIN1	0.000000	D	FOXC1	chr2:127860000
FOXC1	ERCC3	0.000000	D	FOXC1	chr2:128050000
FOXC1	MAP3K2	0.000000	D	FOXC1	chr2:128100000
FOXC1	IWS1	0.000000	D	FOXC1	chr2:128280000
FOXC1	MYO7B	0.000000	D	FOXC1	chr2:128290000
FOXC1	SFT2D3	0.000000	D	FOXC1	chr2:128450000
FOXC1	TRIB2	0.000000	D	FOXC1	chr2:12850000
FOXC1	WDR33	0.000000	D	FOXC1	chr2:128560000
FOXC1	FAM168B	0.000000	D	FOXC1	chr2:131850000
FOXC1	MGAT5	0.000000	D	FOXC1	chr2:135010000
FOXC1	CXCR4	0.000000	D	FOXC1	chr2:136870000
