Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	LDLRAD4	0.000000	D	CBX5	chr18:13210000
CBX5	FAM210A;RNMT	0.000000	D	CBX5	chr18:13720000
CBX5	DSG2	0.000000	D	CBX5	chr18:29070000
CBX5	TTR	0.000000	D	CBX5	chr18:29170000
CBX5	B4GALT6	0.000000	D	CBX5	chr18:29260000
CBX5	TRAPPC8	0.000000	D	CBX5	chr18:29520000
CBX5	RNF125	0.000000	D	CBX5	chr18:29590000
CBX5	RNF138	0.000000	D	CBX5	chr18:29670000
ZBTB49	ACAA2	0.000000	D	ZBTB49	chr18:47340000
ZBTB49	MYO5B	0.000000	D	ZBTB49	chr18:47720000
ZBTB49	MBD1	0.000000	D	ZBTB49	chr18:47800000
ZBTB49	CXXC1	0.000000	D	ZBTB49	chr18:47810000
ZBTB49	SKA1	0.000000	D	ZBTB49	chr18:47900000
ZBTB49	RBFA;TXNL4A	0.000000	D	ZBTB49	chr18:77790000
ETV3	FAM210A;RNMT	0.000000	D	ETV3	chr18:13720000
ETV3	RIOK3	0.000000	D	ETV3	chr18:21030000
ETV3	TRAPPC8	0.000000	D	ETV3	chr18:29520000
ETV3	C18orf32;RPL17;RPL17-C18orf32	0.000000	D	ETV3	chr18:47010000
ETV3	ACAA2	0.000000	D	ETV3	chr18:47340000
ETV3	MYO5B	0.000000	D	ETV3	chr18:47720000
ETV3	MBD1	0.000000	D	ETV3	chr18:47800000
ETV3	CXXC1	0.000000	D	ETV3	chr18:47810000
ETV3	SKA1	0.000000	D	ETV3	chr18:47900000
ETV3	VPS4B	0.000000	D	ETV3	chr18:61080000
ETV3	NFATC1	0.000000	D	ETV3	chr18:77150000
ETV3	CTDP1	0.000000	D	ETV3	chr18:77430000
ETV3	PQLC1	0.000000	D	ETV3	chr18:77710000
ETV3	RBFA;TXNL4A	0.000000	D	ETV3	chr18:77790000
FOXC1	LDLRAD4	0.000000	D	FOXC1	chr18:13210000
FOXC1	FAM210A;RNMT	0.000000	D	FOXC1	chr18:13720000
FOXC1	RBBP8	0.000000	D	FOXC1	chr18:20510000
FOXC1	CABLES1	0.000000	D	FOXC1	chr18:20710000
FOXC1	TMEM241	0.000000	D	FOXC1	chr18:21010000
FOXC1	RIOK3	0.000000	D	FOXC1	chr18:21030000
FOXC1	C18orf8	0.000000	D	FOXC1	chr18:21080000
FOXC1	NPC1	0.000000	D	FOXC1	chr18:21160000
FOXC1	ANKRD29	0.000000	D	FOXC1	chr18:21240000
FOXC1	TAF4B	0.000000	D	FOXC1	chr18:23800000
FOXC1	METTL4;NDC80	0.000000	D	FOXC1	chr18:2570000
FOXC1	TTR	0.000000	D	FOXC1	chr18:29170000
FOXC1	RNF138	0.000000	D	FOXC1	chr18:29670000
FOXC1	DTNA	0.000000	D	FOXC1	chr18:32070000
FOXC1	MAPRE2	0.000000	D	FOXC1	chr18:32550000
FOXC1	DLGAP1	0.000000	D	FOXC1	chr18:4450000
FOXC1	SMAD7	0.000000	D	FOXC1	chr18:46470000
FOXC1	MALT1	0.000000	D	FOXC1	chr18:56330000
FOXC1	PHLPP1	0.000000	D	FOXC1	chr18:60380000
FOXC1	BCL2	0.000000	D	FOXC1	chr18:60980000
FOXC1	KDSR	0.000000	D	FOXC1	chr18:61030000
FOXC1	VPS4B	0.000000	D	FOXC1	chr18:61080000
FOXC1	TSHZ1;ZADH2	0.000000	D	FOXC1	chr18:72920000
FOXC1	MBP	0.000000	D	FOXC1	chr18:74840000
FOXC1	ATP9B	0.000000	D	FOXC1	chr18:76820000
FOXC1	NFATC1	0.000000	D	FOXC1	chr18:77150000
FOXC1	CTDP1	0.000000	D	FOXC1	chr18:77430000
FOXC1	PQLC1	0.000000	D	FOXC1	chr18:77710000
FOXC1	RBFA;TXNL4A	0.000000	D	FOXC1	chr18:77790000
NR2F2	METTL4;NDC80	0.000000	D	NR2F2	chr18:2570000
NR2F2	TGIF1	0.000000	D	NR2F2	chr18:3410000
NR2F2	ZNF532	0.000000	D	NR2F2	chr18:56520000
NR2F2	PMAIP1	0.000000	D	NR2F2	chr18:57560000
NR2F2	PHLPP1	0.000000	D	NR2F2	chr18:60380000
NR2F2	BCL2	0.000000	D	NR2F2	chr18:60980000
NR2F2	KDSR	0.000000	D	NR2F2	chr18:61030000
NR2F2	VPS4B	0.000000	D	NR2F2	chr18:61080000
NR2F2	CD226	0.000000	D	NR2F2	chr18:67620000
NR2F2	RTTN	0.000000	D	NR2F2	chr18:67870000
NR2F2	SOCS6	0.000000	D	NR2F2	chr18:67950000
NR2F2	MBP	0.000000	D	NR2F2	chr18:74840000
TLX2	LDLRAD4	0.000000	D	TLX2	chr18:13210000
TLX2	FAM210A;RNMT	0.000000	D	TLX2	chr18:13720000
TLX2	B4GALT6	0.000000	D	TLX2	chr18:29260000
TLX2	TRAPPC8	0.000000	D	TLX2	chr18:29520000
TLX2	RNF138	0.000000	D	TLX2	chr18:29670000
TLX2	DTNA	0.000000	D	TLX2	chr18:32070000
TLX2	TGIF1	0.000000	D	TLX2	chr18:3410000
TLX2	SLC14A2	0.000000	D	TLX2	chr18:42790000
TLX2	SMAD7	0.000000	D	TLX2	chr18:46470000
