Source	Target	Weight	EdgeType	SourceType	TargetType
FOXD3	TAOK1	0.000000	D	FOXD3	chr17:27710000
FOXD3	ANKRD13B	0.000000	D	FOXD3	chr17:27920000
FOXD3	CORO6	0.000000	D	FOXD3	chr17:27940000
FOXD3	EFCAB5;SSH2	0.000000	D	FOXD3	chr17:28250000
FOXD3	NSRP1	0.000000	D	FOXD3	chr17:28440000
FOXD3	RNF135	0.000000	D	FOXD3	chr17:29290000
FOXD3	PEX12	0.000000	D	FOXD3	chr17:33900000
FOXD3	AP2B1	0.000000	D	FOXD3	chr17:33910000
FOXD3	DUSP14	0.000000	D	FOXD3	chr17:35840000
FOXD3	DDX52	0.000000	D	FOXD3	chr17:36000000
FOXD3	HNF1B	0.000000	D	FOXD3	chr17:36100000
FOXD3	CAMKK1	0.000000	D	FOXD3	chr17:3790000
FOXD3	P2RX1	0.000000	D	FOXD3	chr17:3810000
FOXD3	ATP2A3	0.000000	D	FOXD3	chr17:3860000
FOXD3	CYB5D2;ZZEF1	0.000000	D	FOXD3	chr17:4040000
FOXD3	ANKFY1	0.000000	D	FOXD3	chr17:4160000
FOXD3	UBE2G1	0.000000	D	FOXD3	chr17:4260000
FOXD3	SPNS3	0.000000	D	FOXD3	chr17:4330000
FOXD3	MYBBP1A	0.000000	D	FOXD3	chr17:4450000
FOXD3	MMD	0.000000	D	FOXD3	chr17:53490000
FOXD3	PRR11;SKA2	0.000000	D	FOXD3	chr17:57230000
FOXK1	TAOK1	0.000000	D	FOXK1	chr17:27710000
FOXK1	ANKRD13B	0.000000	D	FOXK1	chr17:27920000
FOXK1	CORO6	0.000000	D	FOXK1	chr17:27940000
FOXK1	EFCAB5;SSH2	0.000000	D	FOXK1	chr17:28250000
FOXK1	NSRP1	0.000000	D	FOXK1	chr17:28440000
FOXK1	RNF135	0.000000	D	FOXK1	chr17:29290000
FOXK1	PEX12	0.000000	D	FOXK1	chr17:33900000
FOXK1	AP2B1	0.000000	D	FOXK1	chr17:33910000
FOXK1	DUSP14	0.000000	D	FOXK1	chr17:35840000
FOXK1	DDX52	0.000000	D	FOXK1	chr17:36000000
FOXK1	HNF1B	0.000000	D	FOXK1	chr17:36100000
FOXK1	CAMKK1	0.000000	D	FOXK1	chr17:3790000
FOXK1	P2RX1	0.000000	D	FOXK1	chr17:3810000
FOXK1	ATP2A3	0.000000	D	FOXK1	chr17:3860000
FOXK1	CYB5D2;ZZEF1	0.000000	D	FOXK1	chr17:4040000
FOXK1	ANKFY1	0.000000	D	FOXK1	chr17:4160000
FOXK1	UBE2G1	0.000000	D	FOXK1	chr17:4260000
FOXK1	SPNS3	0.000000	D	FOXK1	chr17:4330000
FOXK1	MYBBP1A	0.000000	D	FOXK1	chr17:4450000
FOXK1	ARRB2	0.000000	D	FOXK1	chr17:4610000
FOXK1	CXCL16	0.000000	D	FOXK1	chr17:4640000
FOXK1	PSMB6	0.000000	D	FOXK1	chr17:4690000
HMGA1	TAOK1	0.000000	D	HMGA1	chr17:27710000
HMGA1	ANKRD13B	0.000000	D	HMGA1	chr17:27920000
HMGA1	CORO6	0.000000	D	HMGA1	chr17:27940000
HMGA1	EFCAB5;SSH2	0.000000	D	HMGA1	chr17:28250000
HMGA1	NSRP1	0.000000	D	HMGA1	chr17:28440000
HMGA1	PEX12	0.000000	D	HMGA1	chr17:33900000
HMGA1	AP2B1	0.000000	D	HMGA1	chr17:33910000
HMGA1	DDX52	0.000000	D	HMGA1	chr17:36000000
HMGA1	HNF1B	0.000000	D	HMGA1	chr17:36100000
HMGA1	CAMKK1	0.000000	D	HMGA1	chr17:3790000
HMGA1	P2RX1	0.000000	D	HMGA1	chr17:3810000
HMGA1	ATP2A3	0.000000	D	HMGA1	chr17:3860000
