Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	AMDHD2	0.000000	D	TFAP2A	chr16:2570000
TFAP2A	APOBR;CLN3	0.000000	D	TFAP2A	chr16:28500000
TFAP2A	IL27	0.000000	D	TFAP2A	chr16:28510000
TFAP2A	NUPR1	0.000000	D	TFAP2A	chr16:28550000
TFAP2A	SH2B1;TUFM	0.000000	D	TFAP2A	chr16:28850000
TFAP2A	SPNS1	0.000000	D	TFAP2A	chr16:28980000
TFAP2A	BANP	0.000000	D	TFAP2A	chr16:87980000
TFAP2A	ZFPM1	0.000000	D	TFAP2A	chr16:88520000
TFAP2C	AMDHD2	0.000000	D	TFAP2C	chr16:2570000
TFAP2C	APOBR;CLN3	0.000000	D	TFAP2C	chr16:28500000
TFAP2C	IL27	0.000000	D	TFAP2C	chr16:28510000
TFAP2C	NUPR1	0.000000	D	TFAP2C	chr16:28550000
TFAP2C	ATXN2L	0.000000	D	TFAP2C	chr16:28830000
TFAP2C	CD19	0.000000	D	TFAP2C	chr16:28940000
TFAP2C	SPNS1	0.000000	D	TFAP2C	chr16:28980000
TFAP2C	BANP	0.000000	D	TFAP2C	chr16:87980000
TFAP2C	ZFPM1	0.000000	D	TFAP2C	chr16:88520000
EBF1	AMDHD2	0.000000	D	EBF1	chr16:2570000
MYOD1	AMDHD2	0.000000	D	MYOD1	chr16:2570000
MYOD1	APOBR;CLN3	0.000000	D	MYOD1	chr16:28500000
MYOD1	IL27	0.000000	D	MYOD1	chr16:28510000
MYOD1	NUPR1	0.000000	D	MYOD1	chr16:28550000
MYOD1	BANP	0.000000	D	MYOD1	chr16:87980000
REST	ACSM3	0.000000	D	REST	chr16:20770000
REST	AMDHD2	0.000000	D	REST	chr16:2570000
REST	BANP	0.000000	D	REST	chr16:87980000
REST	ZFPM1	0.000000	D	REST	chr16:88520000
RREB1	ACSM3	0.000000	D	RREB1	chr16:20770000
RREB1	AMDHD2	0.000000	D	RREB1	chr16:2570000
RREB1	APOBR;CLN3	0.000000	D	RREB1	chr16:28500000
RREB1	ATXN2L	0.000000	D	RREB1	chr16:28830000
RREB1	SH2B1;TUFM	0.000000	D	RREB1	chr16:28850000
RREB1	CD19	0.000000	D	RREB1	chr16:28940000
RREB1	SPNS1	0.000000	D	RREB1	chr16:28980000
RREB1	BANP	0.000000	D	RREB1	chr16:87980000
RREB1	ZFPM1	0.000000	D	RREB1	chr16:88520000
RELA	AMDHD2	0.000000	D	RELA	chr16:2570000
NR2F1	SH2B1;TUFM	0.000000	D	NR2F1	chr16:28850000
TAL1	ACSM3	0.000000	D	TAL1	chr16:20770000
TAL1	AMDHD2	0.000000	D	TAL1	chr16:2570000
TAL1	APOBR;CLN3	0.000000	D	TAL1	chr16:28500000
TAL1	BANP	0.000000	D	TAL1	chr16:87980000
CREB3L1	AMDHD2	0.000000	D	CREB3L1	chr16:2570000
CREB3L1	SPNS1	0.000000	D	CREB3L1	chr16:28980000
CREB3L1	DHODH	0.000000	D	CREB3L1	chr16:72040000
CREB3L1	DHX38;TXNL4B	0.000000	D	CREB3L1	chr16:72120000
CREB3L1	ZFPM1	0.000000	D	CREB3L1	chr16:88520000
TFAP2B	AMDHD2	0.000000	D	TFAP2B	chr16:2570000
TFAP2B	SH2B1;TUFM	0.000000	D	TFAP2B	chr16:28850000
TFAP2B	SPNS1	0.000000	D	TFAP2B	chr16:28980000
TFAP2B	BANP	0.000000	D	TFAP2B	chr16:87980000
TFAP2B	ZFPM1	0.000000	D	TFAP2B	chr16:88520000
ETV6	APOBR;CLN3	0.000000	D	ETV6	chr16:28500000
ETV6	SH2B1;TUFM	0.000000	D	ETV6	chr16:28850000
