Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	PLEKHB2	0.000000	D	CBX5	chr2:131860000
CBX5	MZT2A	0.000000	D	CBX5	chr2:132250000
CBX5	UBXN4	0.000000	D	CBX5	chr2:136490000
CBX5	MCM6	0.000000	D	CBX5	chr2:136630000
CBX5	DARS	0.000000	D	CBX5	chr2:136740000
CBX5	MMADHC	0.000000	D	CBX5	chr2:150440000
CBX5	TANK	0.000000	D	CBX5	chr2:161990000
CBX5	ITGA4	0.000000	D	CBX5	chr2:182320000
CBX5	FASTKD2;MDH1B	0.000000	D	CBX5	chr2:207630000
CBX5	KLF7	0.000000	D	CBX5	chr2:208030000
CBX5	NDUFA10	0.000000	D	CBX5	chr2:240960000
CBX5	YPEL5	0.000000	D	CBX5	chr2:30360000
CBX5	LBH	0.000000	D	CBX5	chr2:30450000
CBX5	LCLAT1	0.000000	D	CBX5	chr2:30670000
CBX5	PPP3R1	0.000000	D	CBX5	chr2:68470000
CBX5	PLEK	0.000000	D	CBX5	chr2:68590000
CBX5	DCTN1	0.000000	D	CBX5	chr2:74610000
CBX5	WDR54	0.000000	D	CBX5	chr2:74640000
CBX5	INO80B;WBP1	0.000000	D	CBX5	chr2:74680000
CBX5	MOGS	0.000000	D	CBX5	chr2:74690000
CBX5	CCDC142;TTC31	0.000000	D	CBX5	chr2:74710000
CBX5	LBX2;PCGF1	0.000000	D	CBX5	chr2:74730000
CBX5	AUP1;HTRA2	0.000000	D	CBX5	chr2:74750000
CBX5	LOXL3	0.000000	D	CBX5	chr2:74780000
CBX5	SEMA4F	0.000000	D	CBX5	chr2:74880000
CBX5	HK2	0.000000	D	CBX5	chr2:75050000
CBX5	POLE4	0.000000	D	CBX5	chr2:75180000
CBX5	TACR1	0.000000	D	CBX5	chr2:75420000
ZBTB49	NPAS2	0.000000	D	ZBTB49	chr2:101430000
ZBTB49	EPC2	0.000000	D	ZBTB49	chr2:149400000
ZBTB49	GALNT5	0.000000	D	ZBTB49	chr2:158110000
ZBTB49	DYNC1I2	0.000000	D	ZBTB49	chr2:172540000
ZBTB49	ATIC	0.000000	D	ZBTB49	chr2:216170000
ZBTB49	IRS1	0.000000	D	ZBTB49	chr2:227660000
ZBTB49	YPEL5	0.000000	D	ZBTB49	chr2:30360000
ZBTB49	LBH	0.000000	D	ZBTB49	chr2:30450000
ZBTB49	LCLAT1	0.000000	D	ZBTB49	chr2:30670000
ZBTB49	GALM	0.000000	D	ZBTB49	chr2:38890000
ZBTB49	OXER1	0.000000	D	ZBTB49	chr2:42990000
ZBTB49	HAAO	0.000000	D	ZBTB49	chr2:43010000
ZBTB49	MCEE;MPHOSPH10	0.000000	D	ZBTB49	chr2:71350000
ZBTB49	TGOLN2	0.000000	D	ZBTB49	chr2:85550000
ZBTB49	EIF2AK3	0.000000	D	ZBTB49	chr2:88920000
ETV3	SEPT10;SOWAHC	0.000000	D	ETV3	chr2:110370000
ETV3	RABL2A	0.000000	D	ETV3	chr2:114380000
ETV3	SPOPL	0.000000	D	ETV3	chr2:139250000
ETV3	ACVR2A	0.000000	D	ETV3	chr2:148600000
ETV3	PSMD14	0.000000	D	ETV3	chr2:162160000
ETV3	PPIG	0.000000	D	ETV3	chr2:170440000
ETV3	CCDC173;PHOSPHO2	0.000000	D	ETV3	chr2:170550000
ETV3	KLHL23	0.000000	D	ETV3	chr2:170590000
ETV3	HAT1	0.000000	D	ETV3	chr2:172770000
ETV3	GEN1;SMC6	0.000000	D	ETV3	chr2:17930000
ETV3	OSGEPL1	0.000000	D	ETV3	chr2:190620000
ETV3	DNAH7	0.000000	D	ETV3	chr2:196930000
ETV3	ABI2	0.000000	D	ETV3	chr2:204190000
ETV3	METTL21A	0.000000	D	ETV3	chr2:208490000
ETV3	PLEKHM3	0.000000	D	ETV3	chr2:208890000
ETV3	CTDSP1	0.000000	D	ETV3	chr2:219260000
ETV3	VIL1	0.000000	D	ETV3	chr2:219280000
ETV3	USP37	0.000000	D	ETV3	chr2:219430000
ETV3	PLCD4	0.000000	D	ETV3	chr2:219470000
ETV3	BCS1L;ZNF142	0.000000	D	ETV3	chr2:219520000
ETV3	RNF25;STK36	0.000000	D	ETV3	chr2:219530000
ETV3	TTLL4	0.000000	D	ETV3	chr2:219570000
ETV3	CYP27A1	0.000000	D	ETV3	chr2:219640000
ETV3	WNT10A	0.000000	D	ETV3	chr2:219740000
ETV3	CDK5R2	0.000000	D	ETV3	chr2:219820000
ETV3	CHPF;TMEM198	0.000000	D	ETV3	chr2:220400000
ETV3	ITM2C	0.000000	D	ETV3	chr2:231720000
ETV3	GPR55	0.000000	D	ETV3	chr2:231780000
ETV3	PSMD1	0.000000	D	ETV3	chr2:231920000
ETV3	ARMC9	0.000000	D	ETV3	chr2:232060000
ETV3	B3GNT7	0.000000	D	ETV3	chr2:232260000
ETV3	NCL	0.000000	D	ETV3	chr2:232320000
ETV3	ARL4C	0.000000	D	ETV3	chr2:235400000
ETV3	SLC35F6	0.000000	D	ETV3	chr2:26980000
ETV3	CENPA	0.000000	D	ETV3	chr2:27000000
ETV3	MAPRE3	0.000000	D	ETV3	chr2:27190000
ETV3	TMEM214	0.000000	D	ETV3	chr2:27250000
ETV3	AGBL5	0.000000	D	ETV3	chr2:27270000
ETV3	OST4	0.000000	D	ETV3	chr2:27290000
ETV3	KHK	0.000000	D	ETV3	chr2:27300000
ETV3	PREB	0.000000	D	ETV3	chr2:27350000
ETV3	BIRC6	0.000000	D	ETV3	chr2:32580000
ETV3	MSH2	0.000000	D	ETV3	chr2:47630000
ETV3	PPP1R21	0.000000	D	ETV3	chr2:48660000
ETV3	ETAA1	0.000000	D	ETV3	chr2:67620000
ETV3	TPRKB	0.000000	D	ETV3	chr2:73960000
ETV3	BOLA3	0.000000	D	ETV3	chr2:74370000
ETV3	MOB1A	0.000000	D	ETV3	chr2:74400000
ETV3	MTHFD2	0.000000	D	ETV3	chr2:74420000
ETV3	SLC4A5	0.000000	D	ETV3	chr2:74570000
ETV3	DCTN1	0.000000	D	ETV3	chr2:74610000
ETV3	WDR54	0.000000	D	ETV3	chr2:74640000
ETV3	INO80B;WBP1	0.000000	D	ETV3	chr2:74680000
ETV3	MOGS	0.000000	D	ETV3	chr2:74690000
ETV3	CCDC142;TTC31	0.000000	D	ETV3	chr2:74710000
ETV3	LBX2;PCGF1	0.000000	D	ETV3	chr2:74730000
ETV3	AUP1;HTRA2	0.000000	D	ETV3	chr2:74750000
ETV3	DOK1	0.000000	D	ETV3	chr2:74770000
ETV3	LOXL3	0.000000	D	ETV3	chr2:74780000
ETV3	SEMA4F	0.000000	D	ETV3	chr2:74880000
ETV3	HK2	0.000000	D	ETV3	chr2:75050000
ETV3	POLE4	0.000000	D	ETV3	chr2:75180000
ETV3	KIDINS220	0.000000	D	ETV3	chr2:8970000
ETV3	MBOAT2	0.000000	D	ETV3	chr2:9140000
FOXC1	GRHL1	0.000000	D	FOXC1	chr2:10090000
FOXC1	SLC9A2	0.000000	D	FOXC1	chr2:103230000
FOXC1	RANBP2	0.000000	D	FOXC1	chr2:109330000
FOXC1	CCDC138	0.000000	D	FOXC1	chr2:109400000
FOXC1	BUB1	0.000000	D	FOXC1	chr2:111430000
FOXC1	ACOXL	0.000000	D	FOXC1	chr2:111490000
FOXC1	BCL2L11	0.000000	D	FOXC1	chr2:111870000
FOXC1	ZC3H8	0.000000	D	FOXC1	chr2:113010000
FOXC1	RABL2A	0.000000	D	FOXC1	chr2:114380000
FOXC1	SLC35F5	0.000000	D	FOXC1	chr2:114510000
FOXC1	ACTR3	0.000000	D	FOXC1	chr2:114640000
FOXC1	POLR2D	0.000000	D	FOXC1	chr2:128610000
FOXC1	PLEKHB2	0.000000	D	FOXC1	chr2:131860000
