Source	Target	Weight	EdgeType	SourceType	TargetType
ATF4	SYTL3	0.000000	D	ATF4	chr6:159070000
ATF4	FRS3;PRICKLE4	0.000000	D	ATF4	chr6:41740000
ATF4	POLR1C;YIPF3	0.000000	D	ATF4	chr6:43480000
ATF4	POLH;XPO5	0.000000	D	ATF4	chr6:43540000
ATF4	GTPBP2;MAD2L1BP	0.000000	D	ATF4	chr6:43590000
ATF4	MRPS18A	0.000000	D	ATF4	chr6:43650000
ATF4	VEGFA	0.000000	D	ATF4	chr6:43730000
ATF4	C6orf223	0.000000	D	ATF4	chr6:43960000
ATF4	SLC29A1	0.000000	D	ATF4	chr6:44180000
ATF4	HSP90AB1	0.000000	D	ATF4	chr6:44210000
ATF4	SLC35B2	0.000000	D	ATF4	chr6:44220000
ATF4	NFKBIE;TMEM151B	0.000000	D	ATF4	chr6:44230000
ATF4	AARS2	0.000000	D	ATF4	chr6:44280000
ATF4	CDC5L	0.000000	D	ATF4	chr6:44350000
DLX5	SYTL3	0.000000	D	DLX5	chr6:159070000
DLX5	FRS3;PRICKLE4	0.000000	D	DLX5	chr6:41740000
DLX5	POLR1C;YIPF3	0.000000	D	DLX5	chr6:43480000
DLX5	POLH;XPO5	0.000000	D	DLX5	chr6:43540000
DLX5	GTPBP2;MAD2L1BP	0.000000	D	DLX5	chr6:43590000
DLX5	MRPS18A	0.000000	D	DLX5	chr6:43650000
DLX5	VEGFA	0.000000	D	DLX5	chr6:43730000
DLX5	C6orf223	0.000000	D	DLX5	chr6:43960000
DLX5	SLC29A1	0.000000	D	DLX5	chr6:44180000
DLX5	HSP90AB1	0.000000	D	DLX5	chr6:44210000
DLX5	SLC35B2	0.000000	D	DLX5	chr6:44220000
DLX5	NFKBIE;TMEM151B	0.000000	D	DLX5	chr6:44230000
DLX5	AARS2	0.000000	D	DLX5	chr6:44280000
DLX5	CDC5L	0.000000	D	DLX5	chr6:44350000
SOX17	SYTL3	0.000000	D	SOX17	chr6:159070000
SOX17	FRS3;PRICKLE4	0.000000	D	SOX17	chr6:41740000
SOX17	POLH;XPO5	0.000000	D	SOX17	chr6:43540000
SOX17	GTPBP2;MAD2L1BP	0.000000	D	SOX17	chr6:43590000
SOX17	MRPS18A	0.000000	D	SOX17	chr6:43650000
SOX17	VEGFA	0.000000	D	SOX17	chr6:43730000
SOX17	C6orf223	0.000000	D	SOX17	chr6:43960000
SOX17	SLC29A1	0.000000	D	SOX17	chr6:44180000
SOX17	HSP90AB1	0.000000	D	SOX17	chr6:44210000
SOX17	SLC35B2	0.000000	D	SOX17	chr6:44220000
SOX17	NFKBIE;TMEM151B	0.000000	D	SOX17	chr6:44230000
SOX17	AARS2	0.000000	D	SOX17	chr6:44280000
SOX17	CDC5L	0.000000	D	SOX17	chr6:44350000
TBX1	SYTL3	0.000000	D	TBX1	chr6:159070000
TBX1	FRS3;PRICKLE4	0.000000	D	TBX1	chr6:41740000
TBX1	POLR1C;YIPF3	0.000000	D	TBX1	chr6:43480000
TBX1	POLH;XPO5	0.000000	D	TBX1	chr6:43540000
TBX1	GTPBP2;MAD2L1BP	0.000000	D	TBX1	chr6:43590000
TBX1	MRPS18A	0.000000	D	TBX1	chr6:43650000
TBX1	VEGFA	0.000000	D	TBX1	chr6:43730000
TBX1	C6orf223	0.000000	D	TBX1	chr6:43960000
TBX1	SLC29A1	0.000000	D	TBX1	chr6:44180000
TBX1	HSP90AB1	0.000000	D	TBX1	chr6:44210000
TBX1	SLC35B2	0.000000	D	TBX1	chr6:44220000
TBX1	NFKBIE;TMEM151B	0.000000	D	TBX1	chr6:44230000
TBX1	AARS2	0.000000	D	TBX1	chr6:44280000
TBX1	CDC5L	0.000000	D	TBX1	chr6:44350000
VENTX	GTPBP2;MAD2L1BP	0.000000	D	VENTX	chr6:43590000
VENTX	MRPS18A	0.000000	D	VENTX	chr6:43650000
VENTX	VEGFA	0.000000	D	VENTX	chr6:43730000
