Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	POLR3K;SNRNP25	0.000000	D	TFAP2A	chr16:100000
TFAP2A	EMP2	0.000000	D	TFAP2A	chr16:10670000
TFAP2A	NUBP1	0.000000	D	TFAP2A	chr16:10830000
TFAP2A	CIITA	0.000000	D	TFAP2A	chr16:10970000
TFAP2A	CLEC16A;DEXI	0.000000	D	TFAP2A	chr16:11030000
TFAP2A	UBE2I	0.000000	D	TFAP2A	chr16:1350000
TFAP2A	BAIAP3	0.000000	D	TFAP2A	chr16:1380000
TFAP2A	GNPTG;TSR3	0.000000	D	TFAP2A	chr16:1400000
TFAP2A	UNKL	0.000000	D	TFAP2A	chr16:1460000
TFAP2A	CLCN7	0.000000	D	TFAP2A	chr16:1520000
TFAP2A	NPRL3	0.000000	D	TFAP2A	chr16:180000
TFAP2A	ARHGAP17	0.000000	D	TFAP2A	chr16:25020000
TFAP2A	AXIN1	0.000000	D	TFAP2A	chr16:400000
TFAP2A	MRPL28	0.000000	D	TFAP2A	chr16:420000
TFAP2A	TMEM8A	0.000000	D	TFAP2A	chr16:430000
TFAP2A	TFAP4	0.000000	D	TFAP2A	chr16:4320000
TFAP2A	PAM16	0.000000	D	TFAP2A	chr16:4400000
TFAP2A	CORO7;CORO7-PAM16	0.000000	D	TFAP2A	chr16:4460000
TFAP2A	DNAJA3	0.000000	D	TFAP2A	chr16:4470000
TFAP2A	HMOX2;NMRAL1	0.000000	D	TFAP2A	chr16:4520000
TFAP2A	CDIP1	0.000000	D	TFAP2A	chr16:4580000
TFAP2A	UBALD1	0.000000	D	TFAP2A	chr16:4660000
TFAP2A	MGRN1	0.000000	D	TFAP2A	chr16:4670000
TFAP2A	RAB11FIP3	0.000000	D	TFAP2A	chr16:470000
TFAP2A	NUDT16L1	0.000000	D	TFAP2A	chr16:4740000
TFAP2A	ANKS3;C16orf71	0.000000	D	TFAP2A	chr16:4780000
TFAP2A	ZNF500	0.000000	D	TFAP2A	chr16:4810000
TFAP2A	ROGDI	0.000000	D	TFAP2A	chr16:4850000
TFAP2A	GLYR1;UBN1	0.000000	D	TFAP2A	chr16:4890000
TFAP2A	ADCY7	0.000000	D	TFAP2A	chr16:50300000
TFAP2A	NKD1	0.000000	D	TFAP2A	chr16:50580000
TFAP2A	NAGPA	0.000000	D	TFAP2A	chr16:5080000
TFAP2A	CAPN15	0.000000	D	TFAP2A	chr16:570000
TFAP2A	NHLRC4;PIGQ	0.000000	D	TFAP2A	chr16:610000
TFAP2A	RAB40C	0.000000	D	TFAP2A	chr16:630000
TFAP2A	CKLF;CKLF-CMTM1;TK2	0.000000	D	TFAP2A	chr16:66580000
TFAP2A	CMTM1	0.000000	D	TFAP2A	chr16:66600000
TFAP2A	CMTM3	0.000000	D	TFAP2A	chr16:66630000
TFAP2A	CMTM4	0.000000	D	TFAP2A	chr16:66730000
TFAP2A	DYNC1LI2	0.000000	D	TFAP2A	chr16:66780000
TFAP2A	C16orf13	0.000000	D	TFAP2A	chr16:680000
TFAP2A	RHOT2	0.000000	D	TFAP2A	chr16:710000
TFAP2A	JMJD8;STUB1	0.000000	D	TFAP2A	chr16:730000
TFAP2A	WDR24	0.000000	D	TFAP2A	chr16:740000
TFAP2A	FAM173A;HAGHL	0.000000	D	TFAP2A	chr16:770000
TFAP2A	NARFL	0.000000	D	TFAP2A	chr16:790000
TFAP2A	CHTF18;RPUSD1	0.000000	D	TFAP2A	chr16:830000
TFAP2A	GINS2	0.000000	D	TFAP2A	chr16:85720000
TFAP2A	C16orf74	0.000000	D	TFAP2A	chr16:85780000
TFAP2A	COX4I1;EMC8	0.000000	D	TFAP2A	chr16:85830000
SCRT1	LMF1;SOX8	0.000000	D	SCRT1	chr16:1030000
SCRT1	EMP2	0.000000	D	SCRT1	chr16:10670000
SCRT1	NUBP1	0.000000	D	SCRT1	chr16:10830000
SCRT1	CIITA	0.000000	D	SCRT1	chr16:10970000
SCRT1	CLEC16A;DEXI	0.000000	D	SCRT1	chr16:11030000
