Source	Target	Weight	EdgeType	SourceType	TargetType
IRF2	TCF7L2	0.000000	D	IRF2	chr10:114710000
IRF2	CASP7	0.000000	D	IRF2	chr10:115430000
IRF2	MCMBP	0.000000	D	IRF2	chr10:121630000
IRF2	OPTN	0.000000	D	IRF2	chr10:13140000
IRF2	MCM10	0.000000	D	IRF2	chr10:13200000
IRF2	MSRB2	0.000000	D	IRF2	chr10:23380000
IRF2	OTUD1	0.000000	D	IRF2	chr10:23720000
IRF2	PARD3	0.000000	D	IRF2	chr10:35100000
IRF2	ZNF33B	0.000000	D	IRF2	chr10:43130000
IRF2	ZNF32	0.000000	D	IRF2	chr10:44140000
IRF2	MARCH8	0.000000	D	IRF2	chr10:46090000
IRF2	ZFAND4	0.000000	D	IRF2	chr10:46160000
IRF2	FAM21C	0.000000	D	IRF2	chr10:46220000
IRF2	PRKCQ	0.000000	D	IRF2	chr10:6620000
IRF2	POLR3A	0.000000	D	IRF2	chr10:79780000
IRF2	RPS24	0.000000	D	IRF2	chr10:79790000
IRF2	ANXA11	0.000000	D	IRF2	chr10:81960000
IRF2	FAM213A	0.000000	D	IRF2	chr10:82160000
IRF2	HELLS	0.000000	D	IRF2	chr10:96300000
IRF8	TCF7L2	0.000000	D	IRF8	chr10:114710000
IRF8	CASP7	0.000000	D	IRF8	chr10:115430000
IRF8	MCMBP	0.000000	D	IRF8	chr10:121630000
IRF8	OPTN	0.000000	D	IRF8	chr10:13140000
IRF8	MCM10	0.000000	D	IRF8	chr10:13200000
IRF8	MSRB2	0.000000	D	IRF8	chr10:23380000
IRF8	OTUD1	0.000000	D	IRF8	chr10:23720000
IRF8	PARD3	0.000000	D	IRF8	chr10:35100000
IRF8	ZNF33B	0.000000	D	IRF8	chr10:43130000
IRF8	MARCH8	0.000000	D	IRF8	chr10:46090000
IRF8	ZFAND4	0.000000	D	IRF8	chr10:46160000
IRF8	FAM21C	0.000000	D	IRF8	chr10:46220000
IRF8	PRKCQ	0.000000	D	IRF8	chr10:6620000
IRF8	POLR3A	0.000000	D	IRF8	chr10:79780000
IRF8	RPS24	0.000000	D	IRF8	chr10:79790000
IRF8	ANXA11	0.000000	D	IRF8	chr10:81960000
IRF8	FAM213A	0.000000	D	IRF8	chr10:82160000
IRF8	HTR7	0.000000	D	IRF8	chr10:92610000
IRF8	PCGF5	0.000000	D	IRF8	chr10:92920000
IRF8	HELLS	0.000000	D	IRF8	chr10:96300000
IRF9	TCF7L2	0.000000	D	IRF9	chr10:114710000
IRF9	CASP7	0.000000	D	IRF9	chr10:115430000
IRF9	MCMBP	0.000000	D	IRF9	chr10:121630000
IRF9	OPTN	0.000000	D	IRF9	chr10:13140000
IRF9	MCM10	0.000000	D	IRF9	chr10:13200000
IRF9	BNIP3	0.000000	D	IRF9	chr10:133790000
IRF9	MSRB2	0.000000	D	IRF9	chr10:23380000
IRF9	OTUD1	0.000000	D	IRF9	chr10:23720000
IRF9	ZNF33B	0.000000	D	IRF9	chr10:43130000
IRF9	ZNF32	0.000000	D	IRF9	chr10:44140000
IRF9	MARCH8	0.000000	D	IRF9	chr10:46090000
IRF9	ZFAND4	0.000000	D	IRF9	chr10:46160000
IRF9	FAM21C	0.000000	D	IRF9	chr10:46220000
IRF9	PRKCQ	0.000000	D	IRF9	chr10:6620000
IRF9	POLR3A	0.000000	D	IRF9	chr10:79780000
IRF9	RPS24	0.000000	D	IRF9	chr10:79790000
IRF9	ANXA11	0.000000	D	IRF9	chr10:81960000
IRF9	FAM213A	0.000000	D	IRF9	chr10:82160000
IRF9	HTR7	0.000000	D	IRF9	chr10:92610000
IRF9	PCGF5	0.000000	D	IRF9	chr10:92920000
IRF3	TCF7L2	0.000000	D	IRF3	chr10:114710000
IRF3	CASP7	0.000000	D	IRF3	chr10:115430000
IRF3	MCMBP	0.000000	D	IRF3	chr10:121630000
IRF3	OPTN	0.000000	D	IRF3	chr10:13140000
IRF3	MCM10	0.000000	D	IRF3	chr10:13200000
IRF3	BNIP3	0.000000	D	IRF3	chr10:133790000
IRF3	MSRB2	0.000000	D	IRF3	chr10:23380000
IRF3	PARD3	0.000000	D	IRF3	chr10:35100000
IRF3	ZNF33B	0.000000	D	IRF3	chr10:43130000
IRF3	MARCH8	0.000000	D	IRF3	chr10:46090000
IRF3	ZFAND4	0.000000	D	IRF3	chr10:46160000
IRF3	FAM21C	0.000000	D	IRF3	chr10:46220000
IRF3	PRKCQ	0.000000	D	IRF3	chr10:6620000
IRF3	POLR3A	0.000000	D	IRF3	chr10:79780000
IRF3	RPS24	0.000000	D	IRF3	chr10:79790000
IRF3	ANXA11	0.000000	D	IRF3	chr10:81960000
IRF3	FAM213A	0.000000	D	IRF3	chr10:82160000
TCF7L2	MCMBP	0.000000	U	chr10:114710000	chr10:121630000
TCF7L2	BNIP3	0.000000	U	chr10:114710000	chr10:133790000
TCF7L2	ZNF32	0.000000	U	chr10:114710000	chr10:44140000
TCF7L2	POLR3A	0.000000	U	chr10:114710000	chr10:79780000
TCF7L2	RPS24	0.000000	U	chr10:114710000	chr10:79790000
TCF7L2	ANXA11	0.000000	U	chr10:114710000	chr10:81960000
TCF7L2	FAM213A	0.000000	U	chr10:114710000	chr10:82160000
TCF7L2	HTR7	0.000000	U	chr10:114710000	chr10:92610000
TCF7L2	PCGF5	0.000000	U	chr10:114710000	chr10:92920000
CASP7	MCMBP	0.000000	U	chr10:115430000	chr10:121630000
CASP7	BNIP3	0.000000	U	chr10:115430000	chr10:133790000
CASP7	ZNF33B	0.000000	U	chr10:115430000	chr10:43130000
CASP7	ZNF32	0.000000	U	chr10:115430000	chr10:44140000
CASP7	FAM21C	0.000000	U	chr10:115430000	chr10:46220000
CASP7	POLR3A	0.000000	U	chr10:115430000	chr10:79780000
CASP7	RPS24	0.000000	U	chr10:115430000	chr10:79790000
CASP7	ANXA11	0.000000	U	chr10:115430000	chr10:81960000
CASP7	FAM213A	0.000000	U	chr10:115430000	chr10:82160000
CASP7	HELLS	0.000000	U	chr10:115430000	chr10:96300000
MCMBP	BNIP3	0.000000	U	chr10:121630000	chr10:133790000
MCMBP	ZNF33B	0.000000	U	chr10:121630000	chr10:43130000
MCMBP	MARCH8	0.000000	U	chr10:121630000	chr10:46090000
MCMBP	POLR3A	0.000000	U	chr10:121630000	chr10:79780000
MCMBP	RPS24	0.000000	U	chr10:121630000	chr10:79790000
MCMBP	ANXA11	0.000000	U	chr10:121630000	chr10:81960000
MCMBP	HTR7	0.000000	U	chr10:121630000	chr10:92610000
MCMBP	PCGF5	0.000000	U	chr10:121630000	chr10:92920000
MCMBP	HELLS	0.000000	U	chr10:121630000	chr10:96300000
OPTN	MCM10	0.000000	U	chr10:13140000	chr10:13200000
OPTN	OTUD1	0.000000	U	chr10:13140000	chr10:23720000
OPTN	PARD3	0.000000	U	chr10:13140000	chr10:35100000
OPTN	ZNF32	0.000000	U	chr10:13140000	chr10:44140000
OPTN	MARCH8	0.000000	U	chr10:13140000	chr10:46090000
OPTN	ZFAND4	0.000000	U	chr10:13140000	chr10:46160000
OPTN	FAM21C	0.000000	U	chr10:13140000	chr10:46220000
OPTN	PRKCQ	0.000000	U	chr10:13140000	chr10:6620000
OPTN	POLR3A	0.000000	U	chr10:13140000	chr10:79780000
OPTN	ANXA11	0.000000	U	chr10:13140000	chr10:81960000
OPTN	FAM213A	0.000000	U	chr10:13140000	chr10:82160000
OPTN	HTR7	0.000000	U	chr10:13140000	chr10:92610000
OPTN	HELLS	0.000000	U	chr10:13140000	chr10:96300000
MCM10	MSRB2	0.000000	U	chr10:13200000	chr10:23380000
MCM10	OTUD1	0.000000	U	chr10:13200000	chr10:23720000
MCM10	MARCH8	0.000000	U	chr10:13200000	chr10:46090000
MCM10	FAM21C	0.000000	U	chr10:13200000	chr10:46220000
MCM10	POLR3A	0.000000	U	chr10:13200000	chr10:79780000
MCM10	RPS24	0.000000	U	chr10:13200000	chr10:79790000
MCM10	ANXA11	0.000000	U	chr10:13200000	chr10:81960000
MCM10	PCGF5	0.000000	U	chr10:13200000	chr10:92920000
MCM10	HELLS	0.000000	U	chr10:13200000	chr10:96300000
BNIP3	MSRB2	0.000000	U	chr10:133790000	chr10:23380000
BNIP3	ZNF33B	0.000000	U	chr10:133790000	chr10:43130000
BNIP3	MARCH8	0.000000	U	chr10:133790000	chr10:46090000
BNIP3	PRKCQ	0.000000	U	chr10:133790000	chr10:6620000
BNIP3	POLR3A	0.000000	U	chr10:133790000	chr10:79780000
BNIP3	RPS24	0.000000	U	chr10:133790000	chr10:79790000
BNIP3	ANXA11	0.000000	U	chr10:133790000	chr10:81960000
BNIP3	FAM213A	0.000000	U	chr10:133790000	chr10:82160000
BNIP3	HELLS	0.000000	U	chr10:133790000	chr10:96300000
MSRB2	OTUD1	0.000000	U	chr10:23380000	chr10:23720000
MSRB2	PARD3	0.000000	U	chr10:23380000	chr10:35100000
MSRB2	MARCH8	0.000000	U	chr10:23380000	chr10:46090000
MSRB2	FAM21C	0.000000	U	chr10:23380000	chr10:46220000
MSRB2	PRKCQ	0.000000	U	chr10:23380000	chr10:6620000
OTUD1	ZNF33B	0.000000	U	chr10:23720000	chr10:43130000
OTUD1	ZNF32	0.000000	U	chr10:23720000	chr10:44140000
OTUD1	PRKCQ	0.000000	U	chr10:23720000	chr10:6620000
OTUD1	RPS24	0.000000	U	chr10:23720000	chr10:79790000
