Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	TEAD1	0.000000	D	CBX5	chr11:12690000
CBX5	ETS1	0.000000	D	CBX5	chr11:128450000
CBX5	ARNTL	0.000000	D	CBX5	chr11:13290000
CBX5	BTBD10	0.000000	D	CBX5	chr11:13480000
CBX5	BBOX1	0.000000	D	CBX5	chr11:27060000
CBX5	AKIP1;ST5	0.000000	D	CBX5	chr11:8930000
ZBTB49	SIK2	0.000000	D	ZBTB49	chr11:111470000
ZBTB49	LGR4	0.000000	D	ZBTB49	chr11:27490000
ZBTB49	CAPRIN1	0.000000	D	ZBTB49	chr11:34070000
ZBTB49	NAT10	0.000000	D	ZBTB49	chr11:34120000
ZBTB49	RRM1	0.000000	D	ZBTB49	chr11:4110000
ZBTB49	HSD17B12	0.000000	D	ZBTB49	chr11:43700000
ZBTB49	MDK	0.000000	D	ZBTB49	chr11:46400000
ZBTB49	UCP2	0.000000	D	ZBTB49	chr11:73690000
ZBTB49	CLNS1A	0.000000	D	ZBTB49	chr11:77340000
ZBTB49	INTS4	0.000000	D	ZBTB49	chr11:77700000
ZBTB49	KCTD14	0.000000	D	ZBTB49	chr11:77750000
ZBTB49	ALG8	0.000000	D	ZBTB49	chr11:77850000
ZBTB49	GAB2	0.000000	D	ZBTB49	chr11:78120000
ETV3	DCUN1D5	0.000000	D	ETV3	chr11:102960000
ETV3	ATM;NPAT	0.000000	D	ETV3	chr11:108090000
ETV3	BUD13	0.000000	D	ETV3	chr11:116640000
ETV3	PAFAH1B2	0.000000	D	ETV3	chr11:117010000
ETV3	PCSK7;RNF214	0.000000	D	ETV3	chr11:117100000
ETV3	UBE4A	0.000000	D	ETV3	chr11:118230000
ETV3	ZNF202	0.000000	D	ETV3	chr11:123610000
ETV3	TSSC4	0.000000	D	ETV3	chr11:2420000
ETV3	TTC17	0.000000	D	ETV3	chr11:43380000
ETV3	ALKBH3	0.000000	D	ETV3	chr11:43900000
ETV3	PRDX5;TRMT112	0.000000	D	ETV3	chr11:64080000
ETV3	PRCP	0.000000	D	ETV3	chr11:82610000
FOXC1	BIRC2	0.000000	D	FOXC1	chr11:102210000
FOXC1	COLCA1	0.000000	D	FOXC1	chr11:111170000
FOXC1	POU2AF1	0.000000	D	FOXC1	chr11:111250000
FOXC1	SIK2	0.000000	D	FOXC1	chr11:111470000
FOXC1	TTC12	0.000000	D	FOXC1	chr11:113180000
FOXC1	REXO2	0.000000	D	FOXC1	chr11:114310000
FOXC1	BUD13	0.000000	D	FOXC1	chr11:116640000
FOXC1	SIK3	0.000000	D	FOXC1	chr11:116960000
FOXC1	PAFAH1B2	0.000000	D	FOXC1	chr11:117010000
FOXC1	SIDT2	0.000000	D	FOXC1	chr11:117040000
FOXC1	PCSK7;RNF214	0.000000	D	FOXC1	chr11:117100000
FOXC1	BACE1	0.000000	D	FOXC1	chr11:117180000
FOXC1	CEP164	0.000000	D	FOXC1	chr11:117190000
FOXC1	TMEM136	0.000000	D	FOXC1	chr11:120190000
FOXC1	C11orf63	0.000000	D	FOXC1	chr11:122750000
FOXC1	ZNF202	0.000000	D	FOXC1	chr11:123610000
FOXC1	FEZ1	0.000000	D	FOXC1	chr11:125360000
FOXC1	EI24	0.000000	D	FOXC1	chr11:125430000
FOXC1	DDX25;PUS3	0.000000	D	FOXC1	chr11:125770000
FOXC1	FAM118B;RPUSD4	0.000000	D	FOXC1	chr11:126080000
FOXC1	FOXRED1	0.000000	D	FOXC1	chr11:126130000
FOXC1	TIRAP	0.000000	D	FOXC1	chr11:126150000
FOXC1	DCPS	0.000000	D	FOXC1	chr11:126170000
FOXC1	ST3GAL4	0.000000	D	FOXC1	chr11:126220000
FOXC1	ETS1	0.000000	D	FOXC1	chr11:128450000
FOXC1	MUC15	0.000000	D	FOXC1	chr11:26590000
FOXC1	BBOX1	0.000000	D	FOXC1	chr11:27060000
FOXC1	CCDC34	0.000000	D	FOXC1	chr11:27380000
FOXC1	LGR4	0.000000	D	FOXC1	chr11:27490000
FOXC1	LIN7C	0.000000	D	FOXC1	chr11:27520000
FOXC1	BDNF	0.000000	D	FOXC1	chr11:27740000
FOXC1	DCDC1;DNAJC24	0.000000	D	FOXC1	chr11:31390000
FOXC1	EIF3M	0.000000	D	FOXC1	chr11:32600000
FOXC1	COMMD9;PRR5L	0.000000	D	FOXC1	chr11:36310000
FOXC1	CHST1	0.000000	D	FOXC1	chr11:45680000
FOXC1	SLC35C1	0.000000	D	FOXC1	chr11:45820000
FOXC1	CRY2	0.000000	D	FOXC1	chr11:45860000
FOXC1	MAPK8IP1	0.000000	D	FOXC1	chr11:45900000
FOXC1	PEX16	0.000000	D	FOXC1	chr11:45930000
FOXC1	PHF21A	0.000000	D	FOXC1	chr11:46140000
FOXC1	TRIM68	0.000000	D	FOXC1	chr11:4620000
FOXC1	CREB3L1	0.000000	D	FOXC1	chr11:46290000
FOXC1	DGKZ	0.000000	D	FOXC1	chr11:46350000
FOXC1	MDK	0.000000	D	FOXC1	chr11:46400000
FOXC1	AMBRA1	0.000000	D	FOXC1	chr11:46610000
FOXC1	GLYATL2	0.000000	D	FOXC1	chr11:58610000
FOXC1	STX3	0.000000	D	FOXC1	chr11:59520000
FOXC1	MRPL16	0.000000	D	FOXC1	chr11:59570000
FOXC1	MS4A4A	0.000000	D	FOXC1	chr11:60040000
