Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	GCNT2	0.000000	D	CBX5	chr6:10520000
CBX5	MARCKS	0.000000	D	CBX5	chr6:114170000
CBX5	HIVEP1	0.000000	D	CBX5	chr6:12010000
CBX5	TRDN	0.000000	D	CBX5	chr6:123950000
CBX5	HINT3	0.000000	D	CBX5	chr6:126270000
CBX5	ECHDC1	0.000000	D	CBX5	chr6:127660000
CBX5	REPS1	0.000000	D	CBX5	chr6:139300000
CBX5	ABRACL	0.000000	D	CBX5	chr6:139340000
CBX5	CITED2	0.000000	D	CBX5	chr6:139690000
CBX5	UST	0.000000	D	CBX5	chr6:149060000
CBX5	TAB2	0.000000	D	CBX5	chr6:149530000
CBX5	PPIL4	0.000000	D	CBX5	chr6:149860000
CBX5	KATNA1	0.000000	D	CBX5	chr6:149960000
CBX5	RMND1	0.000000	D	CBX5	chr6:151770000
CBX5	ESR1	0.000000	D	CBX5	chr6:152010000
CBX5	ARID1B	0.000000	D	CBX5	chr6:157090000
CBX5	KIAA1586	0.000000	D	CBX5	chr6:56910000
CBX5	KCNQ5	0.000000	D	CBX5	chr6:73330000
CBX5	FAM46A	0.000000	D	CBX5	chr6:82460000
CBX5	IBTK	0.000000	D	CBX5	chr6:82950000
CBX5	CYB5R4;RIPPLY2	0.000000	D	CBX5	chr6:84560000
ZBTB49	SEC63	0.000000	D	ZBTB49	chr6:108270000
ZBTB49	MICAL1	0.000000	D	ZBTB49	chr6:109780000
ZBTB49	RAB32	0.000000	D	ZBTB49	chr6:146860000
ZBTB49	TAB2	0.000000	D	ZBTB49	chr6:149530000
ZBTB49	PPIL4	0.000000	D	ZBTB49	chr6:149860000
ZBTB49	KATNA1	0.000000	D	ZBTB49	chr6:149960000
ZBTB49	LATS1	0.000000	D	ZBTB49	chr6:150030000
ZBTB49	NUP43	0.000000	D	ZBTB49	chr6:150060000
ZBTB49	PCMT1	0.000000	D	ZBTB49	chr6:150070000
ZBTB49	ULBP2	0.000000	D	ZBTB49	chr6:150260000
ZBTB49	JARID2	0.000000	D	ZBTB49	chr6:15240000
ZBTB49	MTRF1L	0.000000	D	ZBTB49	chr6:153320000
ZBTB49	DTNBP1	0.000000	D	ZBTB49	chr6:15660000
ZBTB49	ARID1B	0.000000	D	ZBTB49	chr6:157090000
ZBTB49	ZDHHC14	0.000000	D	ZBTB49	chr6:157800000
ZBTB49	PSMB1;TBP	0.000000	D	ZBTB49	chr6:170860000
ZBTB49	TJAP1	0.000000	D	ZBTB49	chr6:43440000
ETV3	RPF2	0.000000	D	ETV3	chr6:111300000
ETV3	HIVEP1	0.000000	D	ETV3	chr6:12010000
ETV3	SLC18B1	0.000000	D	ETV3	chr6:133110000
ETV3	BCLAF1	0.000000	D	ETV3	chr6:136610000
ETV3	MTRF1L	0.000000	D	ETV3	chr6:153320000
ETV3	TFB1M	0.000000	D	ETV3	chr6:155630000
ETV3	ERMARD;TCTE3	0.000000	D	ETV3	chr6:170150000
ETV3	PSMB1;TBP	0.000000	D	ETV3	chr6:170860000
ETV3	ZNF184	0.000000	D	ETV3	chr6:27440000
ETV3	ZNF311	0.000000	D	ETV3	chr6:28970000
ETV3	PPP1R11	0.000000	D	ETV3	chr6:30030000
ETV3	TRIM15	0.000000	D	ETV3	chr6:30130000
ETV3	DEF6	0.000000	D	ETV3	chr6:35260000
ETV3	PPARD	0.000000	D	ETV3	chr6:35310000
ETV3	FANCE	0.000000	D	ETV3	chr6:35420000
ETV3	RPL10A	0.000000	D	ETV3	chr6:35430000
ETV3	FKBP5	0.000000	D	ETV3	chr6:35690000
ETV3	BRPF3	0.000000	D	ETV3	chr6:36160000
ETV3	C6orf222	0.000000	D	ETV3	chr6:36300000
ETV3	STK38	0.000000	D	ETV3	chr6:36510000
ETV3	NFYA;OARD1	0.000000	D	ETV3	chr6:41040000
ETV3	TREML2	0.000000	D	ETV3	chr6:41160000
ETV3	TREM1	0.000000	D	ETV3	chr6:41250000
ETV3	NCR2	0.000000	D	ETV3	chr6:41300000
ETV3	FOXP4	0.000000	D	ETV3	chr6:41510000
ETV3	TFEB	0.000000	D	ETV3	chr6:41700000
ETV3	USP49	0.000000	D	ETV3	chr6:41860000
ETV3	BYSL;MED20	0.000000	D	ETV3	chr6:41880000
ETV3	CCND3;TAF8	0.000000	D	ETV3	chr6:42010000
ETV3	KLHDC3;MEA1;RRP36	0.000000	D	ETV3	chr6:42980000
ETV3	PTP4A1	0.000000	D	ETV3	chr6:64280000
ETV3	CYB5R4;RIPPLY2	0.000000	D	ETV3	chr6:84560000
FOXC1	ASCC3	0.000000	D	FOXC1	chr6:101320000
FOXC1	GCNT2	0.000000	D	FOXC1	chr6:10520000
FOXC1	PREP	0.000000	D	FOXC1	chr6:105850000
FOXC1	PRDM1	0.000000	D	FOXC1	chr6:106530000
FOXC1	METTL24	0.000000	D	FOXC1	chr6:110670000
FOXC1	GTF3C6	0.000000	D	FOXC1	chr6:111270000
FOXC1	RPF2	0.000000	D	FOXC1	chr6:111300000
FOXC1	FAM229B;TUBE1	0.000000	D	FOXC1	chr6:112400000
FOXC1	MARCKS	0.000000	D	FOXC1	chr6:114170000
FOXC1	DSE;TSPYL4	0.000000	D	FOXC1	chr6:116570000
FOXC1	ZUFSP	0.000000	D	FOXC1	chr6:116980000
FOXC1	KPNA5	0.000000	D	FOXC1	chr6:117000000
FOXC1	HIVEP1	0.000000	D	FOXC1	chr6:12010000
FOXC1	TRDN	0.000000	D	FOXC1	chr6:123950000
FOXC1	TPD52L1	0.000000	D	FOXC1	chr6:125470000
FOXC1	NCOA7	0.000000	D	FOXC1	chr6:126100000
FOXC1	ECHDC1	0.000000	D	FOXC1	chr6:127660000
FOXC1	SLC18B1	0.000000	D	FOXC1	chr6:133110000
FOXC1	AHI1	0.000000	D	FOXC1	chr6:135810000
FOXC1	MAP3K5	0.000000	D	FOXC1	chr6:137110000
FOXC1	PEX7	0.000000	D	FOXC1	chr6:137140000
FOXC1	IFNGR1	0.000000	D	FOXC1	chr6:137540000
FOXC1	UTRN	0.000000	D	FOXC1	chr6:144610000
FOXC1	UST	0.000000	D	FOXC1	chr6:149060000
FOXC1	TAB2	0.000000	D	FOXC1	chr6:149530000
FOXC1	KATNA1	0.000000	D	FOXC1	chr6:149960000
FOXC1	JARID2	0.000000	D	FOXC1	chr6:15240000
FOXC1	DTNBP1	0.000000	D	FOXC1	chr6:15660000
FOXC1	ARID1B	0.000000	D	FOXC1	chr6:157090000
FOXC1	DYNLT1	0.000000	D	FOXC1	chr6:159060000
FOXC1	RSPH3	0.000000	D	FOXC1	chr6:159420000
FOXC1	PRR18	0.000000	D	FOXC1	chr6:166720000
FOXC1	SFT2D1	0.000000	D	FOXC1	chr6:166750000
FOXC1	PSMB1;TBP	0.000000	D	FOXC1	chr6:170860000
FOXC1	HIST1H2AA;HIST1H2BA	0.000000	D	FOXC1	chr6:25720000
FOXC1	HIST1H2AC;HIST1H2BC	0.000000	D	FOXC1	chr6:26120000
FOXC1	HIST1H1E;HIST1H2BD	0.000000	D	FOXC1	chr6:26150000
FOXC1	HIST1H2BI;HIST1H3G	0.000000	D	FOXC1	chr6:26270000
FOXC1	PSMG4	0.000000	D	FOXC1	chr6:3250000
FOXC1	BAK1	0.000000	D	FOXC1	chr6:33540000
FOXC1	ITPR3	0.000000	D	FOXC1	chr6:33580000
FOXC1	UQCC2	0.000000	D	FOXC1	chr6:33670000
FOXC1	LEMD2	0.000000	D	FOXC1	chr6:33750000
FOXC1	FANCE	0.000000	D	FOXC1	chr6:35420000
FOXC1	BRPF3	0.000000	D	FOXC1	chr6:36160000
FOXC1	C6orf222	0.000000	D	FOXC1	chr6:36300000
FOXC1	STK38	0.000000	D	FOXC1	chr6:36510000
FOXC1	ZFAND3	0.000000	D	FOXC1	chr6:37780000
FOXC1	GLO1	0.000000	D	FOXC1	chr6:38670000
FOXC1	TRERF1	0.000000	D	FOXC1	chr6:42410000
FOXC1	UBR2	0.000000	D	FOXC1	chr6:42530000
FOXC1	CNPY3	0.000000	D	FOXC1	chr6:42890000
FOXC1	PEX6	0.000000	D	FOXC1	chr6:42940000
FOXC1	PPP2R5D	0.000000	D	FOXC1	chr6:42950000
FOXC1	KLHDC3;MEA1;RRP36	0.000000	D	FOXC1	chr6:42980000
FOXC1	CUL7;KLC4;MRPL2	0.000000	D	FOXC1	chr6:43020000
FOXC1	PTK7	0.000000	D	FOXC1	chr6:43040000
FOXC1	SRF	0.000000	D	FOXC1	chr6:43130000
FOXC1	CUL9	0.000000	D	FOXC1	chr6:43140000
FOXC1	DNPH1	0.000000	D	FOXC1	chr6:43190000
FOXC1	TNFRSF21	0.000000	D	FOXC1	chr6:47270000
FOXC1	CD2AP	0.000000	D	FOXC1	chr6:47440000
FOXC1	FARS2;LYRM4	0.000000	D	FOXC1	chr6:5260000
FOXC1	TINAG	0.000000	D	FOXC1	chr6:54170000
FOXC1	ZNF451	0.000000	D	FOXC1	chr6:56950000
FOXC1	LY86	0.000000	D	FOXC1	chr6:6580000
FOXC1	EYS	0.000000	D	FOXC1	chr6:66410000
FOXC1	PHIP	0.000000	D	FOXC1	chr6:79780000
FOXC1	CYB5R4;RIPPLY2	0.000000	D	FOXC1	chr6:84560000
FOXC1	KLHL32;NDUFAF4	0.000000	D	FOXC1	chr6:97340000
NR2F2	NT5DC1	0.000000	D	NR2F2	chr6:116420000
NR2F2	DSE;TSPYL4	0.000000	D	NR2F2	chr6:116570000
NR2F2	ZUFSP	0.000000	D	NR2F2	chr6:116980000
NR2F2	KPNA5	0.000000	D	NR2F2	chr6:117000000
NR2F2	ASF1A	0.000000	D	NR2F2	chr6:119210000
NR2F2	MCM9	0.000000	D	NR2F2	chr6:119250000
NR2F2	NCOA7	0.000000	D	NR2F2	chr6:126100000
NR2F2	BCLAF1	0.000000	D	NR2F2	chr6:136610000
NR2F2	MAP7	0.000000	D	NR2F2	chr6:136870000
NR2F2	MAP3K5	0.000000	D	NR2F2	chr6:137110000
NR2F2	PEX7	0.000000	D	NR2F2	chr6:137140000
NR2F2	IFNGR1	0.000000	D	NR2F2	chr6:137540000
NR2F2	HEBP2	0.000000	D	NR2F2	chr6:138720000
NR2F2	UST	0.000000	D	NR2F2	chr6:149060000
NR2F2	MTHFD1L	0.000000	D	NR2F2	chr6:151180000
NR2F2	DYNLT1	0.000000	D	NR2F2	chr6:159060000
NR2F2	RSPH3	0.000000	D	NR2F2	chr6:159420000
NR2F2	MRS2	0.000000	D	NR2F2	chr6:24400000
NR2F2	HIST1H2BI;HIST1H3G	0.000000	D	NR2F2	chr6:26270000
NR2F2	USP49	0.000000	D	NR2F2	chr6:41860000
NR2F2	BYSL;MED20	0.000000	D	NR2F2	chr6:41880000
NR2F2	CCND3;TAF8	0.000000	D	NR2F2	chr6:42010000
NR2F2	MRPS10	0.000000	D	NR2F2	chr6:42180000
NR2F2	TRERF1	0.000000	D	NR2F2	chr6:42410000
NR2F2	UBR2	0.000000	D	NR2F2	chr6:42530000
NR2F2	BAG2	0.000000	D	NR2F2	chr6:57030000
NR2F2	COX7A2	0.000000	D	NR2F2	chr6:75950000
NR2F2	HTR1B	0.000000	D	NR2F2	chr6:78170000
TLX2	LIN28B	0.000000	D	TLX2	chr6:105400000
TLX2	TMEM14C	0.000000	D	TLX2	chr6:10720000
TLX2	TMEM14B	0.000000	D	TLX2	chr6:10740000
TLX2	GCM2;SYCP2L	0.000000	D	TLX2	chr6:10880000
TLX2	MARCKS	0.000000	D	TLX2	chr6:114170000
TLX2	HIVEP1	0.000000	D	TLX2	chr6:12010000
TLX2	ECHDC1	0.000000	D	TLX2	chr6:127660000
TLX2	CCDC28A	0.000000	D	TLX2	chr6:139090000
TLX2	REPS1	0.000000	D	TLX2	chr6:139300000
TLX2	ABRACL	0.000000	D	TLX2	chr6:139340000
TLX2	CITED2	0.000000	D	TLX2	chr6:139690000
TLX2	HIVEP2	0.000000	D	TLX2	chr6:143260000
TLX2	AIG1	0.000000	D	TLX2	chr6:143380000
TLX2	IPCEF1	0.000000	D	TLX2	chr6:154670000
TLX2	PDE10A	0.000000	D	TLX2	chr6:166070000
TLX2	TRIM38	0.000000	D	TLX2	chr6:25960000
TLX2	HIST1H1A	0.000000	D	TLX2	chr6:26010000
TLX2	HIST1H1T;HIST1H4C	0.000000	D	TLX2	chr6:26100000
TLX2	HIST1H2BI;HIST1H3G	0.000000	D	TLX2	chr6:26270000
TLX2	PSMG4	0.000000	D	TLX2	chr6:3250000
TLX2	DEF6	0.000000	D	TLX2	chr6:35260000
